SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1
2023-10-30 18:30:00,141.594,1949.7,0.0,0.0,100.74,0.0,0.92103,0.0,128.057,2.50286,0.0,104.665,23.2334,71.9989,0.34173,16.77,4.87123,0,1671.23,0.0,3.6286,0.0,0.0,0.401312,76.6038,0.0,78.052,35.4946,0.0,1.37651,40.3369,0.21,0.05252,,11.637,1.77624,0.0,0.0,0.073,0.0,0.0,1044.67,535.289978027,0.0,0.0,0.00153,0.006,35.024,0.63956,0.0,0.12371,489.21,392.54,0.0,66.8,71.0442,4.79286,0.0,0,94.8006,305.467,1301.7,0.0,7.95555,0.0,40.1359,0.0,31.0179,4.95242,0.0,0.0,0.0,59.5238,0.0,0.0,0.0,0.0,4.51564,20.75,0.0,97.2643,0.0,22.0
2023-10-30 18:35:00,138.395,1963.45,0.0,0.0,101.11,0.0,1.10048,0.0,130.678,1.60334,0.0,117.25,25.3538,58.5996,0.13914,21.04,2.86583,0,1694.72,0.0,2.04166,0.0,0.0,0.300603,85.6637,0.0,83.492,38.897,0.0,0.86557,40.3677,0.21,0.05252,,7.89059,1.04167,0.0,0.0,0.022,0.0,0.0,1045.52,561.940002441,0.0,0.0,0.00153,0.003,40.2609,0.37483,0.0,0.08352,424.66,401.149,0.0,66.8,81.1957,3.06249,0.0,0,97.7047,306.346,1303.99,0.0,5.27112,0.0,39.7667,0.0,30.6957,1.94747,0.0,0.0,0.0,59.9544,0.0015,0.0,0.0,0.0,4.51564,20.66,0.0,106.328,0.0,22.0
2023-10-30 18:40:00,170.796,1957.59,0.0,0.0,100.45,0.0,0.47059,0.0,127.01,0.0,0.0,130.785,26.9346,58.1969,0.13914,21.96,1.51083,0,1692.13,0.0,0.71107,0.0,0.0,0.199893,96.4335,0.0,103.113,39.1477,0.0,0.71254,40.2785,0.21,0.05252,,4.29526,0.51951,0.0,0.0,0.022,0.0,0.0,1039.86,556.510009766,0.0,0.0,0.00153,0.0,50.2403,0.03008,0.0,0.12371,385.96,398.516,0.0,67.0,81.8109,1.76242,0.0,0,90.7173,306.322,1283.05,0.0,3.95125,0.0,40.0304,0.0,32.4791,4.88842,0.0,0.0,0.0,58.3933,0.20188,0.0,0.0,0.0,4.51564,20.52,0.0,70.3446,0.0,22.0
2023-10-30 18:45:00,164.296,1988.52,0.0,0.0,98.82,0.0,0.0,0.0,122.943,0.0,0.0,101.669,23.9646,59.3961,0.0,21.85,0.0,0,1676.45,0.0,0.0,0.0,0.0,0.199893,103.933,0.0,108.077,36.9633,0.0,0.03279,40.7768,0.21,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1051.43,513.179992676,0.0,0.0,0.00153,0.0,51.6136,0.0,0.0,0.13376,409.06,407.413,0.0,67.0,73.3294,0.81025,0.0,0,94.5663,306.218,1266.52,0.0,7.88481,0.0,39.6349,0.0,38.595,2.84146,0.0,0.0,0.0,60.089,0.0015,0.01645,0.0,0.0,4.51564,20.01,0.0,97.5362,0.0,22.0
2023-10-30 18:50:00,171.296,1999.85,0.0,0.0,98.63,0.0,0.0,0.0,129.826,0.0,0.0,92.8954,27.2239,57.5995,0.0,20.02,0.0,0,1695.79,0.0,0.0,0.0,0.0,0.099184,109.623,0.0,104.56,37.1617,0.0,0.0,40.3369,0.21,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1046.62,552.640014648,0.0,0.0,0.00153,0.0,50.4234,0.0,0.0,0.12371,399.72,407.656,0.0,67.0,65.6388,0.0,0.0,0,80.5219,306.45,1272.35,0.0,14.0002,0.0,39.7228,0.0,40.105,2.99645,0.0,0.0,0.0,20.7903,0.0,0.0,0.0,0.0,4.51564,19.72,0.0,94.0013,0.0,22.0
2023-10-30 18:55:00,158.696,1998.8,0.0,0.0,94.18,0.0,0.0,0.0,129.693,0.0,0.0,99.3835,33.2934,52.9974,0.0,20.42,0.0,0,1683.12,0.0,0.0,0.0,0.0,0.001526,113.533,0.0,105.22,36.7268,0.0,0.0,40.4846,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1054.36,589.66998291,0.0,0.0,0.00153,0.0,51.9066,0.0,0.0,0.04333,353.56,386.862,0.0,67.0,58.0691,0.0,0.0,0,73.117,306.419,1260.44,0.0,5.00305,0.0,39.5206,0.0,34.8315,1.62148,0.0,0.0,0.0,58.6445,0.02841,0.0,0.0,0.0,4.51564,20.05,0.0,96.3579,0.0,22.0
2023-10-30 19:00:00,153.695,2035.0,0.0,0.0,92.6,0.0,0.0,0.0,127.529,0.0,0.0,112.943,42.1534,60.0997,0.0,20.22,0.0,0,1717.01,0.0,0.0,0.0,0.0,0.001526,113.823,0.0,101.742,36.7959,0.0,0.0,40.3677,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1025.24,536.179992676,0.0,0.0,0.00153,0.0,55.2117,0.0,0.0,0.12371,366.32,390.433,0.0,67.0,62.222,0.0,0.0,0,75.5377,305.76,1240.32,0.0,11.729,0.0,37.1651,0.0,35.0134,4.84643,0.0,0.0,0.0,1.82885,50.2285,0.0,0.0,0.0,4.17268,20.23,0.0,70.5259,0.0,22.0
2023-10-30 19:05:00,141.295,2023.68,0.0,0.0,87.93,0.0,0.0,0.0,120.193,0.0,0.0,124.576,47.0643,53.8957,0.0,21.54,0.0,0,1714.03,0.0,0.0,0.0,0.0,0.001526,124.483,0.0,93.4643,40.5347,0.0,0.0,39.7801,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1039.4,560.369995117,0.0,0.0,0.00153,0.0,56.8872,0.0,0.0,0.13376,357.35,369.425,0.0,67.1,62.6395,0.0,0.0,0,81.1957,212.686,1258.58,0.0,7.70051,0.0,37.6485,0.0,33.4386,4.82543,0.0,0.0,0.0,19.4774,51.3649,19.7436,0.0,0.0,4.17268,19.92,0.0,63.1842,0.0,22.0
2023-10-30 19:10:00,120.597,2033.34,0.0,0.0,85.01,8.62516,0.0,0.0,120.127,0.0,0.0,135.306,52.9738,66.2993,0.0,21.57,0.0,0,1721.91,0.0,0.0,0.0,0.0,0.001526,121.963,0.0,99.7296,41.0195,0.0,0.0,40.3954,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1053.46,610.190002441,0.0,0.0,0.00153,0.0,62.9206,0.0,0.0,0.12371,338.9,363.132,0.0,67.1,62.9581,0.0,0.0,0,95.5038,160.494,1233.46,0.0,8.1715,0.0,37.877,0.0,35.4479,1.98647,0.0,0.0,0.0,59.7212,52.5164,19.4654,0.0,0.0,4.17268,20.09,0.0,53.7759,0.0,22.0
2023-10-30 19:15:00,136.393,2035.03,0.0,0.0,81.72,21.4933,0.0,0.0,127.791,0.0,0.0,133.802,53.3242,67.5959,0.0,19.96,0.0,0,1720.6,0.0,0.0,0.0,0.0,0.001526,137.273,0.0,97.438,40.5736,0.0,0.0,40.0754,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1050.26,569.33001709,0.0,0.0,0.00153,0.0,66.5736,0.0,0.0,0.12371,246.78,361.014,0.0,67.1,62.7164,0.0,0.0,0,91.5267,159.261,1210.49,0.0,7.83082,0.0,36.6378,0.0,34.7912,1.65947,0.0,0.0,0.0,59.2456,51.7867,19.917,0.0,0.0,4.17268,19.95,0.0,52.7063,0.0,22.0
2023-10-30 19:20:00,156.795,2032.37,0.0,0.0,79.67,31.4194,0.0,0.0,129.365,0.0,0.0,137.525,64.8026,68.2995,0.0,19.39,0.0,0,1691.96,0.0,0.0,0.0,0.0,0.001526,134.763,0.0,98.4981,36.5563,0.0,0.0,40.3092,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1050.5,565.039978027,0.0,0.0,0.00153,0.0,67.837,0.0,0.0,0.12371,244.29,356.457,0.0,67.0,57.4319,0.0,0.0,0,90.2229,160.33,1179.28,0.0,8.00395,0.0,40.2765,0.0,35.3515,1.72347,0.0,0.0,0.0,59.3892,52.0857,19.3607,0.0,0.0,4.17268,20.01,0.0,85.0281,0.0,22.0
2023-10-30 19:25:00,171.997,2039.35,0.0,0.0,77.09,27.4611,0.0,0.0,132.514,0.0,0.0,159.164,65.225,75.6982,0.0,21.15,0.0,0,1676.04,0.0,0.0,0.0,0.0,0.001526,125.623,0.0,85.6439,35.743,0.0,0.0,40.3677,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1051.24,493.519989014,0.0,0.0,0.00153,0.0,64.7974,0.0,0.0,0.08352,250.18,371.419,0.0,67.0,58.19,0.0,0.0,0,90.1021,159.854,1145.96,0.0,5.91524,0.0,40.0919,0.0,35.7983,1.74247,0.0,0.0,0.0,60.1937,52.4955,20.0127,0.0,0.0,4.17268,20.16,0.0,84.9193,0.0,22.0
2023-10-30 19:30:00,139.798,2040.77,0.0,0.0,69.42,27.4318,0.0,0.0,135.526,0.0,0.0,143.236,58.0838,73.8972,0.0,21.18,0.0,0,1708.39,0.0,0.0,0.0,0.0,0.001526,111.983,0.0,86.1009,30.4632,0.0,0.0,40.3369,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1050.8,432.230010986,0.0,0.0,0.00153,0.0,63.3509,0.0,0.0,0.12371,252.78,372.143,0.0,67.0,62.4857,0.0,0.0,0,84.4074,160.5,1124.69,0.0,5.95247,0.0,40.0656,0.0,38.3545,2.17647,0.0,0.0,0.0,60.1249,52.8185,20.0965,0.0,0.0,4.17268,20.08,0.0,92.0979,0.0,22.0
2023-10-30 19:35:00,121.895,2035.42,0.0,0.0,58.99,17.7946,0.0,0.0,133.232,0.0,0.0,121.843,66.8742,66.7993,0.0,22.74,0.0,0,1721.21,0.0,0.0,0.0,0.0,0.001526,108.783,0.0,61.5605,23.514,0.0,0.0,40.4261,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1019.21,543.349975586,0.0,0.0,0.00153,0.0,60.6409,0.0,0.0,0.13376,249.33,339.605,0.0,67.0,59.4095,0.0,0.0,0,85.1252,160.476,1113.9,0.0,5.04028,0.0,40.5226,0.0,39.8022,1.79147,0.0,0.0,0.0,59.9873,52.8334,19.7854,0.0,0.0,4.17268,20.37,0.0,79.4266,0.0,22.0
2023-10-30 19:40:00,94.8978,2035.64,0.0,0.0,54.9,15.9797,0.0,0.0,130.873,0.0,0.0,117.034,50.0929,66.5958,0.0,23.97,0.0,0,1721.52,0.0,0.0,0.0,0.0,0.001526,90.5836,0.0,83.2381,31.4249,0.0,0.0,40.1923,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1042.3,574.599975586,0.0,0.0,0.00153,0.0,57.702,0.0,0.0,0.13376,252.84,354.597,0.0,67.0,56.1575,0.0,0.0,0,86.2165,160.446,1142.52,0.0,8.7821,0.0,39.8546,0.0,39.9011,1.90647,0.0,0.0,0.0,33.7344,52.2682,19.2979,0.0,0.0,4.17268,20.12,0.0,87.6385,0.0,22.0
2023-10-30 19:45:00,94.3974,2043.11,0.0,0.0,47.95,16.9426,0.0,0.0,130.873,0.0,0.0,118.843,47.2645,69.096,0.0,22.63,0.0,0,1728.7,0.0,0.0,0.0,0.0,0.001526,107.403,0.0,72.2501,29.2294,0.0,0.0,40.22,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1026.46,572.510009766,0.0,0.0,0.00153,0.0,57.29,0.0,0.0,0.12371,259.51,373.893,0.0,67.1,66.6496,0.0,0.0,0,88.011,160.446,1119.96,0.0,12.5332,0.0,39.8195,0.0,37.0361,1.16648,0.0,0.0,0.0,0.67442,64.8174,19.9948,0.0,0.0,4.17268,20.36,0.0,54.7548,0.0,22.0
2023-10-30 19:50:00,71.099,2041.52,0.0,0.0,45.4,21.6629,0.0,0.0,130.217,0.0,0.0,111.025,51.8154,51.099,0.0,22.12,0.0,0,1727.58,0.0,0.0,0.0,0.0,0.001526,105.603,0.0,69.9776,26.7204,0.0,0.0,40.4538,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1046.65,592.75,0.0,0.0,0.00153,0.0,55.5413,0.0,0.0,0.12371,267.16,357.969,0.0,67.0,65.9794,0.0,0.0,0,90.8272,159.652,1141.29,0.0,9.20841,0.0,40.2501,0.0,35.9802,1.98347,0.0,0.0,0.0,0.0,65.1314,20.0845,0.0,0.0,4.17268,20.07,0.0,28.9046,0.0,22.0
2023-10-30 19:55:00,53.6963,2038.03,0.0,0.0,39.6,24.0617,0.0,0.0,132.248,0.0,0.0,118.059,73.7041,34.496,0.0,22.98,0.0,0,1723.74,0.0,0.0,0.0,0.0,0.001526,101.153,0.0,48.0715,32.112,0.0,0.0,40.4261,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1052.07,582.429992676,0.0,0.0,0.00153,0.0,56.5392,0.0,0.0,0.13376,275.4,362.16,0.0,67.0,63.1119,0.0,0.0,0,78.5077,159.567,1164.64,0.0,11.0551,0.0,40.1359,0.0,36.737,2.49246,0.0,0.0,0.0,0.11514,65.0657,20.0277,0.0,0.0,4.17268,19.98,0.0,24.0464,0.0,22.0
2023-10-30 20:00:00,47.8952,2035.52,0.0,0.0,38.86,22.653,0.0,0.0,129.693,0.0,0.0,115.114,71.9854,37.1997,0.0,23.77,0.0,0,1729.34,0.0,0.0,0.0,0.0,0.001526,94.4936,0.0,58.8945,33.3094,0.0,0.0,40.6907,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1024.8,647.609985352,0.0,0.0,0.00153,0.0,56.0357,0.0,0.0,0.08352,256.38,371.414,0.0,67.0,68.726,0.0,0.0,0,80.2692,160.879,1187.17,0.0,8.99805,0.0,40.3204,0.0,34.2248,2.98445,0.0,0.0,0.0,0.0,65.0208,20.0067,0.0,0.0,4.17268,19.79,0.0,18.4812,0.0,22.0
2023-10-30 20:05:00,47.2936,2030.24,0.0,0.0,34.85,29.412,0.0,0.0,130.807,0.0,0.0,127.733,74.854,35.0978,0.0,22.31,0.0,0,1741.81,0.0,0.0,0.0,0.0,0.001526,93.5236,0.0,41.6476,32.5635,0.0,0.0,40.3092,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1045.5,603.210021973,0.0,0.0,0.00153,0.0,56.3928,0.0,0.0,0.12371,251.1,346.345,0.0,67.0,79.9432,0.0,0.0,0,63.0057,130.947,1204.82,0.0,8.21804,0.0,40.3204,0.0,34.0832,1.76147,0.0,0.0,0.0,0.02243,64.2671,19.7884,0.0,0.0,4.17268,20.16,0.0,13.3148,0.0,22.0
2023-10-30 20:10:00,51.5994,2026.19,0.0,0.0,38.6,27.2644,0.0,0.0,130.545,0.0,0.0,135.489,63.4037,31.6993,0.0,20.48,0.0,0,1754.38,0.0,0.0,0.0,0.0,0.001526,90.9436,0.0,54.286,30.8576,0.0,0.0,40.2785,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1010.59,642.190002441,0.0,0.0,0.00153,0.0,48.1987,0.0,0.0,0.12371,248.3,334.244,0.0,67.0,83.0964,0.0,0.0,0,65.6059,80.4913,1202.8,0.0,8.08028,0.0,38.0792,0.0,32.5231,1.67547,0.0,0.0,0.0,0.04038,64.2611,18.9032,0.0,0.0,4.17268,20.12,0.0,13.7136,0.0,22.0
2023-10-30 20:15:00,42.294,1993.35,0.0,0.0,34.46,28.5224,0.0,0.0,126.811,0.0,0.0,128.576,62.7542,34.6996,0.0,21.61,0.0,0,1778.41,0.0,0.0,0.0,0.0,0.001526,76.8438,0.0,75.0622,37.3378,0.0,0.0,40.22,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,974.917,539.010009766,0.0,0.0,0.00153,0.0,40.6363,0.0,0.0,0.08352,248.8,385.681,0.0,67.0,83.2612,0.0,0.0,0,72.0513,79.826,1176.26,0.0,0.0,0.0,38.3077,0.0,29.857,0.0,0.0,0.0,0.0,0.0,63.8873,19.9559,0.0,0.0,4.17268,19.96,0.0,15.0188,0.0,22.0
2023-10-30 20:20:00,30.4971,1952.56,0.0,0.0,35.47,32.1604,0.0,0.0,130.545,0.0,0.0,133.217,55.2041,30.2966,0.0,22.73,0.0,0,1792.47,0.0,0.0,0.0,0.0,0.001526,90.7636,0.0,68.9683,34.7495,0.0,0.0,40.3092,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,935.805,550.030029297,0.0,0.0,0.00153,0.0,35.3445,0.0,0.0,0.08352,246.6,394.37,0.0,67.0,89.9959,0.0,0.0,0,65.8512,48.1422,1144.83,0.0,4.73126,0.0,40.4435,0.0,26.5989,1.75647,0.0,0.0,0.0,0.12113,63.1725,19.8811,0.0,0.0,3.82972,20.26,0.0,17.8286,0.0,22.0
2023-10-30 20:25:00,37.1968,1938.37,0.0,0.0,40.21,28.1707,0.0,0.0,132.053,0.0,0.0,131.481,34.7839,25.097,0.0,20.73,0.0,0,1807.51,0.0,0.0,0.0,0.0,0.001526,120.683,0.0,56.5204,29.5801,0.0,0.0,40.4538,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,923.256,606.049987793,0.0,0.0,0.00153,0.0,28.5786,0.0,0.0,0.08352,250.0,393.606,0.0,67.0,91.1055,0.0,0.0,0,66.4811,0.0,1117.0,0.0,6.33037,0.0,40.4435,0.0,23.458,1.31548,0.0,0.0,0.0,0.0,63.3071,18.8942,0.0,0.0,3.82972,19.92,0.0,17.7561,0.0,22.0
2023-10-30 20:30:00,36.2996,1928.87,0.0,0.0,44.86,27.6139,0.0,0.0,131.986,0.0,0.0,97.5647,37.6843,28.1991,0.0,17.55,0.0,0,1837.54,0.0,0.0,0.0,0.0,0.001526,109.043,0.0,44.1169,17.9899,0.0,0.0,40.3369,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,901.552,630.400024414,0.0,0.0,0.00153,0.0,29.778,0.0,0.0,0.12371,256.0,401.194,0.0,67.0,91.8086,0.0,0.0,0,66.3163,0.0,1094.78,0.0,0.0,0.0,40.3029,0.0,24.0244,0.0145,0.0,0.0,0.0,0.0,64.9909,20.1234,0.0,0.0,3.82972,20.01,0.0,21.2004,0.0,22.0
2023-10-30 20:35:00,42.0944,1937.98,0.0,0.0,47.84,27.6411,0.0,0.0,128.576,0.0,0.0,70.7485,53.4243,38.9963,0.0,17.82,0.0,0,1849.16,0.0,0.0,0.0,0.0,0.001526,72.9239,0.0,33.5542,24.0551,0.0,0.0,40.6322,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,895.961,609.409973145,0.0,0.0,0.00153,0.0,24.3854,0.0,0.0,0.12371,252.9,398.025,0.0,67.0,93.3687,0.0,0.0,0,69.4987,0.0,1096.71,0.0,6.39739,0.0,37.8946,0.0,25.6467,0.0,0.0,0.0,0.0,0.07327,64.6619,19.591,0.0,0.0,3.82972,19.92,0.0,23.3576,0.0,22.0
2023-10-30 20:40:00,45.698,1966.55,0.0,0.0,57.13,34.0715,0.0,0.0,128.58,0.0,0.0,77.0672,74.2034,58.7987,0.0,16.22,0.0,0,1873.01,0.0,0.0,0.0,0.0,0.001526,76.0938,0.0,39.6735,18.8714,0.0,0.0,40.6322,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,869.667,623.590026855,0.0,0.0,0.00153,0.0,20.531,0.0,0.0,0.08352,250.7,393.919,0.0,67.0,97.4557,0.0,0.0,0,65.3385,0.0,1103.94,0.0,5.07193,0.0,37.9474,0.0,24.9986,0.0,0.0,0.0,0.0,0.02542,64.8593,20.0546,0.0,0.0,3.82972,20.36,0.0,24.4634,0.0,22.0
2023-10-30 20:45:00,38.5979,1934.69,0.0,0.0,62.58,33.1045,0.0,0.0,128.58,0.0,0.0,58.0102,78.4332,75.3,0.0,16.63,0.0,0,1888.86,0.0,0.0,0.0,0.0,0.001526,85.2937,0.0,41.2731,17.363,0.0,0.0,40.4261,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,829.847,562.109985352,0.0,0.0,0.00153,0.0,16.6033,0.0,0.0,0.08352,249.2,378.605,0.0,67.0,94.4234,0.0,0.0,0,57.6114,0.0,1099.28,0.0,6.79205,0.0,36.9805,0.0,23.6497,1.30348,0.0,0.0,0.0,0.0,63.4536,19.286,0.0,0.0,3.82972,20.19,0.0,24.844,0.0,22.0
2023-10-30 20:50:00,33.099,1897.77,0.0,0.0,73.75,38.1701,0.0,0.0,120.65,0.0,0.0,62.8382,79.3951,73.6981,0.0,17.39,0.0,0,1902.92,0.0,0.0,0.0,0.0,0.001526,79.5338,0.0,49.1062,16.5069,0.0,0.0,40.017,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,788.489,590.549987793,0.0,0.0,0.00153,0.0,16.4019,0.0,0.0,0.12371,249.2,373.774,0.0,67.0,97.7743,0.0,0.0,0,70.6999,0.0,1090.63,0.0,6.11629,0.0,37.7628,0.0,22.7695,1.19548,0.0,0.0,0.0,0.15702,62.1885,19.271,0.0,0.0,3.82972,20.18,0.0,23.2669,0.0,22.0
2023-10-30 20:55:00,39.5968,1869.89,0.0,0.0,81.48,49.2391,0.0,0.0,111.603,0.0,0.0,55.2148,75.8831,73.6981,0.0,15.42,0.0,0,1928.56,0.0,0.0,0.0,0.0,0.001526,89.8836,0.0,39.2926,15.2683,0.0,0.0,40.4846,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,763.757,617.140014648,0.0,0.0,0.00153,0.0,17.7203,0.0,0.0,0.12371,251.3,372.515,0.0,67.0,95.4452,0.0,0.0,0,81.3056,0.0,1088.53,0.0,0.0,0.0,34.3702,0.0,20.0339,1.67147,0.0,0.0,0.0,0.04337,63.0588,19.9499,0.0,0.0,3.82972,20.53,0.0,21.2729,0.0,22.0
2023-10-30 21:00:00,38.1943,1842.57,0.0,0.0,87.86,55.9919,0.0,0.0,114.814,0.0,0.0,57.9324,70.2934,59.2988,0.0,14.56,0.0,0,1947.48,0.0,0.0,0.0,0.0,0.001526,81.3638,0.0,50.8328,15.0421,0.0,0.0,40.5738,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,734.24,613.229980469,0.0,0.0,0.00153,0.0,16.7681,0.0,0.0,0.08352,250.6,374.469,0.0,67.0,95.9396,0.0,0.0,0,96.5072,0.0,1060.48,0.0,0.0,0.0,36.6729,0.0,18.0832,1.81547,0.0,0.0,0.0,0.0015,19.8542,5.28319,0.0,0.0,3.82972,20.21,0.0,25.2791,0.0,22.0
2023-10-30 21:05:00,47.6992,1846.82,0.0,0.0,90.41,53.3712,0.0,0.0,115.603,0.0,0.0,68.9555,62.8226,46.5987,0.0,14.37,0.0,0,1965.4,0.0,0.0,0.0,0.0,0.001526,80.2838,0.0,50.636,15.0604,0.0,0.0,40.2508,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,732.409,656.590026855,0.0,0.0,0.00153,0.0,18.2147,0.0,0.0,0.08352,259.5,342.898,0.0,67.0,94.6322,0.0,0.0,0,85.3266,0.0,1083.36,0.0,0.0,0.0,36.6202,0.0,16.2325,3.72344,0.0,0.0,0.0,0.0015,0.0,0.0015,0.0,0.0,3.82972,20.26,0.0,25.0072,0.0,22.0
2023-10-30 21:10:00,48.5994,1867.84,0.0,0.0,93.94,53.6412,0.0,0.0,114.619,0.0,0.0,75.0713,57.0327,33.2968,0.0,13.49,0.0,0,1967.52,0.0,0.0,0.0,0.0,0.001526,75.5039,0.0,40.2321,13.1886,0.0,0.0,40.3677,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,711.29,674.679992676,0.0,0.0,0.00153,0.0,18.2513,0.0,0.0,0.04333,252.1,328.074,0.0,67.0,95.5221,0.0,0.0,0,78.2367,0.0,1102.79,0.0,0.0,0.0,37.6222,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.04636,0.0,0.0,3.82972,20.18,0.0,25.2066,0.0,22.0
2023-10-30 21:15:00,37.0969,1860.54,0.0,0.0,97.42,45.4818,0.0,0.0,115.736,0.0,0.0,56.7453,45.3651,31.8985,0.0,11.39,0.0,0,1966.89,0.0,0.0,0.0,0.0,0.001526,65.104,0.0,37.585,11.0486,0.0,0.0,40.3954,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,691.93,680.789978027,0.0,0.0,0.00153,0.0,20.1556,0.0,0.0,0.08352,260.6,333.271,0.0,67.0,99.5102,0.0,0.0,0,65.3898,0.0,1105.11,0.0,0.25225,0.0,36.6993,0.0,11.6487,2.16247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,20.07,0.0,28.8503,0.0,22.0
2023-10-30 21:20:00,34.8962,1864.27,0.0,0.0,98.37,42.1493,0.0,0.0,112.455,0.0,0.0,57.4609,46.8946,24.6988,0.0,12.38,0.0,0,1956.83,0.0,0.0,0.0,0.0,0.001526,64.594,0.0,40.8351,11.6215,0.0,0.0,40.0754,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,655.698,804.33001709,0.0,0.0,0.00153,0.0,22.829,0.0,0.0,0.08352,250.4,318.488,0.0,67.0,104.454,0.0,0.0,0,56.3442,0.0,1099.08,0.0,0.0,0.0,37.4024,0.0,9.62478,0.0,0.0,0.0,0.0,0.14206,0.14206,0.0015,0.0,0.0,3.82972,20.05,0.0,29.4122,0.0,22.0
2023-10-30 21:25:00,37.2992,1892.01,0.0,0.0,99.15,53.7835,0.0,0.0,117.045,0.0,0.0,56.3302,53.8833,30.0974,0.0,13.8,0.0,0,1962.81,0.0,0.0,0.0,0.0,0.001526,66.554,0.0,36.2139,17.1551,0.0,0.0,40.3677,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,624.155,710.630004883,0.0,0.0,0.00153,0.0,22.71,0.0,0.0,0.04333,249.4,318.855,0.0,67.0,109.728,0.0,0.0,0,44.0613,0.0,1099.52,0.0,0.12938,0.0,39.7403,0.0,9.90921,1.37348,0.0,0.0,0.0,0.04038,0.07028,0.16001,0.0,0.0,3.82972,20.07,0.0,22.9406,0.0,22.0
