SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-07-03 12:15:00,0.39277,0,6.8,10.8,0,0.0,263.3,358.05,19.66,25.174,8.28,0.534,122.76,61.1213,10.834,50.189,359.875,91.7381,0,46.02,660.625,40.01,23.0,13.4,30.3104,12.03,3.368,35.3525,0.0,0.0,0.0,699.361,16.29,29.6223,-0.013,21.43,39.9938,38.2587,7.03,398.42,0.0,0.0,0.0,37.154,-1.8,0.0,-0.1,51.9112,16.9124,26.783,44.45,630.251,0.41688,846.9,397.563,0,31.97,45.22,15.4,0.0,29.8445,0.0,74.44,114.4
2022-07-03 12:20:00,0.39277,0,6.8,15.2,0,0.0,260.4,332.2,26.3,7.3129,10.29,2.217,133.2,61.1213,12.64,46.8741,357.962,91.1688,0,57.7,660.625,39.944,24.0,16.2,30.6903,13.487,2.337,10.6525,0.0,0.0,0.0,686.822,0.0,16.2529,-0.013,17.03,40.2375,38.8629,10.37,399.672,0.0,0.0,0.0,47.477,-1.8,0.0,-0.1,57.0192,17.1766,31.433,32.04,632.059,0.41688,853.3,398.688,0,31.95,46.472,0.0,0.0,22.6396,0.0,78.46,113.64
2022-07-03 12:25:00,0.39277,0,6.8,15.2,0,0.0,259.9,330.275,18.54,4.79514,6.45,2.048,144.26,61.4437,15.113,60.1395,358.74,90.8206,0,36.9,662.725,39.952,25.4,16.4,30.9883,14.784,1.694,4.4575,0.0,0.0,0.0,672.085,0.0,2.42483,-0.013,19.14,39.975,35.6434,5.63,400.663,0.0,0.0,0.0,50.519,-1.8,0.0,-0.1,36.0486,24.6344,37.991,34.05,640.608,0.41688,862.8,400.938,0,31.95,46.582,0.0,0.0,23.5633,0.0,80.43,115.11
2022-07-03 12:30:00,0.39277,0,6.8,30.48,0,0.0,260.9,306.625,16.66,2.09088,4.52,2.316,145.5,60.4225,16.855,56.6427,359.161,90.624,0,22.98,660.975,40.022,24.4,23.9,12.4058,0.0,2.695,4.275,0.0,0.0,0.0,651.406,0.0,2.42483,-0.013,19.99,40.0875,34.4986,4.2,402.342,0.0,0.0,0.0,4.844,-1.8,0.0,-0.1,38.5693,19.9496,36.745,22.85,632.251,0.41688,850.8,397.938,0,31.94,46.801,0.0,0.0,19.8533,0.0,64.44,114.15
2022-07-03 12:35:00,0.39277,0,0.6,32.8,0,0.0,264.0,301.125,11.22,23.0349,6.48,1.444,149.98,60.2881,19.744,59.6405,366.897,90.5421,0,28.04,653.275,39.932,23.4,19.1,24.4214,17.999,3.719,11.6875,0.0,0.0,0.0,640.512,17.16,8.0937,-0.013,20.58,40.125,0.0,9.48,399.794,0.0,0.0,0.0,44.044,-1.8,0.0,-0.1,41.8938,16.191,42.454,21.93,650.862,0.41688,871.5,403.0,0,31.93,47.264,8.1,0.0,26.9947,0.0,67.8,114.25
2022-07-03 12:40:00,0.39277,0,2.6,32.8,0,0.0,264.4,281.875,13.01,27.8692,5.58,1.731,145.98,60.2881,19.858,52.8877,358.0,90.2308,0,44.34,636.825,40.057,23.1,21.3,24.9641,23.639,4.163,10.975,0.0,0.0,0.0,633.697,17.9,11.5999,-0.013,20.85,40.1062,26.0383,8.63,398.68,0.0,0.0,0.0,45.732,-1.8,0.0,-0.1,49.2471,12.2419,43.025,17.67,643.479,0.41688,865.2,400.188,0,31.94,47.332,2.5,0.0,27.2241,0.0,79.55,115.92
2022-07-03 12:45:00,0.39277,0,2.6,32.8,0,0.0,259.6,276.1,13.98,24.8525,3.54,1.934,141.19,60.2881,17.922,58.0373,354.978,89.7802,0,41.23,613.2,39.912,23.0,19.7,23.1444,17.103,3.892,12.3775,0.0,0.0,0.0,613.555,16.2,13.1727,-0.013,20.66,40.0875,19.5338,11.19,401.091,0.0,0.0,0.0,54.743,-1.8,0.0,-0.1,51.6662,6.42842,39.437,15.38,635.686,0.41688,851.2,398.688,0,31.97,46.127,11.0,0.0,22.8198,0.0,76.74,115.26
2022-07-03 12:50:00,0.39277,0,6.9,32.8,0,0.0,260.3,278.85,13.15,21.5275,1.19,2.012,152.18,60.2881,17.911,51.7011,364.822,89.5058,0,24.83,599.725,40.08,23.1,15.4,26.6158,14.192,4.186,16.505,0.0,0.0,0.0,602.225,12.54,10.2236,-0.013,20.7,40.1062,20.5343,3.66,401.64,0.0,0.0,0.0,56.346,-1.8,0.0,-0.1,50.4448,4.71398,48.309,12.14,645.889,0.41688,864.1,400.938,0,31.94,47.57,17.8,0.0,20.4585,0.0,78.9,115.01
2022-07-03 12:55:00,0.39277,0,6.9,37.64,0,0.0,264.9,287.375,18.17,20.1994,0.43,1.99,141.31,60.2881,18.54,48.4911,361.2,88.916,0,18.79,598.85,39.979,23.2,19.5,38.9284,14.84,5.438,35.6425,0.0,0.0,0.0,624.348,15.27,10.5513,-0.013,20.95,40.1062,25.6901,4.8,412.016,0.0,0.0,0.0,56.626,-2.7,0.0,-0.1,53.7406,5.87494,29.081,15.22,643.941,0.41688,862.2,399.812,0,31.95,47.759,16.1,0.0,25.7925,0.0,80.08,115.41
2022-07-03 13:00:00,0.39277,0,6.9,47.92,0,0.0,267.8,296.175,14.76,29.7564,0.46,1.953,133.98,60.2881,21.656,37.3341,361.68,88.0067,0,22.53,606.55,40.004,23.3,14.0,38.8157,8.465,3.49,36.0275,0.0,0.0,0.0,643.584,18.37,11.6654,-0.013,18.82,37.8375,23.3155,6.92,414.733,0.0,0.0,0.0,56.4,-2.7,0.0,-0.1,63.1769,8.37376,38.976,20.0,645.005,0.41688,868.7,401.312,0,31.94,47.727,10.7,0.0,31.0518,0.0,73.24,116.17
2022-07-03 13:05:00,0.39277,0,6.9,47.92,0,0.0,263.7,282.15,9.34,25.5601,1.15,1.953,132.8,60.3688,16.172,21.9673,366.982,87.425,0,21.45,599.55,40.009,22.8,10.9,44.2634,5.89,4.272,32.415,0.0,0.0,0.0,628.964,18.11,10.2892,-0.013,19.64,37.8562,23.1004,4.76,417.769,0.0,0.0,0.0,56.923,-1.8,0.0,-0.1,51.6722,9.49453,43.666,15.2,653.528,0.41688,871.8,401.688,0,31.94,47.855,8.4,0.0,24.7982,0.0,78.84,115.26
2022-07-03 13:10:00,0.39277,0,6.7,50.28,0,0.0,272.4,278.3,4.29,18.0275,2.11,1.996,138.48,59.3563,11.884,17.2048,362.031,86.9827,0,27.75,609.35,39.972,22.9,9.2,46.551,5.161,5.532,30.99,0.0,0.0,0.0,630.944,14.81,18.8744,-0.013,20.93,37.8187,24.9969,4.19,408.797,0.0,0.0,0.0,55.277,-1.8,0.0,-0.1,60.8527,11.2195,46.763,19.59,649.196,0.41688,870.3,403.0,0,31.93,47.904,6.7,0.0,21.3924,0.0,80.74,113.69
2022-07-03 13:15:00,0.39277,0,6.7,48.08,0,0.0,282.6,290.675,3.31,19.9875,1.99,1.967,146.06,59.3563,10.913,23.4819,357.099,86.5894,0,21.67,600.95,40.042,23.5,7.8,45.013,5.87,5.318,46.56,0.0,0.0,0.0,645.346,15.6,28.8358,-0.013,20.87,37.7812,26.1734,4.21,406.37,0.0,0.0,0.0,54.601,-1.8,0.0,-0.1,51.85,8.4183,34.189,19.08,676.87,0.41688,853.2,397.938,0,31.94,45.57,7.8,0.0,21.2675,0.0,80.37,115.51
2022-07-03 13:20:00,0.39277,0,6.7,48.08,0,0.0,272.9,288.475,7.86,12.9992,2.67,1.967,160.71,59.4637,7.585,21.309,356.932,85.7825,0,12.99,600.075,39.967,24.9,6.6,46.4343,4.952,2.548,10.6425,0.0,0.0,0.0,625.12,0.0,8.2903,-0.013,20.99,37.6687,21.4149,3.47,388.868,0.0,0.0,0.0,56.573,-1.8,0.0,-0.1,48.6072,8.95386,43.356,13.61,643.159,0.41688,861.4,398.312,0,31.94,48.023,0.0,0.0,23.0676,0.0,80.43,114.0
2022-07-03 13:25:00,0.39277,0,6.7,48.08,0,0.0,263.6,273.625,10.89,23.5285,11.69,1.978,171.97,59.4637,7.09,23.4562,358.28,85.0739,0,13.31,600.95,39.991,27.2,5.7,41.7669,5.12,3.551,34.765,0.0,0.0,0.0,612.8,12.78,11.7309,-0.013,20.95,37.7625,20.7155,2.0,392.164,0.0,0.0,0.0,58.024,-1.8,0.0,-0.1,54.1586,6.36493,41.119,8.18,640.762,0.2175,860.2,400.375,0,31.92,48.358,5.1,0.0,20.439,0.0,80.37,114.15
2022-07-03 13:30:00,0.39277,0,6.7,49.2,0,0.0,282.1,293.7,13.12,27.0899,11.32,1.978,178.08,59.4637,4.988,22.7551,365.568,84.0294,0,9.89,606.375,40.033,25.8,7.0,37.0524,4.403,3.317,71.9825,0.0,0.0,0.0,639.74,13.99,11.7309,-0.013,21.02,37.8562,13.8834,3.59,398.954,0.0,0.0,0.0,54.054,-1.8,0.0,-0.1,47.7775,7.72634,34.668,2.35,684.419,0.41688,902.9,403.937,0,31.95,48.952,5.5,0.0,15.1357,0.0,80.38,114.45
2022-07-03 13:35:00,0.39277,0,6.7,50.28,0,0.0,298.9,305.8,15.17,27.776,15.35,1.988,163.0,59.4637,6.811,19.6456,366.854,83.329,0,7.02,610.575,39.941,25.2,6.2,37.9699,3.48,4.8,72.2125,0.0,0.0,0.0,666.915,13.8,9.50272,-0.013,21.18,37.725,14.0,2.34,400.251,0.0,0.0,0.0,56.115,-1.8,0.0,-0.1,34.3324,14.8557,37.652,2.9,743.484,0.41688,879.5,403.75,0,31.95,49.102,5.3,0.0,14.9704,0.0,80.36,114.81
2022-07-03 13:40:00,0.39277,0,6.7,49.24,0,0.0,319.4,320.375,21.86,25.6911,5.03,1.988,147.81,59.4637,6.303,11.8747,372.911,82.4525,0,13.29,602.0,40.001,26.4,4.8,45.1727,3.155,4.21,72.05,0.0,0.0,0.0,686.94,9.83,16.2529,-0.013,21.12,37.8938,7.05792,1.97,409.712,0.0,0.0,0.0,53.964,-2.1,0.0,-0.1,40.4769,20.6295,36.508,6.02,784.975,0.41688,928.3,403.188,0,31.95,49.263,4.9,0.0,20.3581,0.0,80.42,114.35
2022-07-03 13:45:00,0.39277,0,6.7,49.24,0,0.0,324.4,337.7,13.01,24.3251,4.34,2.002,144.9,59.4637,6.24,7.00525,361.829,81.4039,0,15.77,603.225,40.042,26.2,3.3,34.646,0.0,3.241,71.6925,0.0,0.0,0.0,705.958,8.2,17.1704,-0.013,21.18,37.65,8.12493,0.78,403.09,0.0,0.0,0.0,58.721,-2.1,0.0,-0.1,49.5408,10.9128,42.75,19.17,822.813,0.41688,926.8,399.438,0,31.97,49.381,2.9,0.0,19.8103,0.0,80.33,115.87
2022-07-03 13:50:00,0.39277,0,6.7,55.6,0,0.0,329.9,351.175,10.95,33.1284,1.97,2.002,150.3,59.4637,3.975,6.3559,364.741,80.6216,0,9.71,607.6,39.929,25.6,2.9,23.253,2.576,3.022,71.8975,0.0,0.0,0.0,716.969,11.58,21.889,-0.013,21.25,37.8,10.2835,1.12,400.663,0.0,0.0,0.0,59.031,-1.7,0.0,-0.1,39.309,11.9987,37.907,19.17,868.355,0.41688,945.7,402.625,0,31.94,49.465,3.5,0.0,16.9411,0.0,80.43,114.35
2022-07-03 13:55:00,0.39277,0,6.7,56.72,0,0.0,320.9,370.7,27.37,28.546,1.44,2.026,143.35,59.4637,4.38,9.20761,365.108,79.5525,0,10.55,599.9,39.914,27.0,2.8,29.6663,2.739,2.694,72.19,0.0,0.0,0.0,719.486,10.7,34.603,-0.013,21.38,37.8375,10.4018,4.36,400.038,0.0,0.0,0.0,59.064,-1.7,0.0,-0.1,40.7794,10.6829,36.978,15.88,860.805,0.41688,927.7,402.812,0,31.93,49.756,2.7,0.0,17.6753,0.0,80.42,115.01
2022-07-03 14:00:00,0.39277,0,6.7,56.72,0,0.0,319.4,373.45,15.18,24.6159,2.53,2.026,133.06,59.4637,2.161,9.05995,358.428,78.5531,0,16.49,603.05,39.982,25.7,2.2,29.7451,0.0,2.374,71.5775,0.0,0.0,0.0,709.818,10.62,40.108,-0.013,21.4,37.725,9.28973,3.03,398.13,0.0,0.0,0.0,59.419,-1.7,0.0,-0.1,36.5156,7.73478,36.405,7.96,848.0,0.41688,917.0,397.938,0,31.93,48.384,0.0,0.0,25.1709,0.0,80.33,114.0
2022-07-03 14:05:00,0.39277,0,6.7,56.72,0,0.0,326.9,378.125,13.78,24.3999,2.66,2.038,138.81,59.4637,1.959,5.02083,365.783,77.5373,0,18.48,609.35,40.042,25.8,2.1,28.0883,0.0,2.661,71.98,0.0,0.0,0.0,714.098,5.97,50.5938,-0.013,21.4,37.7812,7.20691,1.7,400.236,0.0,0.0,0.0,59.375,-1.7,0.0,-0.1,38.3116,5.59002,35.534,11.67,867.342,0.2175,942.6,402.062,0,31.93,50.083,0.0,0.0,12.0136,0.0,80.36,115.26
2022-07-03 14:10:00,0.39277,0,6.7,56.72,0,0.0,318.5,370.975,11.02,25.9615,2.55,2.038,134.88,59.4637,2.05,2.50612,356.625,76.2429,0,18.71,600.25,40.043,27.2,0.0,25.0624,0.0,2.017,70.9925,0.0,0.0,0.0,710.255,8.74,18.7433,-0.013,21.4,37.7812,5.0,4.82,395.75,0.0,0.0,0.0,59.573,-1.7,0.0,-0.1,33.4255,7.83846,37.598,27.7,840.502,0.41688,908.8,396.438,0,31.93,44.896,0.0,0.0,14.5157,0.0,80.4,114.1
2022-07-03 14:15:00,0.39277,0,6.7,56.72,0,0.0,319.2,376.2,8.05,25.2201,2.38,2.038,129.22,59.41,1.604,5.94749,362.073,74.8298,0,19.54,599.2,40.073,26.5,2.2,19.2236,2.573,1.706,71.545,0.0,0.0,0.0,707.065,9.17,14.3524,-0.013,21.32,37.875,9.43258,7.75,400.053,0.0,0.0,0.0,59.0,-1.7,0.0,-0.1,30.3873,5.38112,29.368,26.23,857.165,0.41688,925.4,398.688,0,31.97,50.493,2.5,0.0,23.1414,0.0,80.37,116.07
2022-07-03 14:20:00,0.39277,0,6.7,56.72,0,0.0,318.1,374.275,8.96,24.7777,2.74,2.038,129.53,59.41,1.487,9.77525,358.156,73.7403,0,13.01,599.9,39.962,27.0,3.0,20.0581,3.334,1.503,71.3375,0.0,0.0,0.0,715.089,8.53,12.1242,-0.013,21.44,37.7812,8.40243,5.81,399.458,0.0,0.0,0.0,59.464,-1.7,0.0,-0.1,35.9309,7.95443,29.667,13.29,847.077,0.41688,918.0,398.5,0,31.94,49.149,3.5,0.0,14.9591,0.0,80.38,115.26
2022-07-03 14:25:00,0.39277,0,6.7,56.72,0,0.0,320.4,375.925,11.5,22.3068,6.19,2.038,129.31,59.41,3.301,16.5616,361.376,72.3968,0,8.06,599.725,40.016,26.7,4.7,21.7508,5.06,1.718,71.4325,0.0,0.0,0.0,709.147,8.52,13.6315,-0.013,21.51,37.8562,7.21382,5.21,399.397,0.0,0.0,0.0,59.674,-1.7,0.0,-0.1,30.5458,8.56627,29.431,8.08,855.14,0.2175,925.8,399.625,0,31.94,50.822,5.3,0.0,10.2093,0.0,80.32,115.01
2022-07-03 14:30:00,0.39277,0,6.7,56.72,0,0.0,322.4,387.2,16.02,14.9192,27.21,2.054,137.28,59.41,3.971,21.3431,363.467,70.91,0,3.73,590.275,40.045,27.8,7.0,17.407,7.104,1.822,71.6675,0.0,0.0,0.0,711.681,7.74,17.1704,-0.013,21.48,37.9875,5.0,5.69,397.291,0.0,0.0,0.0,59.859,-1.7,0.0,-0.1,16.9032,6.69005,33.252,9.21,858.19,0.41688,926.3,399.438,0,31.94,50.787,7.9,0.0,13.5711,0.0,80.35,114.75
2022-07-03 14:35:00,0.39277,0,6.7,56.72,0,0.0,321.5,397.375,17.16,17.6312,15.21,2.054,144.12,59.41,6.03,19.5634,363.889,69.5951,0,2.34,588.7,39.95,27.0,6.5,14.0283,5.585,2.386,71.91,0.0,0.0,0.0,715.089,8.41,15.532,-0.013,21.56,37.7625,6.04262,4.14,399.87,0.0,0.0,0.0,59.836,-1.7,0.0,-0.1,24.4595,6.7648,29.902,9.67,858.229,0.41688,929.5,401.5,0,31.93,50.775,7.1,0.0,11.8436,0.0,80.38,114.3
2022-07-03 14:40:00,0.39277,0,6.7,56.72,0,0.0,319.1,395.175,13.8,22.2474,17.02,2.037,126.03,59.41,7.055,12.9953,360.155,68.5466,0,2.95,600.775,40.008,26.0,4.4,19.4089,3.705,1.959,71.48,0.0,0.0,0.0,707.837,8.86,28.9669,-0.013,21.54,37.8187,7.45318,3.7,399.931,0.0,0.0,0.0,59.692,-2.1,0.0,-0.1,23.8153,10.5897,30.386,14.73,857.19,0.41688,924.4,398.875,0,31.93,51.041,4.5,0.0,18.9327,0.0,80.37,114.65
2022-07-03 14:45:00,0.39277,0,6.7,56.72,0,0.0,315.8,391.325,9.98,20.6346,6.96,2.037,134.09,59.41,6.069,12.5505,355.624,67.4038,0,2.39,615.65,40.012,26.0,5.1,17.536,3.958,1.959,70.8,0.0,0.0,0.0,704.648,11.37,40.8945,-0.013,21.51,37.725,5.37037,2.06,396.696,0.0,0.0,0.0,59.617,-1.9,0.0,-0.1,26.4684,11.0725,26.466,17.41,847.936,0.41688,909.1,394.938,0,31.94,45.859,4.8,0.0,20.5517,0.0,80.36,114.05
2022-07-03 14:50:00,0.39277,0,6.7,56.72,0,0.0,319.2,396.0,7.22,15.873,4.03,1.828,137.11,59.41,4.388,15.0653,359.714,65.5913,0,2.04,631.225,40.017,25.2,6.7,17.0506,6.341,1.545,71.3375,0.0,0.0,0.0,709.482,6.26,19.3986,-0.013,21.45,37.9313,4.0,2.46,399.351,0.0,0.0,0.0,59.797,-1.6,0.0,-0.1,20.85,4.52045,22.323,16.84,854.96,0.2175,924.0,400.375,0,31.93,51.176,6.9,0.0,8.23398,0.0,80.4,113.34
2022-07-03 14:55:00,0.39277,0,6.7,56.72,0,0.0,329.1,399.575,6.73,13.226,3.77,2.032,122.71,59.41,4.615,20.3188,369.397,63.66,0,1.41,638.225,39.975,25.8,9.3,13.8163,7.091,1.44,72.39,0.0,0.0,0.0,713.662,4.62,21.889,-0.013,21.31,37.7062,4.33203,2.77,400.496,0.0,0.0,0.0,59.509,-1.6,0.0,-0.1,16.3362,3.99514,20.332,11.08,865.445,0.41688,940.5,406.562,0,31.93,50.57,8.9,0.0,8.32743,0.0,80.37,114.35
2022-07-03 15:00:00,0.39277,0,6.7,56.72,0,0.0,324.8,396.55,5.07,14.8045,9.44,2.032,129.09,59.41,9.015,19.152,362.973,61.8353,0,1.89,638.925,39.953,25.0,9.7,8.96205,7.364,1.233,72.005,0.0,0.0,0.0,704.43,7.58,17.3015,-0.013,21.19,37.575,3.0,3.07,400.038,0.0,0.0,0.0,59.276,-1.6,0.0,-0.1,18.4969,2.3063,20.509,11.56,879.506,0.2175,987.5,400.0,0,31.93,50.654,9.2,0.0,9.01939,0.0,80.41,115.26
2022-07-03 15:05:00,0.39277,0,6.7,61.68,0,0.0,321.0,396.825,4.99,16.0543,8.82,2.032,138.06,59.41,10.364,17.4179,360.069,59.8712,0,2.64,639.625,40.026,25.7,8.5,7.99309,6.262,1.031,75.08,0.0,0.0,0.0,702.114,11.81,12.5829,-0.013,20.98,37.9125,4.4352,2.74,399.641,0.0,0.0,0.0,59.348,-1.6,0.0,-0.1,15.1685,3.12102,18.532,9.67,864.945,0.41688,1036.4,399.438,0,31.93,50.677,7.8,0.0,13.8819,0.0,80.4,114.1
2022-07-03 15:10:00,0.39277,0,6.7,61.68,0,0.0,323.6,398.2,4.07,13.502,7.67,2.02,144.84,59.41,8.651,12.876,365.851,58.0977,0,10.49,640.15,39.941,26.0,6.6,13.2111,4.378,0.727,75.505,0.0,0.0,0.0,709.701,7.71,9.43718,-0.013,20.47,37.9125,4.0,3.08,400.099,0.0,0.0,0.0,56.734,-1.6,0.0,-0.1,13.9021,6.66701,18.854,8.21,864.163,0.41688,996.0,404.5,0,31.93,50.489,6.0,0.0,13.439,0.0,80.36,114.75
2022-07-03 15:15:00,39.8912,0,6.7,61.68,0,0.0,322.3,394.625,5.24,12.2465,5.33,1.997,159.03,60.4581,6.291,11.2828,361.262,55.98,0,10.2,691.775,40.013,25.6,7.6,15.0006,4.826,0.727,75.5175,0.0,0.0,0.0,712.554,7.92,13.0417,-0.013,19.45,35.55,3.0,3.87,400.16,0.0,0.0,0.0,59.245,-1.6,0.0,-0.1,16.555,5.37242,17.498,8.13,892.721,0.41688,1034.8,400.75,0,31.96,50.059,6.3,0.0,16.2934,0.0,80.34,115.26
2022-07-03 15:20:00,89.7628,0,6.7,61.68,0,0.0,321.9,396.275,3.91,11.0776,3.25,1.997,174.11,60.4581,5.567,15.6747,359.511,53.8092,0,6.59,684.425,40.041,24.7,8.5,9.88672,5.705,0.829,75.445,0.02,0.0,0.2,714.434,7.52,9.96147,-0.013,18.59,35.0438,2.0,3.3,399.87,0.0,0.0,0.0,57.646,-1.6,0.0,-0.1,18.7634,2.53235,15.932,5.1,912.781,0.41688,1038.6,399.438,0,31.96,49.517,7.6,0.0,10.3747,0.0,80.38,114.0
2022-07-03 15:25:00,126.764,0,6.7,61.68,0,0.0,326.4,397.65,6.6,14.3073,4.09,1.967,186.68,59.3831,7.185,13.8287,366.565,51.798,0,6.57,703.85,18.623,25.7,6.2,5.86522,3.76,0.724,75.4375,0.0,0.0,0.0,714.77,5.88,14.4179,-0.013,17.3,35.0438,1.0,5.45,399.946,0.0,0.0,0.0,15.991,-1.6,0.0,-0.1,15.8638,1.17222,16.571,5.43,933.79,0.41688,1052.5,403.375,0,31.94,49.38,5.4,0.0,6.5664,0.0,79.86,114.25
2022-07-03 15:30:00,124.538,0,5.7,61.68,0,0.0,323.0,398.75,10.06,13.1374,4.96,1.931,197.81,59.4637,5.334,12.8952,413.864,49.6415,0,4.18,728.0,21.52,26.0,5.0,7.41453,3.701,0.623,75.42,0.03,0.0,0.19,716.734,3.51,9.50272,-0.013,16.45,35.0062,0.52042,2.86,399.733,0.0,0.0,0.0,49.997,-2.0,0.0,-0.1,15.3759,0.82954,17.009,3.09,920.1,0.2175,1035.6,400.75,0,31.93,48.31,4.4,0.0,5.20269,0.0,77.65,114.2
2022-07-03 15:35:00,123.813,0,3.7,61.68,0,0.0,328.3,409.475,7.26,9.06854,4.84,1.83,192.04,59.4637,5.832,8.56426,435.872,47.4849,0,2.15,752.675,19.012,26.6,4.7,9.75872,3.236,0.626,75.775,0.0,0.0,0.21,716.734,4.12,6.52083,-0.013,15.4,34.9313,0.0,1.15,399.687,0.0,0.0,0.0,50.747,-1.7,0.0,-0.1,13.5747,1.08787,15.197,3.83,892.696,0.41688,1034.3,403.0,0,31.94,48.417,4.3,0.0,7.96979,0.0,66.69,115.36
2022-07-03 15:40:00,125.595,0,6.3,61.68,0,0.0,325.7,406.175,4.96,8.42342,2.7,1.628,175.57,61.9094,5.272,6.47237,488.621,45.269,0,3.85,768.6,27.135,25.8,3.9,12.0248,3.138,0.522,75.6725,0.0,0.0,0.14,720.158,1.16,13.0417,-0.013,14.12,34.9688,0.0,0.84,400.114,0.0,0.0,0.0,45.283,-1.7,0.0,-0.1,12.3625,0.82288,14.625,3.55,931.457,0.41688,1048.4,401.875,0,31.94,47.875,4.0,0.0,7.75654,0.0,62.11,115.41
2022-07-03 15:45:00,124.961,0,6.6,61.68,0,0.0,322.9,407.275,4.54,7.6009,4.26,1.034,165.75,68.9775,4.575,6.27641,534.328,42.9015,0,11.41,766.15,40.017,23.7,4.0,12.8312,2.778,0.946,75.235,0.03,0.0,0.36,714.77,1.77,8.38861,-0.013,12.76,35.1,0.0,1.86,401.03,0.0,0.0,0.0,38.753,-1.7,0.0,-0.1,12.9219,1.48243,13.564,7.01,949.568,0.41688,1042.6,398.5,0,31.91,47.274,3.7,0.0,7.73222,0.0,58.52,115.01
2022-07-03 15:50:00,124.79,0,6.4,61.68,0,0.0,325.3,406.45,5.43,6.73766,4.45,0.0,134.97,70.1331,4.294,6.21833,559.155,40.489,0,14.93,799.925,39.982,24.3,4.4,7.67718,2.435,0.835,75.605,0.0,0.0,0.42,714.87,1.19,4.98074,-0.013,12.16,34.9313,0.0,0.62,399.962,0.0,0.0,0.0,39.465,-1.7,0.0,-0.1,9.95071,1.63923,9.926,5.12,957.49,0.41688,1048.6,402.062,0,31.38,46.337,3.8,0.0,14.1978,0.0,54.86,115.71
2022-07-03 15:55:00,138.547,0,6.7,61.68,0,0.0,323.5,403.975,5.2,8.12621,12.43,0.0,134.48,70.1331,5.546,4.74142,575.314,37.9249,0,7.41,792.925,40.037,25.2,2.8,4.81408,0.0,0.403,75.335,0.0,0.0,0.25,720.477,0.38,3.83386,-0.013,10.68,35.0813,0.0,0.3,399.336,0.0,0.0,0.0,36.066,-1.7,0.0,-0.1,11.9508,0.46365,11.087,2.83,952.76,0.41688,1040.7,398.875,0,29.86,45.056,2.3,0.0,14.1629,0.0,50.97,114.55
2022-07-03 16:00:00,138.99,0,2.3,61.68,0,0.0,322.1,408.65,5.29,5.79482,10.96,0.0,135.11,70.1331,3.35,3.4896,597.351,35.4611,0,7.9,800.8,39.419,25.2,0.0,3.77318,0.0,0.403,75.255,0.0,0.0,0.68,716.196,0.39,4.39091,-0.013,9.92,35.175,0.0,0.3,398.893,0.0,0.0,0.0,30.58,-1.5,0.0,-0.1,9.14821,0.3279,15.222,3.52,950.222,0.41688,1041.3,398.875,0,27.15,43.92,0.0,0.0,10.9609,0.0,46.6,115.06
2022-07-03 16:05:00,140.601,0,1.8,61.68,0,0.0,329.9,408.1,4.82,5.26131,7.04,0.275,132.37,70.1331,1.05,0.21274,611.488,31.3293,0,10.2,826.0,36.52,25.8,0.0,5.79354,0.0,0.403,75.83,0.01,0.0,1.0,720.04,0.84,2.71974,-0.013,8.49,35.175,0.0,0.75,400.19,0.0,0.0,0.0,27.148,-1.7,0.0,-0.1,5.57167,0.0,7.566,4.63,989.496,0.2175,1113.2,418.938,0,24.28,0.0,0.0,0.0,2.39002,0.0,42.19,115.16
2022-07-03 16:10:00,138.658,0,6.7,61.68,0,0.0,323.3,405.625,2.88,5.79098,4.85,1.163,132.6,70.1331,0.409,1.95579,621.974,5.26054,0,31.58,820.05,33.087,25.0,0.0,4.63923,0.0,0.718,75.225,0.0,0.0,0.92,719.05,0.39,3.1785,-0.013,7.81,35.0062,0.0,1.31,399.824,0.0,0.0,0.0,24.387,-1.7,0.0,-0.1,5.41003,0.0,6.142,2.63,978.818,0.2175,1178.8,434.125,0,21.61,9.386,0.0,0.0,1.81971,0.0,37.56,115.92
2022-07-03 16:15:00,140.239,0,6.7,61.68,0,0.0,321.8,407.55,10.69,7.4071,10.16,0.837,140.36,70.1331,1.013,5.27708,624.012,3.26656,0,9.48,806.575,29.689,24.9,2.3,4.20198,2.077,0.509,74.9025,0.0,0.0,0.29,710.691,0.14,0.0,-0.013,6.28,34.8937,0.0,0.99,400.48,0.0,0.0,0.0,21.32,-1.7,0.0,-0.1,10.2244,0.27112,10.168,2.83,995.802,0.41688,1242.5,441.625,0,18.73,3.117,2.1,0.0,2.56563,0.0,32.66,113.09
