SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-02-17 03:45:00,0.0,14.7,,0.0,2.849,9.43923,,23.98,6.6,37.26,-0.01,0.0,34.3839,167.4,0.0,0,7.3,33.31,56.6,17.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,1642.0,1158.0,16.8339,0.02,1.74,57.82,0.0,4.93,0.0,3.8,229.0,176.82,0.0,0.0,0.0,5.1,5.9,0.315,3.32,50.63,,0.0,42.879,0.0,0.0,0.0,709.125,-0.1,0.0,17.95,8.3,6.3447,,,0.0,14.88,0.0,0.0,16.83,,0.0,0.0,0.0
2025-02-17 03:50:00,0.0,12.1,,0.0,2.379,9.26833,,22.72,7.5,42.06,-0.01,0.0,35.9158,167.1,0.0,0,7.3,30.45,56.52,20.05,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,1643.0,1159.5,16.7811,0.02,1.95,61.19,0.0,2.62,0.0,4.4,234.5,167.72,0.0,0.0,0.0,4.6,6.8,0.315,2.82,56.29,,0.0,39.85,0.0,0.0,0.0,711.656,-0.1,0.0,18.81,8.7,6.37522,,,0.0,11.7,0.0,0.0,16.95,,0.0,0.0,0.0
2025-02-17 03:55:00,0.0,12.9,,0.0,2.305,8.81666,,22.38,7.7,44.47,-0.01,0.0,33.8248,167.4,0.0,0,7.3,27.45,56.4,20.05,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,1651.0,1160.62,13.4297,0.02,1.95,67.78,0.0,1.54,0.0,3.5,244.3,174.68,0.0,0.0,0.0,5.3,5.0,0.315,2.49,57.16,,0.0,38.401,0.0,0.0,0.0,711.562,-0.1,0.0,18.81,8.2,6.35691,,,0.0,10.16,0.0,0.0,14.37,,0.0,0.0,0.0
2025-02-17 04:00:00,0.0,13.0,,0.0,1.949,9.29885,,21.6,8.2,44.02,-0.01,0.0,34.9716,167.7,0.0,0,7.3,25.12,56.52,19.42,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0.0,1654.0,1160.25,10.4625,0.02,1.845,70.84,0.0,1.33,0.44099,2.8,248.2,176.64,0.0,0.0,0.0,6.3,5.3,0.315,1.88,54.92,,0.0,39.003,0.0,0.0,0.0,709.75,-0.1,0.0,18.37,8.5,6.56443,,,0.0,8.72,0.0,0.0,12.91,,0.0,0.0,0.0
2025-02-17 04:05:00,0.0,13.8,,0.0,0.932,9.92752,,20.99,8.2,46.56,-0.01,0.0,33.2892,167.2,0.0,0,7.3,22.55,56.52,18.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,1650.0,1160.62,11.822,0.02,1.965,71.1,0.0,1.41,0.02441,3.3,267.6,167.8,0.0,0.0,0.0,6.1,5.1,0.405,1.45,59.18,,0.0,38.238,0.0,0.0,0.0,710.125,-0.1,0.0,19.65,8.2,6.73533,,,0.0,7.34,0.0,0.0,11.55,,0.0,0.0,0.0
2025-02-17 04:10:00,0.0,14.4,,0.0,1.343,11.0262,,22.07,8.7,48.29,-0.01,0.0,32.7885,167.4,0.0,0,7.3,20.8,56.56,18.53,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,1654.0,1162.5,12.391,0.02,1.965,68.46,0.0,1.17,0.02747,3.2,283.5,159.37,0.0,0.0,0.0,5.9,4.4,0.405,1.26,56.26,,0.0,38.999,0.0,0.0,0.0,708.844,-0.1,0.0,19.57,8.0,6.65599,,,0.0,5.18,0.0,0.0,12.96,,0.0,0.0,0.0
2025-02-17 04:15:00,0.0,13.7,,0.0,0.298,10.2693,,22.45,8.1,50.87,-0.01,0.0,33.4295,167.2,0.0,0,7.3,19.51,56.48,16.83,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,1637.0,1155.0,11.5503,0.02,1.965,65.26,0.0,1.4,0.0,4.0,284.1,144.77,0.0,0.0,0.0,5.0,4.1,0.315,1.18,60.73,,0.0,37.61,0.0,0.0,0.0,703.812,0.1,0.0,15.19,8.0,6.74144,,,0.0,4.66,0.0,0.0,12.51,,0.0,0.0,0.0
2025-02-17 04:20:00,0.0,15.4,,0.0,0.43,9.63455,,20.85,7.9,53.68,-0.01,0.0,35.1519,167.3,0.0,0,7.3,20.98,56.48,17.01,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,1653.0,1161.0,12.485,0.02,1.845,63.9,0.0,1.91,0.0,4.6,302.7,137.02,0.0,0.0,0.0,4.4,3.9,0.315,1.16,59.07,,0.0,38.615,0.0,0.12,0.0,709.031,0.0,0.0,15.74,7.9,5.87472,,,0.0,7.1,0.0,0.0,13.11,,0.0,0.0,0.0
2025-02-17 04:25:00,0.0,13.7,,0.0,0.699,8.23682,,21.74,7.1,54.43,-0.01,0.0,32.6431,167.4,0.0,0,7.3,19.79,56.44,18.26,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,1648.0,1159.88,11.7793,0.02,1.845,62.68,0.0,1.66,0.0,5.0,303.6,128.21,0.0,0.0,0.0,4.1,5.4,0.315,0.61,59.81,,0.0,41.775,0.0,0.0,0.0,710.125,0.0,0.0,17.53,7.9,5.1606,,,0.0,9.28,0.0,0.28,12.89,,0.0,0.0,0.0
2025-02-17 04:30:00,0.0,15.3,,0.0,0.391,5.68551,,22.43,6.8,54.41,-0.01,0.0,29.013,166.4,0.0,0,7.3,17.25,56.48,19.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,1648.0,1158.75,14.127,0.02,1.53,62.87,0.0,1.37,0.0,5.8,311.4,120.58,0.0,0.0,0.0,3.6,5.6,0.405,0.92,62.52,,0.0,43.588,0.0,0.0,0.0,709.531,0.0,0.0,17.93,7.5,4.34882,,,0.0,11.0,0.0,0.0,16.01,,0.0,0.0,0.0
2025-02-17 04:35:00,0.0,13.5,,0.0,0.0,6.13107,,22.82,5.7,56.43,-0.01,0.0,26.6117,166.8,0.0,0,7.3,15.88,56.48,21.48,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0.0,1638.0,1156.88,14.1497,0.02,1.14,68.4,0.0,0.43,0.0,6.3,334.5,111.25,0.0,0.0,0.0,3.7,5.1,0.405,1.54,63.47,,0.0,41.773,0.0,0.0,0.0,706.031,0.1,0.0,21.97,7.5,3.55535,,,0.0,9.74,0.0,0.0,15.93,,0.0,0.0,0.0
2025-02-17 04:40:00,0.0,13.4,,0.0,0.0,6.21042,,22.87,4.9,56.24,-0.01,0.0,24.6292,166.3,0.0,0,7.3,20.47,56.48,21.63,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,1632.0,1153.5,14.292,0.02,1.14,70.33,0.0,0.2,0.0,6.6,349.3,113.86,0.0,0.0,0.0,3.7,4.5,0.315,1.7,64.32,,0.0,41.363,0.0,0.0,0.0,706.531,0.1,0.0,25.89,8.2,3.75067,,,0.0,8.7,0.0,0.15,16.22,,0.0,0.0,0.0
2025-02-17 04:45:00,0.0,11.7,,0.0,0.06,5.52682,,21.69,5.4,53.95,-0.01,0.0,20.1308,166.0,0.0,0,7.3,24.21,56.56,23.83,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.0,1636.0,1155.75,17.4561,0.02,1.02,75.66,0.0,0.26,0.14039,6.0,355.7,119.15,0.0,0.0,0.0,3.7,4.5,0.315,2.48,57.44,,0.0,42.672,0.0,0.0,0.0,706.25,0.2,0.0,24.43,8.8,3.59197,,,0.0,9.3,0.0,0.0,15.52,,0.0,0.0,0.0
2025-02-17 04:50:00,0.0,12.9,,0.0,0.0,6.63157,,20.55,5.8,54.49,-0.01,0.0,20.3612,166.6,0.0,0,7.3,27.56,56.48,25.35,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,1640.0,1158.0,19.6985,0.02,1.02,83.39,0.0,0.37,0.05341,5.9,361.2,124.59,0.0,0.0,0.0,3.6,3.2,0.315,3.14,51.02,,0.0,41.953,0.0,0.0,0.0,708.281,0.2,0.0,25.13,8.6,4.80659,,,0.0,9.3,0.0,0.46,13.21,,0.0,0.0,0.0
2025-02-17 04:55:00,0.0,14.0,,0.0,0.0,8.30396,,20.81,5.4,53.83,-0.01,0.0,20.6019,166.9,0.0,0,7.3,29.07,56.52,26.26,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1648.0,1161.38,24.1622,0.02,1.02,91.58,0.0,0.47,0.0,6.0,376.5,119.13,0.0,0.0,0.0,3.5,3.3,0.405,2.71,48.24,,0.0,40.634,0.0,0.0,0.0,707.812,0.7,0.0,23.14,7.8,4.50141,,,0.0,10.34,0.0,1.89,10.9,,0.0,0.0,0.0
2025-02-17 05:00:00,0.0,14.9,,0.0,0.0,6.63157,,19.55,5.8,53.01,-0.01,0.0,20.1646,167.0,0.0,0,7.3,32.98,56.64,25.65,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,1637.0,1156.88,20.1978,0.02,1.02,93.41,0.0,0.43,0.0,6.1,369.7,108.1,0.0,0.0,0.0,3.5,3.8,0.315,2.84,49.06,,0.0,36.428,0.0,0.0,0.0,704.906,0.8,0.0,20.1,8.7,4.24506,,,0.0,12.92,0.0,0.97,11.36,,0.0,0.0,0.0
2025-02-17 05:05:00,0.0,15.8,,0.0,0.0,5.23995,,19.26,5.4,51.27,-0.01,0.0,21.631,167.5,0.0,0,7.3,30.72,56.48,21.93,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,1652.0,1163.62,15.6626,0.02,1.2,84.42,0.0,0.24,0.0,5.5,471.0,120.55,0.0,0.0,0.0,3.7,3.7,0.405,2.29,58.04,,0.0,37.558,0.0,0.17,0.0,712.156,0.9,0.0,20.55,8.4,3.4638,,,0.0,15.16,0.0,4.0,11.96,,0.0,0.0,0.0
2025-02-17 05:10:00,0.0,15.6,,0.0,0.0,3.72015,,17.65,5.8,48.52,-0.01,0.0,22.3949,167.7,0.0,0,7.3,31.5,56.72,22.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,1646.0,1159.5,10.8729,0.02,1.305,82.17,0.0,0.58,0.0,7.0,470.6,125.57,0.0,0.0,0.0,4.1,4.3,0.405,2.62,61.17,,0.0,36.883,0.0,0.0,0.0,712.375,0.8,0.0,20.5,8.6,2.87175,,,0.0,14.44,0.0,5.56,12.44,,0.0,0.0,0.0
2025-02-17 05:15:00,0.0,17.3,,0.0,0.0,3.77508,,18.04,6.0,45.61,-0.01,0.0,22.914,167.2,0.0,0,7.3,29.87,56.48,21.12,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,1652.0,1163.25,11.6171,0.02,1.2,81.4,0.0,1.49,0.0,7.0,483.7,127.15,0.0,0.0,0.0,4.5,4.0,0.495,2.72,64.83,,0.0,38.582,0.0,0.0,0.0,717.781,0.3,0.0,25.33,8.9,3.33562,,,0.0,12.84,0.0,8.32,10.17,,0.0,0.0,0.0
2025-02-17 05:20:00,0.0,17.0,,0.0,0.0,3.42718,,15.18,6.2,43.26,-0.01,0.0,24.6467,166.8,0.0,0,7.3,28.44,56.48,21.24,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,1633.0,1153.88,19.4627,0.02,1.41,77.95,0.0,1.3,0.0,6.6,506.4,117.93,0.0,0.0,0.0,3.4,3.7,0.495,2.96,70.05,,0.0,38.621,0.0,0.1,0.0,712.062,0.2,0.0,28.7,8.4,2.92058,,,0.0,11.46,0.0,8.91,9.33,,0.0,0.0,0.0
2025-02-17 05:25:00,0.0,14.7,,0.0,0.0,3.10369,,15.13,5.9,44.31,-0.01,0.0,23.5725,166.6,0.0,0,7.3,28.01,56.44,20.93,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,1641.0,1159.88,27.2965,0.02,1.185,79.81,0.0,0.67,0.0,5.8,578.8,127.73,0.0,0.0,0.0,3.7,1.8,0.495,3.35,76.4,,0.0,38.918,0.0,0.0,0.0,716.406,0.4,0.0,24.49,8.7,2.4567,,,0.0,8.12,0.0,7.36,7.24,,0.0,0.0,0.0
2025-02-17 05:30:00,0.0,14.2,,0.0,0.0,3.32952,,15.87,5.7,43.13,-0.01,0.0,22.6662,166.9,0.0,0,7.3,26.54,56.44,19.44,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,1633.0,1154.25,37.9613,0.02,1.185,85.07,0.0,1.15,0.0,4.2,587.8,126.0,37.0299987793,0.0,0.0,4.1,0.9,0.405,3.58,79.81,,0.0,38.899,0.0,0.0,0.0,718.062,0.7,0.0,22.55,8.5,2.90227,,,0.0,8.28,0.0,8.41,6.31,,0.0,0.0,0.0
2025-02-17 05:35:00,0.0,14.9,,0.0,0.0,3.36614,,16.4,6.1,42.58,-0.01,0.0,20.4677,167.3,0.0,0,7.3,26.27,56.52,17.98,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,1652.0,1161.0,41.6884,0.02,0.975,83.95,0.0,1.1,0.0,3.8,555.4,130.98,73.9800033569,0.0,0.0,5.0,0.6,0.405,2.88,81.52,,0.0,39.526,0.0,0.02,0.0,717.938,0.4,0.0,23.27,8.7,2.67033,,,0.0,9.2,0.0,10.46,5.74,,0.0,0.0,0.0
2025-02-17 05:40:00,0.0,12.9,,0.0,0.0,3.84222,,17.14,6.3,39.88,-0.01,0.0,21.9464,166.9,-0.06,0,7.3,26.03,56.2,17.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,1648.0,1159.88,41.7678,0.02,0.885,80.38,0.0,0.7,0.0,3.8,597.8,117.39,16.5900001526,0.0,0.0,4.8,0.0,0.405,2.89,89.32,,0.0,40.245,0.0,0.0,0.0,713.969,0.7,0.0,21.28,8.5,2.42008,,,0.0,10.62,0.0,10.68,4.64,,0.0,0.0,0.0
2025-02-17 05:45:00,0.0,11.4,,0.0,0.0,3.93378,,17.68,5.8,38.21,-0.01,0.0,23.5049,166.9,0.0,0,7.3,22.54,56.28,18.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,1654.0,1161.75,38.9866,0.02,0.99,72.51,0.0,1.4,0.0,3.8,660.6,112.34,45.9399986267,0.0,0.0,5.7,0.0,0.405,3.61,93.86,,0.0,39.688,0.0,0.0,0.0,714.312,0.6,0.0,20.82,7.6,2.98161,,,0.0,16.0,0.0,10.39,5.26,,0.0,0.0,0.0
2025-02-17 05:50:00,0.0,10.8,,0.0,0.0,4.27558,,19.08,5.2,37.59,-0.01,0.0,23.3032,167.1,0.0,0,7.3,23.04,56.4,17.22,,0.0,0.1,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1641.0,1158.75,38.4831,0.02,1.41,72.25,0.0,1.68,0.0,4.0,652.5,120.08,14.6000003815,0.0,0.0,5.5,0.8,0.405,4.67,93.98,,0.0,42.437,0.0,0.33,0.0,711.062,0.2,0.0,19.59,7.5,2.99992,,,0.14,19.16,0.0,13.96,6.04,,0.0,0.0,0.0
2025-02-17 05:55:00,0.0,14.9,,0.0,0.0,3.83001,,17.69,4.7,31.85,-0.01,0.0,23.7701,166.6,0.0,0,7.3,24.83,56.36,18.01,,0.0,0.57,0.0,0.0,0.0,0.0,0.0,18.3,0.0,1636.0,1154.62,39.5052,0.02,1.71,66.85,0.0,2.59,0.0,4.1,652.8,121.36,27.4699993134,0.0,0.0,4.4,1.4,0.495,4.66,92.4,,0.0,45.191,0.0,0.5,0.0,711.0,0.3,0.0,21.16,7.3,2.16373,,,0.71,18.64,0.0,10.57,7.26,,0.0,0.0,0.0
2025-02-17 06:00:00,0.0,17.0,,0.0,0.0,2.95109,,16.84,4.2,31.86,-0.01,0.0,27.4463,166.6,0.0,0,6.9,28.23,56.44,17.09,,0.1,1.08,0.0,0.0,0.0,0.0,0.0,21.1,0.0,1637.0,1156.88,33.7447,0.0,2.445,63.81,0.0,2.81,0.0,4.2,733.2,117.97,0.0,0.0,0.0,4.2,1.5,0.405,3.99,91.05,,0.0,49.415,0.0,1.28,0.0,714.906,0.2,0.0,22.58,6.6,1.99893,,,0.91,19.3,0.21,10.8,4.89,,0.02,0.29,0.0
2025-02-17 06:05:00,0.0,20.2,,0.12,0.0,2.20645,,16.2,3.9,28.66,-0.01,0.0,27.01,167.1,0.0,0,7.1,32.05,56.4,17.2,,0.2,2.17,0.0,0.0,0.0,0.1,0.0,18.7,0.0,1651.0,1162.12,23.0593,0.13,2.34,61.97,0.0,2.18,0.0,5.0,808.4,119.44,0.0,0.0,1.09,6.2,1.8,0.405,3.58,89.11,,0.0,51.579,0.0,1.85,0.0,724.344,0.2,0.0,20.88,6.2,1.07118,,,1.33,18.02,1.01,13.47,4.54,,0.35,0.5,0.0
2025-02-17 06:10:00,0.0,18.0,,0.37,0.0,1.6022,,16.67,4.1,26.49,-0.01,0.0,21.801,167.0,0.0,0,7.1,29.99,56.32,15.62,,0.5,3.58,0.0,0.0,0.0,0.4,0.0,18.2,0.0,1639.0,1158.0,13.943,149.485,2.355,58.14,0.0,1.49,0.0,4.4,826.6,120.99,0.0,0.0,3.03,7.4,2.0,0.405,3.58,87.35,,0.0,51.597,0.0,2.5,0.0,721.969,0.3,0.12,26.63,5.9,0.74769,,,2.33,17.16,2.05,11.27,4.92,,0.77,0.79,0.0
2025-02-17 06:15:00,0.0,16.8,,0.72,0.0,0.90639,,15.9,5.2,27.89,-0.01,0.0,17.0691,167.0,0.0,0,6.5,28.89,56.36,15.03,,0.8,6.52,0.0,0.0,0.0,0.7,0.89647,16.1,0.0,1648.0,1159.88,8.3852,163.195,2.565,54.43,0.0,2.43,0.0,4.2,849.3,118.26,0.0,0.0,5.71,7.9,3.0,0.495,3.16,81.68,,0.0,49.441,0.2,3.9,0.0,710.062,0.2,0.19,28.91,5.0,0.9247,,,4.86,16.7,4.31,10.06,3.25,,1.27,1.15,0.0
2025-02-17 06:20:00,0.0,18.2,,1.34,0.0,1.66323,,14.63,5.3,29.8,-0.01,0.0,16.8786,166.7,0.0,0,6.1,28.36,56.28,14.87,,1.5,9.59,0.0,0.0,0.0,1.3,0.65995,14.1,0.0,1627.0,1150.88,6.82389,159.89,2.16,53.95,0.0,2.46,0.0,4.2,953.2,111.31,0.0,0.0,9.78,7.4,2.7,0.495,3.36,81.59,,0.0,47.152,0.9,5.76,0.0,705.75,0.2,0.58,26.99,4.5,0.96742,,,7.84,15.28,6.2,8.11,1.64,,2.73,2.42,0.0
2025-02-17 06:25:00,0.0,17.3,,2.31,0.0,1.48623,,16.2,5.3,32.52,-0.01,0.0,19.3085,166.8,0.0,0,5.5,28.63,56.36,14.43,,2.5,14.57,0.0,0.0,0.0,2.6,4.86381,15.6,0.0,1642.0,1158.38,3.68853,161.23,1.95,56.49,0.0,2.19,0.0,4.0,814.1,106.83,0.0,0.0,15.05,5.3,2.7,0.495,4.31,79.66,,0.0,44.438,3.1,7.77,0.0,720.156,0.4,1.13,24.47,4.3,1.27871,,,11.57,10.64,11.11,4.47,1.13,,4.9,3.45,0.0
2025-02-17 06:30:00,0.0,19.4,,3.76,0.0,1.08949,,13.13,5.4,24.96,-0.01,0.0,17.2687,166.9,0.0,0,6.3,25.95,56.36,13.22,,4.0,19.01,0.0,0.0,0.0,4.6,8.74723,15.4,0.0,1647.0,1158.75,2.00076,161.635,1.53,55.74,0.0,3.21,0.0,5.0,826.3,98.9,0.0,0.0,21.06,4.6,3.3,0.405,6.0,79.71,,0.0,41.326,5.7,10.4,0.0,722.188,0.6,1.77,20.6,4.7,1.44961,,,15.85,8.82,14.59,2.72,2.15,,6.12,4.75,0.0
2025-02-17 06:35:00,0.0,20.9,,5.65,0.0,0.49744,,11.47,5.1,22.49,-0.01,0.0,17.7941,167.5,0.0,0,6.1,21.46,56.4,11.72,,5.9,25.02,0.0,0.0,0.0,7.2,15.9342,15.4,0.0,1649.0,1162.12,3.19966,162.935,1.095,53.9,0.0,3.57,0.0,4.8,570.3,90.9,256.179992676,0.0,27.46,3.1,4.8,0.495,6.08,85.17,,0.0,39.432,9.2,13.37,0.0,722.656,0.6,2.6,19.56,4.7,0.9308,,,20.56,1.4,17.83,3.5,2.87,,9.28,6.08,0.0
2025-02-17 06:40:00,0.0,17.3,,8.12,0.0,0.0,,9.99,5.5,19.57,-0.01,0.0,18.8836,166.8,0.0,0,5.5,21.59,56.24,11.4,,8.2,30.41,0.0,0.0,0.0,10.8,24.754,12.5,0.0,1644.0,1158.75,2.35585,161.335,1.005,47.94,0.0,6.25,0.0,4.7,558.8,83.07,168.940002441,0.0,34.51,1.5,5.8,0.405,6.45,88.82,,0.0,36.86,13.7,16.6,0.0,712.781,0.9,5.82,19.27,4.2,0.40589,,,25.83,0.26,21.88,4.62,1.44,,12.7,7.66,0.0
2025-02-17 06:45:00,0.0,16.6,,10.82,0.0,0.67445,,7.83,4.7,17.65,-0.01,0.0,15.6314,166.4,0.0,0,5.7,24.49,56.28,12.43,,10.6,36.32,0.0,0.0,0.0,14.9,35.0996,10.5,0.0,1638.0,1158.38,3.42889,161.4,0.9,44.43,0.0,5.87,0.0,5.3,550.0,78.09,27.0100002289,0.0,41.14,0.5,6.4,0.405,5.63,86.15,,0.0,33.508,18.4,19.7,0.0,710.156,0.8,7.81,19.45,3.6,0.0,,,31.45,0.96,27.7,4.62,1.45,,16.06,9.38,0.0
2025-02-17 06:50:00,0.0,17.8,,14.1,0.0,0.77211,,7.28,3.3,17.03,-0.01,0.0,14.0477,166.1,0.0,0,5.5,32.02,56.2,13.31,,12.9,40.12,0.0,0.0,0.0,19.6,40.9132,13.0,0.0,1641.0,1156.88,7.15753,161.445,0.36,49.58,0.0,5.04,0.0,6.1,534.1,74.87,0.0,0.0,39.37,0.0,6.1,0.405,4.82,84.12,,0.0,32.682,24.0,23.75,0.0,715.812,0.9,9.76,17.86,3.2,0.0,,,37.02,2.02,32.2,5.09,2.39,,18.91,11.13,0.0
2025-02-17 06:55:00,0.0,17.1,,17.6,0.0,0.0,,6.14,3.0,16.07,-0.01,0.0,12.2685,167.1,0.0,0,5.9,32.37,56.24,13.01,,15.4,42.78,0.0,0.0,0.0,24.8,57.9347,13.9,0.0,1652.0,1161.75,8.71505,164.105,0.135,48.74,0.0,3.95,0.0,6.1,303.5,79.38,106.739997864,0.0,37.52,0.0,5.2,0.405,3.97,76.6,,0.0,31.673,30.0,27.76,0.0,721.375,0.9,14.15,17.26,3.1,0.0,,,42.71,4.68,35.75,4.42,2.17,,21.25,12.9,0.0
2025-02-17 07:00:00,0.0,17.2,,21.0,0.0,0.0,,4.41,2.1,15.74,-0.01,0.0,12.9546,166.8,0.0,0,5.9,30.86,56.36,11.77,,17.9,49.71,0.0,0.0,0.0,30.6,69.9969,11.7,0.0,1639.0,1156.5,5.64143,162.725,0.24,50.37,0.0,1.91,0.0,5.7,240.9,92.11,87.7699966431,0.0,35.14,0.0,4.6,0.495,2.86,72.46,,0.0,28.877,35.6,31.76,0.0,723.438,1.1,19.69,14.94,2.7,0.0,,,48.47,3.18,42.98,4.52,0.75,,24.77,14.71,0.0
2025-02-17 07:05:00,0.0,15.2,,24.89,0.0,0.0,,3.8,1.8,17.0,-0.01,0.0,13.8465,166.4,0.0,0,4.9,22.25,56.2,12.31,,20.5,56.49,0.0,0.0,0.0,36.8,80.251,11.8,0.0,1635.0,1156.12,3.73824,162.99,0.24,47.16,0.0,0.08,0.0,4.8,313.5,89.68,14.7899999619,0.0,32.96,0.0,5.2,0.405,2.52,64.87,,0.0,27.062,39.7,35.77,0.0,715.625,1.2,21.74,16.74,2.3,0.0,,,54.73,3.76,48.07,4.88,0.0,,28.13,17.43,0.0
2025-02-17 07:10:00,0.0,9.9,,28.41,0.0,0.0,,3.86,0.0,15.03,-0.01,0.0,12.3597,167.0,0.0,0,4.9,16.37,56.36,11.15,,22.7,63.09,0.0,0.0,0.0,42.8,94.419,12.1,0.0,1654.0,1163.62,8.88919,166.615,0.315,41.96,0.0,0.0,0.0,5.1,112.3,84.0,112.370002747,0.0,25.42,0.0,5.2,0.405,2.53,60.27,,0.0,28.861,40.5,39.92,0.0,706.375,1.4,28.85,16.25,1.8,0.0,,,60.83,5.14,53.61,6.47,0.46,,32.48,19.66,0.0
2025-02-17 07:15:00,0.0,11.3,,31.61,0.0,0.0,,3.12,0.0,13.61,-0.01,0.0,7.74758,166.5,0.0,0,4.7,10.99,56.24,10.53,,25.4,69.19,0.0,0.0,0.0,48.8,101.774,11.9,0.0,1630.0,1150.5,10.3605,163.13,0.045,38.66,0.0,0.0,0.0,5.1,94.0,69.45,4.90000009537,0.0,22.85,0.0,4.9,0.495,1.7,52.27,,0.0,29.293,50.7,43.39,0.0,679.875,1.6,32.84,14.41,1.6,0.0,,,66.56,3.76,58.52,7.41,1.16,,35.88,21.12,0.0
2025-02-17 07:20:00,0.0,12.4,,36.08,0.0,0.0,,3.51,1.2,13.04,-0.01,0.0,5.11667,166.6,0.0,0,5.1,5.81,56.2,11.34,,27.6,74.77,0.0,0.0,0.0,54.3,119.162,14.1,0.0,1641.0,1106.25,14.1506,18.91,-0.045,30.38,0.0,0.0,0.0,4.5,53.2,66.0,196.729995728,0.0,22.89,0.0,4.2,0.405,1.73,44.02,,0.0,24.884,58.1,47.2,0.0,652.094,1.3,37.62,13.82,1.3,0.0,,,72.27,6.82,60.83,7.61,0.75,,38.64,23.4,0.0
2025-02-17 07:25:00,0.0,9.4,,40.46,0.0,0.0,,2.64,1.4,15.36,-0.01,0.0,3.68806,167.0,0.0,0,5.3,2.37,56.2,10.91,,30.1,80.36,0.0,0.0,0.0,59.9,130.735,15.7,0.0,1639.0,1158.38,16.4681,0.02,0.03,24.38,0.0,0.0,0.0,4.6,3.6,64.83,205.229995728,0.0,2.09,0.0,4.3,0.405,1.96,35.06,,0.0,23.231,65.5,50.99,0.0,647.719,1.0,40.38,10.97,1.3,0.0,,,77.85,8.78,62.31,6.43,0.0,,42.08,25.63,0.0
2025-02-17 07:30:00,0.0,12.1,,44.14,0.0,0.0,,2.12,1.1,14.0,-0.01,0.0,3.00992,166.7,0.0,0,5.1,1.63,56.12,10.53,,32.4,85.14,0.0,0.0,0.0,64.7,145.781,14.3,0.0,1581.0,1080.0,17.8833,0.02,0.12,24.03,0.0,0.0,0.0,3.7,0.6,62.34,207.399993896,0.0,2.08,0.0,4.6,0.405,1.65,28.14,,0.0,22.469,68.5,54.78,0.0,641.969,0.7,45.0,11.18,1.0,0.0,,,83.47,10.9,63.61,6.45,0.0,,45.23,27.4,0.0
