SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF,WAMBOWF
2025-07-21 13:40:00,0.0,0.0,15.1,0.0,125.84,0.0,421.7,413.6,9.9,21.9607,46.4,58.36,114.1,0.0,30.6,69.056,0.0,77.7708,0,53.1,459.423,34.6165,16.99,26.0,29.5455,11.264,9.1,71.9125,0.0,0.2,0.0,505.66,40.0,0.0,10.7,8.6,32.8,31.8741,19.2,451.752,0.0,0.0,0.0,41.4,28.6,0.0,-1.0,24.7049,52.1626,19.311,24.0,774.554,0.2175,968.9,-1.25,,51.6,248.043,14.0,0.0,116.4,0.0,39.1,119.7,21.487,71.5609,,117.159,117.343,3.1,,,,167.24,10.0,24.5,10.1063,0.51
2025-07-21 13:45:00,0.0,0.0,15.1,0.0,128.559,0.0,419.3,410.3,11.7,23.6769,46.3,70.972,136.85,0.0,31.8,43.5,0.0,46.6002,0,53.7,463.538,50.9066,16.825,27.3,27.3418,14.249,14.4,71.975,0.0,0.1,0.0,503.897,37.0,0.0,10.7,5.5,32.8,33.3056,19.2,450.775,0.0,0.0,0.0,58.0,22.0,0.0,-1.0,34.1269,52.4984,16.075,24.3,771.785,0.2175,1003.1,-1.25,,42.2,249.271,17.2,0.0,115.2,0.0,73.1,119.3,24.998,71.7859,,133.471,110.493,4.2,,,,178.102,10.1,36.1,14.3061,0.51
2025-07-21 13:50:00,0.0,0.0,15.1,0.0,121.416,0.0,419.8,407.55,11.8,22.5956,46.6,94.888,125.7,0.0,18.4,103.171,0.0,44.5829,0,54.0,466.457,61.4094,16.085,37.1,29.3202,20.272,13.9,71.4425,0.0,0.2,0.0,500.49,39.7,0.0,10.7,15.1,32.9,35.7765,19.4,449.142,0.0,0.0,0.0,62.5,22.5,0.0,-1.0,48.9493,52.6479,13.019,23.0,767.145,0.2175,997.5,-1.25,,54.0,270.25,21.9,0.0,117.1,0.0,51.1,120.31,33.452,71.8057,,130.086,117.357,8.5,,,,187.736,10.0,27.8,18.2912,0.51
2025-07-21 13:55:00,0.0,0.0,15.1,0.0,109.089,0.0,422.3,413.05,14.0,16.4879,28.0,113.075,115.7,0.0,27.8,91.945,0.0,51.7243,0,54.0,470.518,70.5191,15.961,37.0,33.0967,29.005,13.4,72.15,0.0,0.2,0.0,507.859,37.6,0.0,10.8,7.6,30.4,33.8596,19.4,455.002,0.0,0.0,0.0,63.0,22.5,0.0,-1.0,31.7477,52.5435,10.798,23.1,784.27,0.2175,1012.7,-1.25,,52.2,283.474,24.9,0.0,110.3,0.0,40.2,118.44,36.281,71.7049,,92.0761,110.614,10.5,,,,185.147,9.9,14.3,21.1348,0.51
2025-07-21 14:00:00,0.0,0.0,15.1,0.0,111.792,0.0,420.4,410.025,27.8,14.4819,46.7,133.991,119.13,0.0,27.9,107.674,0.0,55.5295,0,54.3,475.009,96.1331,16.466,24.7,49.9712,39.642,10.6,71.9125,0.0,0.2,0.0,503.343,40.9,0.0,10.2,11.9,30.5,38.0559,19.4,448.776,0.0,0.0,0.0,56.4,22.6,0.0,-1.0,22.1308,52.5885,9.161,17.8,774.746,0.2175,1008.0,-1.25,,27.6,255.976,41.5,0.0,84.8,0.0,28.6,119.91,32.033,71.7049,,85.0406,113.073,11.8,,,,177.078,10.1,30.0,25.3773,0.51
2025-07-21 14:05:00,0.0,0.0,15.1,0.0,89.8409,0.0,419.2,410.3,10.1,14.9315,46.6,137.242,118.81,0.0,31.2,102.49,0.0,63.7645,0,54.3,480.908,97.7407,16.747,36.6,31.4399,38.501,12.7,71.6525,0.0,0.2,0.0,503.444,41.0,0.0,11.0,16.6,30.4,40.5258,19.4,463.181,0.0,0.0,0.0,60.6,22.8,0.0,-1.0,14.9423,52.8056,9.216,15.2,775.682,0.2175,1002.6,-1.25,,24.6,242.242,32.4,0.0,78.9,0.0,46.7,119.15,29.097,71.8816,,91.7072,116.487,8.5,,,,175.522,10.0,30.2,24.7542,0.51
2025-07-21 14:10:00,0.0,0.0,15.1,0.0,40.9851,0.0,420.5,411.4,14.4,19.3751,43.4,134.53,113.69,0.0,28.3,116.762,0.0,66.6112,0,54.5,485.304,93.561,16.258,25.9,21.2275,37.881,5.4,84.4975,0.0,0.2,0.0,503.125,39.0,0.0,11.2,11.3,30.5,40.2842,19.3,475.663,0.0,0.0,0.0,63.0,23.3,0.0,-1.0,10.5283,52.9859,9.842,16.3,796.639,0.2175,1002.6,-1.25,,59.7,233.632,45.6,0.0,91.9,0.0,71.6,120.81,26.265,72.286,,136.316,102.381,11.5,,,,183.55,10.1,26.5,21.5112,0.51
2025-07-21 14:15:00,0.0,0.0,15.1,0.0,65.462,0.0,420.1,411.4,47.7,25.727,39.0,91.753,118.13,0.0,26.9,73.72,0.0,50.2948,0,54.5,488.893,97.4192,16.683,28.8,21.0319,21.747,6.6,72.2925,0.0,0.2,0.0,504.216,34.5,0.0,11.0,9.5,30.5,39.0676,19.4,489.625,0.0,0.0,0.0,41.0,22.6,0.0,-1.0,10.3118,53.1313,9.653,18.1,814.853,0.2175,1004.6,-1.25,,59.4,184.385,46.8,0.0,90.5,0.0,65.8,119.91,30.758,72.286,,127.462,81.6783,17.5,,,,187.654,9.9,21.4,23.7538,0.51
2025-07-21 14:20:00,0.0,0.0,15.1,0.0,104.782,0.0,420.8,412.225,41.2,30.1967,46.9,100.712,115.42,0.0,12.0,30.906,0.0,39.3544,0,54.5,489.33,94.8471,16.962,12.7,18.1064,9.959,13.5,84.8425,0.0,0.2,0.0,505.106,40.3,0.0,8.0,3.6,30.5,41.9471,19.3,494.554,0.0,0.0,0.0,23.2,20.5,0.0,-1.0,11.1588,53.7313,8.1,24.4,810.79,0.2175,1011.1,-1.25,,59.2,152.689,11.9,0.0,108.8,0.0,27.4,119.75,26.762,72.6959,,63.8032,63.07,16.6,,,,176.751,9.9,37.7,23.9045,0.51
2025-07-21 14:25:00,0.0,0.0,15.0,0.0,123.57,0.0,419.9,408.1,45.7,40.1674,47.1,122.78,123.61,0.0,10.2,25.618,0.0,33.9149,0,54.5,489.467,65.9107,16.818,11.2,26.9302,7.265,12.9,85.3325,0.0,0.2,0.0,501.145,36.7,0.0,9.4,3.3,30.4,39.8479,19.4,512.957,0.0,0.0,0.0,8.5,22.2,0.0,-1.0,12.4015,54.8557,7.753,15.8,805.432,-2.57375,1001.4,-1.25,,43.5,142.574,9.7,0.0,144.2,0.0,13.4,119.91,27.139,72.6959,,54.6156,95.9195,17.7,,,,183.173,10.0,35.2,22.4163,0.51
2025-07-21 14:30:00,0.0,0.0,15.2,0.0,125.893,0.0,422.7,412.5,44.8,22.6222,47.4,142.81,110.97,0.0,9.7,21.533,0.0,10.2595,0,54.4,494.115,75.5561,16.381,14.2,56.8259,6.424,12.9,85.315,0.0,0.2,0.0,506.096,37.8,0.0,11.2,2.8,30.4,38.0,19.3,521.7,0.0,0.0,0.0,30.4,23.3,0.0,-1.0,18.5208,25.1259,16.166,10.5,816.404,-14.7356,1007.6,-1.25,,26.9,137.173,9.4,0.0,120.9,0.0,10.3,114.35,31.547,73.0992,,38.8732,102.552,20.4,,,,161.579,8.1,36.7,23.5009,0.51
2025-07-21 14:35:00,0.0,0.0,14.7,5.1025,123.399,0.0,424.4,414.975,46.3,15.957,47.4,93.669,105.26,0.0,9.8,24.403,20.5482,18.6665,0,54.5,499.775,82.4151,17.48,13.4,90.3086,8.301,12.9,85.4575,0.0,0.2,0.0,507.859,39.0,0.0,4.5,2.5,30.5,41.0542,19.3,518.74,0.0,0.0,0.0,11.9,23.2,0.0,-1.0,19.9712,23.3533,22.866,9.9,829.491,5.60063,1017.5,-1.25,,21.2,146.857,9.8,0.0,79.1,0.0,10.1,115.21,28.072,73.2992,,27.0253,106.233,23.0,,,,163.004,5.9,30.8,16.8442,0.51
2025-07-21 14:40:00,0.0,0.0,15.1,5.1925,121.385,0.0,420.3,404.8,46.7,18.4289,44.1,78.866,92.37,0.0,9.1,65.31,21.9233,58.6895,0,54.5,504.164,79.6286,16.549,28.0,75.5262,14.118,11.2,85.6025,0.0,0.2,0.0,499.046,38.9,0.0,11.5,6.7,30.6,46.4671,19.3,514.36,0.0,0.0,0.0,20.3,19.3,0.0,-1.0,14.4919,38.3263,22.57,11.4,838.451,33.7125,993.5,-1.25,,32.0,128.29,15.6,0.0,98.8,0.0,12.0,114.86,26.603,73.5036,,19.4599,90.6605,21.4,,,,167.387,8.0,35.1,18.0598,0.51
2025-07-21 14:45:00,0.0,0.0,15.1,4.9225,123.001,0.0,420.3,429.0,46.9,15.679,47.5,98.899,101.26,0.0,12.2,31.591,23.7906,23.1997,0,54.5,508.915,90.3458,16.894,19.9,60.9649,12.364,12.6,85.1725,0.0,0.2,0.0,503.444,38.5,0.0,11.6,14.1,30.4,44.2368,19.3,509.935,0.0,0.0,0.0,20.8,18.1,0.0,-1.0,12.1531,57.8683,20.902,15.6,857.947,39.0956,1050.1,-1.25,,43.0,120.011,15.6,0.0,121.7,0.0,52.0,115.56,33.081,73.5036,,28.3642,88.5584,26.4,,,,150.757,10.1,25.0,22.56,0.51
2025-07-21 14:50:00,0.0,0.0,15.0,5.0575,122.13,0.0,420.3,457.325,31.8,30.0759,47.7,110.834,109.94,0.0,24.0,37.02,40.9792,17.4582,0,54.1,514.425,90.3458,16.866,26.9,32.7772,11.948,12.7,84.975,0.0,0.2,0.0,499.5,39.0,0.0,11.7,16.0,28.0,43.8272,19.3,506.182,0.0,0.0,0.0,46.6,20.8,0.0,-1.0,12.5165,53.2644,15.899,13.1,862.318,37.7,1097.7,-1.25,,56.1,137.477,14.7,0.0,131.2,0.0,62.7,115.41,31.096,73.1067,,23.8168,90.3269,27.3,,,,155.288,10.1,29.5,19.4473,0.51
2025-07-21 14:55:00,0.0,0.0,15.1,15.1375,119.465,0.0,420.4,441.1,34.9,30.5326,46.7,60.163,126.89,0.0,18.9,58.967,40.8307,35.6782,0,54.1,519.196,90.3458,16.881,27.5,53.121,16.101,12.4,84.985,0.0,0.2,0.0,502.236,38.3,0.0,11.4,21.6,26.0,49.8565,19.2,518.786,0.0,0.0,0.0,61.3,27.2,0.0,-1.0,12.8405,52.4882,16.301,20.6,862.561,67.4069,1046.2,-1.25,,57.7,175.478,13.5,0.0,129.5,0.0,80.5,113.95,35.995,73.1067,,16.8333,91.5579,31.2,,,,154.55,10.0,26.4,16.1297,0.51
2025-07-21 15:00:00,0.0,0.0,15.1,15.0925,78.1267,0.0,419.9,411.125,21.8,54.3683,47.9,58.55,133.82,0.0,31.3,31.458,43.5028,62.7282,0,54.1,524.624,93.7753,16.887,16.9,21.4139,10.808,12.4,85.4175,0.0,0.2,0.0,503.897,39.4,0.0,11.6,20.8,25.4,53.2971,19.1,532.473,0.0,0.0,0.0,61.2,24.1,0.0,-1.0,9.65956,52.1544,18.248,22.1,869.534,83.1575,1001.3,-1.25,,52.1,239.76,12.1,0.0,128.1,0.0,77.2,115.11,42.98,73.1067,,20.6025,115.039,33.0,,,,173.343,9.9,11.2,17.1284,0.51
2025-07-21 15:05:00,0.0,0.0,15.1,22.63,115.547,0.0,419.9,405.9,23.4,21.6248,47.3,68.773,137.2,0.0,26.2,86.098,88.201,29.3519,0,54.0,529.464,93.3466,17.349,29.9,12.3843,29.523,12.4,86.0675,0.0,0.2,0.0,502.789,40.0,0.0,11.7,21.3,24.3,48.3881,19.2,545.383,0.0,0.0,0.0,62.7,24.1,0.0,-1.0,7.57237,52.3878,24.927,12.8,870.88,86.9456,998.7,-1.25,,56.9,241.169,26.3,0.0,127.4,0.0,74.9,113.95,33.626,73.1067,,21.2495,115.721,26.9,,,,205.496,8.4,10.7,18.7327,0.51
2025-07-21 15:10:00,0.0,0.0,14.9,25.4875,108.746,0.0,424.1,417.45,14.7,21.1548,19.1,42.219,133.1,0.0,12.3,93.817,129.672,21.6064,0,54.1,528.944,71.0549,16.302,28.5,10.4796,37.161,12.2,72.8825,0.0,0.2,0.0,507.859,29.5,0.0,11.9,21.4,24.7,50.1883,19.1,563.312,0.0,0.0,0.0,63.2,23.8,0.0,-1.0,6.67618,52.1257,21.89,17.3,877.571,92.9269,988.7,-1.25,,54.1,164.532,41.8,0.0,123.4,0.0,74.5,115.21,33.638,73.1067,,23.2943,115.414,28.3,,,,243.704,9.9,35.6,19.739,0.51
2025-07-21 15:15:00,0.0,0.0,15.1,25.555,121.626,0.0,421.0,410.575,2.6,15.6093,23.3,19.005,135.89,0.0,14.1,108.81,140.9,44.075,0,53.8,527.625,81.9864,16.969,21.0,10.198,29.012,7.7,71.9675,0.0,0.2,0.0,503.444,25.9,0.0,11.9,20.0,25.1,52.8691,19.1,578.114,0.0,0.0,0.0,58.3,23.8,0.0,-1.0,6.46446,51.7857,15.729,23.1,862.702,107.88,932.5,-1.25,,34.7,129.28,44.1,0.0,103.1,0.0,55.9,114.35,29.413,73.1067,,85.9037,113.833,30.1,,,,255.148,10.0,33.6,20.069,0.51
2025-07-21 15:20:00,0.0,0.0,15.1,25.42,120.833,0.0,422.5,441.925,1.5,9.34707,44.9,23.932,121.63,0.0,20.6,60.494,143.978,33.3025,0,53.6,529.354,98.7052,16.633,17.1,10.3839,14.828,1.7,85.1,0.0,0.2,0.0,534.916,38.9,0.0,9.8,21.2,24.2,53.2234,19.1,594.029,0.0,0.0,0.0,36.5,24.4,0.0,-1.0,7.80491,51.4376,12.841,3.7,879.032,175.269,982.1,-1.25,,54.2,133.191,12.1,0.0,118.8,0.0,39.8,113.8,37.217,72.8972,,122.793,110.32,31.4,,,,277.758,9.9,34.4,23.068,0.51
2025-07-21 15:25:00,0.0,0.0,15.1,24.835,94.4801,0.0,419.4,418.275,1.6,7.43398,14.0,128.041,106.18,0.0,8.9,52.746,138.657,42.5165,0,53.3,529.737,95.9188,16.647,20.5,10.112,13.693,6.1,85.62,0.0,0.2,0.0,504.669,38.3,0.0,4.5,2.1,26.3,49.8606,18.7,604.787,0.0,0.0,0.0,44.2,27.0,0.0,-1.0,9.39334,51.1734,9.783,3.3,864.484,220.726,994.5,-1.25,,50.5,230.077,19.0,0.0,103.3,0.0,43.1,114.05,38.147,72.6545,,122.824,110.472,37.7,,,,283.935,10.1,33.8,22.3554,0.51
2025-07-21 15:30:00,0.0,0.0,14.7,25.3525,106.839,0.0,420.6,411.675,1.9,7.63494,10.8,84.283,87.32,0.0,10.1,37.71,143.142,42.1478,0,53.2,529.594,93.3466,16.768,13.1,12.6822,11.225,9.2,81.635,0.0,0.2,0.0,504.115,37.4,0.0,12.0,1.7,26.3,48.1669,19.1,611.303,0.0,0.0,0.0,33.2,25.9,0.0,-1.0,12.6541,50.4975,11.0,3.4,876.955,220.527,1005.5,-1.25,,50.3,278.267,12.4,0.0,85.9,0.0,9.1,114.4,36.554,72.4433,,116.739,110.638,36.6,,,,278.675,10.0,29.1,26.2796,0.51
2025-07-21 15:35:00,0.0,0.0,14.7,25.6,117.328,0.0,438.9,438.9,3.1,8.25242,13.0,97.192,90.61,0.0,6.8,58.108,145.681,54.5444,0,52.7,530.038,93.3466,16.397,14.3,18.5221,14.315,6.5,85.865,0.0,0.2,0.0,540.858,37.2,0.0,9.4,1.6,26.3,49.7213,18.9,614.08,0.0,0.0,0.0,53.2,25.9,0.0,-1.0,11.61,49.0005,12.863,6.4,912.55,220.726,1060.9,-1.25,,46.5,310.192,24.1,0.0,63.2,0.0,5.2,115.01,31.168,71.4242,,99.3361,108.824,42.6,,,,274.956,9.9,21.1,34.0022,0.51
2025-07-21 15:40:00,0.0,0.0,14.9,25.465,116.081,0.0,425.1,473.825,4.3,10.1007,21.3,121.743,108.21,0.0,8.9,47.806,144.681,42.9056,0,52.7,529.915,92.2749,16.282,23.5,33.6917,14.166,6.3,86.1275,0.0,0.2,0.0,573.64,37.0,0.0,3.1,3.0,26.2,47.8372,16.1,617.376,0.0,0.0,0.0,49.0,30.1,0.0,-1.0,7.76136,49.8708,7.98,11.1,917.831,220.926,1116.9,-1.25,,42.9,303.839,19.0,0.0,15.277,0.0,6.7,110.66,35.084,71.0009,,71.8878,98.624,36.2,,,,290.062,10.1,31.4,39.9924,0.51
2025-07-21 15:45:00,0.0,0.0,14.5,25.645,113.244,0.0,424.4,504.625,3.7,14.6074,46.4,110.721,131.61,0.0,13.6,26.263,145.572,32.5478,0,52.5,529.799,92.2749,17.357,18.2,52.8384,10.168,5.6,86.4875,0.0,0.2,0.0,612.464,36.6,0.0,1.6,1.3,26.3,51.8554,18.6,620.306,0.0,0.0,0.0,45.7,29.1,0.0,-1.0,7.55973,49.1418,6.212,10.5,936.52,220.726,1149.1,-1.25,,40.5,295.688,11.8,0.0,12.997,0.0,5.0,111.12,41.275,70.1498,,15.4839,69.454,30.7,,,,285.295,10.0,30.1,47.9759,0.51
2025-07-21 15:50:00,0.0,0.0,14.3,25.6675,110.82,0.0,426.8,527.725,3.3,18.6071,40.2,98.323,134.28,0.0,9.9,38.216,201.333,34.3695,0,50.4,529.218,76.6278,16.409,17.2,30.1077,10.519,12.9,73.3475,0.0,0.2,0.0,611.692,36.5,0.0,9.7,1.3,26.3,49.5391,18.6,620.123,0.0,0.0,0.0,43.1,28.9,0.0,-1.0,8.57879,48.5622,8.541,10.5,912.948,220.726,1101.6,-1.25,,37.2,289.58,17.4,0.0,14.7,0.0,3.9,110.26,37.809,68.9945,,18.0294,63.7956,27.4,,,,265.208,10.1,27.4,54.8049,0.51
2025-07-21 15:55:00,0.0,0.0,14.6,25.2625,108.265,0.0,421.2,536.8,3.8,18.0654,39.8,90.411,150.76,0.0,8.8,48.173,216.794,26.3281,0,50.9,529.108,60.3377,16.541,27.5,31.7768,14.845,11.9,85.0475,0.0,0.2,0.0,631.935,36.0,0.0,10.7,1.4,26.3,53.8767,17.2,619.68,0.0,0.0,0.0,39.9,25.8,0.0,-1.0,8.58773,47.0815,8.78,8.9,898.054,218.334,1111.4,-1.25,,34.4,285.772,17.1,0.0,14.2,0.0,3.8,111.12,34.326,67.9011,,40.9727,71.1889,21.6,,,,245.441,9.9,25.0,47.8928,0.51
2025-07-21 16:00:00,0.0,0.0,14.0,25.33,101.911,0.0,420.1,558.8,5.4,31.8382,25.1,81.016,145.12,0.0,13.5,34.477,222.115,29.2598,0,48.3,530.845,78.1282,16.283,29.4,20.055,17.023,6.1,85.9775,0.0,0.2,0.0,671.095,35.8,0.0,10.5,11.3,26.1,55.425,17.8,621.343,0.0,0.0,0.0,37.2,25.5,0.0,-1.0,7.81442,46.7026,8.001,7.4,903.95,152.939,1130.1,-1.25,,31.9,284.251,34.2,0.0,10.783,0.0,25.4,110.71,29.165,65.4487,,82.0266,54.7703,21.3,,,,236.093,10.0,22.8,44.7071,0.51
2025-07-21 16:05:00,0.0,0.0,14.4,25.8925,96.5825,0.0,442.1,595.65,5.9,80.1341,16.5,73.546,139.78,0.0,6.6,34.574,225.634,37.7754,0,45.0,554.743,69.1258,16.871,38.5,18.7781,21.392,10.2,73.4875,0.0,0.2,0.0,699.915,35.6,0.0,10.7,10.4,26.3,51.6526,17.5,621.45,0.0,0.0,0.0,34.0,25.9,0.0,-1.0,9.76404,46.4794,6.27,2.3,965.18,113.662,1198.3,-1.25,,29.0,278.928,33.2,0.0,8.991,0.0,27.2,111.12,31.331,61.4011,,75.6761,59.0813,21.1,,,,195.379,10.0,20.5,44.2916,0.51
2025-07-21 16:10:00,0.0,0.0,13.9,33.6725,91.9884,0.0,455.6,611.325,5.4,58.7981,7.7,67.757,155.22,0.0,9.7,64.547,223.347,34.3859,0,42.1,620.963,44.4763,16.807,38.5,27.8733,25.034,10.8,72.26,0.0,0.2,0.0,706.948,35.2,0.0,10.4,8.7,26.3,46.0,17.0,620.519,0.0,0.0,0.0,31.4,28.6,0.0,-1.0,7.81202,45.7626,8.59,1.2,994.379,106.883,1250.6,-1.25,,26.1,272.665,38.4,0.0,8.557,0.0,11.6,110.26,32.936,57.5236,,68.3154,55.3115,26.8,,,,199.32,10.0,18.3,32.5543,0.51
2025-07-21 16:15:00,0.0,0.0,13.9,50.1875,79.2015,0.0,461.4,627.275,4.2,63.873,18.4,62.369,163.69,0.0,12.5,94.284,220.31,28.2593,0,38.6,632.386,58.623,16.416,34.2,35.9403,29.77,9.6,71.795,0.0,0.2,0.0,704.867,34.7,0.0,10.4,3.3,26.0,43.0,16.0,619.97,0.0,0.0,0.0,28.2,26.1,0.0,-1.0,8.12263,34.8897,8.007,1.9,1015.5,106.883,1266.8,-1.25,,23.2,264.112,33.8,0.0,9.263,0.0,12.0,110.97,40.875,52.9413,,62.2128,48.8624,28.9,,,,214.376,10.0,15.9,26.134,0.51
2025-07-21 16:20:00,0.0,0.0,12.9,50.8175,69.0617,0.0,460.8,644.6,4.2,70.0498,27.2,55.173,172.81,0.0,13.5,89.954,221.288,23.255,0,35.4,647.309,53.5859,10.939,32.4,40.1879,28.423,9.2,71.93,0.0,0.2,0.0,703.104,34.5,0.0,10.4,2.8,25.8,44.6464,14.9,620.306,0.0,0.0,0.0,25.1,26.2,0.0,-1.0,10.942,5.24058,5.617,2.4,1037.61,106.684,1265.5,-1.25,,20.4,245.089,32.1,31.81,7.11,0.0,12.4,110.61,43.659,48.6494,,55.2039,42.8153,37.5,,,,203.997,10.1,13.7,20.3194,0.51
2025-07-21 16:25:00,0.0,0.0,12.3,50.8175,63.6527,0.0,459.5,663.025,3.7,66.0091,6.7,50.76,183.04,0.0,11.3,71.509,218.414,20.5793,0,32.0,644.889,49.4062,11.398,24.4,54.4727,22.878,6.8,71.905,0.0,0.2,0.0,702.449,33.9,0.0,10.2,2.1,26.0,52.5967,13.4,619.756,0.0,0.0,0.0,21.7,26.9,0.0,-1.0,4.8679,12.3464,5.838,3.0,1042.28,106.086,1271.4,-1.25,,18.2,208.676,29.9,166.14,4.328,0.0,16.1,110.71,39.721,43.6946,,46.5536,35.9078,40.5,,,,208.339,10.0,11.7,26.5338,0.51
2025-07-21 16:30:00,0.0,0.0,11.3,50.525,60.9221,0.0,459.5,664.675,2.8,51.9782,4.0,47.183,186.26,0.0,8.1,85.479,220.774,23.8735,0,29.0,640.869,42.7616,14.811,13.5,51.4417,27.228,7.3,71.9375,0.0,0.2,0.0,703.322,33.4,0.0,9.7,4.9,26.0,59.0561,11.9,618.383,0.0,0.0,0.0,18.1,26.6,0.0,-1.0,4.15052,8.01715,5.284,2.5,1044.59,174.87,1280.5,-1.25,,16.0,182.089,27.8,165.62,4.378,0.0,22.3,110.71,46.403,39.1878,,20.9878,30.1066,38.3,,,,199.361,9.9,10.0,28.2129,0.51
2025-07-21 16:35:00,0.0,0.0,12.5,51.92,52.1121,0.0,481.2,671.55,2.2,13.4999,2.6,38.444,201.05,0.0,2.5,77.663,276.599,19.4806,0,25.2,680.271,37.7245,15.584,22.9,50.729,24.146,7.5,72.515,0.0,0.2,0.0,711.564,22.0,0.0,8.9,3.0,26.2,54.6775,10.9,619.161,0.0,0.0,0.0,14.9,26.3,0.0,-1.0,3.88958,36.9971,3.663,2.6,1050.18,127.219,1291.3,-1.25,,13.1,137.318,27.4,168.87,4.781,0.0,15.8,110.87,49.477,34.4106,,14.2432,23.6112,32.6,,,,194.642,10.0,8.4,25.3546,0.51
2025-07-21 16:40:00,0.0,0.0,11.7,51.605,40.4603,0.0,482.7,667.7,2.1,43.3889,3.6,32.597,202.86,0.0,2.8,66.465,329.603,14.1834,0,22.4,720.098,30.1153,15.809,25.8,43.4729,20.557,5.4,72.385,0.0,0.2,0.0,706.511,30.4,0.0,8.2,2.8,26.3,49.6619,9.4,620.184,0.0,0.0,0.0,11.7,25.9,0.0,-1.0,3.2809,35.1273,4.03,2.4,1084.4,195.605,1319.2,-1.25,,11.0,124.774,24.3,166.31,5.702,0.0,12.6,111.42,37.873,29.7521,,16.9874,16.2159,29.6,,,,192.004,10.0,6.7,20.9605,0.51
2025-07-21 16:45:00,0.0,0.0,5.3,51.4475,26.8266,0.0,484.3,691.9,2.0,44.7037,8.1,25.333,194.24,0.0,8.3,58.605,345.531,11.7366,0,18.6,720.48,19.934,16.626,20.8,33.5544,13.041,5.3,72.165,0.0,0.1,0.0,710.808,18.3,0.0,6.8,0.8,26.3,49.6374,8.0,620.535,0.0,0.0,0.0,8.8,25.1,0.0,-1.0,2.44823,27.5466,4.576,2.0,1095.97,227.306,1323.0,-1.25,,8.7,70.872,19.3,168.83,4.237,0.0,5.8,110.11,41.483,24.9992,,21.0756,15.7147,31.7,,,,204.972,10.0,5.0,16.2448,0.51
2025-07-21 16:50:00,0.0,0.0,9.5,56.42,3.52307,0.0,511.0,722.7,1.3,7.37741,20.7,16.689,202.06,0.0,7.8,49.888,351.364,4.07091,0,14.6,796.024,15.1112,16.551,14.2,30.5521,16.575,5.3,85.14,0.0,0.2,0.0,701.896,25.9,0.0,6.8,1.0,26.3,46.9033,6.7,620.352,0.0,0.0,0.0,6.3,26.3,0.0,-1.0,2.19536,22.569,3.694,1.1,1121.62,243.455,1341.3,-1.25,,6.7,34.866,14.5,204.7,7.765,0.0,2.4,111.12,36.662,20.9408,,22.6042,12.1852,31.4,,,,204.186,10.0,3.6,13.0089,0.51
2025-07-21 16:55:00,0.0,0.0,5.9,56.3525,1.77643,0.0,547.4,741.4,0.8,6.35136,18.0,12.553,193.15,0.0,6.4,16.009,360.242,1.52922,0,11.9,861.15,16.2901,15.563,9.8,15.9473,2.505,4.7,85.8375,0.0,0.2,0.0,704.867,13.3,0.0,6.1,0.9,26.4,48.6789,5.6,621.374,0.0,0.0,0.0,4.2,27.9,0.0,-1.0,2.19776,19.3833,2.235,0.8,1127.4,247.443,1358.3,-1.25,,4.5,41.756,11.5,204.51,4.588,0.0,4.6,110.71,44.208,16.3125,,18.9538,9.54379,30.4,,,,226.755,10.0,2.3,13.1942,0.51
2025-07-21 17:00:00,0.0,0.0,7.3,56.24,0.79807,0.0,568.8,740.85,0.6,7.36486,10.6,7.623,195.82,0.0,2.4,7.279,367.312,1.1143,0,9.8,918.812,12.1104,16.14,4.3,9.99475,2.098,4.0,85.875,0.0,0.2,0.0,701.56,20.5,0.0,4.1,0.6,26.3,48.5949,4.5,621.404,0.0,0.0,0.0,2.5,32.4,0.0,-1.0,0.0,15.6867,2.068,0.7,1128.56,227.505,1350.0,-1.25,,2.8,15.41,2.4,203.71,1.57,0.0,2.7,111.47,49.706,12.5773,,11.5986,7.08007,32.7,,,,260.252,10.0,1.3,14.9659,0.51
