SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-07-04 03:45:00,144.495,1911.53,0.0,0,57.8,0.0,0.0,0.0,114.096,0.0,0.0,198.595,83.985,40.097,0.0,26.38,0.0,0,839.85,0,0.0,0.0,0.0,0.0,149.018,0.0,103.877,35.9945,0,0.0,49.6283,0.0,0.0,347.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.525,977.530029297,0.0,0.0,0.0,0.0,11.2687,0.0,198.673,0.1639,0.0,0.0,0.0,69.6,177.131,0.0,0.0,190,82.2788,0.0,626.55,0.0,0.0,0.0,33.318,0.0,9.33124,
2022-07-04 03:50:00,144.099,1919.03,0.0,0,60.68,0.0,0.0,0.0,113.376,0.0,0.0,195.037,82.0838,37.2967,0.0,26.16,0.0,0,857.65,0,0.0,0.0,0.0,0.0,145.803,0.0,104.702,37.8583,0,0.0,49.8015,0.0,0.0,352.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.225,944.030029297,0.0,0.0,0.0,0.0,9.12186,0.0,199.953,0.15386,0.0,0.0,0.0,69.6,177.503,0.0,0.0,191,78.195,0.0,575.175,0.0,0.0,0.0,34.677,0.0,9.68001,
2022-07-04 03:55:00,141.995,1915.93,0.0,0,55.04,0.0,0.0,0.0,115.016,0.0,0.0,197.32,83.1637,35.8966,0.0,26.44,0.0,0,847.0,0,0.0,0.0,0.0,0.0,146.018,0.0,104.839,32.9777,0,0.0,49.6566,0.0,0.0,349.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.575,941.900024414,0.0,0.0,0.0,0.0,1.5,0.0,199.953,0.15386,0.0,0.0,0.0,69.6,177.345,0.0,0.0,190,85.3425,0.0,626.6,0.0,0.0,0.0,33.534,0.0,6.55124,
2022-07-04 04:00:00,143.399,1915.68,0.0,0,60.29,0.0,0.0,0.0,112.848,0.0,0.0,197.972,83.4438,35.7017,0.0,26.26,0.0,0,841.8,0,0.0,0.0,0.0,0.0,141.216,0.0,105.04,35.9112,0,0.0,49.8614,0.0,0.0,349.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.275,959.25,0.0,0.0,0.0,0.0,0.0,0.0,199.268,0.15386,0.0,0.0,0.0,69.6,177.716,0.0,0.0,189,89.0813,0.0,684.0,0.0,0.0,0.0,34.065,0.0,3.71625,
2022-07-04 04:05:00,143.899,1919.65,0.0,0,64.57,0.28078,0.0,0.0,110.168,0.0,0.0,196.669,83.8037,40.2013,0.0,26.43,0.0,0,843.425,0,0.0,0.0,0.0,0.0,136.096,0.0,104.975,34.648,0,0.0,49.4802,0.0,0.0,351.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.95,897.840026855,0.0,0.0,0.0,0.0,0.0,0.0,199.42,0.15386,0.0,0.0,0.0,69.6,177.806,0.0,0.0,190,86.535,0.0,630.85,0.0,0.0,0.0,34.191,0.0,3.29499,
2022-07-04 04:10:00,145.2,1916.72,0.0,0,68.93,0.94954,0.0,0.0,113.048,0.0,0.0,199.908,83.4837,42.4986,0.0,26.34,0.0,0,850.6,0,0.0,0.0,0.0,0.0,143.366,0.0,104.721,33.0682,0,0.0,49.6283,0.0,0.0,350.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.9,928.400024414,0.0,0.0,0.0,0.0,2.64377,0.0,199.457,0.12371,0.0,0.0,0.0,69.6,177.289,0.0,0.0,190,88.6087,0.0,665.275,0.0,0.0,0.0,31.131,0.0,6.18,
2022-07-04 04:15:00,144.694,1919.68,0.0,0,68.98,0.78449,0.0,0.0,113.772,0.0,0.0,194.428,83.7538,44.3972,0.0,26.46,0.0,0,870.725,0,0.0,0.0,0.0,0.0,136.29,0.0,104.747,31.5074,0,0.0,49.7448,0.0,0.0,352.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.65,902.16998291,0.0,0.0,0.0,0.0,4.01251,0.0,200.049,0.15386,0.0,0.0,0.0,69.6,176.198,0.0,0.0,191,87.2925,0.0,709.05,0.0,0.0,0.0,32.364,0.0,9.38376,
2022-07-04 04:20:00,149.592,1915.92,0.0,0,64.19,1.38252,0.0,0.0,112.592,0.0,0.0,200.72,83.5137,39.5986,0.0,26.16,0.0,0,848.5,0,0.0,0.0,0.0,0.0,134.662,0.0,101.901,34.0156,0,0.0,49.9496,0.0,0.0,351.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.625,827.090026855,0.0,0.0,0.0,0.0,7.80939,0.0,199.759,0.1639,0.0,0.0,0.0,69.6,175.849,0.0,0.0,191,86.7637,0.0,753.55,0.0,0.0,0.0,31.608,0.0,10.0675,
2022-07-04 04:25:00,150.699,1918.18,0.0,0,65.64,1.97411,0.0,0.0,114.684,0.0,0.0,197.903,83.1737,40.7994,0.0,26.07,0.0,0,843.05,0,0.0,0.0,0.0,0.0,140.243,0.0,102.343,35.2518,0,0.0,49.6566,0.0,0.0,347.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.675,824.280029297,0.0,0.0,0.0,0.0,7.34064,0.0,199.323,0.15386,0.0,0.0,0.0,69.6,176.018,0.0,0.0,190,88.395,0.0,806.225,0.0,0.0,0.0,34.029,0.0,11.3062,
2022-07-04 04:30:00,152.699,1916.3,0.0,0,63.79,1.73618,0.0,0.0,110.032,0.0,0.0,204.147,83.4638,35.9963,0.0,26.04,0.0,0,848.55,0,0.0,0.0,0.0,0.0,130.853,0.0,102.108,34.9677,0,0.0,49.8015,0.0,0.0,352.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.05,865.359985352,0.0,0.0,0.0,0.0,3.53436,0.0,200.102,0.1639,0.0,0.0,0.0,69.4,175.871,0.0,0.0,190,89.0325,0.0,798.9,0.0,0.0,0.0,32.445,0.0,12.4187,
2022-07-04 04:35:00,150.1,1919.53,0.0,0,60.35,2.15415,0.0,0.0,111.148,0.0,0.0,203.092,83.2738,40.8991,0.0,26.56,0.0,0,849.85,0,0.0,0.0,0.0,0.0,126.051,0.0,101.536,34.0267,0,0.0,49.9779,0.0,0.0,347.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.9,923.179992676,0.0,0.0,0.0,0.0,0.0,0.0,199.703,0.13376,0.0,0.0,0.0,69.5,177.098,0.0,0.0,190,86.4488,0.0,807.7,0.0,0.0,0.0,32.589,0.0,11.5262,
2022-07-04 04:40:00,151.193,1923.78,0.0,0,59.85,1.61401,0.0,0.0,118.164,0.0,0.0,189.202,83.4737,38.7014,0.0,26.25,0.0,0,846.775,0,0.0,0.0,0.0,0.0,136.29,0.0,101.64,33.3387,0,0.0,49.5968,0.0,0.0,351.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.725,865.710021973,0.0,0.0,0.0,0.0,0.0,0.0,199.71,0.14381,0.0,0.0,0.0,69.4,177.48,0.0,0.0,190,86.6325,0.0,802.85,0.0,0.0,0.0,33.192,0.0,9.55125,
2022-07-04 04:45:00,146.399,1912.7,0.0,0,63.62,1.28607,0.0,0.0,117.304,0.0,0.0,186.491,83.7237,38.2981,0.0,26.44,0.0,0,838.675,0,0.0,0.0,0.0,0.0,134.887,0.0,101.582,33.7117,0,0.0,49.4802,0.0,0.0,348.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0,915.200012207,0.0,0.0,0.0,0.0,0.0,0.0,198.826,0.15386,0.0,0.0,0.0,69.7,177.3,0.0,0.0,191,85.9088,0.0,827.1,0.0,0.0,0.0,31.707,0.0,10.1788,
2022-07-04 04:50:00,139.997,1902.2,0.0,0,59.32,1.9441,0.0,0.0,116.784,0.0,0.0,186.473,84.1537,39.3992,0.0,26.13,0.0,0,837.425,0,0.0,0.0,0.0,0.0,129.44,0.0,101.966,33.4863,0,0.0,49.6283,0.0,0.0,349.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.85,891.460021973,0.0,0.0,0.0,0.0,0.0,0.0,198.129,0.15386,0.0,0.0,0.0,69.7,177.84,0.0,0.0,190,92.5538,0.0,869.925,0.0,0.0,0.0,33.165,0.0,8.12875,
2022-07-04 04:55:00,144.099,1916.1,0.0,0,51.25,3.50238,0.0,0.0,114.028,0.0,0.0,188.267,84.085,41.2978,0.0,26.22,0.0,0,854.0,0,0.0,0.0,0.0,0.0,138.86,0.0,101.991,34.1267,0,0.0,49.4802,0.0,0.0,353.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.575,866.039978027,0.0,0.0,0.0,0.0,0.0,0.0,199.889,0.15386,0.0,0.0,0.0,69.7,177.221,0.0,0.0,191,92.8012,0.0,817.325,0.0,10.6216,0.0,31.662,0.0,6.5225,
2022-07-04 05:00:00,144.794,1921.0,0.0,0,45.78,4.94276,0.0,0.0,113.38,0.0,0.0,201.128,84.2337,39.9973,0.0,26.17,0.0,0,842.075,0,0.0,0.0,0.0,0.0,134.048,0.0,102.232,36.2182,0,0.0,49.8015,0.0,0.0,349.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.375,889.599975586,0.0,0.0,0.0,0.0,0.0,0.0,199.359,0.15386,0.0,0.0,0.0,69.7,177.671,0.0,0.0,190,86.6962,0.0,872.875,0.0,2.97375,0.0,32.67,0.0,5.83625,
2022-07-04 05:05:00,141.894,1897.8,0.0,0,42.43,6.4496,0.0,0.0,110.032,0.0,0.0,191.816,83.4937,41.4972,0.0,26.5,0.0,0,872.875,0,0.0,0.0,0.0,0.0,133.966,0.0,101.667,36.0072,0,0.0,49.8614,0.0,0.0,345.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.5,875.070007324,0.0,0.0,0.0,0.0,0.0,0.0,197.548,0.15386,0.0,0.0,0.0,69.5,176.861,0.0,0.0,190,86.4563,0.0,821.325,0.0,0.0,0.0,32.697,0.0,4.6875,
2022-07-04 05:10:00,146.9,1920.45,0.0,0,45.99,7.32199,0.0,0.0,110.228,0.0,0.0,194.641,84.5038,44.6962,0.0,25.82,0.0,0,889.05,0,0.0,0.0,0.0,0.0,141.052,0.0,102.336,34.4821,0,0.0,49.7763,0.0,0.0,350.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.15,811.409973145,0.0,0.0,0.0,0.0,1.09689,0.0,199.5,0.15386,0.0,0.0,0.0,69.5,177.75,0.0,0.0,191,84.66,0.0,859.775,0.0,0.0,0.0,33.957,0.0,3.13125,
2022-07-04 05:15:00,146.4,1911.75,0.0,0,48.57,8.981,0.0,0.0,105.708,0.0,0.0,193.975,83.5738,44.6962,0.0,26.21,0.0,0,880.125,0,0.0,0.0,0.0,0.0,130.781,0.0,102.05,35.9413,0,0.0,49.7448,0.0,0.0,344.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.775,835.059997559,0.0,0.0,0.0,0.0,4.75311,0.0,199.36,0.13376,0.0,0.0,0.0,69.5,176.839,0.0,0.0,189,88.5825,0.0,909.025,0.0,0.0,0.0,32.49,0.0,3.3375,
2022-07-04 05:20:00,151.599,1912.15,0.0,0,48.18,11.4331,0.0,0.0,110.684,0.0,0.0,191.761,83.1637,48.2986,0.0,26.35,0.0,0,885.25,0,0.0,0.0,0.0,0.0,136.362,0.0,102.173,36.5309,0,0.0,49.5968,0.0,0.0,348.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.1,750.359985352,0.0,0.0,0.0,0.0,4.15314,0.0,199.011,0.17395,0.0,0.0,0.0,69.5,177.289,0.0,0.0,189,84.675,0.0,943.925,0.0,1.58219,0.0,32.634,0.0,7.15625,
2022-07-04 05:25:00,148.792,1915.25,0.0,0,50.92,14.0845,0.0,0.0,113.108,0.0,0.0,191.117,83.0537,43.4955,0.0,26.07,0.0,0,877.725,0,0.0,0.0,0.0,0.0,133.403,0.0,102.206,34.9614,0,0.0,49.5684,0.0,0.0,350.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.925,737.140014648,0.0,0.0,0.0,0.0,1.99689,0.0,198.62,0.1639,0.0,0.0,0.0,69.6,178.054,0.0,0.0,190,84.4913,0.0,1006.92,0.0,0.0,0.0,32.085,0.0,9.4325,
2022-07-04 05:30:00,146.895,1898.45,0.0,0,53.78,15.0534,0.0,0.0,118.032,0.0,0.0,190.45,83.2838,45.2989,0.0,26.19,0.0,0,871.975,0,0.0,0.0,0.0,0.0,132.123,0.0,101.939,36.0754,0,0.0,49.5117,0.0,0.0,347.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.775,712.570007324,0.0,0.0,0.0,0.0,1.10626,0.0,197.489,0.15386,0.0,0.0,0.0,69.7,177.48,0.0,0.0,190,87.855,0.0,1045.32,0.0,0.0,0.0,30.888,0.0,11.34,
2022-07-04 05:35:00,151.698,1922.1,0.0,0,57.83,15.0427,0.0,0.0,113.9,0.0,0.0,194.53,84.2937,46.0964,0.0,26.26,0.0,0,914.7,0,0.0,0.0,0.0,0.0,128.303,0.0,102.043,36.6903,0,0.0,49.8015,0.0,0.0,348.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.7,806.599975586,0.0,0.0,0.0,0.0,2.72812,0.0,199.145,0.17395,0.0,0.0,0.0,69.4,177.514,0.0,0.0,191,92.4375,0.0,999.075,0.0,0.0,0.0,31.68,0.0,11.81,
2022-07-04 05:40:00,153.394,1918.5,0.0,0,52.93,15.2334,0.0,0.0,115.408,0.0,0.0,197.467,83.8637,47.4014,0.0,26.37,0.0,0,973.475,0,0.0,0.0,0.0,0.0,134.631,0.0,101.939,36.0199,0,0.0,49.685,0.0,0.0,352.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.1,889.010009766,0.0,0.0,0.0,0.0,3.81564,0.0,199.693,0.12371,0.0,0.0,0.0,69.4,177.435,0.0,0.0,191,91.5488,0.0,943.825,0.0,0.0,0.0,32.553,0.0,14.3287,
2022-07-04 05:45:00,153.395,1921.17,0.0,0,46.65,16.2408,0.0,0.0,111.608,0.0,0.0,189.528,84.1637,46.5994,0.0,26.15,0.0,0,1062.08,0,0.0,0.0,0.0,0.0,125.211,0.0,102.271,37.6163,0,0.0,49.6566,0.0,0.0,352.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.75,869.510009766,0.0,0.0,0.0,0.0,3.16876,0.0,199.551,0.14381,0.0,0.0,0.0,69.4,177.739,0.0,0.0,189,93.2475,0.0,887.925,0.0,0.0,0.0,30.699,0.0,15.4425,
2022-07-04 05:50:00,149.794,1911.55,0.0,0,40.17,16.1915,0.0,0.0,109.18,0.0,0.0,189.081,83.035,50.9992,0.0,26.4,0.0,0,1118.78,0,0.0,0.0,0.0,0.0,130.331,0.0,102.206,37.5259,0,0.0,49.5369,0.0,0.0,345.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.3,798.650024414,0.0,0.0,0.0,0.0,0.0,0.0,198.475,0.184,0.0,0.0,0.0,69.8,177.39,0.0,0.0,190,88.0237,0.0,934.325,0.0,0.0,0.0,31.914,0.0,12.6412,
2022-07-04 05:55:00,149.501,1901.03,0.0,0,41.89,15.7414,0.0,0.0,108.784,0.0,0.0,190.914,84.3537,50.6956,0.0,26.11,0.0,0,1107.02,0,0.0,0.0,0.0,0.0,118.402,0.0,102.277,36.8848,0,0.0,49.7164,0.0,0.0,346.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.5,735.679992676,0.0,0.0,0.0,0.0,3.00937,0.0,197.931,0.15386,0.0,0.0,0.0,69.5,177.48,0.0,0.0,190,93.4762,0.0,988.975,0.0,0.0,0.0,32.697,0.0,11.8337,
2022-07-04 06:00:00,151.595,1922.15,0.0,0,45.86,15.7736,0.0,0.0,107.28,0.0,0.0,196.63,84.1737,50.0975,0.0,26.1,0.0,0,1149.85,0,0.0,0.0,0.0,0.0,123.368,0.0,102.291,37.1966,0,0.0,49.7448,0.0,0.0,354.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.175,817.599975586,0.0,0.0,0.0,0.0,7.59375,0.0,199.534,0.15386,0.0,0.0,0.0,69.4,177.458,0.0,0.0,190,85.095,0.0,949.85,0.0,10.6712,0.0,32.724,0.0,13.9,
2022-07-04 06:05:00,148.997,1919.4,0.0,0,45.44,16.7295,0.0,0.0,107.736,0.0,0.0,199.013,84.0337,51.9009,0.0,26.3,0.0,0,1207.07,0,0.0,0.0,0.0,0.0,128.887,0.0,102.427,36.8244,0,0.0,49.2188,0.0,0.0,348.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952.575,595.369995117,0.0,0.0,0.0,0.0,9.16876,0.0,199.859,0.13376,0.0,102.49,0.0,69.7,177.053,0.0,0.0,228,87.8438,0.0,999.15,0.0,0.0,0.0,30.582,0.0,17.4387,
2022-07-04 06:10:00,148.494,1918.2,0.0,0,43.13,18.0627,0.0,0.0,107.74,0.0,0.0,192.739,83.4837,44.1978,0.0,26.46,0.0,0,1303.3,0,0.0,0.0,0.0,0.0,126.286,0.0,102.297,37.3235,0,0.0,49.9496,0.0,0.0,349.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.025,599.650024414,0.0,0.0,0.0,0.0,8.55936,0.0,199.659,0.15386,0.0,108.342,0.0,69.4,177.469,0.0,0.0,266,92.4187,0.0,1056.12,0.0,0.0,0.0,31.761,0.0,19.3013,
2022-07-04 06:15:00,149.395,1902.25,0.0,0,46.87,19.5117,0.0,0.0,108.396,0.0,0.0,185.747,83.9837,42.3989,0.0,25.84,0.0,0,1383.47,0,0.0,0.0,0.0,0.0,132.031,0.0,102.193,36.0167,0,0.0,49.4203,0.0,0.0,344.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.17,501.970001221,0.0,0.0,0.0,0.0,15.8532,0.0,197.643,0.15386,0.0,108.178,0.0,69.5,177.176,0.0,0.0,301,91.0688,0.0,1101.88,0.0,0.0,0.0,32.391,0.0,21.8725,
2022-07-04 06:20:00,148.9,1910.95,0.0,0,49.49,19.9125,0.0,0.0,110.164,0.0,0.0,186.814,83.8338,45.6977,0.0,25.96,0.0,0,1432.85,0,0.0,0.0,0.0,0.0,128.713,0.0,102.33,35.9572,0,0.0,49.3353,0.0,0.0,348.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.42,573.08001709,0.0,0.0,0.0,0.0,21.5719,0.0,198.215,0.13376,0.0,98.5074,0.0,69.5,180.292,0.0,0.0,267,89.8463,0.0,1102.3,0.0,0.0,0.0,32.697,0.0,26.3625,
2022-07-04 06:25:00,151.895,1916.15,0.0,0,48.91,20.0154,0.0,0.0,107.868,0.0,0.0,186.15,83.9037,46.4,0.0,26.38,0.0,0,1465.93,0,0.0,0.0,0.0,0.0,126.685,0.0,102.271,36.876,0,0.0,49.918,0.0,0.0,346.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.3,500.350006104,0.0,0.0,0.0,0.0,23.2594,0.0,198.22,0.1639,0.0,117.645,0.0,69.5,180.135,0.0,0.0,303,90.2025,0.0,1135.28,0.0,0.0,0.0,32.409,0.0,34.2288,
2022-07-04 06:30:00,151.199,1922.5,0.0,0,49.13,19.9833,0.0,0.0,111.152,0.0,0.0,196.478,83.4837,48.9964,0.0,25.97,0.0,0,1487.62,0,0.0,0.0,0.0,0.0,131.641,0.0,102.336,36.3888,0,0.0,49.8614,0.0,0.0,352.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.83,379.589996338,0.0,0.0,0.0,0.0,36.7969,0.0,198.013,0.15386,0.0,116.832,0.0,69.5,180.664,0.0,0.0,343,81.7237,0.0,1175.1,0.0,0.0,0.0,29.835,0.0,40.2425,
2022-07-04 06:35:00,150.899,1920.72,0.0,0,52.06,21.6809,0.0,0.0,110.296,0.0,0.0,199.239,82.9638,51.0989,0.0,26.04,0.0,0,1573.48,0,0.0,0.0,0.0,0.0,129.706,0.0,102.232,37.295,0,0.0,49.5117,0.0,0.0,349.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.58,276.630004883,0.0,0.0,0.0,0.0,44.0906,0.0,198.406,0.15386,0.0,97.7338,0.0,69.5,180.562,0.0,0.0,327,89.625,0.0,1160.47,0.0,0.0,0.0,30.87,0.0,46.4863,
2022-07-04 06:40:00,150.299,1923.97,0.0,0,57.72,23.2434,0.0,0.0,108.66,0.0,0.0,193.086,82.3838,51.0989,0.0,25.86,0.0,0,1670.67,0,0.0,0.0,0.0,0.0,127.013,0.0,102.271,35.7263,0,0.0,49.918,0.0,0.0,353.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154.02,167.38999939,0.0,0.0,0.0,0.0,36.9375,0.0,199.544,0.184,0.0,118.211,0.0,69.5,180.698,0.0,0.0,369,85.5262,0.0,1175.85,0.0,0.53184,0.0,32.229,0.0,46.565,
2022-07-04 06:45:00,152.1,1914.0,0.0,0,66.05,25.5112,0.0,0.0,110.624,0.0,0.0,192.189,81.175,49.6942,0.0,26.33,0.0,0,1749.25,0,0.0,0.0,0.0,0.0,128.324,0.0,102.362,35.8866,0,0.0,49.5369,0.0,0.0,348.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.62,20.1299991608,0.0,0.0,0.0,0.0,35.2031,0.0,199.055,0.15386,0.0,156.428,0.0,69.5,181.069,0.0,0.0,404,91.6538,0.0,1180.55,0.0,0.0,0.0,32.769,0.0,34.6213,
2022-07-04 06:50:00,151.094,1924.12,0.0,0,61.31,29.1722,0.0,0.0,110.296,0.0,0.0,187.266,82.9337,52.9975,0.0,26.15,0.0,0,1812.83,0,0.0,0.0,0.0,0.0,133.771,0.0,102.492,35.6295,0,0.0,49.7164,0.0,0.0,349.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207.4,17.5200004578,0.0,0.0,0.0,0.0,32.4094,0.0,199.011,0.15386,0.0,137.251,0.0,69.5,180.878,0.0,0.0,409,85.5225,0.0,1185.8,0.0,0.0,0.0,30.411,0.0,33.9425,
2022-07-04 06:55:00,150.1,1924.7,0.0,0,65.12,31.142,0.0,0.0,110.36,0.0,0.0,182.084,80.0638,54.7964,0.0,26.31,0.0,0,1797.27,0,0.0,0.0,0.0,0.0,128.314,0.0,102.297,35.6446,0,0.0,49.5968,0.0,0.0,347.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.68,0.0,0.0,0.0,0.0,0.0,29.8031,0.0,198.115,0.184,0.0,197.218,0.0,69.5,181.204,0.0,0.0,403,80.2763,0.0,1186.68,0.0,48.1423,0.0,31.167,0.0,42.0412,
2022-07-04 07:00:00,149.894,1936.83,0.0,0,59.12,36.0912,0.0,0.0,113.7,0.0,0.0,195.194,81.3238,57.8958,0.0,26.34,0.0,0,1802.2,0,0.0,0.0,0.0,0.0,131.938,0.0,102.199,35.9707,0,0.0,49.685,0.0,0.0,349.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.15,39.3899993896,0.0,0.0,0.0,0.0,24.2625,0.0,197.926,0.15386,0.0,208.228,0.0,69.4,179.651,0.0,0.0,407,86.4563,0.0,1188.82,0.0,0.86163,0.0,31.086,0.0,51.7063,
2022-07-04 07:05:00,150.393,1935.3,0.0,0,61.79,37.583,0.0,0.0,112.392,0.0,0.0,196.023,80.5438,55.6981,0.0,26.31,0.0,0,1883.68,0,0.0,0.0,0.0,0.0,134.119,0.0,102.186,37.1371,0,0.0,49.5968,0.0,0.0,350.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.75,0.0,0.0,0.0,0.0,0.0,22.4531,0.0,198.752,0.15386,0.0,134.612,0.0,69.5,179.617,0.0,0.0,406,85.7588,0.0,1170.43,0.0,0.0,0.0,32.13,0.0,47.5013,
2022-07-04 07:10:00,145.694,1939.6,0.0,0,60.73,37.0386,0.0,0.0,111.672,0.0,0.0,201.236,78.6037,54.8961,0.0,26.26,0.0,0,1989.15,0,0.0,0.64969,0.0,0.0,140.304,0.0,102.186,36.5055,0,0.0,49.2755,0.0,0.0,351.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297.68,0.0,0.0,0.0,0.0,0.0,24.7125,0.0,199.337,0.184,0.0,218.146,0.0,69.5,179.64,0.0,0.0,409,93.345,0.0,1185.93,0.0,0.0,0.0,32.49,0.15,46.5163,
2022-07-04 07:15:00,147.492,1940.03,0.33984,0,60.11,36.1341,0.0,0.0,112.132,0.0,0.0,192.936,81.7737,53.3963,0.0,26.21,0.0,0,2086.45,0,0.0,2.13985,0.0,0.0,139.075,0.0,102.446,36.419,0,0.0,50.6236,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312.05,0.0,0.0,0.0,0.0,0.0,25.1437,0.03878,199.799,0.15386,0.0,240.567,0.0,69.5,178.819,0.0,0.0,410,88.7887,0.0,1188.22,0.0,0.0,0.0,30.321,0.29,44.7163,
2022-07-04 07:20:00,143.499,1927.75,1.01953,0,55.27,32.053,0.0,0.0,110.36,0.0,0.0,198.33,82.1237,53.1969,0.0,25.83,0.0,0,2141.68,0,0.0,5.18719,0.0,0.0,144.124,0.0,105.891,36.2674,0,0.0,49.7448,0.0,0.0,351.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.53,0.0,0.0,0.0,0.10001,0.0,21.6375,0.40418,199.957,0.15386,0.0,233.986,0.0,69.6,177.739,0.0,0.0,403,94.425,0.0,1176.77,0.0,23.1495,0.0,32.265,0.31,42.5412,
2022-07-04 07:25:00,141.697,1939.72,1.60135,0,56.29,32.2009,0.41251,0.0,111.736,0.0,0.0,185.678,79.8337,48.797,0.0,26.12,0.0,0,2169.67,0,0.0,11.0653,0.2775,0.0,141.533,0.0,105.716,36.3293,0,0.1629,49.685,0.0,0.0,352.294,0.0,0.0,0.0,0.0,0.108001,0.3025,0.744,1304.43,0.0,0.1,0.0,0.3,0.0,18.9469,0.44178,199.957,0.15386,0.0,239.516,0.0,69.6,177.84,0.0,1.9075,409,88.7512,0.0,1185.88,0.0,49.105,0.77501,31.797,0.61,31.6987,
2022-07-04 07:30:00,142.493,1925.35,2.15325,0,55.03,32.5503,0.71249,0.0,113.504,0.0,0.0,191.825,74.6337,54.6016,0.0,26.03,0.0,0,2158.82,0,0.0,14.5097,0.995,0.100006,140.888,0.0,105.865,35.4898,0,0.44499,50.0378,0.0,0.24717,350.944,0.0,0.0,0.0,0.0,0.209001,0.0,1.426,1291.65,0.0,0.18,0.0,0.89999,0.0,18.6563,0.92029,199.809,0.14381,0.0,234.432,0.0,69.6,178.009,0.0,0.0,402,95.6212,0.0,1179.6,0.0,49.9876,1.20625,31.968,0.7,29.555,
