SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF
2022-11-24 22:00:00,17.0955,1974.82,0.0,0,6.09,26.1319,0.0,0.0,0.0,0.0,0.0,33.2403,12.3629,10.8968,0.0,-0.04,0.0,0,1398.19,0.0,0.0,0.0,0.0,0.001526,44.0643,0.0,28.6918,20.4972,0.0,0.0,57.4807,0.0,0.0,1048.88,0.0,0.0,0.0,0.0,0.043,0.0,0.0,598.483,0.0,0.0,0.0,0.00153,0.0,13.2799,0.0,118.862,0.2041,671.4,323.491,67.9,0.0,80.108,0.0,0.0,0,0.0,0.0,1223.72,0.0,7.31888,0.0,0.0,0.0,14.6212,0.0095,0.0
2022-11-24 22:05:00,16.7942,1986.57,0.0,0,5.21,26.2429,0.0,0.0,0.0,0.0,0.0,31.0796,13.1344,9.39673,0.0,-0.03,0.0,0,1400.66,0.0,0.0,0.0,0.0,0.001526,43.0243,0.0,29.4472,19.914,0.0,0.0,56.7762,0.0,0.0,1056.26,0.0,0.0,0.0,0.0,0.043,0.0,0.0,602.438,0.0,0.0,0.0,0.00153,0.0,9.99313,0.0,119.744,0.23424,717.83,330.677,68.1,0.0,76.6912,0.0,0.0,0,0.0,0.0,1237.44,0.0,6.20378,0.0,0.0,0.0,14.2086,0.0065,0.0
2022-11-24 22:10:00,17.4977,1982.81,0.0,0,5.18,25.1125,0.0,0.0,0.0,0.0,0.0,29.3813,12.065,9.39673,0.0,-0.05,0.0,0,1400.14,0.0,0.0,0.0,0.0,0.001526,40.6044,0.0,28.4125,18.8833,0.0,0.0,56.484,0.0,0.0,1045.03,0.0,0.0,0.0,0.0,0.043,0.0,0.0,599.191,0.0,0.0,0.0,0.00153,0.0,7.36553,0.0,118.914,0.23424,710.86,325.152,67.5,0.0,72.8679,0.0,0.0,0,0.0,0.0,1238.69,0.0,6.70456,0.0,0.0,0.0,13.929,0.0,0.0
2022-11-24 22:15:00,16.9992,1976.8,0.0,0,5.78,24.4217,0.0,0.0,0.0,0.0,0.0,32.4437,10.1143,9.79942,0.0,-0.02,0.0,0,1399.7,0.0,0.0,0.0,0.0,0.001526,38.5344,0.0,26.102,19.1571,0.0,0.0,57.2469,0.0,0.0,1034.38,0.0,0.0,0.0,0.0,0.043,0.0,0.0,598.752,0.0,0.0,0.0,0.00153,0.0,6.12955,0.0,118.521,0.19405,699.83,322.474,67.5,0.0,67.9899,0.0,0.0,0,0.0,0.0,1237.03,0.0,6.98193,0.0,0.0,0.0,14.0975,0.0115,0.0
2022-11-24 22:20:00,18.5978,1975.31,0.0,0,5.07,24.4217,0.0,0.0,0.0,0.0,0.0,30.5501,7.9646,7.49836,0.0,-0.04,0.0,0,1396.63,0.0,0.0,0.0,0.0,0.001526,40.1844,0.0,24.4769,18.5223,0.0,0.0,57.5084,0.0,0.0,1043.02,0.0,0.0,0.0,0.0,0.043,0.0,0.0,596.31,0.0,0.0,0.0,0.00153,0.0,7.61273,0.0,118.667,0.19405,703.5,324.785,67.8,0.0,81.8,0.0,0.0,0,0.0,0.0,1234.17,0.0,7.79918,0.0,0.0,0.0,13.4371,0.0025,0.0
2022-11-24 22:25:00,20.6979,1965.52,0.0,0,7.01,25.2318,0.0,0.0,0.0,0.0,0.0,28.0873,7.78393,5.59998,0.0,-0.04,0.0,0,1395.11,0.0,0.0,0.0,0.0,0.001526,40.8944,0.0,22.2171,18.0922,0.0,0.0,56.0164,0.0,0.0,1036.37,0.0,0.0,0.0,0.0,0.043,0.0,0.0,591.745,0.0,0.0,0.0,0.00153,0.0,8.87617,0.0,118.423,0.23424,698.94,319.305,66.9,0.0,113.364,0.0,0.0,0,0.0,0.0,1235.83,0.0,0.0,0.0,0.0,0.0,10.4744,0.0,0.0
2022-11-24 22:30:00,22.0938,1970.97,0.0,0,6.09,27.122,0.0,0.0,0.0,0.0,0.0,29.2271,6.62425,4.49813,0.0,-0.02,0.0,0,1397.53,0.0,0.0,0.0,0.0,0.001526,41.0844,0.0,21.1952,16.691,0.0,0.0,55.4596,0.0,0.0,1029.07,0.0,0.0,0.0,0.0,0.043,0.0,0.0,593.844,0.0,0.0,0.0,0.00153,0.0,11.046,0.0,117.642,0.19405,702.97,320.848,66.9,0.0,131.536,0.0,0.0,0,0.0,0.0,1233.51,0.0,0.0,0.0,0.0,0.0,10.9773,0.0,0.0
2022-11-24 22:35:00,17.4938,1978.29,0.0,0,6.19,30.7412,0.0,0.0,0.0,0.0,0.0,30.4295,5.63424,3.59983,0.0,-0.03,0.0,0,1399.29,0.0,0.0,0.0,0.0,0.001526,39.3744,0.0,21.5252,15.6967,0.0,0.0,56.6593,0.0,0.0,1007.81,0.0,0.0,0.0,0.0,0.043,0.0,0.0,595.236,0.0,0.0,0.0,0.00153,0.0,13.1975,0.0,119.061,0.184,685.48,324.051,67.8,0.0,141.281,0.0,0.0,0,0.0,0.0,1239.56,0.0,6.03252,0.0,0.0,0.0,9.57229,0.0,0.0
2022-11-24 22:40:00,18.2937,1979.34,0.0,0,7.59,32.6126,0.0,0.0,0.0,0.0,0.0,31.7342,5.91379,2.69711,0.0,-0.04,0.0,0,1399.85,0.0,0.0,0.0,0.0,0.001526,39.8844,0.0,21.1761,15.4254,0.0,0.0,57.7145,0.0,0.0,985.101,0.0,0.0,0.0,0.0,0.043,0.0,0.0,598.996,0.0,0.0,0.0,0.00153,0.0,15.2392,0.0,119.207,0.23424,693.86,321.656,67.7,0.0,149.707,0.0,0.0,0,0.0,0.0,1236.54,0.0,5.26554,0.0,0.0,0.0,7.40551,0.0,0.0
2022-11-24 22:45:00,19.4979,1976.36,0.0,0,8.17,35.181,0.0,0.0,0.0,0.0,0.0,27.2923,5.35348,2.09972,0.0,-0.01,0.0,0,1399.75,0.0,0.0,0.0,0.0,0.001526,37.3244,0.0,22.7884,14.4216,0.0,0.0,56.9239,0.0,0.0,967.046,0.0,0.0,0.0,0.0,0.043,0.0,0.0,597.14,0.0,0.0,0.0,0.00153,0.0,13.3166,0.0,118.765,0.22419,688.76,320.843,67.4,0.0,149.631,0.0,0.0,0,0.0,0.0,1235.0,0.0,0.0,0.0,0.0,0.0,6.73899,0.0,0.0
2022-11-24 22:50:00,22.1971,1965.74,0.0,0,8.82,35.901,0.0,0.0,0.0,0.0,0.0,23.2349,5.3846,1.99794,0.0,-0.06,0.0,0,1397.14,0.0,0.0,0.0,0.0,0.001526,34.1245,0.0,25.829,14.113,0.0,0.0,56.6901,0.0,0.0,948.003,0.0,0.0,0.0,0.0,0.043,0.0,0.0,594.43,0.0,0.0,0.0,0.00153,0.0,13.0694,0.0,118.423,0.19405,689.11,319.295,66.8,0.0,150.114,0.0,0.0,0,0.0,0.0,1221.99,0.0,0.37325,0.0,0.0,0.0,7.24681,0.0005,0.0
2022-11-24 22:55:00,19.9973,1975.16,0.0,0,7.66,35.6226,0.0,0.0,0.0,0.0,0.0,18.2132,5.07515,1.79881,0.0,-0.02,0.0,0,1399.31,0.0,0.0,0.0,0.0,0.001526,32.4045,0.0,25.4989,13.8162,0.0,0.0,57.2161,0.0,0.0,955.437,0.0,0.0,0.0,0.0,0.043,0.0,0.0,598.434,0.0,0.0,0.0,0.00153,0.0,11.8425,0.0,118.667,0.21414,540.33,326.169,67.7,0.0,149.982,0.0,0.0,0,0.0,0.0,1219.01,0.0,0.02141,0.0,0.0,0.0,7.13451,0.0015,0.0
2022-11-24 23:00:00,20.7981,1959.64,0.0,0,8.5,33.9229,0.0,0.0,0.0,0.0,0.0,14.3847,4.60639,1.69703,0.0,-0.05,0.0,0,1400.12,0.0,0.0,0.0,0.0,0.001526,32.9645,0.0,25.5053,12.4999,0.0,0.0,56.484,0.0,0.0,963.512,0.0,0.0,0.0,0.0,0.043,0.0,0.0,600.461,0.0,0.0,0.0,0.00153,0.0,10.753,0.0,119.451,0.21414,518.02,327.18,68.5,0.0,145.544,0.0,0.0,0,0.0,0.0,1219.18,0.0,0.00093,0.0,0.0,0.0,6.64134,0.0,0.0
2022-11-24 23:05:00,19.1979,1963.74,0.0,0,7.38,33.3724,0.0,0.0,0.0,0.0,0.0,11.1101,4.69673,1.39612,0.0,-0.04,0.0,0,1399.8,0.0,0.0,0.0,0.0,0.001526,33.7245,0.0,22.7821,12.7585,0.0,0.0,56.6009,0.0,0.0,973.308,0.0,0.0,0.0,0.0,0.043,0.0,0.0,603.171,0.0,0.0,0.0,0.00153,0.0,9.22408,0.0,81.5244,0.21414,696.21,330.191,68.0,0.0,141.05,0.0,0.0,0,0.0,0.0,1239.71,0.0,0.07912,0.0,0.0,0.0,6.18662,0.0015,0.0
2022-11-24 23:10:00,22.2,1955.75,0.0,0,5.78,34.9005,0.0,0.0,0.0,0.0,0.0,10.4005,5.02571,1.69703,0.0,-0.05,0.0,0,1400.56,0.0,0.0,0.0,0.0,0.001526,33.5645,0.0,20.2366,12.1523,0.0,0.0,56.8654,0.0,0.0,949.504,0.0,0.0,0.0,0.0,0.043,0.0,0.0,600.266,0.0,0.0,0.0,0.00153,0.0,7.48455,0.0,80.9384,0.2041,684.75,322.43,67.8,0.0,139.908,0.0,0.0,0,0.0,0.0,1239.78,0.0,0.0,0.0,0.0,0.0,4.20905,1.93147,0.0
2022-11-24 23:15:00,20.3938,1960.15,0.0,0,4.77,32.3111,0.0,0.0,0.0,0.0,0.0,7.8706,5.9144,1.59968,0.0,-0.04,0.0,0,1399.85,0.0,0.0,0.0,0.0,0.001526,30.3245,0.0,17.5896,11.8476,0.0,0.0,56.3948,0.0,0.0,966.332,0.0,0.0,0.0,0.0,0.043,0.0,0.0,604.074,0.0,0.0,0.0,0.00153,0.0,5.77249,0.0,0.0,0.21414,706.51,329.457,68.1,0.0,142.182,0.0,0.0,0,0.0,0.0,1236.24,0.0,0.39745,0.0,0.0,0.0,2.82353,0.0785,0.0
2022-11-24 23:20:00,20.7946,1958.46,0.0,0,5.57,31.7125,0.0,0.0,0.0,0.0,0.0,6.71168,5.95468,2.29885,0.0,-0.03,0.0,0,1399.68,0.0,0.0,0.0,0.0,0.001526,25.2446,0.0,18.4783,11.5723,0.0,0.0,56.161,0.0,0.0,959.264,0.0,0.0,0.0,0.0,0.043,0.0,0.0,599.045,0.0,0.0,0.0,0.00153,0.0,3.7583,0.0,0.0,0.184,694.85,323.932,67.9,0.0,145.203,0.0,0.0,0,0.0,0.0,1231.07,0.0,0.0,0.0,0.0,0.0,1.73281,0.0,0.0
2022-11-24 23:25:00,19.8936,1955.49,0.0,0,4.24,29.8118,0.0,0.0,0.0,0.0,0.0,6.31418,6.62608,3.09979,0.0,-0.06,0.0,0,1398.39,0.0,0.0,0.0,0.0,0.001526,20.8647,0.0,20.3192,11.02,0.0,0.0,57.0131,0.0,0.0,961.333,0.0,0.0,0.0,0.0,0.043,0.0,0.0,599.582,0.0,0.0,0.0,0.00153,0.0,2.08286,0.0,0.0,0.19405,686.48,323.481,67.9,0.0,146.785,0.0,0.0,0,0.0,0.0,1242.74,0.0,3.70552,0.0,0.0,0.0,1.12673,0.0065,0.0
2022-11-24 23:30:00,19.9978,1957.34,0.0,0,3.29,28.3319,0.0,0.0,0.0,0.0,0.0,5.5581,5.97543,2.99802,0.0,-0.03,0.0,0,1399.48,0.0,0.0,0.0,0.0,0.001526,19.6147,0.0,21.849,9.68701,0.0,0.0,57.0992,0.0,0.0,956.554,0.0,0.0,0.0,0.0,0.043,0.0,0.0,599.142,0.0,0.0,0.0,0.00153,0.0,2.26596,0.0,0.0,0.21414,685.81,323.238,68.0,0.0,148.279,0.0,0.0,0,0.0,0.0,1231.82,0.0,8.10262,0.0,0.0,0.0,1.92142,0.0,0.0
2022-11-24 23:35:00,19.1965,1956.78,0.0,0,2.59,27.4318,0.0,0.0,0.0,0.0,0.0,3.73083,7.28405,2.89624,0.0,-0.05,0.0,0,1398.31,0.0,0.0,0.0,0.0,0.001526,17.5447,0.0,22.4837,8.48887,0.0,0.0,57.3915,0.0,0.0,952.379,0.0,0.0,0.0,0.0,0.043,0.0,0.0,597.995,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.184,642.04,322.35,67.8,0.0,145.961,0.0,0.0,0,0.0,0.0,1225.94,0.0,7.37845,0.0,0.0,0.0,2.00992,0.0015,0.0
2022-11-24 23:40:00,19.6941,1952.31,0.0,0,1.88,27.7918,0.0,0.0,0.0,0.0,0.0,1.64874,7.2047,2.49798,0.0,-0.05,0.0,0,1399.26,0.0,0.0,0.0,0.0,0.001526,15.8248,0.0,20.7,9.18315,0.0,0.0,56.6593,0.0,0.0,956.81,0.0,0.0,0.0,0.0,0.043,0.0,0.0,597.58,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,646.33,321.413,67.2,0.0,146.444,0.0,0.0,0,0.0,0.0,1235.73,0.0,5.82774,0.0,0.0,0.0,2.68559,0.0025,0.0
2022-11-24 23:45:00,19.5988,1956.37,0.0,0,1.18,31.1033,0.0,0.0,0.0,0.0,0.0,1.67315,6.82322,2.59976,0.0,-0.02,0.0,0,1398.53,0.0,0.0,0.0,0.0,0.001526,16.1548,0.0,22.6107,9.49737,0.0,0.0,56.7486,0.0,0.0,955.235,0.0,0.0,0.0,0.0,0.043,0.0,0.0,602.683,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,648.95,328.564,67.8,0.0,143.742,0.0,0.0,0,0.0,0.0,1236.59,0.0,9.94188,0.0,0.0,0.0,2.08316,0.0015,0.0
2022-11-24 23:50:00,17.4938,1948.77,0.0,0,0.94,33.8601,0.0,0.0,0.0,0.0,0.0,2.01114,5.47494,2.59976,0.0,-0.03,0.0,0,1397.16,0.0,0.0,0.0,0.0,0.001526,16.1448,0.0,23.6644,11.7405,0.0,0.0,56.5732,0.0,0.0,949.541,0.0,0.0,0.0,0.0,0.043,0.0,0.0,596.457,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.19405,629.32,324.874,67.5,0.0,136.414,0.0,0.0,0,0.0,0.0,1218.79,0.0,5.59876,0.0,0.0,0.0,2.13443,0.0025,0.0
2022-11-24 23:55:00,19.9943,1960.17,0.0,0,0.67,36.3406,0.0,0.0,0.0,0.0,0.0,2.3888,5.63302,2.79889,0.0,0.0,0.0,0,1398.31,0.0,0.0,0.0,0.0,0.001526,16.4548,0.0,26.0131,12.407,0.0,0.0,56.6316,0.0,0.0,964.684,0.0,0.0,0.0,0.0,0.043,0.0,0.0,604.88,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.1639,527.13,330.072,68.3,0.0,128.789,0.0,0.0,0,0.0,0.0,1220.23,0.0,0.0,0.0,0.0,0.0,1.91653,0.0015,0.0
2022-11-25 00:00:00,21.3966,1946.77,0.0,0,0.66,37.7012,0.0,0.0,0.0,0.0,0.0,1.69833,6.10422,3.69718,0.0,-0.03,0.0,0,1397.36,0.0,0.0,0.0,0.0,0.001526,15.8348,0.0,24.8197,12.6554,0.0,0.0,56.3948,0.0,0.0,951.115,0.0,0.0,0.0,0.0,0.043,0.0,0.0,594.235,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,505.74,319.142,67.5,0.0,120.846,0.0,0.0,0,0.0,0.0,1222.23,0.0,0.0,0.0,0.0,0.0,2.0618,0.0,0.0
2022-11-25 00:05:00,24.7989,1959.44,0.0,0,0.0,36.3825,0.0,0.0,0.0,0.0,0.0,2.49027,7.62402,4.69726,0.0,-0.04,0.0,0,1401.36,0.0,0.0,0.0,0.0,0.001526,15.2948,0.0,25.6894,13.3798,0.0,0.0,56.8931,0.0,0.0,947.911,0.0,0.0,0.0,0.0,0.043,0.0,0.0,600.778,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.19405,595.55,325.564,67.5,0.0,118.572,0.0,0.0,0,0.0,0.0,1238.69,0.0,2.75238,0.0,0.0,0.0,1.31289,0.0,0.0
2022-11-25 00:10:00,21.7991,1949.38,0.0,0,0.0,34.3604,0.0,0.0,0.0,0.0,0.0,3.6202,8.86549,4.99817,0.0,-0.03,0.0,0,1398.92,0.0,0.0,0.0,0.0,0.001526,15.7148,0.0,26.9653,12.4761,0.0,0.0,55.9856,0.0,0.0,937.455,0.0,0.0,0.0,0.0,0.043,0.0,0.0,596.042,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.184,596.15,323.813,67.7,0.0,119.418,0.0,0.0,0,0.0,0.0,1234.05,0.0,0.0,0.0,0.0,0.0,0.22217,0.0,0.0
2022-11-25 00:15:00,20.1945,1956.85,0.0,0,0.0,33.1715,0.0,0.0,0.0,0.0,0.0,4.06043,9.93484,5.69734,0.0,-0.04,0.0,0,1398.61,0.0,0.0,0.0,0.0,0.001526,14.7148,0.0,24.077,13.4258,0.0,0.0,57.8037,0.0,0.0,937.089,0.0,0.0,0.0,0.0,0.043,0.0,0.0,600.388,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,603.44,328.564,67.7,0.0,120.363,0.0,0.0,0,0.0,0.0,1237.71,0.0,0.0,0.0,0.0,0.0,0.17151,0.0,0.0
2022-11-25 00:20:00,21.199,1958.1,0.0,0,0.0,29.2006,0.0,0.0,0.0,0.0,0.0,4.13367,9.02296,5.59998,0.0,-0.03,0.0,0,1400.56,0.0,0.0,0.0,0.0,0.001526,14.9848,0.0,24.0263,12.576,0.0,0.0,56.6901,0.0,0.0,943.114,0.0,0.0,0.0,0.0,0.043,0.0,0.0,600.729,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,592.12,327.463,68.2,0.0,114.243,0.0,0.0,0,0.0,0.0,1215.71,0.0,0.07353,0.0,0.0,0.0,0.74403,0.0,0.0
2022-11-25 00:25:00,19.7976,1959.64,0.0,0,0.0,25.7028,0.0,0.0,0.0,0.0,0.0,3.24254,8.10376,5.49821,0.0,-0.02,0.0,0,1398.61,0.0,0.0,0.0,0.0,0.001526,15.8248,0.0,19.5384,11.9119,0.0,0.0,56.9239,0.0,0.0,935.221,0.0,0.0,0.0,0.0,0.043,0.0,0.0,598.532,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,534.36,328.152,68.0,0.0,105.641,0.0,0.0,0,0.0,0.0,1215.71,0.0,0.0,0.0,0.0,0.0,0.6482,0.0025,0.0
2022-11-25 00:30:00,22.9945,1972.89,0.0,0,0.0,24.5704,0.0,0.0,0.0,0.0,0.0,2.30716,8.33326,4.69726,0.0,-0.06,0.0,0,1401.44,0.0,0.0,0.0,0.0,0.001526,15.5448,0.0,15.4695,11.6596,0.0,0.0,57.0131,0.0,0.0,940.129,0.0,0.0,0.0,0.0,0.043,0.0,0.0,599.557,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.19405,439.09,321.864,67.2,0.0,102.641,0.0,0.0,0,0.0,0.0,1220.08,0.0,0.00093,0.0,0.0,0.0,0.23438,0.0,0.0
2022-11-25 00:35:00,22.196,1976.9,0.0,0,0.0,23.6724,0.0,0.0,0.0,0.0,0.0,1.09712,8.53468,4.89639,0.0,-0.06,0.0,0,1366.33,0.0,0.0,0.0,0.0,0.001526,16.1448,0.0,13.3747,11.7032,0.0,0.0,56.9239,0.0,0.0,946.446,0.0,0.0,0.0,0.0,0.043,0.0,0.0,601.242,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,534.25,329.784,67.7,0.0,100.235,0.0,0.0,0,0.0,0.0,1225.84,0.0,0.0,0.0,0.0,0.0,0.06653,0.0055,0.0
2022-11-25 00:40:00,20.297,1988.25,0.0,0,0.0,22.923,0.0,0.0,0.0,0.0,0.0,0.32654,8.24414,5.69734,0.0,-0.04,0.0,0,1346.6,0.0,0.0,0.0,0.0,0.001526,16.4548,0.0,10.7277,11.8,0.0,0.0,56.8654,0.0,0.0,943.406,0.0,0.0,0.0,0.0,0.043,0.0,0.0,601.291,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.19405,550.66,325.44,67.8,0.0,92.8194,0.0,0.0,0,0.0,0.0,1235.73,0.0,0.0,0.0,0.0,0.0,0.6714,0.0005,0.0
2022-11-25 00:45:00,20.4958,1983.64,0.0,0,0.0,22.3515,0.0,0.0,0.0,0.0,0.0,1.55489,7.95483,5.09995,0.0,-0.03,0.0,0,1351.07,0.0,0.0,0.0,0.0,0.001526,20.3547,0.0,9.78189,11.9682,0.0,0.0,57.1577,0.0,0.0,939.854,0.0,0.0,0.0,0.0,0.043,0.0,0.0,602.683,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,524.22,331.411,68.1,0.0,91.4351,0.0,0.0,0,0.0,0.0,1219.18,0.0,0.05306,0.0,0.0,0.0,0.5359,0.0005,0.0
2022-11-25 00:50:00,22.5955,1981.39,0.0,0,0.0,20.8821,0.0,0.0,0.0,0.0,0.0,3.28069,7.32494,6.59564,0.0,-0.05,0.0,0,1348.41,0.0,0.0,0.0,0.0,0.001526,23.0947,0.0,7.27453,11.4699,0.0,0.0,57.4499,0.0,0.0,946.135,0.0,0.0,0.0,0.0,0.043,0.0,0.0,599.826,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.19405,494.26,324.83,67.9,0.0,89.4356,0.0,0.0,0,0.0,0.0,1222.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-25 00:55:00,21.096,1983.2,0.0,0,0.0,17.4911,0.0,0.0,0.0,0.0,0.0,4.16571,7.97437,8.99847,0.0,-0.04,0.0,0,1346.99,0.0,0.0,0.0,0.0,0.001526,23.5146,0.0,6.79844,10.5662,0.0,0.0,56.9516,0.0,0.0,937.51,0.0,0.0,0.0,0.0,0.043,0.0,0.0,600.363,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.184,413.97,327.87,67.9,0.0,93.973,0.0,0.0,0,0.0,0.0,1220.5,0.0,0.02141,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-25 01:00:00,19.9982,1979.58,0.0,0,0.0,15.4522,0.0,0.0,0.0,0.0,0.0,5.01564,7.52392,9.39673,0.0,-0.02,0.0,0,1346.19,0.0,0.0,0.0,0.0,0.001526,25.1646,0.0,7.30626,10.3075,0.0,0.0,56.0164,0.0,0.0,931.761,0.0,0.0,0.0,0.0,0.043,0.0,0.0,597.385,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.22419,319.61,324.666,67.6,0.0,102.685,0.0,0.0,0,0.0,0.0,1218.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-25 01:05:00,21.8936,1935.59,0.0,0,0.0,13.5914,0.0,0.0,0.0,0.0,0.0,6.12726,6.45335,9.99855,0.0,-0.01,0.0,0,1314.25,0.0,0.0,0.0,0.0,0.001526,28.9646,0.0,7.09679,8.96733,0.0,0.0,56.8931,0.0,0.0,935.936,0.0,0.0,0.0,0.0,0.043,0.0,0.0,597.458,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.184,378.04,320.322,67.3,0.0,101.806,0.0,0.0,0,0.0,0.0,1223.08,0.0,0.0,0.0,0.0,0.0,0.13367,0.0,0.0
2022-11-25 01:10:00,20.3947,1891.47,0.0,0,0.0,12.4819,0.0,0.0,0.0,0.0,0.0,6.67353,7.15282,10.9986,0.0,-0.03,0.0,0,1276.8,0.0,0.0,0.0,0.0,0.001526,32.0245,0.0,6.23349,7.90646,0.0,0.0,56.2502,0.0,0.0,933.152,0.0,0.0,0.0,0.0,0.043,0.0,0.0,596.31,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.184,377.68,322.147,67.3,0.0,102.18,0.0,0.0,0,0.0,0.0,1222.18,0.0,0.0,0.0,0.0,0.0,0.70375,0.0,0.0
2022-11-25 01:15:00,19.296,1861.83,0.0,0,0.0,11.3118,0.0,0.0,0.0,0.0,0.0,7.1458,7.24315,13.2997,0.0,-0.04,0.0,0,1266.35,0.0,0.0,0.0,0.0,0.001526,35.4545,0.0,6.23349,7.81442,0.0,0.0,56.5148,0.0,0.0,935.826,0.0,0.0,0.0,0.0,0.043,0.0,0.0,592.013,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.19405,295.49,324.542,67.9,0.0,102.685,0.0,0.0,0,0.0,0.0,1220.45,0.0,0.04561,0.0,0.0,0.0,0.92531,0.0015,0.0
2022-11-25 01:20:00,18.3976,1845.33,0.0,0,0.0,9.91146,0.0,0.0,0.0,0.0,0.0,7.73022,5.84421,12.9988,0.0,-0.04,0.0,0,1253.68,0.0,0.0,0.0,0.0,0.001526,36.5244,0.0,5.69393,7.83664,0.0,0.0,57.2746,0.0,0.0,942.106,0.0,0.0,0.0,0.0,0.043,0.0,0.0,588.083,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.184,277.31,331.123,68.1,0.0,99.8727,0.0,0.0,0,0.0,0.0,1220.96,0.0,0.0,0.0,0.0,0.0,0.73671,0.0,0.0
2022-11-25 01:25:00,16.8972,1800.97,0.0,0,0.0,9.72097,0.0,0.0,0.0,0.0,0.0,8.75868,5.02571,11.4987,0.0,-0.04,0.0,0,1257.95,0.0,0.0,0.0,0.0,0.001526,37.2144,0.0,6.30332,8.4127,0.0,0.0,57.13,0.0,0.0,932.749,0.0,0.0,0.0,0.0,0.043,0.0,0.0,573.532,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.184,288.19,319.707,67.3,0.0,96.5548,0.0,0.0,0,0.0,0.0,1221.62,0.0,0.0,0.0,0.0,0.0,0.34302,0.0,0.0
2022-11-25 01:30:00,16.9976,1777.82,0.0,0,0.0,10.5499,0.0,0.0,0.0,0.0,0.0,10.367,4.28473,11.8969,0.0,-0.05,0.0,0,1251.36,0.0,0.0,0.0,0.0,0.001526,36.9444,0.0,6.79844,8.13339,0.0,0.0,56.9516,0.0,0.0,939.341,0.0,0.0,0.0,0.0,0.043,0.0,0.0,565.426,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,184.27,330.235,67.9,0.0,96.5438,0.0,0.0,0,0.0,0.0,1211.27,0.0,0.00093,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-25 01:35:00,17.1945,1741.96,0.0,0,0.0,11.383,0.0,0.0,0.0,0.0,0.0,10.8766,3.87518,13.0961,0.0,-0.04,0.0,0,1219.89,0.0,0.0,0.0,0.0,0.001526,37.2144,0.0,7.36339,8.58726,0.0,0.0,56.1917,0.0,0.0,938.005,0.0,0.0,0.0,0.0,0.043,0.0,0.0,555.05,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,313.77,322.186,67.6,0.0,94.4674,0.0,0.0,0,0.0,0.0,1214.37,0.0,0.0,0.0,0.0,0.0,0.00732,0.0015,0.0
