SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2023-02-05 17:40:00,0.0,0.0,0.0,0.0,0.0,1.0,213.09,0.001,3.703,4.10479,11.2,19.5215,0.0,0,0.0,0.58,0.0,13.2,14.9,16.9,0.0,0.0,3.336,0.02,0.0,52.07,36.6,3.66169,1.45137,9.61757,0.0,10.0,0,10.27,0.12818,10.5,16.88,0.2,0.0,224.556,0.0,142.46,0.0,0.0,0.0,27.5,33.3,19.3704,0.0,0.0,7.69776,48.7,57.0,22.3,2.4,21.63,0.0,35.8664,0.0
2023-02-05 17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,210.12,0.001,3.478,2.90339,10.6,15.1273,0.0,0,0.0,0.7,0.0,14.9,21.6,15.2,0.0,0.0,3.183,0.03,0.3,58.14,39.44,3.48307,1.56302,9.87989,0.0,10.41,0,10.21,0.12818,10.0,16.67,0.5,0.0,239.32,0.0,129.32,0.0,0.0,0.0,39.2,31.9,19.8794,0.0,0.0,8.79743,46.2,63.0,20.3,1.6,27.34,0.0,33.5712,0.0
2023-02-05 17:50:00,0.0,0.0,0.0,0.0,0.0,0.6,204.49,0.001,3.257,3.30385,11.8,13.8307,0.0,0,0.0,0.26,0.0,16.0,22.9,16.4,0.0,0.0,3.025,0.03,0.0,55.11,39.11,3.92962,2.00959,10.3487,0.0,9.88,0,10.16,0.12818,10.5,16.43,3.5,0.0,266.164,0.0,130.35,0.0,0.0,0.0,45.8,29.5,24.604,0.0,0.0,9.19732,43.5,54.0,20.2,3.6,29.29,0.0,31.2183,0.0
2023-02-05 17:55:00,0.0,0.0,0.0,0.0,0.0,1.1,194.99,0.0,3.038,4.40514,11.9,13.1824,0.0,0,0.0,0.44,0.5,17.0,22.7,18.9,3.4,0.0,2.868,0.03,0.0,51.66,38.68,3.84031,2.67946,11.2306,0.0,10.13,0,10.08,0.12818,11.5,16.18,2.0,0.0,291.666,0.0,131.5,0.0,0.0,0.0,48.8,30.0,24.9429,0.0,0.0,9.79714,40.8,62.0,23.1,0.9,25.07,0.0,29.1605,0.0
2023-02-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.6,185.2,0.0,2.808,4.50526,11.8,12.5341,0.0,0,0.0,1.26,1.72,15.7,23.7,25.3,3.7,0.0,2.716,0.02,0.0,55.6,35.99,4.7334,3.07021,12.7321,0.0,10.0,0,10.01,0.12818,10.5,13.69,1.5,0.0,322.537,0.0,139.7,0.0,0.0,0.0,46.1,32.6,25.461,0.0,0.0,11.7966,38.1,60.0,29.6,3.8,25.14,0.0,26.8589,0.0
2023-02-05 18:05:00,0.0,0.0,0.0,0.0,0.0,0.0,175.1,0.001,2.581,3.30385,11.4,10.8773,0.0,0,0.0,1.42,0.48,19.2,24.5,28.2,0.0,0.0,2.508,0.03,0.0,56.48,38.72,4.10823,2.62364,10.9292,0.0,9.95,0,9.73,0.12818,11.0,13.43,2.0,0.0,332.604,0.0,136.56,0.0,0.0,0.0,50.6,30.5,26.7611,0.0,0.0,10.9968,35.4,56.0,29.0,5.6,24.08,0.0,24.2851,0.0
2023-02-05 18:10:00,0.0,0.0,0.0,0.0,0.0,0.1,165.09,0.0,2.364,2.10245,10.5,10.0129,0.0,0,0.0,0.6,0.47,19.8,23.7,27.4,0.0,0.0,2.382,0.03,0.0,54.75,39.03,3.12583,2.28871,8.16059,0.0,10.03,0,9.07,0.12818,12.9,13.1,2.5,0.0,336.63,0.0,137.72,0.0,0.0,0.0,48.3,28.7,26.8621,0.0,0.0,10.8968,32.7,58.0,27.2,7.7,21.4,0.0,22.2329,0.0
2023-02-05 18:15:00,0.0,0.0,0.0,0.0,0.0,1.4,153.6,0.0,2.138,2.10245,12.3,9.14845,1.92721,0,0.0,0.0,1.4,24.2,30.6,29.0,0.0,0.0,2.23,0.03,9.15,54.56,38.23,2.76859,2.34453,8.13823,0.0,8.15,0,6.85,0.12818,13.4,12.53,8.2,0.0,370.857,0.0,132.17,0.0,0.0,0.0,47.3,34.9,30.1059,0.0,0.0,9.99708,30.0,57.0,25.9,5.8,19.98,0.0,19.9506,0.0
2023-02-05 18:20:00,0.0,0.0,0.0,0.0,0.0,1.5,143.74,0.0,1.929,1.70199,11.7,6.48315,2.06759,0,0.0,0.44,2.26,25.0,28.0,26.5,0.0,0.0,2.027,0.03,4.8,55.82,40.46,2.14343,2.90275,7.80327,0.0,7.38,0,6.27,0.12818,14.4,11.79,10.0,0.0,403.07,0.0,137.54,0.0,0.0,0.0,52.6,31.9,33.8184,0.0,0.0,12.0965,27.2,54.0,33.1,6.7,19.38,0.0,17.6655,0.0
2023-02-05 18:25:00,1.677,0.0,0.0,0.0,0.0,2.8,131.81,0.003,1.713,2.10245,13.1,4.97042,2.03402,0,0.0,0.15,3.31,23.5,28.5,28.5,12.9,0.0,1.867,0.03,9.3,57.45,39.62,1.51826,2.7911,9.82393,0.0,6.83,0,5.73,0.12818,13.9,10.93,11.0,0.0,414.478,0.0,135.29,0.0,0.0,0.0,60.3,31.8,33.9909,0.0,0.0,13.696,24.6,57.0,28.7,7.3,19.49,0.0,15.6348,0.0
2023-02-05 18:30:00,1.434,0.0,0.0,0.0,0.0,4.3,119.44,0.003,1.511,2.50292,11.9,4.106,1.9974,0,0.0,0.08,6.95,25.8,30.5,29.4,12.6,0.0,1.716,0.03,4.8,56.5,40.04,1.51826,2.7911,8.17727,0.0,4.8,0,4.66,0.12818,13.4,10.1,13.2,0.0,415.15,0.0,139.0,0.0,0.0,0.0,75.6,31.9,38.885,0.0,0.0,13.696,21.9,59.0,27.8,9.7,21.19,0.0,13.6025,0.0
2023-02-05 18:35:00,0.809,0.0,0.0,0.0,0.0,4.7,109.63,0.001,1.312,2.10245,9.5,5.18652,2.03097,0,0.0,4.4,11.58,21.4,33.2,27.2,2.6,0.0,1.566,0.03,3.0,52.41,32.98,1.69688,1.78631,7.56893,0.0,4.65,0,4.18,0.12818,13.9,9.18,14.6,0.0,410.452,0.0,136.13,0.0,0.0,0.0,83.3,34.4,39.0824,0.0,0.0,14.6957,19.4,57.0,25.9,11.9,21.48,0.0,11.5688,0.0
2023-02-05 18:40:00,1.061,0.0,0.0,0.0,0.0,3.9,96.41,0.001,1.131,2.10245,8.8,4.17803,2.03402,0,0.0,3.68,14.59,25.3,29.9,31.8,5.1,0.0,1.4,0.02,1.8,50.05,31.31,2.05412,1.56302,6.89912,0.0,4.12,0,3.64,0.12818,13.4,8.26,19.1,0.0,409.781,0.0,135.17,0.0,0.0,0.0,80.5,30.8,40.7267,0.0,0.0,14.0959,16.8,57.0,25.4,13.8,23.04,0.0,9.78627,0.0
2023-02-05 18:45:00,0.003,0.003,0.0,0.0,0.0,7.4,84.75,0.001,0.945,1.70199,10.2,1.94494,1.99435,0,0.0,2.85,21.35,26.0,34.4,38.6,0.0,0.0,1.247,0.03,0.0,44.23,29.5,1.8755,1.78631,6.62,0.0,3.34,0,3.24,0.12818,15.8,7.11,23.1,26.4599990845,419.176,0.0,139.84,0.0,0.0,0.0,87.7,31.5,43.847,0.0,0.0,11.6966,14.4,56.0,25.3,14.3,22.93,0.0,7.98633,0.0
2023-02-05 18:50:00,1.136,0.0,0.0,0.0,0.0,6.5,75.41,0.242,0.791,1.2014,11.8,0.72035,2.00351,0,0.0,3.66,24.8,30.1,35.6,40.2,22.7,0.0,1.145,0.02,2.4,43.3,27.51,0.89309,2.23288,6.99954,0.0,2.6,0,2.5,0.12818,16.3,5.7,26.2,26.4599990845,433.94,0.0,136.32,0.0,0.0,0.0,84.8,32.3,42.9945,0.0,0.0,14.4958,12.1,58.0,21.4,20.4,26.02,0.0,6.45575,0.0
2023-02-05 18:55:00,1.25,0.0,0.0,0.0,0.0,8.0,62.49,0.353,0.644,2.00234,15.1,0.0,2.03402,0,0.0,5.52,27.28,31.6,36.1,36.6,21.0,0.0,0.939,0.03,3.15,40.27,26.49,0.62517,2.06542,6.2739,0.0,2.06,0,2.02,0.12818,17.2,4.7,37.3,26.4599990845,415.15,0.0,137.98,0.0,0.0,0.0,92.2,30.0,44.8196,0.0,0.0,14.1959,10.0,56.0,22.7,18.8,30.47,0.0,5.18245,0.0
2023-02-05 19:00:00,1.66,0.0,0.0,0.0,0.0,7.4,51.67,0.411,0.526,1.2014,16.5,0.0,2.00045,0,0.0,7.21,25.84,32.3,37.6,34.9,31.6,0.0,0.582,0.03,4.95,41.04,23.54,0.0,1.28391,5.47574,0.0,2.22,0,1.86,0.12818,16.3,3.81,43.9,32.8800010681,448.034,0.0,136.22,0.0,0.0,0.0,90.6,29.6,49.1758,0.0,0.0,13.896,8.1,61.0,23.5,20.3,36.04,0.0,4.09585,0.0
2023-02-05 19:05:00,1.162,0.0,0.0,0.0,0.0,10.0,41.18,0.231,0.421,0.80093,16.4,1.51274,1.98825,0,0.0,16.86,25.41,34.8,39.3,37.9,19.7,0.0,0.278,0.03,3.3,39.85,22.25,0.0,0.72569,3.55003,0.0,1.57,0,1.4,0.12818,16.8,3.06,47.5,38.4599990845,447.363,0.0,133.84,0.0,0.0,0.0,92.2,30.4,45.5252,0.0,0.0,14.7957,6.3,58.0,23.9,21.7,38.23,0.0,3.16551,0.0
2023-02-05 19:10:00,1.424,0.0,0.0,0.0,0.0,11.0,33.25,0.351,0.332,0.80093,12.7,8.78827,2.02182,0,0.0,23.14,25.19,35.4,35.7,38.9,28.9,0.0,0.24,0.03,4.5,40.73,23.71,0.0,0.27911,2.41135,0.0,1.3,0,1.1,0.12818,18.2,2.3,47.0,41.4500007629,452.731,0.0,136.87,0.0,0.0,0.0,88.9,27.3,42.383,0.0,0.0,14.8957,4.8,58.0,21.8,27.0,38.37,0.0,2.40719,0.0
2023-02-05 19:15:00,0.508,0.0,0.0,0.0,0.0,18.7,23.94,0.117,0.274,0.80093,14.3,21.3224,1.98214,0,0.0,22.99,20.68,36.8,40.4,40.9,6.1,0.0,0.231,0.03,1.2,44.13,22.72,0.0,0.27911,1.93131,0.0,0.8,0,0.75,0.12818,17.2,1.62,47.8,38.8499984741,452.731,0.0,140.39,0.0,0.0,0.0,84.6,29.4,44.5877,0.0,0.0,14.7957,3.5,56.0,21.6,35.8,36.2,0.0,1.89966,0.0
2023-02-05 19:20:00,0.203,0.0,0.0,-0.1,0.0,21.8,16.73,0.862,0.218,0.80093,13.9,23.4114,1.88754,0,0.0,23.25,22.3,35.4,39.8,41.8,4.7,0.0,0.189,0.04,1.35,43.01,22.68,0.0,0.22329,0.12627,0.0,0.34,0,0.26,0.12818,17.7,0.37,48.5,96.9199981689,413.136,0.0,143.97,0.0,0.0,0.0,83.4,35.9,38.5485,0.0,0.0,15.7954,2.5,57.0,17.8,39.5,31.99,0.0,1.6278,0.0
2023-02-05 19:25:00,0.865,0.0,0.0,-0.1,0.0,26.6,8.45,0.613,0.183,0.40047,16.2,24.9241,2.02487,0,0.0,23.34,23.18,33.5,37.5,42.0,24.5,0.0,0.183,0.03,3.75,42.0,23.51,0.0,0.0,0.0,0.0,0.23,0,0.19,0.12818,16.8,0.27,45.4,121.519996643,410.452,0.0,145.73,0.0,0.0,0.0,79.7,35.6,42.9302,0.0,0.0,14.9956,1.7,60.0,17.9,49.3,34.49,0.0,1.39366,0.0
2023-02-05 19:30:00,1.049,0.0,0.0,-0.2,0.0,27.5,5.14,0.278,0.148,0.40047,14.2,17.4325,1.96383,0,0.0,21.04,22.01,33.6,37.8,40.9,17.7,0.0,0.134,0.03,3.45,44.72,24.5,0.0,0.0,0.0,0.0,0.17,0,0.13,0.12818,17.7,0.19,45.7,138.710006714,405.754,0.0,157.79,0.0,0.0,0.0,80.9,33.4,43.3927,0.0,0.0,15.3955,1.1,57.0,15.2,49.8,33.75,0.0,1.14657,0.0
2023-02-05 19:35:00,1.267,0.001,0.0,-0.1,0.0,29.2,2.73,0.0,0.12,0.40047,13.0,15.9918,1.87838,0,0.0,21.28,18.33,35.0,37.5,39.3,11.2,0.0,0.132,0.02,3.3,47.33,26.19,0.0,0.0,0.0,0.0,0.12,0,0.08,0.12818,18.2,0.12,43.5,107.739997864,399.714,0.0,163.07,0.0,0.0,0.0,81.7,39.8,45.2593,0.0,0.0,15.7954,0.6,56.0,16.9,46.7,35.24,0.0,0.93811,0.0
2023-02-05 19:40:00,1.04,0.001,0.0,-0.1,0.0,29.2,1.12,0.202,0.087,0.40047,12.2,15.3435,2.00351,0,0.0,24.64,21.11,32.4,38.3,38.7,12.5,0.0,0.084,0.03,2.85,44.92,28.62,0.0,0.0,0.0,0.0,0.08,0,0.08,0.12818,18.7,0.08,39.0,137.740005493,401.727,0.0,168.61,0.0,0.0,0.0,95.6,42.1,55.4873,0.0,0.0,15.8954,0.2,56.0,16.1,50.8,36.84,0.0,0.62959,0.0
2023-02-05 19:45:00,0.0,0.0,0.0,-0.2,0.0,30.9,0.79,0.0,0.057,0.40047,12.7,13.1824,1.96689,0,0.0,24.64,19.65,30.8,32.9,35.5,6.1,0.0,0.074,0.03,2.4,45.53,28.46,0.17862,0.66986,0.0,0.0,0.07,0,0.06,0.12818,18.7,0.08,39.8,96.0299987793,402.399,0.0,168.84,0.0,0.0,0.0,100.3,47.3,55.8815,0.0,0.0,15.4955,0.0,55.0,13.5,58.2,41.1,0.0,0.36891,0.0
2023-02-05 19:50:00,0.661,0.0,0.0,-0.2,0.0,33.5,0.03,0.221,0.036,0.0,12.3,11.4536,1.9913,0,0.0,27.24,18.87,31.1,28.4,33.1,11.6,0.0,0.047,0.03,1.8,49.1,30.68,0.35724,0.78151,0.34949,0.0,0.04,0,0.04,0.12818,20.6,0.02,37.5,134.029998779,364.146,0.0,173.51,0.0,0.0,0.0,106.4,56.5,59.5967,0.0,0.0,16.7951,0.0,57.0,10.9,62.4,41.6,0.0,0.08865,0.0
2023-02-05 19:55:00,0.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.014,0.0,12.4,11.5256,1.95163,0,0.0,27.65,18.42,28.9,27.9,30.1,18.6,0.0,0.032,0.04,8.4,52.0,33.59,0.26793,1.06062,2.40571,0.0,0.0,0,0.01,0.12818,21.6,0.0,34.1,144.580001831,344.013,0.0,170.98,0.0,0.0,0.0,106.5,67.1,67.1885,0.0,0.0,15.3955,0.0,60.0,12.8,64.0,38.9,0.0,0.0,0.0
2023-02-05 20:00:00,1.11,0.0,0.0,0.0,0.0,28.5,0.0,0.0,0.002,0.0,11.0,10.0129,1.93026,0,0.0,32.83,16.86,28.2,25.2,27.6,10.0,0.0,0.0,0.03,1.8,57.17,32.38,0.35724,1.06062,3.17599,0.0,0.0,0,0.0,0.12818,21.1,0.0,27.7,116.489997864,337.302,0.0,167.6,0.0,0.0,0.0,104.5,78.9,68.6792,0.0,0.0,15.2955,0.0,58.0,11.1,62.6,37.53,0.0,0.0,0.0
2023-02-05 20:05:00,4.854,0.0,0.0,-0.1,0.0,33.0,0.0,0.672,0.0,0.40047,9.2,13.1824,1.93637,0,0.0,35.88,16.7,24.1,22.1,26.7,27.1,0.0,0.0,0.03,4.2,61.82,37.28,0.44655,0.83733,4.42078,0.0,0.0,0,0.0,0.12818,19.2,0.0,23.0,78.0100021362,374.883,0.0,175.6,0.0,0.0,0.0,108.3,86.0,73.5538,0.0,0.0,14.0959,0.0,58.0,10.2,66.4,39.03,0.0,0.0,0.0
2023-02-05 20:10:00,2.511,0.0,0.0,0.0,0.0,34.7,0.0,0.801,0.0,0.80093,6.6,12.4621,2.10116,0,0.0,40.06,15.28,25.5,20.9,24.9,20.2,0.0,0.0,0.03,4.05,69.29,39.88,1.16102,0.33493,4.06917,0.0,0.0,0,0.0,0.12818,19.6,0.0,25.3,40.9700012207,401.727,0.0,170.45,0.0,0.0,0.0,106.7,92.0,75.0374,0.0,0.0,16.3952,0.0,56.0,8.4,71.5,42.31,0.0,0.0,0.0
2023-02-05 20:15:00,0.495,0.0,0.0,0.0,0.0,37.3,0.0,0.096,0.0,0.80093,5.0,9.8688,2.04623,0,0.0,41.52,17.82,25.8,20.7,22.6,2.6,0.0,0.0,0.04,0.15,75.33,44.9,1.16102,0.11164,2.77419,0.0,0.0,0,0.0,0.12818,18.7,0.0,26.0,56.4399986267,362.803,0.0,167.78,0.0,0.0,0.0,107.9,88.1,73.9891,0.0,0.0,15.3955,0.0,56.0,7.9,70.0,46.37,0.0,0.0,0.0
2023-02-05 20:20:00,0.026,0.0,0.0,0.0,0.0,37.8,0.0,0.096,0.0,1.2014,5.2,8.71624,2.11032,0,0.0,46.96,19.53,24.5,21.1,23.0,3.2,0.0,0.0,0.03,2.4,82.12,48.56,1.33964,0.0,2.66815,0.0,0.0,0,0.0,0.12818,19.6,0.0,32.0,74.7699966431,339.315,0.0,157.54,0.0,0.0,0.0,106.5,84.6,76.233,0.0,0.0,14.3958,0.0,58.0,8.4,67.5,45.93,0.0,0.0,0.0
2023-02-05 20:25:00,1.826,0.001,0.0,0.0,0.0,35.4,0.0,0.095,0.0,0.80093,6.2,7.13146,0.0,0,0.0,45.58,20.97,26.9,19.8,23.5,0.0,0.0,0.0,0.03,4.8,83.01,51.31,1.25033,0.0,1.41397,0.0,0.0,0,0.0,0.12818,18.2,0.0,31.4,58.0499992371,342.67,0.0,153.72,0.0,0.0,0.0,108.7,87.1,77.494,0.0,0.0,14.9956,0.0,60.0,8.1,60.4,48.18,0.0,0.0,0.0
2023-02-05 20:30:00,0.0,0.001,0.0,0.0,0.0,30.3,0.0,0.095,0.0,0.80093,6.3,7.4196,1.03609,0,0.0,48.72,23.39,25.1,18.6,23.8,14.4,0.0,0.0,0.03,0.0,87.65,49.94,0.80378,0.0,0.01973,0.0,0.0,0,0.0,0.12818,19.2,0.0,36.1,72.6699981689,340.657,0.0,145.52,0.0,0.0,0.0,106.1,94.6,79.8165,0.0,0.0,15.0956,0.0,59.0,7.2,55.5,49.85,0.0,0.0,0.0
2023-02-05 20:35:00,0.0,0.0,0.0,0.0,0.0,26.4,0.0,0.095,0.0,0.40047,6.3,8.8603,0.0,0,0.0,46.55,22.75,26.1,19.2,23.2,6.7,0.0,0.0,0.03,0.0,87.9,46.57,0.71448,0.0,0.0,0.0,0.0,0,0.0,0.12818,19.2,0.0,42.4,40.6199989319,338.644,0.0,146.02,0.0,0.0,0.0,108.6,97.8,78.1746,0.0,0.0,15.9953,0.0,57.0,5.8,55.7,47.97,0.0,0.0,0.0
2023-02-05 20:40:00,0.0,0.0,0.0,0.0,0.0,26.9,0.0,0.095,0.0,0.0,7.5,21.0342,0.0,0,0.0,48.06,18.93,25.1,17.8,21.5,32.6,0.0,0.0,0.03,0.0,87.65,48.12,0.44655,0.0,0.0,0.0,0.0,0,0.0,0.12818,19.6,0.0,42.7,50.4000015259,345.355,0.0,143.35,0.0,0.0,0.0,110.5,102.9,80.7507,0.0,0.0,15.4955,0.0,60.0,5.0,52.9,47.27,0.0,0.0,0.0
2023-02-05 20:45:00,0.0,0.0,0.0,0.0,0.0,24.6,0.0,0.094,0.0,0.0,9.4,35.9455,0.0,0,0.0,51.87,19.22,22.9,18.9,18.5,0.0,0.0,0.0,0.04,0.0,89.44,42.81,0.26793,0.0,0.0,0.0,0.0,0,0.0,0.12818,20.1,0.0,42.8,14.2700004578,347.368,0.0,140.69,0.0,0.0,0.0,110.0,102.1,82.2046,0.0,0.0,16.6951,0.0,58.0,3.8,49.2,47.06,0.0,0.0,0.0
2023-02-05 20:50:00,0.0,0.0,0.0,-0.1,0.0,23.2,0.0,0.094,0.0,0.0,9.5,41.5642,0.0,0,0.0,54.36,21.15,22.9,19.0,16.8,12.9,0.0,0.0,0.04,0.0,89.08,45.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,19.2,0.0,49.2,46.8499984741,342.67,0.0,135.95,0.0,0.0,0.0,109.5,99.5,80.974,0.0,0.0,18.0947,0.0,56.0,3.7,49.2,45.87,0.0,0.0,0.0
2023-02-05 20:55:00,0.0,0.0,0.0,-0.1,0.0,20.5,0.0,0.096,0.0,0.0,10.0,47.0389,0.0,0,0.0,52.84,21.28,25.6,26.0,18.3,0.0,0.0,0.0,0.03,0.0,88.74,46.31,0.17862,0.0,0.0,0.0,0.0,0,0.0,0.12818,19.2,0.0,56.6,12.029999733,346.697,0.0,142.94,0.0,0.0,0.0,107.8,94.4,83.3903,0.0,0.0,18.6945,0.0,60.0,3.2,47.2,44.55,0.0,0.0,0.0
2023-02-05 21:00:00,0.0,0.0,0.0,-0.1,0.0,18.3,0.0,0.096,0.0,0.0,10.0,50.4965,0.0,0,0.0,56.59,19.4,28.6,27.2,25.4,0.0,0.0,0.0,0.03,0.0,93.18,47.78,0.08931,0.0,0.0,0.0,0.0,0,0.0,0.12818,17.7,0.0,60.5,0.0,341.999,0.0,139.66,0.0,0.0,0.0,105.8,94.7,83.095,0.0,0.0,18.4946,0.0,58.0,3.7,51.5,40.11,0.0,0.0,0.0
2023-02-05 21:05:00,1.179,0.0,0.0,-0.1,0.0,17.1,0.0,0.095,0.0,0.0,8.5,51.8652,0.0,0,0.0,56.15,22.27,33.6,36.2,27.7,0.4,0.0,0.0,0.03,0.0,96.41,52.61,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,17.2,0.0,61.6,0.0,344.684,0.0,140.45,0.0,0.0,0.0,109.4,91.7,83.2514,0.0,0.0,19.9942,0.0,60.0,3.2,53.6,38.64,0.0,0.0,0.0
2023-02-05 21:10:00,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.095,0.0,0.0,10.0,50.7126,0.0,0,0.0,51.98,20.48,36.5,44.2,35.1,0.0,0.0,0.0,0.02,0.0,93.26,57.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,17.2,0.0,62.1,0.0,348.71,0.0,139.96,0.0,0.0,0.0,105.5,90.0,82.5274,0.0,0.0,20.8939,0.0,59.0,4.9,52.3,35.08,0.0,0.0,0.0
2023-02-05 21:15:00,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.095,0.0,0.0,11.9,51.5771,0.0,0,0.0,48.94,20.96,39.7,53.6,40.4,0.0,0.0,0.0,0.03,0.0,95.81,62.62,0.26793,0.0,0.0,0.0,0.0,0,0.0,0.12818,17.7,0.0,63.1,0.0,343.341,0.0,134.58,0.0,0.0,0.0,109.3,93.9,83.087,0.0,0.0,20.8939,0.0,56.0,6.9,49.4,31.73,0.0,0.0,0.0
2023-02-05 21:20:00,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.095,0.0,0.0,11.1,49.416,0.0,0,0.0,45.65,24.01,39.6,52.4,44.1,4.8,0.0,0.0,0.03,0.15,101.66,66.18,0.17862,0.0,0.0,0.0,0.0,0,0.0,0.12818,19.6,0.0,61.5,0.0,353.408,0.0,127.36,0.0,0.0,0.0,106.2,93.4,80.7067,0.0,0.0,23.4932,0.0,61.0,8.0,42.3,29.12,0.0,0.0,0.0
2023-02-05 21:25:00,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.095,0.0,0.0,9.7,50.7847,0.0,0,0.0,44.54,25.15,44.6,51.6,47.3,0.0,0.0,0.0,0.04,0.0,101.96,66.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,21.1,0.0,60.0,0.0,345.355,0.0,120.3,0.0,0.0,0.0,107.5,97.6,83.3863,0.0,0.0,21.2938,0.0,57.0,8.3,37.0,29.64,0.0,0.0,0.0
2023-02-05 21:30:00,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.095,0.0,0.0,9.8,51.505,0.0,0,0.0,44.84,25.64,41.6,49.8,48.6,0.0,0.0,0.0,0.02,0.0,99.83,62.31,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,22.5,0.0,55.7,0.0,349.381,0.0,113.88,0.0,0.0,0.0,105.0,99.8,83.067,0.0,0.0,20.494,0.0,61.0,8.0,39.9,27.79,0.0,0.0,0.0
2023-02-05 21:35:00,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.096,0.0,0.0,8.6,53.0178,0.0,0,0.0,46.25,25.1,42.2,48.2,41.8,0.0,0.0,0.0,0.03,0.0,98.45,61.56,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,23.0,0.0,54.1,0.0,347.368,0.0,114.43,0.0,0.0,0.0,101.3,97.3,82.3595,0.0,0.0,21.4937,0.0,59.0,8.9,44.7,28.33,0.0,0.0,0.0
2023-02-05 21:40:00,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.096,0.0,0.0,8.1,53.0178,0.0,0,0.0,47.25,25.81,43.4,47.4,42.4,0.0,0.0,0.0,0.03,0.0,99.31,65.15,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,25.4,0.0,52.3,0.0,343.341,0.0,109.73,0.0,0.0,0.0,99.7,97.3,85.8705,0.0,0.0,20.1941,0.0,56.0,7.1,40.6,24.92,0.0,0.0,0.0
2023-02-05 21:45:00,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.094,0.0,0.0,7.1,52.6576,0.0,0,0.0,51.11,26.81,40.6,46.7,47.3,0.0,0.0,0.0,0.04,0.0,99.11,62.98,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,24.0,0.0,51.2,0.0,344.013,0.0,111.55,0.0,0.0,0.0,99.7,93.6,84.2156,0.0,0.0,20.494,0.0,58.0,7.3,39.3,24.73,0.0,0.0,0.0
2023-02-05 21:50:00,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.094,0.0,0.0,6.4,53.8822,0.05341,0,0.0,51.04,27.77,44.5,42.5,46.9,0.0,0.0,0.0,0.03,0.0,99.49,60.56,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,25.9,0.0,47.3,0.0,350.724,0.0,102.43,0.0,0.0,0.0,95.5,90.3,83.5212,0.0,0.0,17.6948,0.0,61.0,8.5,36.9,23.93,0.0,0.0,0.0
2023-02-05 21:55:00,1.591,0.0,0.0,0.0,0.0,7.6,0.0,0.096,0.0,0.0,6.7,53.7381,0.0,0,0.0,47.54,27.22,42.4,39.0,50.4,0.0,0.0,0.0,0.03,0.0,100.39,59.29,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,24.9,0.0,43.4,0.0,357.435,0.0,97.34,0.0,0.0,0.0,93.4,90.8,82.4704,0.0,0.0,18.2947,0.0,62.0,8.5,35.5,22.03,0.0,0.0,0.0
2023-02-05 22:00:00,0.007,0.0,0.0,-0.1,0.0,8.7,0.0,0.096,0.0,0.0,5.8,53.45,0.05646,0,0.0,46.52,30.21,39.7,40.6,50.6,0.0,0.0,0.0,0.03,0.0,98.98,58.6,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,24.9,0.0,38.5,0.0,349.381,0.0,91.51,0.0,0.0,0.0,93.1,94.0,81.7155,0.0,0.0,17.195,0.0,59.0,8.4,36.9,22.87,0.0,0.0,0.0
