SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA
2022-08-28 08:25:00,0.905,4.33,0.0,0.0,0.0,34.3,88.94,0.0,0.001,21.8255,59.5,46.0304,0.0,0,0.0,82.47,0.0,99.0,97.3,92.3,0.0,0.0,1.893,0.03,0.0,116.29,81.29,35.9024,15.8535,64.4754,0.0,9.29,0,7.42,0.08545,0.4,8.81,119.6,0.0,0.0,0.0,148.73,0.0,0.0,0.0,134.6,87.4,92.4287,0.0,0,24.2929,23.9,86.0,71.2,0.0,19.78,0.0
2022-08-28 08:30:00,0.268,4.811,0.0,0.0,0.0,33.0,120.75,0.0,0.001,20.5239,59.7,47.6872,0.0,0,0.0,82.11,0.0,98.8,96.6,92.6,0.0,0.0,2.079,0.02,0.0,115.76,81.39,35.2772,12.1134,49.5831,0.0,10.0,0,8.0,0.08545,0.0,9.01,120.3,0.0,0.0,0.0,151.13,0.0,0.0,0.0,134.2,88.2,91.8751,0.0,0,21.3938,26.4,89.0,45.8,2.9,19.89,0.0
2022-08-28 08:35:00,0.053,5.307,0.0,0.0,0.0,33.5,127.85,0.0,0.001,22.4262,59.3,46.5346,0.0,0,0.0,80.15,0.0,97.5,95.9,90.0,0.0,0.0,2.285,0.02,0.0,116.2,81.01,36.7955,8.81989,35.4779,0.0,10.01,0,8.53,0.08545,0.0,9.7,120.5,0.0,0.0,0.0,146.13,0.0,0.0,0.0,134.0,87.3,91.4494,0.0,0,20.594,28.9,83.0,21.2,49.8,17.93,0.0
2022-08-28 08:40:00,0.004,5.814,0.0,0.0,0.0,28.6,112.79,0.0,0.001,23.2271,58.0,46.1744,0.0,0,0.0,80.64,0.0,98.5,96.3,91.5,0.0,0.0,2.487,0.03,0.0,116.06,81.32,36.3489,3.7959,14.6912,0.0,10.0,0,8.8,0.08545,0.0,10.01,120.0,0.0,0.0,0.0,147.77,0.0,0.0,0.0,132.5,85.2,90.4072,0.0,0,21.9936,31.7,81.0,15.2,97.3,16.2,0.0
2022-08-28 08:45:00,0.237,6.26,0.0,0.0,0.0,23.6,137.32,0.0,0.001,23.3272,57.4,43.8693,0.0,0,0.0,77.34,0.0,97.0,95.2,89.7,0.0,0.0,2.691,0.03,0.0,115.99,81.12,12.5926,4.63323,27.9145,0.0,10.09,0,8.94,0.08545,0.0,10.04,119.6,0.0,0.0,0.0,147.53,0.0,0.0,0.0,133.2,82.6,90.4172,0.0,0,22.3935,34.3,86.0,13.6,98.5,9.89,0.0
2022-08-28 08:50:00,0.592,6.807,0.0,0.0,0.0,20.8,141.24,0.0,0.001,22.7265,56.7,43.7253,0.02289,0,0.0,80.67,0.0,97.9,95.2,89.3,0.0,0.0,2.902,0.03,0.0,115.65,81.1,6.69821,3.34932,13.1316,0.0,9.93,0,9.05,0.08545,0.0,10.04,120.3,0.0,0.0,0.0,148.4,0.0,0.0,0.0,133.4,79.4,90.3193,0.0,0,22.0936,36.7,81.0,18.7,98.2,9.8,0.0
2022-08-28 08:55:00,0.003,7.252,0.0,0.0,0.0,21.2,165.38,0.0,0.001,22.9268,56.1,41.8523,0.0,0,0.0,76.44,0.0,96.5,94.7,91.3,0.0,0.001,3.083,0.03,0.0,116.13,80.71,6.96614,3.40515,13.4945,0.0,10.0,0,9.14,0.08545,0.0,9.56,120.3,0.0,0.0,0.0,155.43,0.0,0.0,0.0,135.3,79.6,90.7309,0.0,0,0.01,39.3,82.0,11.2,93.3,9.08,0.0
2022-08-28 09:00:00,0.0,1.489,0.0,0.0,0.0,17.5,183.37,0.0,0.001,22.2259,55.4,0.0,0.0,0,0.0,73.97,0.0,97.2,95.6,86.9,0.0,0.001,3.278,0.03,0.0,115.56,80.99,0.0,0.0,0.10012,0.0,10.0,0,5.4,0.08545,0.4,10.04,120.4,0.0,0.0,0.0,159.74,0.0,0.0,0.0,134.5,81.5,89.307,0.0,0,0.01,41.8,82.0,0.0,91.1,0.0,0.0
2022-08-28 09:05:00,0.0,0.064,0.0,0.0,0.0,17.3,188.38,0.0,0.0,2.4028,0.0,0.0,0.0,0,0.0,71.65,0.0,95.4,96.6,87.4,0.0,0.0,3.025,0.02,0.0,111.6,81.23,0.0,0.0,0.0,0.0,9.94,0,3.17,0.08545,0.0,1.05,120.7,0.0,0.0,0.0,166.11,0.0,0.0,0.0,135.5,79.7,89.6582,0.0,0,0.01,44.3,81.0,0.0,86.3,0.0,0.0
2022-08-28 09:10:00,0.0,0.059,0.0,0.0,0.0,14.0,191.1,0.0,0.0,0.0,3.3,16.8562,0.0,0,0.0,71.35,0.0,95.1,94.1,90.1,0.0,0.0,3.028,0.03,0.0,61.92,33.46,0.0,0.0,0.0,0.0,1.09,0,0.31,0.08545,0.0,0.02,124.0,0.0,0.0,0.0,167.91,0.0,0.0,0.0,132.6,78.1,0.0,0.0,0,0.01,46.8,80.0,79.9,81.9,0.0,0.0
2022-08-28 09:15:00,0.0,0.087,0.0,0.0,0.0,12.9,194.41,0.0,0.0,0.0,0.0,39.5472,0.0,0,0.0,70.93,0.0,93.6,94.6,87.1,0.0,0.0,3.018,0.03,0.0,20.25,14.92,0.0,0.0,0.0,0.0,0.01,0,0.02,0.08545,0.4,0.02,123.4,0.0,0.0,0.0,165.99,0.0,0.0,0.0,134.6,81.7,0.0,0.0,0,0.01,49.5,81.0,0.0,74.7,2.44,0.0
2022-08-28 09:20:00,0.0,0.087,0.0,0.0,0.0,11.0,200.31,0.0,0.0,0.0,0.0,41.06,0.0,0,0.0,73.79,0.0,97.1,96.4,86.8,0.0,0.0,3.024,0.03,0.0,20.21,15.04,0.0,0.0,1.5703,0.0,0.01,0,0.02,0.08545,0.0,0.01,120.8,0.0,0.0,0.0,135.14,0.0,0.0,0.0,131.6,83.8,0.0,0.0,0,0.01,51.7,80.0,0.0,78.1,50.74,0.0
2022-08-28 09:25:00,0.0,0.083,0.0,0.0,0.0,9.6,101.82,0.0,0.0,0.0,2.6,42.9329,0.0,0,0.0,74.72,0.0,95.2,94.8,88.5,0.0,0.0,3.235,0.03,0.0,20.42,15.06,0.0,0.0,2.53038,0.0,0.01,0,0.02,0.12818,0.0,2.69,118.0,0.0,0.0,0.0,149.17,0.0,0.0,0.0,131.2,79.2,1.9331,0.0,0,0.01,54.1,79.0,83.7,72.7,49.4,0.0
2022-08-28 09:30:00,2.103,0.083,0.0,0.0,0.0,9.6,100.1,0.0,0.0,0.0,0.0,43.293,0.0,0,0.0,73.12,0.0,96.1,93.9,87.7,18.3,0.0,4.402,0.03,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.02,0,0.02,0.08545,0.4,0.31,118.5,0.0,0.0,0.0,149.58,0.0,0.0,0.0,131.1,82.0,0.0,0.0,0,0.01,56.3,84.0,0.0,70.0,53.24,0.0
2022-08-28 09:35:00,0.099,0.059,0.0,0.0,0.0,10.6,100.07,0.0,0.0,0.0,0.0,40.1955,0.0,0,0.0,74.36,0.0,92.1,91.5,84.2,12.1,0.0,4.559,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0.02,0.08545,0.4,0.02,116.5,0.0,0.0,0.0,129.55,0.0,0.0,0.0,127.5,85.9,0.0,0.0,0,0.01,58.6,83.0,0.0,61.2,55.39,0.0
2022-08-28 09:40:00,3.146,0.085,0.0,0.0,0.0,10.4,100.15,0.0,0.0,0.0,0.0,39.187,0.0,0,0.0,78.53,0.0,89.1,93.2,78.6,55.1,0.0,4.763,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0,0.02,0.08545,0.0,0.02,114.6,0.0,0.0,0.0,118.91,0.0,0.0,0.0,124.6,83.1,0.0,0.0,0,0.01,60.8,87.0,0.0,65.6,57.01,0.0
2022-08-28 09:45:00,0.0,0.073,0.0,0.0,0.0,11.5,100.15,0.0,0.0,0.0,0.0,36.3056,0.0,0,0.0,74.9,0.0,92.3,91.4,80.3,23.4,0.0,4.927,0.04,0.0,0.0,0.0,0.0,0.0,0.00857,0.0,0.01,0,0.02,0.08545,0.0,0.01,113.7,0.0,0.0,0.0,102.99,0.0,0.0,0.0,127.3,89.0,0.0,0.0,0,0.01,63.0,82.0,0.0,60.8,56.52,0.0
2022-08-28 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-28 09:55:00,0.0,0.067,0.0,0.0,0.0,15.4,100.12,0.0,0.0,0.0,0.0,38.3946,0.0,0,0.0,9.84,0.0,89.9,92.4,82.3,0.0,0.0,4.477,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0.02,0.08545,0.0,12.5,14.0,0.0,0.0,0.0,145.93,0.0,0.0,0.0,126.9,100.5,39.3623,0.0,0,0.01,66.9,79.0,82.4,57.2,55.71,0.0
2022-08-28 10:00:00,0.462,0.068,0.0,0.0,0.0,18.5,100.12,0.0,0.0,0.0,0.0,40.1235,0.0,0,0.0,9.84,0.0,88.3,91.8,85.6,28.7,0.0,5.077,0.03,7.95,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0,0.02,0.08545,0.0,1.32,10.0,0.0,0.0,0.0,148.97,0.0,0.0,0.0,121.9,99.5,0.0,0.0,0,0.01,69.1,86.0,0.0,53.3,56.09,0.0
2022-08-28 10:05:00,1.597,0.082,0.0,0.0,0.0,22.6,119.01,0.0,0.0,0.0,0.0,40.4116,0.0,0,0.0,9.82,0.0,85.9,92.7,84.9,26.0,0.0,5.065,0.02,4.8,0.0,0.0,0.0,0.0,0.73087,0.0,0.03,0,0.02,0.08545,0.0,0.01,10.4,0.0,0.0,0.0,135.63,0.0,0.0,0.0,124.4,98.6,0.0,0.0,0,0.01,70.9,84.0,0.0,67.7,56.33,0.0
2022-08-28 10:10:00,0.0,0.068,0.0,0.0,0.0,23.4,120.14,0.0,0.0,0.0,0.0,16.8562,0.0,0,0.0,9.57,0.0,84.8,91.4,82.3,2.5,0.0,4.833,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0.02,0.08545,0.0,0.03,9.7,0.0,0.0,0.0,101.01,0.0,0.0,0.0,117.4,98.0,0.0,0.0,0,0.01,73.0,78.0,0.0,86.4,56.46,0.0
2022-08-28 10:15:00,0.0,0.085,0.0,0.0,0.0,27.6,120.16,0.0,0.0,0.0,0.0,20.3139,0.0,0,0.0,9.7,0.0,80.2,90.4,81.1,0.0,0.001,4.923,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0,0.02,0.12818,0.4,0.02,10.0,0.0,0.0,0.0,99.43,0.0,0.0,0.0,112.8,96.9,0.0,0.0,0,0.01,74.8,80.0,0.0,84.9,57.42,0.0
2022-08-28 10:20:00,0.0,0.085,0.0,0.0,0.0,27.8,120.15,0.0,0.0,0.0,0.0,21.3944,0.0,0,0.0,10.01,0.0,80.0,83.3,79.2,0.7,0.001,4.984,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0.02,0.08545,0.0,0.02,10.0,0.0,0.0,0.0,122.45,0.0,0.0,0.0,115.3,97.8,0.0,0.0,0,0.01,0.0,81.0,0.0,90.7,57.4,0.0
2022-08-28 10:25:00,0.0,0.077,0.0,0.0,0.0,27.0,62.08,0.0,0.0,0.0,0.0,41.6362,0.0,0,0.0,9.92,0.0,75.6,89.5,82.1,0.0,0.0,4.765,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0.02,0.08545,0.0,2.68,10.0,0.0,0.0,0.0,147.15,0.0,0.0,0.0,116.9,101.1,9.50258,0.0,0,0.01,0.0,80.0,93.1,87.4,58.69,0.0
2022-08-28 10:30:00,0.0,0.09,0.0,0.0,0.0,29.7,60.01,0.0,0.0,0.0,0.0,42.7168,0.0,0,0.0,9.9,0.0,75.2,86.2,78.1,0.0,0.0,4.511,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0,0.02,0.08545,0.0,0.32,10.4,0.0,0.0,0.0,148.47,0.0,0.0,0.0,118.7,96.7,0.0,0.0,0,0.01,0.0,80.0,0.0,90.2,59.8,0.0
2022-08-28 10:35:00,0.0,0.083,0.0,0.0,0.0,27.0,60.04,0.0,0.0,0.0,0.0,45.0939,0.0,0,0.0,20.23,0.0,76.6,81.3,79.8,0.0,0.0,4.595,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0,0.02,0.08545,0.0,0.02,30.8,0.0,0.0,0.0,139.11,0.0,0.0,0.0,114.8,93.2,0.0,0.0,0,0.01,0.0,80.0,0.0,99.6,57.65,0.0
2022-08-28 10:40:00,0.0,0.09,0.0,0.0,0.0,29.1,60.04,0.0,0.0,0.0,0.0,29.3182,0.0,0,0.0,69.24,0.0,71.2,83.3,66.0,0.0,0.0,4.249,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0.02,0.08545,0.0,0.02,107.7,0.0,0.0,0.0,101.82,0.0,0.0,0.0,108.1,90.6,0.0,0.0,0,0.01,0.0,80.0,0.0,102.9,57.01,0.0
2022-08-28 10:45:00,0.0,0.066,0.0,0.0,0.0,27.2,60.03,0.0,0.0,0.0,0.0,13.9028,0.0,0,0.0,77.19,0.0,65.8,81.5,64.9,0.0,0.0,4.969,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0.02,0.08545,0.0,0.02,109.9,0.0,0.0,0.0,99.97,0.0,0.0,0.0,106.2,87.7,0.0,0.0,0,0.01,0.0,82.0,0.0,99.7,57.2,0.0
2022-08-28 10:50:00,0.0,0.072,0.0,0.0,0.0,31.7,60.02,0.0,0.0,0.0,0.0,8.21199,0.0,0,0.0,74.51,0.0,73.8,77.3,64.0,0.0,0.0,4.774,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0.02,0.08545,0.0,0.02,111.4,0.0,0.0,0.0,97.65,0.0,0.0,0.0,114.3,84.7,0.0,0.0,0,0.01,0.0,79.0,0.0,74.5,56.21,0.0
2022-08-28 10:55:00,0.0,0.077,0.0,0.0,0.0,33.0,60.03,0.0,0.0,0.0,0.0,8.21199,0.0,0,0.0,76.37,0.0,65.4,81.5,68.7,0.0,0.0,5.072,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0,0.02,0.08545,0.0,0.02,110.1,0.0,0.0,0.0,99.96,0.0,0.0,0.0,102.6,83.3,0.0,0.0,0,0.01,0.0,84.0,0.0,49.0,57.13,0.0
2022-08-28 11:00:00,0.0,0.077,0.0,0.0,0.0,10.2,60.03,0.0,0.0,0.0,0.0,9.29251,0.0,0,0.0,25.73,0.0,70.9,78.9,72.3,0.0,0.0,4.889,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.02,0.08545,0.0,2.7,60.3,0.0,0.0,0.0,145.47,0.0,0.0,0.0,105.0,88.2,3.50095,0.0,0,0.01,0.0,80.0,86.1,96.1,10.36,0.0
2022-08-28 11:05:00,0.0,0.073,0.0,0.0,0.0,10.3,60.0,0.0,0.0,0.0,0.0,48.2635,0.0,0,0.0,10.08,0.0,76.9,79.2,73.2,0.7,0.0,5.083,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0.02,0.08545,0.4,0.32,9.9,0.0,0.0,0.0,151.68,0.0,0.0,0.0,93.7,96.2,0.0,0.0,0,0.01,0.0,88.0,0.0,99.7,10.21,0.0
2022-08-28 11:10:00,0.0,0.073,0.0,0.0,0.0,10.3,60.03,0.0,0.0,0.0,0.0,45.9583,0.0,0,0.0,9.89,0.0,77.1,79.8,74.2,0.0,0.0,4.739,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0,0.02,0.08545,0.0,0.02,10.1,0.0,0.0,0.0,147.57,0.0,0.0,0.0,89.0,97.9,0.0,0.0,0,0.01,0.0,77.0,20.7,103.2,9.9,0.0
2022-08-28 11:15:00,0.0,0.073,0.0,0.0,0.0,10.3,60.01,0.0,0.0,0.0,0.0,43.5091,0.0,0,0.0,9.96,0.0,82.3,83.2,75.2,0.0,0.0,5.188,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0.02,0.08545,0.0,0.02,9.9,0.0,0.0,0.0,152.1,0.0,0.0,0.0,83.2,96.5,0.0,0.0,0,0.01,0.0,89.0,0.0,104.7,9.22,0.0
2022-08-28 11:20:00,0.0,0.071,0.0,0.0,0.0,10.5,60.02,0.0,0.0,0.0,29.4,42.4286,0.0,0,0.0,9.84,0.0,76.4,80.0,85.1,0.0,0.0,5.004,0.02,0.0,0.0,0.0,0.0,0.0,2.33501,0.0,2.57,0,2.14,0.08545,0.0,3.94,10.0,0.0,0.0,0.0,149.54,0.0,0.0,0.0,85.7,94.4,4.89929,0.0,0,0.01,0.0,81.0,74.8,101.6,9.9,0.0
2022-08-28 11:25:00,0.0,0.081,0.0,0.0,0.0,10.4,60.01,0.0,0.0,0.0,0.0,43.293,0.0,0,0.0,9.87,0.0,73.5,86.3,85.7,0.0,0.001,5.048,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0,0.25,0.08545,0.0,0.47,10.2,0.0,0.0,0.0,134.82,0.0,0.0,0.0,94.2,92.5,0.0,0.0,0,0.01,0.0,82.0,0.0,103.9,9.85,0.0
2022-08-28 11:30:00,0.0,0.067,0.0,0.0,0.0,10.5,60.03,0.0,0.0,0.0,0.0,46.5346,0.0,0,0.0,9.92,0.0,76.4,80.3,92.5,0.0,0.0,5.161,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0,0.02,0.08545,0.0,0.02,9.8,0.0,0.0,0.0,150.16,0.0,0.0,0.0,91.1,98.9,0.0,0.0,0,0.01,0.0,83.0,9.8,105.2,9.42,0.0
2022-08-28 11:35:00,0.0,0.068,0.0,0.0,0.0,10.4,60.03,0.0,0.0,0.0,0.0,47.4711,0.0,0,0.0,9.79,0.0,69.4,84.4,90.4,0.0,0.001,4.878,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0,0.02,0.08545,0.0,0.02,9.8,0.0,0.0,0.0,124.51,0.0,0.0,0.0,102.1,103.6,0.0,0.0,0,0.01,0.0,80.0,0.0,108.8,9.55,0.0
2022-08-28 11:40:00,0.218,0.087,0.0,0.0,0.0,10.5,60.02,0.0,0.0,0.0,0.0,9.07641,0.0,0,0.0,9.8,0.0,70.1,80.7,95.6,0.0,0.001,5.084,0.02,0.0,0.0,0.0,0.0,0.0,0.7609,0.0,0.07,0,0.02,0.08545,0.0,0.02,9.8,0.0,0.0,0.0,101.97,0.0,0.0,0.0,99.1,104.2,0.0,0.0,0,0.01,0.0,85.0,0.0,79.4,9.45,0.0
2022-08-28 11:45:00,0.005,0.093,0.0,0.0,0.0,10.5,60.02,0.0,0.0,0.0,0.0,10.5891,0.0,0,0.0,9.85,0.0,69.2,79.8,97.1,0.0,0.0,5.02,0.02,0.0,0.0,0.0,0.0,0.0,2.88761,0.0,0.06,0,0.02,0.08545,0.0,0.02,9.9,0.0,0.0,0.0,100.9,0.0,0.0,0.0,99.5,100.3,0.0,0.0,0,0.01,0.0,82.0,0.0,108.7,9.63,0.0
2022-08-28 11:50:00,0.143,0.087,0.0,0.0,0.0,10.4,60.02,0.0,0.0,0.0,0.0,8.21199,0.0,0,0.0,9.86,0.0,68.5,80.5,100.3,0.0,0.0,5.043,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0,0.02,0.08545,0.0,0.02,9.8,0.0,0.0,0.0,101.04,0.0,0.0,0.0,106.4,97.5,0.0,0.0,0,0.01,0.0,85.0,0.0,61.9,9.93,0.0
2022-08-28 11:55:00,0.0,0.093,0.0,0.0,0.0,10.3,1.37,0.0,0.0,0.0,0.0,9.22048,0.0,0,0.0,9.88,0.0,68.4,79.3,100.2,2.8,0.0,5.155,0.03,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0.02,0.08545,0.0,0.02,9.8,0.0,0.0,0.0,101.95,0.0,0.0,0.0,109.7,98.1,0.0,0.0,0,0.01,0.0,85.0,0.0,91.8,9.58,0.0
2022-08-28 12:00:00,0.021,0.073,0.0,0.0,0.0,10.4,0.52,0.0,0.0,0.0,0.0,9.14845,0.0,0,0.0,9.89,0.0,72.6,82.9,90.5,2.9,0.0,5.378,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0,0.02,0.08545,0.0,0.02,9.9,0.0,0.0,0.0,100.69,0.0,0.0,0.0,110.1,93.3,0.0,0.0,0,0.01,0.0,85.0,0.0,44.7,10.41,0.0
2022-08-28 12:05:00,0.183,0.083,0.0,0.0,0.0,10.4,0.52,0.0,0.0,0.0,0.0,9.07641,0.0,0,0.0,9.9,0.0,68.3,78.5,89.6,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0,0.02,0.08545,0.0,0.03,10.0,0.0,0.0,0.0,148.64,0.0,0.0,0.0,111.0,96.3,0.0,0.0,0,0.01,0.0,86.0,75.3,92.3,9.49,0.0
2022-08-28 12:10:00,0.003,0.084,0.0,0.0,0.0,10.4,0.53,0.0,0.0,0.0,0.0,7.49164,0.0,0,0.0,9.94,0.0,69.8,78.0,89.9,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.32943,0.0,0.01,0,0.02,0.08545,0.0,0.02,9.9,0.0,0.0,0.0,102.38,0.0,0.0,0.0,113.0,91.4,0.0,0.0,0,0.01,0.0,82.0,0.0,95.7,9.34,0.0
2022-08-28 12:15:00,0.298,0.067,0.0,0.0,0.0,10.3,0.53,0.0,0.0,0.0,0.0,10.301,0.0,0,0.0,9.78,0.0,70.7,79.6,84.0,9.4,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.40757,0.0,0.33,0,0.02,0.08545,0.4,0.02,9.8,0.0,0.0,0.0,143.4,0.0,0.0,0.0,121.6,87.5,0.0,0.0,0,0.01,0.0,88.0,0.0,87.3,9.3,0.0
2022-08-28 12:20:00,0.122,0.094,0.0,0.0,0.0,10.4,0.53,0.0,0.0,0.0,0.0,10.1569,0.0,0,0.0,9.98,0.0,70.3,85.9,91.6,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0,0.02,0.08545,0.0,0.02,9.8,0.0,0.0,0.0,103.85,0.0,0.0,0.0,117.5,89.2,0.0,0.0,0,0.01,0.0,85.0,0.0,65.5,10.52,0.0
2022-08-28 12:25:00,0.122,0.065,0.0,0.0,0.0,10.4,0.53,0.0,0.0,0.0,0.0,11.8858,0.0,0,0.0,9.8,0.0,70.2,83.0,88.8,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0,0.02,0.08545,0.0,0.03,9.8,0.0,0.0,0.0,136.13,0.0,0.0,0.0,113.5,89.8,0.0,0.0,0,0.01,0.0,85.0,0.0,97.1,10.04,0.0
2022-08-28 12:30:00,0.154,0.079,0.0,0.0,0.0,10.4,0.53,0.0,0.0,0.0,0.0,8.21199,0.0,0,0.0,9.82,0.0,71.6,87.4,90.5,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.57459,0.0,0.03,0,0.02,0.08545,0.0,0.02,9.7,0.0,0.0,0.0,101.69,0.0,0.0,0.0,114.3,84.3,0.0,0.0,0,0.01,0.0,86.0,0.0,85.8,10.89,0.0
2022-08-28 12:35:00,0.0,0.078,0.0,0.0,0.0,10.3,0.53,0.0,0.0,0.0,0.0,9.79676,0.0,0,0.0,10.04,0.0,70.1,86.9,86.7,16.0,0.0,0.001,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0.02,0.08545,0.0,0.02,9.9,0.0,0.0,0.0,98.97,0.0,0.0,0.0,118.3,87.5,0.0,0.0,0,0.01,0.0,80.0,0.0,91.2,10.0,0.0
2022-08-28 12:40:00,0.0,0.078,0.0,0.0,0.0,10.4,0.52,0.0,0.0,0.0,0.0,10.5891,0.0,0,0.0,9.92,0.0,66.9,85.8,92.6,0.0,0.0,0.001,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0.02,0.12818,0.0,0.02,9.6,0.0,0.0,0.0,99.33,0.0,0.0,0.0,114.8,94.8,0.0,0.0,0,0.01,0.0,80.0,0.0,59.4,10.24,0.0
2022-08-28 12:45:00,0.062,0.075,0.0,0.0,0.0,10.3,0.53,0.0,0.0,0.0,0.0,7.63571,0.0,0,0.0,9.9,0.0,72.6,89.2,89.9,28.5,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0.02,0.08545,0.0,0.03,9.9,0.0,0.0,0.0,100.05,0.0,0.0,0.0,115.1,77.7,0.0,0.0,0,0.01,0.0,82.0,0.0,53.3,9.67,0.0
2022-08-28 12:50:00,0.198,0.073,0.0,0.0,0.0,10.4,0.53,0.0,0.0,0.0,0.0,10.9493,0.0,0,0.0,9.9,0.0,75.9,83.8,93.3,5.3,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0.02,0.08545,0.0,0.02,10.0,0.0,0.0,0.0,99.97,0.0,0.0,0.0,115.8,92.5,0.0,0.0,0,0.01,0.0,85.0,0.0,33.6,9.56,0.0
2022-08-28 12:55:00,0.0,0.08,0.0,0.0,0.0,10.5,0.53,0.0,0.0,0.0,0.0,9.00437,0.0,0,0.0,9.78,0.0,76.7,88.8,91.4,18.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0,0.02,0.08545,0.0,0.02,9.8,0.0,0.0,0.0,97.48,0.0,0.0,0.0,98.1,81.6,0.0,0.0,0,0.01,0.0,79.0,0.0,1.9,9.84,0.0
2022-08-28 13:00:00,0.101,0.08,0.0,0.0,0.0,10.4,0.52,0.0,0.0,0.0,0.0,7.4196,0.0,0,0.0,10.06,0.0,78.1,91.7,90.2,10.0,0.0,0.001,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0.02,0.08545,0.0,0.02,9.9,0.0,0.0,0.0,101.91,0.0,0.0,0.0,112.7,84.8,0.0,0.0,0,0.01,0.0,87.0,0.0,10.7,9.69,0.0
2022-08-28 13:05:00,0.0,0.083,0.0,0.0,0.0,10.3,0.53,0.0,0.001,0.0,0.0,9.07641,0.0,0,0.0,9.98,0.0,79.0,90.7,92.7,60.1,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0.02,0.08545,0.0,0.02,10.0,0.0,0.0,0.0,99.46,0.0,0.0,0.0,96.4,105.9,0.0,0.0,0,0.01,0.0,86.0,0.0,0.5,9.94,0.0
