SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-08-05 10:05:00,0.34242,0.0,6.8,0.0,0.0,0.0,0.0,388.025,18.72,22.6181,54.39,0.64,48.66,0.0,32.062,105.48,278.776,22.1481,0,58.49,604.1,28.022,23.3,42.1,45.867,38.173,11.028,35.76,0.01,13.5,9.42,600.916,41.47,78.1189,6.939,1.92,40.8,0.0,21.46,844.495,0.0,0.0,0.0,12.923,4.2,0.62261,-0.4,29.2172,56.322,32.076,22.66,758.442,-0.58,833.6,299.688,0.0,2.9,24.544,42.7,0.0,28.6822,0.0,6.94,121.47
2022-08-05 10:10:00,0.34242,0.0,5.0,0.0,0.0,0.0,0.0,388.3,24.79,32.6144,54.16,1.949,41.12,0.0,33.288,107.775,277.819,12.3023,0,58.43,605.15,21.947,22.8,41.7,44.8369,38.012,11.137,35.48,0.01,13.49,7.7,599.59,41.55,78.1189,2.736,1.61,40.8,0.0,21.46,843.0,0.0,0.0,0.0,14.015,7.9,0.62261,-0.4,31.3287,56.3589,33.585,42.89,738.408,-0.58,812.1,296.875,0.0,3.07,25.922,42.6,0.0,33.2892,0.0,5.46,119.15
2022-08-05 10:15:00,0.34242,0.0,5.0,0.0,0.0,0.0,0.0,388.85,35.02,38.4471,54.06,0.884,30.07,0.0,33.723,107.474,278.807,10.347,0,58.38,605.325,21.371,23.2,42.3,44.972,37.856,11.137,35.465,0.01,13.54,6.98,603.669,41.6,77.5946,1.964,1.03,40.8,0.0,21.35,843.153,0.0,0.0,0.0,15.572,10.4,0.62261,-0.4,32.0407,56.3405,37.504,42.4,712.17,-0.58,808.0,298.938,0.0,3.93,22.712,42.8,0.0,44.9536,0.0,4.49,120.06
2022-08-05 10:20:00,0.34242,0.0,5.0,0.0,0.0,0.0,0.0,388.3,25.58,35.0781,54.01,1.011,25.68,0.0,34.215,107.222,277.94,13.291,0,58.15,605.5,19.956,23.3,42.1,47.999,37.849,11.137,35.93,0.01,13.51,5.76,599.808,41.55,77.5946,2.1,1.56,40.8188,0.0,21.35,841.871,0.0,0.0,0.0,14.183,11.1,0.62261,-0.4,36.0947,56.2545,40.485,29.59,719.271,-0.58,812.6,301.188,0.0,4.5,14.17,42.4,0.0,39.9831,0.0,6.46,119.55
2022-08-05 10:25:00,0.34242,0.0,6.7,0.0,0.0,0.0,0.0,393.25,24.68,31.0784,53.92,2.934,28.19,0.0,34.677,107.286,284.271,10.6312,0,57.94,606.9,31.984,22.4,42.0,50.3808,37.855,11.137,36.205,0.01,13.57,7.4,607.395,41.5,77.0703,3.991,1.43,40.8188,0.0,21.35,845.335,0.0,0.0,0.0,12.532,12.2,0.62261,-0.4,41.4082,56.0538,40.922,51.49,723.424,-0.58,821.6,304.0,0.43156,3.21,8.405,42.5,0.0,60.2993,0.0,3.92,120.61
2022-08-05 10:30:00,0.34242,0.0,6.7,0.0,0.0,0.0,0.0,391.325,26.56,32.0553,53.87,0.767,27.84,0.0,35.05,107.204,279.329,8.56269,0,57.78,605.325,22.76,22.8,41.9,52.5722,37.785,11.137,35.925,0.01,13.55,5.63,601.47,41.49,77.0703,11.071,1.22,40.8188,0.0,21.25,845.197,0.0,0.0,0.0,9.475,14.0,0.62261,-0.4,45.2823,55.935,39.314,61.6,720.937,-0.58,819.1,304.375,0.0,2.36,10.397,42.6,0.0,58.2431,0.0,3.63,119.15
2022-08-05 10:35:00,0.34242,0.0,2.8,0.0,0.0,0.0,0.0,393.525,17.46,40.1613,53.81,0.764,40.67,0.0,35.571,107.182,334.049,7.32339,0,57.72,652.925,23.505,23.2,41.9,55.8101,37.85,11.137,72.01,0.01,13.46,5.62,609.493,41.54,77.0703,10.257,0.95,40.8188,0.0,21.25,844.022,0.0,0.0,0.0,12.98,12.7,0.62261,-0.4,40.9705,55.7179,36.739,44.25,770.837,-0.58,883.1,305.5,0.93807,2.56,16.699,42.5,0.0,48.0993,0.0,3.33,120.11
2022-08-05 10:40:00,0.34242,0.0,3.1,0.0,0.0,0.0,0.0,390.225,34.73,47.9744,53.7,0.881,61.36,0.0,35.952,108.152,331.181,6.74509,0,57.6,657.3,34.785,22.7,41.8,70.3447,37.765,11.137,71.8475,0.01,13.45,9.67,608.066,41.54,76.546,9.171,1.28,40.8188,0.0,21.25,845.976,0.0,0.0,0.0,10.907,13.1,0.62261,-0.4,41.5163,55.5909,37.288,27.83,825.582,-0.58,878.9,304.75,0.51313,2.97,15.999,42.4,0.0,44.8778,0.0,3.99,120.31
2022-08-05 10:45:00,0.34242,0.0,3.3,0.0,0.0,0.0,0.0,388.025,25.37,55.468,53.47,0.776,77.84,0.0,36.305,108.547,328.158,7.91552,0,57.54,710.675,39.976,22.4,41.8,73.6174,37.763,11.137,71.275,0.01,13.45,6.89,600.244,41.52,76.546,10.677,1.18,40.8188,0.0,21.15,844.328,0.0,0.0,0.0,10.792,12.9,0.62261,-0.4,41.4374,55.5622,49.617,23.55,850.987,-0.58,906.2,298.562,0.0,1.98,18.855,42.4,0.0,52.2527,0.0,5.24,120.61
2022-08-05 10:50:00,0.34242,0.0,3.3,0.0,0.0,0.0,0.0,388.575,25.35,50.2211,53.27,0.988,79.55,0.0,36.648,108.388,279.082,8.34125,0,57.38,654.85,40.322,21.9,41.7,71.0574,37.688,11.137,47.1175,0.01,13.39,7.26,601.352,41.52,76.0218,10.366,1.63,40.8188,0.0,21.15,844.495,0.0,0.0,0.0,7.449,12.5,0.62261,-0.4,48.9444,55.3533,66.033,25.16,879.493,-0.58,854.1,299.688,0.0,1.2,15.67,42.4,0.0,44.1446,0.0,7.16,120.31
2022-08-05 10:55:00,0.34242,0.0,2.8,0.0,0.0,0.0,0.0,388.575,21.46,43.8108,53.26,0.986,89.23,0.0,15.007,108.211,279.36,10.9604,0,57.17,634.2,23.443,23.5,41.7,80.7199,37.687,11.137,35.59,0.01,13.39,8.51,603.115,41.47,76.0218,10.116,2.65,40.8188,0.0,21.05,842.558,0.0,0.0,0.0,4.691,10.9,0.62261,-0.4,49.3681,55.2837,71.059,29.54,874.135,-0.58,814.3,299.875,0.0,1.13,14.984,42.3,0.0,51.9393,0.0,9.94,119.25
2022-08-05 11:00:00,0.34242,0.0,2.8,0.0,0.0,0.0,0.0,389.95,22.43,42.9957,53.15,0.882,92.96,0.0,15.016,108.06,282.73,12.1933,0,57.17,608.65,13.843,22.3,41.7,77.5659,37.564,11.137,35.8375,0.01,13.4,9.71,604.206,41.36,75.4975,10.116,2.12,40.8188,0.0,20.95,844.633,0.0,0.0,0.0,4.671,5.6,0.62261,-0.4,51.993,55.1014,75.471,53.03,835.567,-0.58,823.6,302.688,0.0,1.41,15.031,42.2,0.0,41.2262,0.0,9.3,119.55
2022-08-05 11:05:00,0.34242,0.0,3.0,0.0,0.0,0.0,0.0,389.95,30.31,47.3006,53.04,0.679,112.0,0.0,15.02,107.883,280.718,10.9824,0,56.62,606.025,16.031,22.5,41.6,80.6953,37.597,11.137,35.5675,0.01,13.4,9.9,602.997,41.39,78.6432,10.014,1.93,40.8188,0.0,20.95,843.443,0.0,0.0,0.0,4.222,10.1,0.62261,-0.4,51.0421,54.9622,77.161,30.95,792.14,-0.58,813.8,299.875,0.0,1.79,14.463,42.1,0.0,52.3448,0.0,7.92,118.95
2022-08-05 11:10:00,0.34242,0.0,4.1,0.0,0.0,0.0,0.0,387.475,22.86,54.8659,52.93,0.469,95.41,0.0,14.992,107.828,277.175,13.1876,0,56.47,603.925,11.748,22.7,41.6,80.3062,37.644,11.137,35.51,0.01,13.41,8.38,600.698,41.42,75.4975,10.014,2.81,40.8188,0.0,20.84,842.924,0.0,0.0,0.0,5.903,18.3,0.62261,-0.4,65.7004,54.8925,76.972,24.39,739.767,-0.58,810.0,299.875,0.0,1.77,17.565,42.1,0.0,46.121,0.0,9.34,119.7
2022-08-05 11:15:00,0.34242,0.0,4.6,0.0,0.0,0.0,0.0,386.925,23.3,70.5331,52.75,0.366,84.84,0.0,16.727,107.596,275.881,14.0278,0,56.34,605.325,11.335,22.5,41.7,82.2231,37.567,11.137,35.2925,0.01,13.34,9.5,598.045,41.33,77.0703,10.014,1.4,40.8188,0.0,20.84,844.19,0.0,0.0,0.0,7.195,20.8,0.62261,-0.4,73.5701,54.7021,75.088,40.6,711.913,-0.58,799.1,296.125,0.0,3.25,16.124,42.1,0.0,45.9469,0.0,7.63,118.64
2022-08-05 11:20:00,0.34242,0.0,4.6,0.0,0.0,0.0,0.0,392.15,34.16,76.4887,52.64,0.22,51.42,0.0,37.813,107.542,284.873,11.3147,0,56.1,604.1,20.991,22.3,41.7,82.5672,37.572,11.137,35.8725,0.01,13.37,9.87,605.196,41.29,77.0703,10.014,2.93,40.8188,0.0,20.74,845.075,0.0,0.0,0.0,8.227,25.4,0.62261,-0.4,93.0225,54.612,73.008,27.97,722.18,-0.58,817.5,302.688,0.0,2.03,9.605,42.0,0.0,37.4866,0.0,11.3,119.3
2022-08-05 11:25:00,0.34242,0.0,2.8,0.0,0.0,0.0,0.0,389.4,32.78,81.4613,52.47,0.162,16.75,0.0,38.276,107.366,281.554,9.51142,0,56.02,605.5,21.865,22.8,41.6,82.6122,37.522,11.034,35.9675,0.01,13.35,9.55,602.342,41.14,77.0703,10.014,3.42,40.8188,0.0,20.74,844.19,0.0,0.0,0.0,7.644,12.6,0.62261,-0.4,89.661,54.5505,79.555,39.37,718.463,-0.58,811.7,300.438,0.0,2.03,12.599,42.0,0.0,44.1016,0.0,12.11,119.45
2022-08-05 11:30:00,0.34242,0.0,2.8,0.0,0.0,0.0,0.0,389.675,46.45,78.9504,52.27,0.061,7.89,0.0,38.608,107.166,276.928,6.59456,0,55.88,603.75,9.633,23.0,41.6,82.7965,37.426,11.034,35.7675,0.01,13.33,9.46,602.342,41.11,77.0703,10.014,4.14,40.8188,0.0,20.74,843.809,0.0,0.0,0.0,8.338,14.7,0.62261,-0.4,89.7598,54.4686,83.147,48.61,718.54,-0.58,810.3,298.938,0.0,2.69,18.405,42.0,0.0,66.5088,0.0,14.68,119.7
2022-08-05 11:35:00,0.34242,0.0,5.2,0.0,0.0,0.0,0.0,389.95,27.23,76.1446,52.24,0.0,5.97,0.0,0.639,107.059,239.089,4.22016,0,55.97,595.0,6.679,23.0,41.6,82.69,37.307,11.034,36.035,0.01,13.29,9.78,606.958,41.09,76.546,10.014,2.64,40.8188,0.0,20.74,844.495,0.0,0.0,0.0,7.448,14.6,0.62261,-0.4,98.0035,54.2986,83.558,35.75,727.987,-0.58,819.6,304.188,0.28755,2.25,7.825,41.9,0.0,57.8949,0.0,8.88,119.91
2022-08-05 11:40:00,0.34242,0.0,5.7,0.0,0.0,0.0,0.0,388.3,32.16,74.2646,52.22,0.0,8.05,0.0,0.014,106.811,236.481,8.73523,0,54.88,594.65,12.179,22.5,41.6,82.5262,37.315,11.034,35.9425,0.01,13.38,9.9,602.561,41.12,76.546,10.014,1.93,40.8188,0.0,20.74,843.702,0.0,0.0,0.0,7.227,13.6,0.62261,-0.4,98.2068,54.2536,83.115,38.62,717.451,-0.58,812.6,300.438,0.0,1.88,6.915,41.8,0.0,48.1034,0.0,5.6,120.31
2022-08-05 11:45:00,0.34242,0.0,3.8,0.0,0.0,0.0,0.0,391.05,31.8,78.082,52.24,0.055,23.23,0.0,0.0,106.693,237.275,15.9852,0,55.9,592.375,12.991,23.0,41.5,82.346,37.238,11.034,35.75,0.01,13.44,8.93,608.066,41.03,76.546,9.914,2.36,40.8188,0.0,20.74,845.594,0.0,0.0,0.0,7.018,11.2,0.62261,-0.4,97.9931,54.1614,83.39,60.49,723.437,-0.58,818.4,300.062,0.0,1.82,5.295,41.8,0.0,41.2119,0.0,10.48,118.79
2022-08-05 11:50:00,0.34242,0.0,3.4,0.0,0.0,0.0,0.0,388.85,40.96,78.4056,52.09,0.0,43.66,0.0,34.499,106.222,235.23,11.8968,0,55.74,595.0,12.116,23.2,41.5,82.2354,37.099,11.034,35.635,0.01,13.25,9.84,602.561,41.05,76.0218,9.914,3.98,40.8188,0.0,20.64,844.206,0.0,0.0,0.0,7.676,13.9,0.62261,-0.4,97.0816,54.0959,81.82,48.29,712.964,-0.58,809.2,299.688,0.0,1.38,9.238,41.6,0.0,48.4741,0.0,10.92,118.49
2022-08-05 11:55:00,0.34242,0.0,3.4,0.0,0.0,0.0,0.0,387.2,35.01,77.2219,52.08,0.0,45.97,0.0,38.732,106.151,235.097,14.9965,0,55.7,596.75,22.332,22.5,41.5,82.133,37.057,11.034,35.5325,0.01,13.35,9.79,599.372,41.05,77.0703,10.019,3.43,40.8188,0.0,20.64,842.481,0.0,0.0,0.0,9.089,12.8,0.62261,-0.4,97.7171,54.188,81.752,53.72,714.541,-0.58,810.0,298.562,0.0,2.48,7.266,41.4,0.0,59.3101,0.0,12.86,119.55
2022-08-05 12:00:00,0.34242,0.0,4.5,0.0,0.0,0.0,0.0,383.9,23.83,76.0504,52.01,0.053,54.78,0.0,15.006,106.094,235.281,13.0514,0,55.53,595.7,12.381,22.7,41.5,82.1166,36.934,11.034,35.845,0.01,13.35,8.33,601.235,41.0,76.0218,9.895,6.7,40.8188,0.0,20.64,843.794,0.0,0.0,0.0,10.07,11.6,0.62261,-0.4,97.9196,54.0529,82.198,48.43,695.289,-0.58,816.4,301.375,0.0,3.95,7.523,41.6,0.0,43.178,0.0,24.81,119.45
2022-08-05 12:05:00,0.34242,0.0,3.6,0.0,0.0,0.0,0.0,391.05,33.75,79.1265,52.11,0.0,55.95,0.0,15.006,106.068,236.558,10.9117,0,55.47,595.7,19.004,23.0,41.4,82.1535,36.888,11.034,35.975,0.01,13.4,9.01,604.541,41.04,76.0218,9.957,4.02,40.8188,0.0,20.64,845.106,0.0,0.0,0.0,15.631,9.4,0.62261,-0.4,97.9596,54.0262,82.079,45.97,719.809,-0.58,817.7,303.813,0.0,3.02,7.017,41.5,0.0,31.7583,0.0,14.95,119.25
2022-08-05 12:10:00,0.34242,0.0,4.8,0.0,0.0,0.0,0.0,372.625,34.32,79.2207,52.12,0.0,54.09,0.0,38.916,105.855,236.202,10.8155,0,55.45,594.65,29.584,22.7,41.4,82.2886,36.932,9.466,35.7325,0.01,13.41,9.86,604.978,41.06,76.0218,6.832,5.03,40.8188,0.0,20.64,843.519,0.0,0.0,0.0,5.992,9.7,0.62261,-0.4,97.9531,54.0815,82.049,49.81,694.84,-0.58,812.7,299.875,0.0,1.36,6.522,41.2,0.0,57.7618,0.0,16.73,118.9
2022-08-05 12:15:00,0.34242,0.0,6.8,0.0,0.0,0.0,0.0,381.15,26.0,79.0938,52.08,0.0,67.35,0.0,29.7059,105.717,230.971,7.91782,0,55.4,594.475,22.157,22.2,41.4,82.6204,36.961,9.466,36.0725,0.01,13.32,9.9,604.76,41.06,76.0218,8.523,6.44,40.8188,0.0,20.54,845.426,0.0,0.0,0.0,5.575,10.1,0.62261,-0.4,98.2541,53.9669,82.13,39.65,682.176,-0.58,816.3,301.188,0.0,2.07,9.317,41.4,0.0,63.7972,0.0,22.63,120.76
2022-08-05 12:20:00,0.34242,0.0,6.8,0.0,0.0,0.0,0.0,369.6,47.37,79.0938,52.06,0.0,67.76,0.0,20.0,105.711,234.389,10.5062,0,55.32,594.3,20.383,22.6,41.2,82.7269,36.844,9.466,36.04,0.01,13.39,9.6,607.512,40.08,76.0218,5.275,8.86,40.8188,0.0,20.54,846.327,0.0,0.0,0.0,4.871,9.6,0.62261,-0.4,98.585,53.9627,82.438,45.19,669.807,-0.58,823.0,304.562,0.55468,0.81,4.685,41.4,0.0,39.6984,0.0,30.42,119.75
2022-08-05 12:25:00,0.34242,0.0,6.5,0.0,0.0,0.0,0.0,368.225,34.33,79.106,52.03,0.054,77.99,0.0,37.386,105.522,234.034,9.46739,0,55.18,596.225,20.672,21.9,41.4,82.7802,36.83,9.466,36.0475,0.01,13.33,9.89,604.76,41.15,76.546,4.349,4.12,40.8188,0.0,20.54,845.991,0.0,0.0,0.0,5.96,10.1,0.62261,-0.4,98.7263,53.8829,81.597,58.39,705.684,-0.58,815.1,300.25,0.0,0.71,3.963,41.3,0.0,40.9231,0.0,13.49,118.95
2022-08-05 12:30:00,0.34242,0.0,6.7,0.0,0.0,0.0,0.0,341.275,39.59,79.106,52.02,0.47,80.1,0.0,39.05,105.359,238.793,9.3824,0,55.11,595.525,10.945,22.2,41.4,82.8006,36.76,9.502,36.1475,0.01,13.37,8.74,609.057,41.09,76.546,5.508,4.21,40.8188,0.0,20.44,845.304,0.0,0.0,0.0,3.537,9.8,0.62261,-0.4,98.8572,53.8378,80.43,41.02,732.691,-0.58,833.8,304.188,0.0,0.73,4.206,41.2,0.0,31.3344,0.0,13.97,119.4
2022-08-05 12:35:00,0.34242,0.0,6.7,0.0,0.0,0.0,0.0,325.875,45.28,79.106,52.09,0.774,88.29,0.0,20.0,105.236,238.692,7.19462,0,55.04,596.05,12.696,22.9,41.2,82.6982,36.805,9.502,36.1675,0.01,13.27,9.85,614.109,41.05,76.546,4.306,5.55,40.8188,0.0,20.44,845.93,0.0,0.0,0.0,5.7,8.7,0.62261,-0.4,99.3368,53.7969,78.505,61.53,744.778,-0.58,846.9,308.687,0.0,1.03,3.615,41.0,0.0,41.9082,0.0,17.78,119.4
2022-08-05 12:40:00,0.34242,0.0,6.9,0.0,0.0,0.0,0.0,342.375,43.93,78.9955,52.15,1.603,72.32,0.0,28.8191,105.239,243.048,5.30099,0,54.86,596.05,12.819,22.7,41.2,82.8826,36.826,9.502,36.1025,0.01,13.29,8.74,608.066,40.64,78.1189,12.833,2.13,40.8188,0.0,20.44,845.228,0.0,0.0,0.0,3.668,10.1,0.62261,-0.4,97.4716,53.7293,79.277,63.77,736.831,-0.58,832.6,305.125,0.08814,1.13,9.24,41.2,0.0,44.9761,0.0,6.06,118.64
2022-08-05 12:45:00,0.34242,0.0,6.9,0.0,0.0,0.0,0.0,290.675,45.39,78.9955,52.03,0.775,62.55,0.0,20.026,105.101,237.39,5.59053,0,54.82,594.825,17.668,22.9,41.2,82.8826,36.77,9.502,36.1125,0.01,13.26,8.99,611.91,36.8,77.0703,3.908,1.7,40.8188,1.08672,20.54,844.587,0.0,0.0,0.0,7.434,9.7,0.62261,-0.4,97.8205,53.7067,79.43,57.73,746.637,-0.58,843.1,307.0,0.88807,0.85,13.153,41.3,0.0,42.2666,0.0,5.11,119.7
2022-08-05 12:50:00,0.34242,0.0,4.1,0.0,0.0,0.0,0.0,297.0,30.43,78.8849,52.02,0.569,50.52,0.0,11.4,105.178,236.971,5.9241,0,54.96,595.35,17.802,22.2,41.2,82.9399,36.79,9.402,35.8675,0.01,13.26,9.86,603.669,37.89,77.0703,4.823,1.48,40.8188,2.28198,20.54,844.77,0.0,0.0,0.0,7.804,10.0,0.62261,-0.4,97.9126,53.6371,78.849,56.36,733.037,-0.58,844.7,301.562,0.0,1.23,11.086,41.2,0.0,39.6288,0.0,5.41,119.3
2022-08-05 12:55:00,0.34242,0.0,6.2,0.0,0.0,0.0,0.0,302.5,39.49,78.8849,51.9,0.782,47.08,0.0,38.031,105.169,250.806,15.531,0,54.93,595.525,25.786,22.6,41.3,82.731,36.875,9.402,35.6525,0.01,13.28,4.79,600.362,41.65,77.0703,10.932,2.59,40.8188,2.0,20.54,849.455,0.0,0.0,0.0,7.448,11.2,0.62261,-0.4,96.5832,53.5818,79.033,56.4,772.593,-0.58,822.8,299.312,0.0,2.64,15.478,41.1,0.0,38.57,0.0,8.77,120.31
2022-08-05 13:00:00,0.34242,0.0,5.2,0.0,0.0,0.0,0.0,297.55,50.59,78.7743,51.8,0.163,61.94,0.0,38.027,105.182,294.996,13.8496,0,55.08,593.6,21.878,22.9,41.3,82.6778,36.879,9.402,35.4625,0.01,13.2,9.27,595.746,41.02,74.9732,11.205,2.48,40.8188,2.0,20.54,847.532,0.0,0.0,0.0,6.606,14.1,0.62261,-0.4,98.3366,53.5368,77.334,54.89,802.292,-0.58,821.9,296.875,0.0,0.84,21.155,41.3,0.0,37.5337,0.0,8.32,119.4
2022-08-05 13:05:00,0.34242,0.0,3.9,0.0,0.0,0.0,0.0,306.35,38.04,78.8808,51.71,0.467,76.52,0.0,37.97,105.266,297.83,14.1629,0,55.21,594.825,18.784,22.5,41.2,82.5221,36.839,9.402,36.0425,0.0,13.14,6.56,607.63,37.87,77.0703,4.387,3.65,40.8188,1.0,20.54,849.134,0.0,0.0,0.0,4.677,14.5,0.62261,-0.4,98.4938,53.7559,77.483,56.98,848.551,-0.58,858.5,303.438,0.19863,1.76,39.85,41.3,0.0,33.1612,0.0,12.12,119.3
2022-08-05 13:10:00,0.34242,0.0,3.9,0.0,0.0,0.0,0.0,295.35,47.44,82.4238,51.64,0.0,68.74,0.0,37.963,105.179,279.521,12.0863,0,55.26,594.125,22.366,22.3,41.2,82.645,36.763,9.402,35.51,0.0,13.24,8.38,593.765,40.04,77.0703,5.046,1.94,40.8188,0.18245,20.54,845.625,0.0,0.0,0.0,4.103,13.9,0.62261,-0.4,98.7352,53.6555,78.301,57.39,866.201,-0.58,824.9,301.938,0.0,3.32,31.835,41.3,0.0,21.3156,0.0,6.24,119.6
2022-08-05 13:15:00,0.34242,0.0,3.9,0.0,0.0,0.0,0.0,300.575,25.51,81.5841,51.68,0.0,49.02,0.0,37.581,105.312,284.2,25.1699,0,55.25,593.775,11.4,22.4,41.2,82.7843,36.772,9.402,35.6775,0.36,13.29,8.34,603.887,24.89,77.0703,8.005,1.44,40.8188,1.71443,20.54,848.814,0.0,0.0,0.0,9.677,13.2,0.62261,-0.4,98.7692,53.5695,78.07,58.34,888.299,-0.58,824.9,296.688,0.0,6.53,33.411,41.1,0.0,18.2139,0.0,4.43,118.95
2022-08-05 13:20:00,0.34242,0.0,4.7,0.0,0.0,0.0,0.0,294.25,36.53,81.4776,51.79,0.054,50.83,0.0,37.473,105.232,325.014,45.0949,0,55.14,593.075,7.7,22.6,41.2,82.8498,36.85,9.402,35.3075,0.0,13.19,9.9,598.599,36.52,77.0703,4.411,2.7,40.8188,0.0,20.54,865.279,0.0,0.0,0.0,6.298,14.0,0.62261,-0.4,98.9612,53.5839,78.449,60.35,885.672,-0.58,817.9,297.25,0.0,6.44,23.068,41.0,0.0,15.2842,0.0,9.88,119.86
2022-08-05 13:25:00,0.34242,0.0,5.5,0.0,0.0,0.0,0.0,298.925,29.28,81.3752,51.61,0.358,61.34,0.0,20.016,105.158,274.431,43.3521,0,55.25,593.25,9.228,22.3,41.2,82.9891,36.824,9.402,35.65,0.0,13.6,8.13,602.443,40.85,77.0703,4.021,2.24,40.8188,1.0,20.54,858.656,0.0,0.0,0.0,4.079,14.4,0.62261,-0.4,99.1217,53.6187,78.434,57.88,848.667,-0.58,824.6,299.875,0.0,7.51,15.008,41.3,0.0,17.3558,0.0,8.45,120.36
2022-08-05 13:30:00,0.34242,0.0,5.0,0.0,0.0,0.0,0.0,301.4,26.91,81.3752,51.72,0.039,63.11,0.0,11.88,105.029,255.723,30.548,0,55.32,593.25,17.121,22.2,41.1,82.8293,36.815,9.402,35.82,0.0,6.29,3.92,601.352,21.93,77.0703,2.771,2.85,40.8188,3.00006,20.64,865.553,0.0,43.4599990845,0.0,6.392,14.9,0.62261,-0.4,98.2874,53.6207,78.084,47.57,877.468,-0.58,838.0,301.0,0.0,5.03,5.662,41.3,0.0,16.4639,0.0,11.28,119.15
2022-08-05 13:35:00,0.34242,0.0,4.1,0.0,0.0,0.0,0.0,300.85,21.36,82.686,51.76,0.104,0.0,0.0,36.21,105.047,235.422,14.9361,0,55.33,595.175,17.513,22.2,41.3,83.1365,36.822,9.423,35.89,0.0,13.68,5.99,603.215,20.0,76.546,2.449,3.45,40.8188,2.0,20.64,865.797,0.0,155.369995117,0.0,8.251,13.5,0.62261,0.0,99.2821,53.5327,77.556,51.69,853.012,-0.58,850.4,301.188,0.0,1.85,5.464,41.3,0.0,17.8575,0.0,12.48,120.01
2022-08-05 13:40:00,0.34242,0.0,4.7,0.0,0.0,0.0,0.0,299.2,15.41,83.0013,51.77,0.155,0.0,0.0,36.005,104.964,237.981,10.4141,0,55.43,594.825,16.479,22.2,41.4,83.2799,36.89,11.318,36.05,0.0,13.55,9.37,604.206,16.36,76.546,3.738,4.53,40.8188,1.85862,20.64,866.194,0.0,222.289993286,0.0,14.615,14.1,0.62261,-0.1,99.222,53.676,76.778,36.55,831.298,-0.58,836.1,301.938,-0.08236,2.15,11.702,41.1,0.0,16.2877,0.0,16.91,119.45
2022-08-05 13:45:00,0.34242,0.0,4.7,0.0,0.0,0.0,0.0,305.525,23.47,83.1037,51.6,0.201,1.33,0.0,10.031,104.987,240.565,13.6863,0,55.26,593.95,13.563,22.4,41.4,83.5871,37.01,4.792,36.3,0.01,13.62,9.9,616.207,27.32,76.546,5.025,6.68,40.8188,2.63347,20.64,867.735,0.0,175.830001831,0.0,18.444,14.2,0.62261,-0.1,98.3779,53.7416,75.897,44.62,839.668,-0.58,904.0,307.75,2.57548,2.57,16.061,41.3,0.0,17.194,0.0,26.05,118.79
2022-08-05 13:50:00,0.34242,0.0,6.8,0.0,0.0,0.0,0.0,298.65,26.6,83.1037,51.74,0.216,30.83,0.0,32.352,105.094,293.494,12.6438,0,55.18,595.175,9.413,21.8,41.3,83.6649,37.023,11.309,35.8975,0.36,13.83,6.74,603.887,32.86,77.0703,11.895,10.47,40.8188,0.38182,20.64,856.764,0.0,169.580001831,0.0,15.355,13.3,0.62261,-0.1,99.5759,53.7702,74.756,28.64,863.24,-0.58,881.5,301.562,0.0,3.96,14.787,41.5,0.0,18.0777,0.0,34.82,120.16
2022-08-05 13:55:00,0.34242,0.0,6.8,0.0,0.0,0.0,0.0,301.125,41.27,83.1037,51.89,0.565,36.72,0.0,15.025,105.18,294.208,14.8347,0,55.48,596.05,10.102,22.6,41.3,83.4396,37.001,10.912,36.04,0.0,5.86,6.72,604.541,31.97,77.0703,9.505,5.25,40.8188,0.62762,20.64,846.418,0.0,226.059997559,0.0,15.041,14.0,0.62261,-0.1,100.746,53.7907,74.014,27.06,886.235,-0.58,849.7,302.688,0.0,3.04,19.077,41.5,0.0,17.5247,0.0,17.7,120.56
2022-08-05 14:00:00,0.34242,0.0,6.8,0.0,0.0,0.0,0.0,313.225,28.54,83.2061,51.82,0.766,26.76,0.0,34.41,105.127,327.672,9.7495,0,55.51,600.6,12.062,22.4,41.4,83.4601,36.978,11.903,35.4975,0.0,13.89,6.84,602.779,31.0,77.0703,3.075,4.03,40.8188,1.64467,20.64,853.88,0.0,136.630004883,0.0,13.214,13.8,0.62261,-0.1,102.299,53.6945,73.073,45.13,883.582,-0.58,852.9,299.125,0.0,2.79,12.59,41.5,0.0,20.7985,0.0,16.37,120.16
