SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-01-29 19:05:00,304.275,0.0,0.3,66.4,0.0,417.669,259.0,0.0,0.0,0.0,0.0,0.0,110.18,0.0,0.0,0.0,452.335,0.0,0,0.0,1268.22,0.0,24.2,0.0,0.0,0.0,-0.151,85.76,2.01,0.0,14.33,719.604,0.0,0.0,-0.001,0.0,46.7438,32.0,0.02,816.586,0.0,356.989990234,0.0,0.0,-0.3,32.2945,10.5,0.0,0.0,0.0,0.0,1247.98,345.734,1386.1,250.375,11.0022,0.0,0.0,0.0,346.29,0.0,0.0,0.0,116.07,12.865,0.0,,0.0
2023-01-29 19:10:00,304.154,0.0,0.1,66.4,0.0,423.047,259.4,0.0,0.0,0.0,0.0,0.0,126.22,0.0,0.0,0.0,454.381,0.0,0,0.0,1270.32,0.0,24.1,0.0,0.0,0.0,-0.151,85.85,2.01,0.0,17.85,718.395,0.0,0.0,-0.001,0.0,46.8562,26.9005,0.02,821.484,0.0,365.179992676,0.0,0.0,-0.3,30.2372,12.0,0.0,0.0,0.0,0.0,1258.78,346.133,1387.4,249.438,0.0,0.0,0.0,0.0,321.08,0.0,0.0,0.0,116.93,9.109,0.0,,0.0
2023-01-29 19:15:00,269.883,0.0,0.1,66.4,0.0,418.938,259.2,0.0,0.0,0.0,0.0,0.0,142.16,0.0,0.0,0.0,450.097,0.0,0,0.0,1275.4,0.0,24.0,0.0,0.0,0.0,-0.151,85.7325,0.33,0.0,15.49,718.496,0.0,0.0,-0.001,0.0,46.9688,26.3055,0.02,824.262,0.0,349.109985352,0.0,0.0,-0.3,30.2372,12.0,0.0,0.0,0.0,0.0,1256.82,346.532,1383.8,249.625,0.0,0.0,0.0,0.0,317.75,0.0,0.0,0.0,117.13,8.491,0.0,,0.0
2023-01-29 19:20:00,270.749,0.0,0.1,66.4,0.0,408.886,258.0,0.0,0.0,0.0,0.0,0.0,146.5,0.0,0.0,0.0,450.327,0.0,0,0.0,1267.7,0.0,24.8,0.0,0.0,0.0,-0.151,85.6075,0.0,0.0,13.98,715.861,0.0,0.0,-0.001,0.0,47.175,23.7076,0.02,828.199,0.0,356.559997559,0.0,0.0,-0.3,31.32,10.5,0.0,0.0,0.0,0.0,1244.67,346.133,1383.5,247.75,0.0,0.0,0.0,0.0,315.15,0.0,0.0,0.0,118.74,9.512,0.0,,0.0
2023-01-29 19:25:00,221.018,0.0,0.1,66.4,0.0,365.277,259.0,0.0,0.0,0.0,0.0,0.0,147.13,0.0,0.0,0.0,452.028,0.0,0,0.0,1271.03,0.0,23.9,0.0,0.0,0.0,-0.151,85.4625,0.0,0.0,18.82,715.76,0.0,0.0,-0.001,0.0,47.3625,19.6659,0.02,835.05,0.0,357.399993896,0.0,0.0,-0.3,31.32,10.5,0.0,0.0,0.0,0.0,1255.9,329.186,1381.3,249.438,0.0,0.0,0.0,0.0,316.98,0.0,0.0,0.0,115.92,10.688,0.0,,0.0
2023-01-29 19:30:00,220.595,0.0,0.1,66.4,0.0,344.141,259.1,0.0,0.0,0.0,0.0,0.0,150.09,0.0,0.0,0.0,454.191,0.0,0,0.0,1269.97,0.0,23.9,0.0,0.0,0.0,-0.151,85.935,0.0,0.0,19.25,718.496,0.0,0.0,-0.001,0.0,47.2312,15.2883,0.02,841.535,0.0,360.390014648,0.0,0.0,-0.3,31.32,11.8,0.0,0.0,0.0,0.0,1250.08,333.971,1385.2,249.812,0.0,0.0,0.0,0.0,320.99,0.0,0.0,0.0,116.52,9.344,0.0,,0.0
2023-01-29 19:35:00,248.019,0.0,0.1,66.4,0.0,386.999,259.7,0.0,0.0,0.0,0.0,0.0,153.49,0.0,0.0,0.0,455.167,0.0,0,0.0,1264.2,0.0,24.1,0.0,0.0,0.0,-0.151,86.02,0.0,0.0,23.63,716.969,0.0,0.0,-0.001,0.0,47.3438,15.2801,0.02,847.242,0.0,268.329986572,0.0,0.0,-0.3,31.32,11.8,0.0,0.0,0.0,0.0,1256.53,335.167,1387.4,251.125,0.0,0.0,0.0,0.0,323.1,0.0,0.0,0.0,116.22,8.074,0.0,,0.0
2023-01-29 19:40:00,269.087,0.0,0.1,66.4,0.0,389.395,259.4,0.0,0.0,0.0,0.0,0.0,162.62,0.0,0.0,0.0,458.074,0.0,0,0.0,1252.12,0.0,24.0,0.0,0.0,0.0,-0.151,86.085,0.0,0.0,22.38,720.477,0.0,0.0,-0.001,0.0,47.3625,18.0,0.02,849.592,0.0,275.920013428,0.0,0.0,-0.3,31.32,10.5,0.0,0.0,0.0,0.0,1262.48,331.379,1385.2,249.438,0.0,0.0,0.0,0.0,321.23,0.0,0.0,0.0,115.56,7.548,0.0,,0.0
2023-01-29 19:45:00,268.966,0.0,0.1,66.4,0.0,393.011,258.9,0.0,0.0,0.0,0.0,0.0,168.06,0.0,0.0,0.0,457.034,0.0,0,0.0,1254.4,0.0,23.6,0.0,0.0,0.0,-0.151,86.1175,0.0,0.0,23.91,719.94,0.0,0.0,-0.001,0.0,47.4938,18.7576,0.02,853.91,0.0,240.910003662,0.0,0.0,-0.3,31.32,9.1,0.0,0.0,0.0,0.0,1254.27,344.339,1387.0,250.188,0.0,0.0,0.0,0.0,319.83,0.0,0.0,0.0,116.22,9.284,0.0,,0.0
2023-01-29 19:50:00,270.024,0.0,0.1,66.4,0.0,395.172,262.5,0.0,0.0,0.0,0.0,0.0,168.42,0.0,0.0,0.0,458.656,0.0,0,0.0,1257.9,0.0,23.9,0.0,0.0,0.0,-0.151,86.5,0.0,0.0,24.38,721.803,0.0,0.0,-0.001,0.0,47.4187,21.1487,0.02,858.656,0.0,229.149993896,0.0,0.0,-0.3,31.32,9.1,0.0,0.0,0.0,0.0,1270.6,347.13,1385.2,255.625,1.29517,0.0,0.0,0.0,326.81,0.0,0.0,0.0,117.23,10.208,0.0,,0.0
2023-01-29 19:55:00,269.691,0.0,0.1,66.4,0.0,395.101,259.7,0.0,0.0,0.0,0.0,0.0,158.1,0.0,0.0,0.0,457.291,0.0,0,0.0,1255.62,0.0,23.5,0.0,0.0,0.0,-0.151,86.4125,0.0,0.0,24.33,727.526,0.0,0.0,-0.001,0.0,47.4187,21.9576,0.02,859.984,0.0,255.710006714,0.0,0.0,-0.3,32.3216,10.4,0.0,0.0,0.0,0.0,1258.22,347.728,1389.5,254.875,0.0,0.0,0.0,0.0,320.29,0.0,0.0,0.0,117.23,8.903,0.0,,0.0
2023-01-29 20:00:00,220.223,0.0,0.1,66.4,0.0,397.544,261.1,0.0,0.0,0.0,0.0,0.0,161.37,0.0,0.0,0.0,458.478,0.0,0,0.0,1254.57,0.0,24.1,0.0,0.0,0.0,-0.151,86.5575,0.0,0.0,23.31,715.307,0.0,0.0,-0.001,0.0,47.4938,21.0,0.02,864.455,0.0,246.190002441,0.0,0.0,-0.3,32.3216,11.5,0.0,0.0,0.0,0.0,1265.53,340.551,1387.3,250.75,0.0,0.0,0.0,0.0,320.14,0.0,0.0,0.0,116.62,14.174,0.0,,0.0
2023-01-29 20:05:00,271.504,0.0,0.1,66.4,0.0,388.526,256.4,0.0,0.0,0.0,0.0,0.0,179.86,0.0,0.0,0.0,452.676,0.0,0,0.0,1256.15,0.0,23.7,0.0,0.0,0.0,-0.151,86.27,0.0,0.0,24.17,720.695,0.0,0.0,-0.001,0.0,47.8688,23.1537,0.02,859.984,0.0,359.869995117,0.0,0.0,-0.3,32.3216,11.5,0.0,0.0,0.0,0.0,1250.94,345.934,1383.4,248.875,0.0,0.0,0.0,0.0,198.89,0.0,0.0,0.0,117.13,11.125,0.0,,0.0
2023-01-29 20:10:00,269.409,0.0,0.1,66.4,0.0,367.108,260.1,0.0,0.0,0.0,0.0,0.0,190.5,0.0,0.0,0.0,458.121,0.0,0,0.0,1253.7,0.0,23.0,0.0,0.0,0.0,-0.151,85.765,0.0,0.0,22.24,716.196,0.0,0.0,-0.001,0.0,47.775,30.7046,0.02,864.226,0.0,198.300003052,0.0,0.0,-0.3,32.3216,10.3,0.0,0.0,0.0,0.0,1260.66,347.529,1387.4,252.062,65.0686,0.0,0.0,0.0,199.62,0.0,0.0,0.0,117.68,9.565,0.0,,0.0
2023-01-29 20:15:00,269.601,0.0,0.1,66.4,0.0,366.474,259.9,0.0,0.0,0.0,0.0,0.0,204.95,0.0,0.0,0.0,454.986,0.0,0,0.0,1255.1,0.0,22.6,0.0,0.0,0.0,-0.151,86.305,0.0,0.0,20.13,720.93,0.0,0.0,-0.001,0.0,47.6438,32.7066,0.02,864.409,0.0,230.009994507,0.0,0.0,-0.3,32.3216,10.3,0.0,0.0,0.0,0.0,1265.37,348.127,1387.5,250.375,0.67335,0.0,0.0,0.0,198.63,0.0,0.0,0.0,116.47,7.36,0.0,,0.0
2023-01-29 20:20:00,270.084,0.0,0.1,66.4,0.0,364.643,257.8,0.0,0.0,0.0,0.0,0.0,236.07,0.0,0.0,0.0,452.973,0.0,0,0.0,1253.0,0.0,22.7,0.0,0.0,0.0,-0.151,85.9225,0.0,0.0,20.41,713.88,0.0,0.0,-0.001,0.0,47.6438,34.5825,0.02,864.104,0.0,160.199996948,0.0,0.0,-0.3,32.3216,10.3,0.0,0.0,0.0,0.0,1247.63,348.127,1382.8,249.25,0.0,0.0,0.0,0.0,196.48,0.0,0.0,0.0,116.67,8.87,0.0,,0.0
2023-01-29 20:25:00,269.56,0.0,0.1,66.4,0.0,370.349,257.7,0.0,0.0,0.0,0.0,0.0,263.74,0.0,0.0,0.0,453.223,0.0,0,0.0,1254.05,0.0,22.8,0.0,0.0,0.0,-0.151,85.9525,0.0,0.0,18.08,718.496,0.0,0.0,-0.001,0.0,47.6438,28.844,0.02,864.149,0.0,92.3000030518,0.0,0.0,-0.3,32.3216,10.3,0.0,0.0,0.0,0.0,1254.07,335.766,1384.8,249.438,0.0,0.0,0.0,0.0,198.1,0.0,0.0,0.0,117.08,10.561,0.0,,0.0
2023-01-29 20:30:00,220.736,0.0,0.1,66.4,0.0,374.271,258.8,0.0,0.0,0.0,0.0,0.0,264.23,0.0,0.0,0.0,454.2,0.0,0,0.0,1253.53,0.0,23.4,0.0,0.0,0.0,-0.151,86.2025,0.0,0.0,16.8,720.04,0.0,0.0,-0.001,0.0,47.4,30.9279,0.02,863.982,0.0,21.1299991608,0.0,0.0,-0.3,32.3216,10.3,0.0,0.0,0.0,0.0,1256.81,338.956,1383.5,249.438,0.0,0.0,0.0,0.0,198.88,0.0,0.0,0.0,116.52,11.25,0.0,,0.0
2023-01-29 20:35:00,201.903,0.0,0.1,66.4,0.0,335.006,258.0,0.0,0.0,0.0,0.0,0.0,262.5,0.0,0.0,0.0,442.354,0.0,0,0.0,1252.3,0.0,23.9,0.0,0.0,0.0,-0.151,85.9725,0.0,0.0,14.12,715.089,0.0,0.0,-0.001,0.0,47.625,27.7484,0.02,865.645,0.0,122.930000305,0.0,0.0,-0.3,24.9044,11.8,0.0,0.0,0.0,0.0,1252.13,345.336,1382.7,248.312,0.0,0.0,0.0,0.0,196.69,0.0,0.0,0.0,116.22,11.639,0.0,,0.0
2023-01-29 20:40:00,153.895,0.0,0.1,66.4,0.0,282.472,258.6,0.0,0.0,0.0,0.0,0.0,254.03,0.0,0.0,0.0,437.774,0.0,0,0.0,1251.25,0.0,23.3,0.0,0.0,0.0,-0.151,85.4875,0.0,0.0,11.09,715.978,0.0,0.0,-0.001,0.0,47.775,32.6871,0.02,869.032,0.0,95.9400024414,0.0,0.0,-0.3,0.0,10.6,0.0,0.0,0.0,0.0,1251.99,347.529,1383.8,249.438,64.4339,0.0,0.0,0.0,198.63,0.0,0.0,0.0,115.97,11.924,0.0,,0.0
2023-01-29 20:45:00,139.765,0.0,0.1,66.4,0.0,256.911,260.6,0.0,0.0,0.0,0.0,0.0,251.51,0.0,0.0,0.0,440.809,0.0,0,0.0,1254.75,0.0,24.2,0.0,0.0,0.0,-0.151,86.08,0.0,0.0,9.93,721.803,0.0,0.0,-0.001,0.0,47.9812,32.1393,0.02,864.363,0.0,203.580001831,0.0,0.0,-0.3,0.0,9.5,0.0,0.0,0.0,0.0,1259.75,348.127,1389.9,253.188,0.12396,0.0,0.0,0.0,162.73,0.0,0.0,0.0,115.71,9.436,0.0,,0.0
2023-01-29 20:50:00,139.906,0.0,0.1,66.4,0.0,260.317,258.3,0.0,0.0,0.0,0.0,0.0,244.68,0.0,0.0,0.0,433.942,0.0,0,0.0,1253.35,0.0,23.6,0.0,0.0,0.0,-0.151,86.235,0.0,0.0,10.19,716.969,0.0,0.0,-0.001,0.0,47.8125,31.6447,0.02,868.453,0.0,216.899993896,0.0,0.0,-0.3,0.0,9.5,0.0,0.0,0.0,0.0,1250.99,348.127,1383.4,250.75,0.0,0.0,0.0,0.0,159.69,0.0,0.0,0.0,117.23,10.156,0.0,,0.0
2023-01-29 20:55:00,109.935,0.0,0.1,66.4,0.0,266.963,259.7,0.0,0.0,0.0,0.0,0.0,250.41,0.0,0.0,0.0,439.171,0.0,0,0.0,1253.53,0.0,22.8,0.0,0.0,0.0,-0.151,86.355,0.0,0.0,9.32,720.594,0.0,0.0,-0.001,0.0,47.625,30.0,0.02,869.063,0.0,69.8099975586,0.0,0.0,-0.3,0.0,10.7,0.0,0.0,0.0,0.0,1257.99,348.127,1388.4,250.938,0.0,0.0,0.0,0.0,159.58,0.0,0.0,0.0,116.52,17.301,0.0,,0.0
2023-01-29 21:00:00,140.078,0.0,0.1,67.36,0.0,271.143,258.7,0.0,0.0,0.0,0.0,0.0,247.05,0.0,0.0,0.0,437.683,0.0,0,0.0,1260.88,0.0,22.5,0.0,0.0,0.0,-0.151,86.3075,0.0,0.0,8.69,721.366,0.0,0.0,-0.001,0.0,48.0375,29.655,0.02,868.407,0.0,144.789993286,0.0,0.0,-0.3,0.0,10.7,0.0,0.0,0.0,0.0,1259.58,337.161,1386.6,250.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.22,28.024,0.0,,0.0
2023-01-29 21:05:00,139.997,0.0,0.1,67.36,0.0,277.202,260.6,0.0,0.0,0.0,0.0,0.0,245.36,0.0,0.0,0.0,439.775,0.0,0,0.0,1254.4,0.0,22.5,0.0,0.0,0.0,-0.151,86.3425,0.0,0.0,9.24,722.239,0.0,0.0,-0.001,0.0,47.85,33.9477,0.02,871.901,0.0,121.809997559,0.0,0.0,-0.3,0.0,9.4,0.0,0.0,0.0,0.0,1265.73,285.723,1390.9,252.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.62,34.781,0.0,,0.0
2023-01-29 21:10:00,140.893,0.0,0.1,67.36,0.0,280.795,259.0,0.0,0.0,0.0,0.0,0.0,264.98,0.0,0.0,0.0,436.492,0.0,0,0.0,1254.57,0.0,22.7,0.0,0.0,0.0,-0.151,86.2575,0.0,0.0,10.37,718.06,0.0,0.0,-0.001,0.0,48.0562,34.4371,0.02,864.973,0.0,110.400001526,0.0,0.0,-0.3,0.0,9.4,0.0,0.0,0.0,0.0,1253.29,280.14,1385.2,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.42,28.989,0.0,,0.0
2023-01-29 21:15:00,140.098,0.0,0.1,67.36,0.0,286.689,261.6,0.0,0.0,0.0,0.0,0.0,265.24,0.0,0.0,0.0,440.607,0.0,0,0.0,1254.4,0.0,22.7,0.0,0.0,0.0,-0.151,86.3125,0.0,0.0,9.57,716.079,0.0,0.0,-0.001,0.0,48.0375,40.9518,0.02,859.755,0.0,92.9499969482,0.0,0.0,-0.3,0.0,10.5,0.0,0.0,0.0,0.0,1265.12,281.336,1386.7,251.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,22.49,0.0,,0.0
2023-01-29 21:20:00,139.866,0.0,0.1,67.36,0.0,290.0,258.1,0.0,0.0,0.0,0.0,0.0,265.02,0.0,0.0,0.0,435.242,0.0,0,0.0,1251.95,0.0,22.4,0.0,0.0,0.0,-0.151,85.745,0.0,0.0,9.64,714.77,0.0,0.0,-0.001,0.0,47.9437,45.0949,0.02,846.067,0.0,55.7700004578,0.0,0.0,-0.3,0.0,12.8,0.0,0.0,0.0,0.0,1244.22,276.551,1380.8,248.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.83,34.503,0.0,,0.0
2023-01-29 21:25:00,109.935,0.0,0.1,67.36,0.0,270.978,260.1,0.0,0.0,0.0,0.0,0.0,276.61,0.0,0.0,0.0,440.107,0.0,0,0.0,1254.05,0.0,23.1,0.0,0.0,0.0,-0.151,85.8075,0.0,0.0,8.91,718.949,0.0,0.0,-0.001,0.0,47.9625,37.759,0.02,850.157,0.0,11.6800003052,0.0,0.0,-0.3,0.0,11.5,0.0,0.0,0.0,0.0,1253.86,238.67,1386.9,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.77,24.09,0.0,,0.0
2023-01-29 21:30:00,111.083,0.0,0.1,67.36,0.0,271.565,261.9,0.0,0.0,0.0,0.0,0.0,263.4,0.0,0.0,0.0,440.258,0.0,0,0.0,1256.5,0.0,22.3,0.0,0.0,0.0,-0.151,86.135,0.0,0.0,7.08,725.647,0.0,0.0,-0.001,0.0,48.075,37.6668,0.02,850.965,0.0,0.0,0.0,0.0,-0.3,0.0,11.5,0.0,0.0,0.0,0.0,1269.87,230.894,1387.9,255.438,1.91814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.93,21.697,0.0,,0.0
2023-01-29 21:35:00,140.329,0.0,0.1,67.36,0.0,227.322,259.5,0.0,0.0,0.0,0.0,0.0,263.39,0.0,0.0,0.0,439.243,0.0,0,0.0,1256.5,0.0,23.1,0.0,0.0,0.0,-0.151,86.5725,0.0,0.0,4.68,720.594,0.0,0.0,-0.001,0.0,47.5687,33.4817,0.02,853.956,0.0,0.0,0.0,0.0,-0.3,0.0,11.7,0.0,0.0,0.0,0.0,1260.9,282.134,1387.8,250.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.42,24.827,0.0,,0.0
2023-01-29 21:40:00,131.185,0.0,0.1,67.36,0.0,167.085,258.7,0.0,0.0,0.0,0.0,0.0,275.79,0.0,0.0,0.0,437.438,0.0,0,0.0,1255.28,0.0,23.3,0.0,0.0,0.0,-0.151,86.355,0.05,0.0,3.19,717.623,0.0,0.0,-0.001,0.0,48.0,26.4479,0.02,851.423,0.0,0.0,0.0,0.0,-0.3,0.0,11.7,0.0,0.0,0.0,0.0,1261.86,281.137,1385.9,249.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.68,22.793,0.0,,0.0
2023-01-29 21:45:00,110.368,0.0,0.1,67.36,0.0,160.617,259.7,0.0,0.0,0.0,0.0,0.0,274.47,0.0,0.0,0.0,440.811,0.0,0,0.0,1252.82,0.0,23.2,0.0,0.0,0.0,-0.151,86.25,0.05,0.0,2.74,719.167,0.0,0.0,-0.001,0.0,48.3187,23.6001,0.02,852.14,0.0,0.0,0.0,0.0,-0.3,0.0,13.1,0.0,0.0,0.0,0.0,1262.09,231.293,1389.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.47,24.455,0.0,,0.0
2023-01-29 21:50:00,110.64,0.0,0.1,67.36,0.0,160.429,260.2,0.0,0.0,0.0,0.0,0.0,266.64,0.0,0.0,0.0,440.029,0.0,0,0.0,1252.47,0.0,23.5,0.0,0.0,0.0,-0.151,85.98,0.05,0.0,4.28,718.177,0.0,0.0,-0.001,0.0,48.1875,20.1277,0.02,850.035,0.0,0.0,0.0,0.0,-0.3,0.0,13.1,0.0,0.0,0.0,0.0,1257.5,232.888,1388.3,250.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,22.76,0.0,,0.0
2023-01-29 21:55:00,109.875,0.0,0.1,67.36,0.0,160.429,260.0,0.0,0.0,0.0,0.0,0.0,267.36,0.0,0.0,0.0,440.416,0.0,0,0.0,1252.47,0.0,22.3,0.0,0.0,0.0,-0.151,86.2525,0.05,0.0,5.26,716.297,0.0,0.0,-0.001,0.0,48.3938,22.827,0.02,848.707,0.0,0.0,0.0,0.0,-0.3,0.0,11.5,0.0,0.0,0.0,0.0,1258.84,233.885,1388.4,250.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.93,14.574,0.0,,0.0
2023-01-29 22:00:00,104.215,0.0,0.1,67.36,0.0,160.429,257.3,0.0,0.0,0.0,0.0,0.0,281.31,0.0,0.0,0.0,435.899,0.0,0,0.0,1252.82,0.0,23.1,0.0,0.0,0.0,-0.151,85.8075,0.05,0.0,6.98,714.652,0.0,0.0,-0.001,0.0,48.1875,27.4565,0.02,853.727,0.0,0.0,0.0,0.0,-0.3,0.0,8.3,0.0,0.0,0.0,0.0,1251.4,216.739,1381.5,248.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.78,14.231,0.0,,0.0
2023-01-29 22:05:00,110.549,0.0,0.1,67.36,0.0,161.392,259.4,0.0,0.0,0.0,0.0,0.0,275.86,0.0,0.0,0.0,441.403,0.0,0,0.0,1216.07,0.0,23.3,0.0,0.0,0.0,-0.151,85.49,0.05,0.0,9.51,719.604,0.0,0.0,-0.001,0.0,48.2625,35.3526,0.02,858.671,0.0,0.0,0.0,0.0,-0.3,0.0,9.5,0.0,0.0,0.0,0.0,1246.7,230.695,1375.8,249.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.98,18.616,0.0,,0.0
2023-01-29 22:10:00,109.522,0.0,0.1,67.36,0.0,161.392,259.4,0.0,0.0,0.0,0.0,0.0,281.13,0.0,0.0,0.0,440.078,0.0,0,0.0,1198.92,0.0,23.0,0.0,0.0,0.0,-0.151,85.6975,0.05,0.0,12.21,716.515,0.0,0.0,-0.001,0.0,48.225,27.0357,0.02,854.719,0.0,0.0,0.0,0.0,-0.3,0.0,12.0,0.0,0.0,0.0,0.0,1236.87,212.951,1375.8,250.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.07,17.965,0.0,,0.0
2023-01-29 22:15:00,110.972,0.0,0.1,67.36,0.0,161.392,261.0,0.0,0.0,0.0,0.0,0.0,271.51,0.0,0.0,0.0,443.346,0.0,0,0.0,1204.35,0.0,22.9,0.0,0.0,0.0,-0.151,86.0,0.05,0.0,18.56,721.903,0.0,0.0,-0.001,0.0,48.1313,16.4449,0.02,854.918,0.0,0.0,0.0,0.0,-0.3,0.0,12.0,0.0,0.0,0.0,0.0,1238.52,220.527,1379.2,250.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,20.888,0.0,,0.0
2023-01-29 22:20:00,109.683,0.0,0.1,66.88,0.0,162.214,260.2,0.0,0.0,0.0,0.0,0.0,264.78,0.0,0.0,0.0,442.942,0.0,0,0.0,1208.03,0.0,23.5,0.0,0.0,0.0,-0.151,86.59,0.05,0.0,16.18,722.793,0.0,0.0,-0.001,0.0,47.9812,14.1061,0.02,855.177,0.0,0.0,0.0,0.0,-0.3,0.0,12.0,0.0,0.0,0.0,0.0,1242.56,229.299,1383.1,249.812,1.26432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.47,17.793,0.0,,0.0
2023-01-29 22:25:00,109.653,0.0,0.1,66.88,0.0,162.66,259.9,0.0,0.0,0.0,0.0,0.0,262.93,0.0,0.0,0.0,441.422,0.0,0,0.0,1208.03,0.0,22.8,0.0,0.0,0.0,-0.151,86.2075,0.05,0.0,14.4,717.623,0.0,0.0,-0.001,0.0,48.3,15.0,0.02,856.917,0.0,0.0,0.0,0.0,-0.3,0.0,12.0,0.0,0.0,0.0,0.0,1240.43,221.922,1378.4,248.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,18.655,0.0,,0.0
2023-01-29 22:30:00,101.093,0.0,0.1,66.88,0.0,162.519,258.5,0.0,0.0,0.0,0.0,0.0,271.35,0.0,0.0,0.0,442.731,0.0,0,0.0,1206.97,0.0,23.1,0.0,0.0,0.0,-0.151,86.3525,0.05,0.0,13.27,718.278,0.0,0.0,-0.001,0.0,48.2812,10.8626,0.02,855.558,0.0,0.0,0.0,0.0,-0.3,0.0,10.6,0.0,0.0,0.0,0.0,1242.28,219.729,1380.7,250.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.93,19.834,0.0,,0.0
2023-01-29 22:35:00,54.0712,0.0,0.1,66.88,0.0,162.613,260.1,0.0,0.0,0.0,0.0,0.0,277.78,0.0,0.0,0.0,436.895,0.0,0,0.0,1206.97,0.0,22.9,0.0,0.0,0.0,-0.151,86.5525,0.05,0.0,13.48,722.021,0.0,0.0,-0.001,0.0,48.2625,5.6233,0.02,856.047,0.0,0.0,0.0,0.0,-0.3,0.0,9.4,0.0,0.0,0.0,0.0,1233.37,223.717,1381.7,253.562,0.22005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.98,15.379,0.0,,0.0
2023-01-29 22:40:00,4.18954,0.0,0.1,66.88,0.0,162.613,257.0,0.0,0.0,0.0,0.0,0.0,272.19,0.0,0.0,0.0,424.999,0.0,0,0.0,1208.03,0.0,23.1,0.0,0.0,0.0,-0.151,86.145,0.05,0.0,13.55,718.06,0.0,0.0,-0.001,0.0,48.1875,6.68774,0.02,856.276,0.0,0.0,0.0,0.0,-0.3,0.0,9.4,0.0,0.0,0.0,0.0,1209.71,211.754,1374.4,248.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,12.583,0.0,,0.0
2023-01-29 22:45:00,0.39277,0.0,0.1,66.88,0.0,162.496,260.5,0.0,0.0,0.0,0.0,0.0,276.74,0.0,0.0,0.0,419.444,0.0,0,0.0,1205.93,0.0,22.9,0.0,0.0,0.0,-0.151,86.415,0.05,0.0,11.86,720.259,0.0,0.0,-0.001,0.0,48.3562,13.2536,0.02,854.963,0.0,0.0,0.0,0.0,-0.3,0.0,10.5,0.0,0.0,0.0,0.0,1227.12,219.929,1381.9,252.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.37,12.762,0.0,,0.0
2023-01-29 22:50:00,0.39277,0.0,0.1,65.8,0.0,163.6,259.7,0.0,0.0,0.0,0.0,0.0,275.61,0.0,0.0,0.0,406.513,0.0,0,0.0,1207.85,0.0,23.7,0.0,0.0,0.0,-0.151,86.0775,0.05,0.0,10.69,714.988,0.0,0.0,-0.001,0.0,48.1875,13.2536,0.02,854.841,0.0,0.0,0.0,0.0,-0.3,0.0,10.5,0.0,0.0,0.0,0.0,1217.06,221.125,1375.6,249.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.33,13.635,0.0,,0.0
