SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER,CUSF
2025-07-10 22:45:00,210.994,2248.76,0.0,0.0,103.48,85.7807,0.0,0.0,114.556,0.0,0.0,197.845,137.879,136.698,0.0,29.5,0.0,0,2494.57,0.0,0.0,0.0,0.0,0.001526,153.123,0.0,107.321,42.1034,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,651.048,829.41998291,0.0,0.0,0.00153,0.0,235.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3944,0.0,0.0,0.0,102.726,0.0,1173.35,0.0,,0.0,46.7102,0.0,137.624,,0.0,0.0,0.0,,,,0.0,,14.9759,23.92,135.9,368.836,0.0,41.16,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 22:50:00,208.497,2198.08,0.0,0.0,103.63,83.8716,0.0,0.0,115.08,0.0,0.0,187.254,137.639,130.596,0.0,29.72,0.0,0,2490.42,0.0,0.0,0.0,0.0,0.001526,156.013,0.0,107.613,42.6461,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,638.962,803.599975586,0.0,0.0,0.00153,0.0,238.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6798,0.0,0.0,0.0,103.121,0.0,1159.85,0.0,,0.0,46.8157,0.0,139.306,,0.0,0.0,0.0,,,,0.0,,16.062,23.95,136.04,369.198,0.0,41.69,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 22:55:00,208.799,2148.71,0.0,0.0,104.15,87.8634,0.0,0.0,114.619,0.0,0.0,184.949,137.37,129.897,0.0,29.8,0.0,0,2439.1,0.0,0.0,0.0,0.0,0.001526,152.613,0.0,107.899,42.4724,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,612.985,886.859985352,0.0,0.0,0.00153,0.0,237.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.1385,0.0,0.0,0.0,102.678,0.0,1138.27,0.0,,0.0,46.8684,0.0,144.193,,0.0,0.0,0.0,,,,0.0,,16.062,24.04,137.56,373.676,0.0,41.38,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 23:00:00,204.096,2090.1,0.0,0.0,103.88,90.3523,0.0,0.0,115.146,0.0,0.0,195.673,138.066,127.3,0.0,29.87,0.0,0,2380.8,0.0,0.0,0.0,0.0,0.001526,151.513,0.0,107.753,43.8601,0.0,0.0,-0.39529,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,588.424,918.780029297,0.0,0.0,0.00153,0.0,229.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.6336,0.0,0.0,0.0,102.66,0.0,1119.93,0.0,,0.0,47.176,0.0,142.951,,0.0,0.0,0.0,,,,0.0,,16.062,24.16,135.1,371.79,0.0,41.5,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 23:05:00,201.096,2079.16,0.0,0.0,104.1,88.4412,0.0,0.0,115.017,0.0,0.0,209.039,139.448,117.396,0.0,29.98,0.0,0,2329.16,0.0,0.0,0.0,0.0,0.001526,152.973,0.0,107.417,40.7966,0.0,0.0,-0.39529,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,614.499,1048.02001953,0.0,0.0,0.00153,0.0,228.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.3264,0.0,0.0,0.0,102.696,0.0,1067.24,0.0,,0.0,47.0266,0.0,136.814,,0.0,0.0,0.0,,,,0.0,,15.1474,24.05,136.17,369.796,0.0,41.19,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 23:10:00,200.095,2072.98,0.0,0.0,104.74,87.6709,0.0,0.0,113.767,0.0,0.0,208.159,138.623,120.396,0.0,29.47,0.0,0,2312.68,0.0,0.0,0.0,0.0,0.001526,158.283,0.0,107.48,43.2222,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,640.5,1063.59997559,0.0,0.0,0.00153,0.0,226.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.9199,0.0,0.0,0.0,100.041,0.0,1011.58,0.0,,0.0,46.7278,0.0,142.732,,0.0,0.0,0.0,,,,0.0,,15.1474,24.01,133.69,371.7,0.0,41.5,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 23:15:00,192.695,2032.23,0.0,0.0,103.67,83.3107,0.0,0.0,114.361,0.0,0.0,209.047,137.023,115.498,0.0,29.35,0.0,0,2272.67,0.0,0.0,0.0,0.0,0.001526,156.613,0.0,107.658,43.8379,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,651.78,1063.91003418,0.0,0.0,0.00153,0.0,223.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.3916,0.0,0.0,0.0,101.111,0.0,971.734,0.0,,0.0,46.4026,0.0,139.442,,0.0,0.0,0.0,,,,0.0,,15.719,24.3,132.84,372.389,0.0,41.16,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 23:20:00,189.298,2048.98,0.0,0.0,104.52,83.3023,0.0,0.0,115.08,0.0,0.0,210.463,138.625,118.896,0.0,29.76,0.0,0,2224.33,0.0,0.0,0.0,0.0,0.001526,155.023,0.0,107.658,43.4015,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,629.465,1065.39001465,0.0,0.0,0.00153,0.0,225.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.7095,0.0,0.0,0.0,102.444,0.0,949.467,0.0,,0.0,46.7014,0.0,140.188,,0.0,0.0,0.0,,,,0.0,,15.4904,24.32,131.49,371.247,0.0,41.94,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 23:25:00,191.494,2081.26,0.0,0.0,104.19,81.0207,0.0,0.0,114.685,0.0,0.0,211.653,138.528,118.1,0.0,29.68,0.0,0,2208.6,0.0,0.0,0.0,0.0,0.001526,156.723,0.0,107.607,42.1216,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,602.805,1038.15002441,0.0,0.0,0.00153,0.0,218.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.249,0.0,0.0,0.0,102.59,0.0,921.439,0.0,,0.0,46.7541,0.0,144.823,,0.0,0.0,0.0,,,,0.0,,15.4332,24.08,134.7,369.416,0.0,41.97,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 23:30:00,182.496,2052.86,0.0,0.0,104.09,81.7135,0.0,0.0,114.951,0.0,0.0,210.338,137.516,118.498,0.0,29.74,0.0,0,2265.83,0.0,0.0,0.0,0.0,0.001526,156.643,0.0,107.702,43.826,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,575.851,1041.80004883,0.0,0.0,0.00153,0.0,214.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4262,0.0,0.0,0.0,102.81,0.0,895.975,0.0,,0.0,46.6662,0.0,143.162,,0.0,0.0,0.0,,,,0.0,,15.4332,24.03,132.54,371.537,0.0,41.98,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 23:35:00,185.998,1999.13,0.0,0.0,103.29,83.1913,0.0,0.0,113.638,0.0,0.0,212.03,138.772,121.998,0.0,29.88,0.0,0,2222.89,0.0,0.0,0.0,0.0,0.001526,152.513,0.0,107.62,42.9167,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,601.193,1113.66003418,0.0,0.0,0.00153,0.0,206.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.4804,0.0,0.0,0.0,103.15,0.0,903.372,0.0,,0.0,46.9651,0.0,139.643,,0.0,0.0,0.0,,,,0.0,,14.3472,23.95,129.65,367.603,0.0,42.09,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 23:40:00,183.896,1939.14,0.0,0.0,103.96,79.0237,0.0,0.0,114.885,0.0,0.0,206.143,137.493,125.897,0.0,29.8,0.0,0,2206.45,0.0,0.0,0.0,0.0,0.001526,157.103,0.0,107.62,42.8651,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,628.684,1094.31994629,0.0,0.0,0.00153,0.0,198.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.8647,0.0,0.0,0.0,103.564,0.0,952.617,0.0,,0.0,46.3674,0.0,142.843,,0.0,0.0,0.0,,,,0.0,,15.1474,23.93,129.01,370.032,0.0,42.23,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 23:45:00,178.795,1894.1,0.0,0.0,104.02,87.832,0.0,0.0,108.853,0.0,0.0,213.356,138.743,118.1,0.0,29.35,0.0,0,2131.87,0.0,0.0,0.0,0.0,0.001526,154.123,0.0,107.652,41.6313,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,605.026,1139.56005859,0.0,0.0,0.00153,0.0,198.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.4351,0.0,0.0,0.0,103.55,0.0,902.542,0.0,,0.0,46.4114,0.0,143.055,,0.0,0.0,0.0,,,,0.0,,15.1474,24.02,126.3,370.431,0.0,42.08,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 23:50:00,185.693,1900.98,0.0,0.0,103.39,86.0423,0.0,0.0,104.005,0.0,0.0,212.193,139.086,116.1,0.0,29.33,0.0,0,2110.6,0.0,0.0,0.0,0.0,0.001526,155.993,0.0,107.588,40.2356,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,578.805,1146.73999023,0.0,0.0,0.00153,0.0,195.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.062,0.0,0.0,0.0,102.824,0.0,898.074,0.0,,0.0,44.6535,0.0,141.493,,0.0,0.0,0.0,,,,0.0,,15.1474,23.96,130.76,373.059,0.0,42.6,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-10 23:55:00,181.195,1881.45,0.0,0.0,104.45,76.5621,0.0,0.0,97.5171,0.0,0.0,212.766,137.536,100.098,0.0,29.92,0.0,0,2165.54,0.0,0.0,0.0,0.0,0.001526,151.993,0.0,107.493,39.2398,0.0,0.0,-0.27532,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,571.823,1184.48999023,0.0,0.0,0.00153,0.0,190.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.3259,0.0,0.0,0.0,103.026,0.0,900.101,0.0,,0.0,45.1281,0.0,140.474,,0.0,0.0,0.0,,,,0.0,,15.8333,24.08,133.96,375.833,0.0,42.03,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-11 00:00:00,175.795,1832.18,0.0,0.0,103.92,81.2635,0.0,0.0,101.841,0.0,0.0,209.795,137.615,107.298,0.0,29.89,0.0,0,2087.87,0.0,0.0,0.0,0.0,0.001526,154.883,0.0,107.195,40.9846,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,550.631,1205.5,0.0,0.0,0.00153,0.0,185.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.498,0.0,0.0,0.0,103.524,0.0,900.516,0.0,,0.0,43.0363,0.0,141.347,,0.0,0.0,0.0,,,,0.0,,15.6047,24.25,131.98,377.102,0.0,42.68,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-11 00:05:00,170.198,1816.41,0.0,0.0,99.92,88.55,0.0,0.0,88.5365,0.0,0.0,213.42,139.301,120.697,0.0,30.0,0.0,0,2063.68,0.0,0.0,0.0,0.0,0.001526,153.693,0.0,107.353,40.4046,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,551.29,1182.67004395,0.0,0.0,0.00153,0.0,188.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.553,0.0,0.0,0.0,103.235,0.0,895.535,0.0,,0.0,44.548,0.0,140.008,,0.0,0.0,0.0,,,,0.0,,18.0054,24.1,130.67,376.794,0.0,42.35,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-11 00:10:00,163.997,1739.55,0.0,0.0,99.05,87.2417,0.0,0.0,94.8921,0.0,0.0,211.174,136.819,131.596,0.0,29.93,0.0,0,2092.1,0.0,0.0,0.0,0.0,0.001526,156.013,0.0,107.08,41.2988,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,574.582,1151.25,0.0,0.0,0.00153,0.0,192.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.96,0.0,0.0,0.0,102.821,0.0,941.386,0.0,,0.0,46.8508,0.0,142.646,,0.0,0.0,0.0,,,,0.0,,19.2058,23.85,127.89,375.18,0.0,42.37,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-11 00:15:00,159.397,1743.53,0.0,0.0,91.99,89.5715,0.0,0.0,91.3569,0.0,0.0,212.032,137.942,136.999,0.0,29.46,0.0,0,2041.05,0.0,0.0,0.0,0.0,0.001526,158.143,0.0,106.928,41.1973,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,550.265,1214.81005859,0.0,0.0,0.00153,0.0,199.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.158,0.0,0.0,0.0,103.363,0.0,892.312,0.0,,0.0,46.2707,0.0,142.659,,0.0,0.0,0.0,,,,0.0,,20.2346,23.97,129.09,375.724,0.0,42.53,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-11 00:20:00,143.697,1734.5,0.0,0.0,91.11,86.911,0.0,0.0,90.2397,0.0,0.0,206.708,137.094,136.296,0.0,29.46,0.0,0,1965.04,0.0,0.0,0.0,0.0,0.001526,156.293,0.0,105.665,41.8162,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,549.923,1247.20996094,0.0,0.0,0.00153,0.0,202.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.817,0.0,0.0,0.0,101.389,0.0,899.71,0.0,,0.0,46.5168,0.0,146.768,,0.0,0.0,0.0,,,,0.0,,16.7479,24.47,130.76,373.476,0.0,42.53,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-11 00:25:00,136.795,1738.72,0.0,0.0,93.53,91.2817,0.0,0.0,94.7632,0.0,0.0,213.046,134.415,131.198,0.0,29.85,0.0,0,1895.49,0.0,0.0,0.0,0.0,0.001526,156.523,0.0,105.303,41.1401,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,548.946,1333.0300293,0.0,0.0,0.00153,0.0,211.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.949,0.0,0.0,0.0,103.392,0.0,897.952,0.0,,0.0,46.675,0.0,148.217,,0.0,0.0,0.0,,,,0.0,,18.4055,24.17,131.67,367.784,0.0,42.33,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-11 00:30:00,136.697,1731.72,0.0,0.0,100.13,87.5306,0.0,0.0,109.572,0.0,0.0,212.174,134.588,133.596,0.0,29.8,0.0,0,1832.99,0.0,0.0,0.0,0.0,0.001526,154.913,0.0,106.217,43.5166,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,549.361,1361.9699707,0.0,0.0,0.00153,0.0,215.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.103,0.0,0.0,0.0,101.913,0.0,898.367,0.0,,0.0,46.2268,0.0,153.431,,0.0,0.0,0.0,,,,0.0,,19.4344,24.21,133.19,367.313,0.0,42.64,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-11 00:35:00,133.195,1689.41,0.0,0.0,101.26,90.2811,0.0,0.0,111.998,0.0,0.0,216.419,134.921,130.897,0.0,30.01,0.0,0,1830.77,0.0,0.0,0.0,0.0,0.001526,154.143,0.0,107.423,43.3206,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,549.532,1316.86999512,0.0,0.0,0.00153,0.0,221.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.246,0.0,0.0,0.0,105.219,0.0,896.707,0.0,,0.0,46.7981,0.0,161.165,,0.0,0.0,0.0,,,,0.0,,19.4344,23.86,134.15,368.274,0.0,42.57,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-11 00:40:00,134.394,1688.65,0.0,0.0,103.23,89.1612,0.0,0.0,110.689,0.0,0.0,217.755,134.719,133.499,0.0,29.83,0.0,0,1808.08,0.0,0.0,0.0,0.0,0.001526,155.923,0.0,107.772,44.2624,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,552.316,1288.17004395,0.0,0.0,0.00153,0.0,220.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.585,0.0,0.0,0.0,104.754,0.0,899.319,0.0,,0.0,46.7805,0.0,161.461,,0.0,0.0,0.0,,,,0.0,,21.7208,24.09,133.78,373.096,0.0,42.75,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-11 00:45:00,139.094,1676.61,0.0,0.0,104.33,83.0825,0.0,0.0,103.545,0.0,0.0,213.924,134.937,134.698,0.0,29.82,0.0,0,1735.89,0.0,0.0,0.0,0.0,0.001526,156.753,0.0,107.493,44.4251,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,547.75,1323.81005859,0.0,0.0,0.00153,0.0,226.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.344,0.0,0.0,0.0,105.234,0.0,897.757,0.0,,0.0,46.6135,0.0,163.415,,0.0,0.0,0.0,,,,0.0,,22.4639,23.91,135.21,374.437,0.0,43.1,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-11 00:50:00,130.495,1615.23,0.0,0.0,104.57,79.0802,0.0,0.0,97.646,0.0,0.0,213.556,133.859,137.296,0.0,29.35,0.0,0,1713.55,0.0,0.0,0.0,0.0,0.001526,155.663,0.0,107.277,44.1934,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,549.41,1398.57995605,0.0,0.0,0.00153,0.0,233.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.025,0.0,0.0,0.0,104.212,0.0,896.194,0.0,,0.0,46.1389,0.0,165.598,,0.0,0.0,0.0,,,,0.0,,22.4639,23.96,129.79,367.132,0.0,42.82,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-11 00:55:00,129.596,1593.55,0.0,0.0,104.49,80.0327,0.0,0.0,98.3023,0.0,0.0,213.872,135.293,137.398,0.0,29.33,0.0,0,1737.33,0.0,0.0,0.0,0.0,0.001526,154.323,0.0,107.404,44.6608,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,550.875,1444.73999023,0.0,0.0,0.00153,0.0,241.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.366,0.0,0.0,0.0,104.894,0.0,898.709,0.0,,0.0,46.6135,0.0,163.442,,0.0,0.0,0.0,,,,0.0,,22.4639,24.18,132.84,361.675,0.0,42.89,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-11 01:00:00,125.696,1585.47,0.0,0.0,102.91,71.913,0.0,0.0,103.088,0.0,0.0,212.308,133.715,139.398,0.0,29.76,0.0,0,1711.7,0.0,0.0,0.0,0.0,0.001526,158.103,0.0,107.506,44.1728,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,548.165,1380.52001953,0.0,0.0,0.00153,0.0,245.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.828,0.0,0.0,0.0,105.377,0.0,896.731,0.0,,0.0,46.8332,0.0,164.057,,0.0,0.0,0.0,,,,0.0,,21.3778,24.09,130.37,367.567,0.0,42.9,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-11 01:05:00,124.096,1550.41,0.0,0.0,104.63,72.3714,0.0,0.0,98.8921,0.0,0.0,214.907,134.559,139.597,0.0,29.84,0.0,0,1770.17,0.0,0.0,0.0,0.0,0.001526,154.993,0.0,105.9,44.5132,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,549.557,1390.18005371,0.0,0.0,0.00153,0.0,246.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.521,0.0,0.0,0.0,104.817,0.0,896.512,0.0,,0.0,46.7541,0.0,163.557,,0.0,0.0,0.0,,,,0.0,,21.3778,23.86,131.35,356.636,0.0,42.86,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-11 01:10:00,124.497,1511.11,0.0,0.0,104.55,70.161,0.0,0.0,97.7788,0.0,0.0,217.163,134.809,138.699,0.0,29.79,0.0,0,1772.15,0.0,0.0,0.0,0.0,0.001526,156.883,0.0,105.906,44.1617,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,550.607,1477.86999512,0.0,0.0,0.00153,0.0,241.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.971,0.0,0.0,0.0,105.022,0.0,899.515,0.0,,0.0,46.3586,0.0,160.919,,0.0,0.0,0.0,,,,0.0,,22.4639,23.96,126.61,363.651,0.0,42.78,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-11 01:15:00,127.399,1459.54,0.0,0.0,104.3,58.9203,0.0,0.0,93.4506,0.0,0.0,212.95,134.325,134.597,0.0,29.78,0.0,0,1758.45,0.0,0.0,0.0,0.0,0.001526,158.213,0.0,107.233,44.602,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,549.606,1474.06005859,0.0,0.0,0.00153,0.0,245.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.663,0.0,0.0,0.0,105.198,0.0,895.071,0.0,,0.0,46.2532,0.0,164.18,,0.0,0.0,0.0,,,,0.0,,22.4639,23.98,125.56,355.929,0.0,43.33,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-11 01:20:00,125.995,1425.78,0.0,0.0,104.47,66.9227,0.0,0.0,100.927,0.0,0.0,214.137,134.266,137.597,0.0,29.55,0.0,0,1754.52,0.0,0.0,0.0,0.0,0.001526,155.033,0.0,107.448,43.688,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,551.681,1440.33996582,0.0,0.0,0.00153,0.0,242.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.814,0.0,0.0,0.0,104.985,0.0,897.781,0.0,,0.0,46.3059,0.0,165.667,,0.0,0.0,0.0,,,,0.0,,23.8357,24.3,129.83,345.813,0.0,43.73,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-11 01:25:00,116.395,1429.68,0.0,0.0,104.84,67.5695,0.0,0.0,100.728,0.0,0.0,217.401,133.474,140.097,0.0,27.42,0.0,0,1764.75,0.0,0.0,0.0,0.0,0.001526,157.983,0.0,106.426,40.9116,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,550.68,1414.70996094,0.0,0.0,0.00153,0.0,239.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.079,0.0,0.0,0.0,105.124,0.0,898.099,0.0,,0.0,46.2707,0.0,166.618,,0.0,0.0,0.0,,,,0.0,,23.8357,24.07,124.59,332.78,0.0,43.42,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-11 01:30:00,111.696,1425.34,0.0,0.0,104.66,64.0613,0.0,0.0,106.361,0.0,0.0,217.914,134.756,138.699,0.0,27.68,0.0,0,1763.97,0.0,0.0,0.0,0.0,0.001526,155.813,0.0,107.588,37.2442,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,549.703,1390.04003906,0.0,0.0,0.00153,0.0,240.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.276,0.0,0.0,0.0,105.26,0.0,899.588,0.0,,0.0,46.4905,0.0,167.415,,0.0,0.0,0.0,,,,0.0,,23.95,24.14,123.05,329.861,0.0,43.66,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-11 01:35:00,109.198,1389.08,0.0,0.0,104.68,63.0503,0.0,0.0,106.103,0.0,0.0,215.544,133.602,135.698,0.0,27.9,0.0,0,1726.74,0.0,0.0,0.0,0.0,0.001526,155.713,0.0,106.845,35.9024,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,549.166,1358.60998535,0.0,0.0,0.00153,0.0,246.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.419,0.0,0.0,0.0,104.168,0.0,898.978,0.0,,0.0,46.842,0.0,167.246,,0.0,0.0,0.0,,,,0.0,,22.8068,24.11,120.21,346.085,0.0,44.01,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-11 01:40:00,102.995,1398.39,0.0,0.0,104.54,60.8921,0.0,0.0,114.357,0.0,0.0,214.745,133.292,129.499,0.0,27.89,0.0,0,1730.64,0.0,0.0,0.0,0.0,0.001526,156.863,0.0,107.125,40.8426,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,551.559,1315.98999023,0.0,0.0,0.00153,0.0,246.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.111,0.0,0.0,0.0,104.161,0.0,895.511,0.0,,0.0,46.842,0.0,168.272,,0.0,0.0,0.0,,,,0.0,,23.8357,24.31,115.44,328.393,0.0,43.34,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-11 01:45:00,94.4943,1382.96,0.0,0.0,104.55,61.271,0.0,0.0,113.178,0.0,0.0,217.044,134.05,131.397,0.0,27.67,0.0,0,1717.14,0.0,0.0,0.0,0.0,0.001526,156.173,0.0,107.442,42.6691,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,550.509,1340.98999023,0.0,0.0,0.00153,0.0,250.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.232,0.0,0.0,0.0,104.26,0.0,896.731,0.0,,0.0,46.9651,0.0,168.735,,0.0,0.0,0.0,,,,0.0,,22.7497,24.17,113.92,337.511,0.0,43.27,,0.0,0.0,0.00916,0.0,0.0,0.0
