SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-11-09 00:15:00,13.4979,1810.03,0.0,0.0,3.95,36.9016,0.0,0.0,3.99811,0.0,0.0,10.6615,1.12734,18.8975,0.0,2.37,0.0,0,2024.75,0.0,0.0,0.0,0.0,0.001526,5.05492,0.0,0.82203,0.00034,0.0,0.0,41.832,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1374.63,0.0,0.0,0.0,0.00153,0.0,60.824,0.0,0.0,0.184,303.5,347.409,0.0,59.0,119.637,0.0,0.0,0.0,11.6365,0.0,633.784,0.0,,0.0,2.57084,0.0,61.7142,,0.0,0.0,0.0,,,,0.0,,3.82972,20.42,9.3,11.3389,0.0,33.35,,0.0,0.0
2024-11-09 00:20:00,12.7975,1797.5,0.0,0.0,4.1,37.5233,0.0,0.0,1.90042,0.0,0.0,6.71778,1.53628,19.6984,0.0,1.75,0.0,0,2025.7,0.0,0.0,0.0,0.0,0.001526,4.13494,0.0,0.49195,0.0,0.0,0.0,41.0998,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1375.39,0.0,0.0,0.0,0.00153,0.0,64.6784,0.0,0.0,0.23424,301.39,348.589,0.0,59.0,120.209,0.0,0.0,0.0,10.5452,0.0,629.096,0.0,,0.0,2.93999,0.0,62.1256,,0.0,0.0,0.0,,,,0.0,,3.82972,20.58,9.05,11.2483,0.0,33.39,,0.0,0.0
2024-11-09 00:25:00,14.1978,1787.83,0.0,0.0,3.64,35.8592,0.0,0.0,6.68565,0.0,0.0,8.70832,0.82582,23.9996,0.0,2.07,0.0,0,2025.7,0.0,0.0,0.0,0.0,0.001526,5.26992,0.0,0.0,0.0,0.0,0.0,41.3336,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1376.19,0.0,0.0,0.0,0.00153,0.0,65.9327,0.0,0.0,0.2041,300.37,351.628,0.0,59.0,112.826,0.0,0.0,0.0,10.8895,0.0,629.365,0.0,,0.0,3.24761,0.0,61.1905,,0.0,0.0,0.0,,,,0.0,,3.82972,20.52,10.78,10.65,0.0,33.55,,0.0,0.0
2024-11-09 00:30:00,12.7961,1772.89,0.0,0.0,3.37,36.0224,0.0,0.0,0.0,0.0,0.0,15.6176,0.39796,20.6985,0.0,2.22,0.0,0,2023.58,0.0,0.0,0.0,0.0,0.001526,4.89493,0.0,0.42213,0.0,0.0,0.0,41.3921,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1369.82,177.630004883,0.0,0.0,0.00153,0.0,64.2756,0.0,0.0,0.2041,142.54,248.654,0.0,59.0,119.209,0.0,0.0,0.0,12.7571,0.0,628.828,0.0,,0.0,2.87846,0.0,56.2307,,0.0,0.0,0.0,,,,0.0,,3.82972,20.63,10.74,12.1184,0.0,33.52,,0.0,0.0
2024-11-09 00:35:00,14.6963,1773.01,0.0,0.0,2.69,40.5124,0.0,0.0,0.0,0.0,0.0,12.2469,1.13771,23.3978,0.0,1.13,0.0,0,2028.24,0.0,0.0,0.0,0.0,0.001526,2.88496,0.0,0.75221,0.0,0.0,0.0,41.5397,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1381.37,62.9799995422,0.0,0.0,0.00153,0.0,66.6285,0.0,0.0,0.2041,127.62,296.471,0.0,59.0,118.473,0.0,0.0,0.0,11.5962,0.0,630.757,0.0,,0.0,2.52689,0.0,56.5017,,0.0,0.0,0.0,,,,0.0,,3.82972,20.79,12.76,12.1184,0.0,32.76,,0.0,0.0
2024-11-09 00:40:00,13.2942,1753.41,0.0,0.0,2.12,35.3317,0.0,0.0,0.0,0.0,0.0,8.43366,0.36927,22.9995,0.0,0.98,0.0,0,2023.19,0.0,0.0,0.0,0.0,0.001526,3.87494,0.0,1.69168,0.0,0.0,0.0,41.6566,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1369.06,172.630004883,0.0,0.0,0.00153,0.0,68.8991,0.0,0.0,0.23424,0.74,295.289,0.0,59.1,116.594,0.0,0.0,0.0,11.5999,0.0,628.291,0.0,,0.0,2.06107,0.0,59.8666,,0.0,0.0,0.0,,,,0.0,,3.82972,20.65,11.82,13.061,0.0,33.28,,0.0,0.0
2024-11-09 00:45:00,14.6963,1744.84,0.0,0.0,2.27,35.922,0.0,0.0,0.0,0.0,0.0,10.8492,1.0071,25.2962,0.0,1.93,0.0,0,2023.85,0.0,0.0,0.0,0.0,0.001526,4.98992,0.0,0.0,0.12412,0.0,0.0,41.189,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1375.22,101.13999939,0.0,0.0,0.00153,0.0,62.8473,0.0,0.0,0.2041,0.0,305.042,0.0,59.1,113.035,0.0,0.0,0.0,11.9808,0.0,631.538,0.0,,0.0,2.41263,0.0,57.2244,,0.0,0.0,0.0,,,,0.0,,3.82972,20.51,13.43,12.8072,0.0,33.24,,0.0,0.0
2024-11-09 00:50:00,12.595,1734.15,0.0,0.0,2.19,37.3412,0.0,0.0,0.0,0.0,0.0,13.5225,2.23209,27.0972,0.0,2.24,0.0,0,2024.04,0.0,0.0,0.0,0.0,0.001526,2.58996,0.0,0.0,0.42564,0.0,0.0,41.7458,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1376.31,103.930000305,0.0,0.0,0.00153,0.0,67.4983,0.0,0.0,0.2041,0.0,299.009,0.0,59.1,114.21,0.0,0.0,0.0,9.48318,0.0,629.633,0.0,,0.0,2.69389,0.0,56.3003,,0.0,0.0,0.0,,,,0.0,,3.82972,20.77,14.11,13.4417,0.0,33.13,,0.0,0.0
2024-11-09 00:55:00,11.0975,1711.78,0.0,0.0,1.77,41.9609,0.0,0.0,0.0,0.0,0.0,8.03998,3.09453,24.7961,0.0,1.69,0.0,0,2019.45,0.0,0.0,0.0,0.0,0.001526,2.51996,0.0,0.0,1.9975,0.0,0.0,41.4228,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1372.56,65.2300033569,0.0,0.0,0.00153,0.0,71.4626,0.0,0.0,0.21414,0.0,294.728,0.0,59.1,122.351,0.0,0.0,0.0,8.30762,0.0,630.854,0.0,,0.0,2.7642,0.0,55.4006,,0.0,0.0,0.0,,,,0.0,,3.82972,20.57,14.67,11.4658,0.0,33.1,,0.0,0.0
2024-11-09 01:00:00,10.7957,1683.22,0.0,0.0,1.51,44.3116,0.0,0.0,0.0,0.0,0.0,8.40772,3.52361,26.7963,0.0,2.59,0.0,0,2020.97,0.0,0.0,0.0,0.0,0.001526,1.72997,0.0,0.0,1.99115,0.0,0.0,41.6259,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1355.42,31.3500003815,0.0,0.0,0.00153,0.0,66.418,0.0,0.0,0.21414,0.0,296.61,0.0,59.1,130.569,0.0,0.0,0.0,9.15358,0.0,629.853,0.0,,0.0,2.32474,0.0,45.7691,,0.0,0.0,0.0,,,,0.0,,3.82972,20.76,15.58,9.5805,0.0,33.15,,0.0,0.0
2024-11-09 01:05:00,11.5972,1676.77,0.0,0.0,1.69,51.5417,0.0,0.0,0.0,0.0,0.0,11.6808,6.32395,27.2963,0.0,3.23,0.0,0,2027.75,0.0,0.0,0.0,0.0,0.001526,2.04997,0.0,0.0,2.85048,0.0,0.0,41.0106,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1385.47,7.67999982834,0.0,0.0,0.00153,0.0,59.6979,0.0,0.0,0.23424,0.0,310.881,0.0,59.1,135.832,0.0,0.0,0.0,7.0808,0.0,627.241,0.0,,0.0,2.2808,0.0,42.9053,,0.0,0.0,0.0,,,,0.0,,3.82972,20.77,17.69,9.29046,0.0,32.99,,0.0,0.0
2024-11-09 01:10:00,10.9985,1659.73,0.0,0.0,2.65,45.352,0.0,0.0,6.02939,0.0,0.0,9.77035,9.77371,25.5971,0.0,2.9,0.0,0,2018.45,0.0,0.0,0.0,0.0,0.001526,1.89997,0.0,0.0,3.98672,0.0,0.0,41.2752,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1364.79,100.169998169,0.0,0.0,0.00153,0.0,58.7182,0.0,0.0,0.184,0.0,292.093,0.0,58.9,139.875,0.0,0.0,0.0,4.40742,0.0,635.932,0.0,,0.0,3.05425,0.0,43.982,,0.0,0.0,0.0,,,,0.0,,3.82972,21.75,13.77,8.11215,0.0,33.4,,0.0,0.0
2024-11-09 01:15:00,12.1974,1673.01,0.0,0.0,2.72,49.2328,0.0,0.0,6.1622,0.0,0.0,9.84817,7.32372,28.2964,0.0,3.6,0.0,0,2027.51,0.0,0.0,0.0,0.0,0.001526,2.19997,0.0,0.0,4.48978,0.0,0.0,41.5674,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1378.85,43.4700012207,0.0,0.0,0.00153,0.0,55.9533,0.0,0.0,0.23424,0.0,302.981,0.0,59.2,142.347,0.0,0.0,0.0,7.16136,0.0,631.22,0.0,,0.0,2.87846,0.0,43.9387,,0.0,0.0,0.0,,,,0.0,,3.82972,21.05,12.96,11.7558,0.0,33.34,,0.0,0.0
2024-11-09 01:20:00,9.59678,1662.56,0.0,0.0,2.84,46.2123,0.0,0.0,6.1622,0.0,0.0,12.5216,7.28466,27.0972,0.0,3.98,0.0,0,2018.82,0.0,0.0,0.0,0.0,0.001526,2.68996,0.0,0.0,4.42472,0.0,0.0,41.2752,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1368.21,21.8700008392,0.0,0.0,0.00153,0.0,62.1973,0.0,0.0,0.21414,0.0,293.374,0.0,58.9,142.874,0.0,0.0,0.0,5.96384,0.0,623.359,0.0,,0.0,3.4146,0.0,44.6223,,0.0,0.0,0.0,,,,0.0,,3.82972,20.92,12.66,10.7044,0.0,33.48,,0.0,0.0
2024-11-09 01:25:00,7.59647,1675.36,0.0,0.0,2.34,46.1432,0.0,0.0,8.12512,0.0,0.0,13.9056,18.6728,29.8983,0.0,3.8,0.0,0,2027.19,0.0,0.0,0.0,0.0,0.001526,3.23495,0.0,0.0,4.41044,0.0,0.0,42.0965,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1379.2,0.0,0.0,0.0,0.00153,0.0,72.195,0.0,0.0,0.19405,0.0,303.624,0.0,59.1,142.292,0.0,0.0,0.0,3.77386,0.0,630.049,0.0,,0.0,3.75738,0.0,42.3566,,0.0,0.0,0.0,,,,0.0,,3.82972,20.83,12.97,7.60458,0.0,33.32,,0.0,0.0
2024-11-09 01:30:00,3.69535,1669.86,0.0,0.0,2.93,40.8599,0.0,0.0,0.0,0.0,0.0,11.339,12.1041,27.2963,0.0,2.86,0.0,0,2023.87,0.0,0.0,0.0,0.0,0.001526,2.32996,0.0,0.0,3.2242,0.0,0.0,41.3921,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1354.64,0.0,0.0,0.0,0.00153,0.0,82.5132,0.0,0.0,0.21414,0.0,295.952,0.0,59.1,140.38,0.0,0.0,0.0,3.96429,0.0,631.318,0.0,,0.0,3.78375,0.0,42.2046,,0.0,0.0,0.0,,,,0.0,,3.82972,20.81,11.18,6.00934,0.0,33.28,,0.0,0.0
2024-11-09 01:35:00,3.0,1662.78,0.0,0.0,3.49,44.163,0.0,0.0,6.74815,0.0,0.0,12.0974,14.3038,26.4998,0.0,3.14,0.0,0,2027.88,0.0,0.0,0.0,0.0,0.001526,4.30993,0.0,0.0,3.36068,0.0,0.0,41.6259,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1378.54,0.0,0.0,0.0,0.00153,0.0,86.5599,0.0,0.0,0.184,0.0,303.845,0.0,59.1,132.623,0.0,0.0,0.0,3.47173,0.0,626.899,0.0,,0.0,4.19684,0.0,41.0779,,0.0,0.0,0.0,,,,0.0,,3.82972,20.72,11.56,3.58022,0.0,33.37,,0.0,0.0
2024-11-09 01:40:00,2.59792,1645.72,0.0,0.0,4.1,46.9805,0.0,0.0,6.81456,0.0,0.0,14.2077,18.7839,24.097,0.0,4.12,0.0,0,2028.0,0.0,0.0,0.0,0.0,0.001526,7.04489,0.0,0.0,4.04465,0.0,0.0,41.5397,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1380.88,0.0,0.0,0.0,0.00153,0.0,86.1936,0.0,0.0,0.2041,0.0,308.606,0.0,59.2,138.743,0.0,0.0,0.0,1.2781,0.0,627.265,0.0,,0.0,4.28473,0.0,37.8027,,0.0,0.0,0.0,,,,0.0,,3.82972,20.67,11.08,3.90652,0.0,33.54,,0.0,0.0
2024-11-09 01:45:00,2.59792,1620.69,0.0,0.0,3.95,40.0415,0.0,0.0,7.99622,0.0,0.0,14.4915,16.0946,22.3977,0.0,3.77,0.0,0,2021.89,0.0,0.0,0.0,0.0,0.001526,6.4449,0.0,0.0,4.86113,0.0,0.0,41.7458,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1370.06,0.0,0.0,0.0,0.00153,0.0,86.1479,0.0,0.0,0.22419,0.0,293.769,0.0,59.2,139.292,0.0,0.0,0.0,0.62989,0.0,634.297,0.0,,0.0,4.81209,0.0,37.4048,,0.0,0.0,0.0,,,,0.0,,4.17268,21.01,8.98,3.39895,0.0,33.27,,0.0,0.0
2024-11-09 01:50:00,1.6978,1612.98,0.0,0.0,4.34,44.7889,0.0,0.0,6.35752,0.0,0.0,16.0525,14.5443,21.6986,0.0,4.2,0.0,0,2023.14,0.0,0.0,0.0,0.0,0.001526,8.58487,0.0,0.0,6.44092,0.0,0.0,41.5397,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1375.39,0.0,0.0,0.0,0.00153,0.0,81.2314,0.0,0.0,0.184,0.0,295.294,0.0,59.2,138.853,0.0,0.0,0.0,1.86038,0.0,631.953,0.0,,0.0,5.57675,0.0,36.6223,,0.0,0.0,0.0,,,,0.0,,4.17268,20.58,9.68,2.03937,0.0,32.97,,0.0,0.0
2024-11-09 01:55:00,1.29831,1604.02,0.0,0.0,5.58,43.4011,0.0,0.0,6.1622,0.0,0.0,22.9053,19.9643,21.6986,0.0,4.65,0.0,0,2028.51,0.0,0.0,0.0,0.0,0.001526,9.49486,0.0,0.45386,8.02231,0.0,0.0,41.9796,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1381.1,0.0,0.0,0.0,0.00153,0.0,71.9387,0.0,0.0,0.21414,0.0,303.219,0.0,59.2,142.456,0.0,0.0,0.0,0.43763,0.0,625.019,0.0,,0.0,5.15486,0.0,34.2419,,0.0,0.0,0.0,,,,0.0,,4.17268,20.92,8.99,1.80371,0.0,32.89,,0.0,0.0
2024-11-09 02:00:00,1.39948,1578.11,0.0,0.0,5.57,39.5328,0.0,0.0,6.55283,0.0,0.0,19.4629,18.9523,22.9995,0.0,4.86,0.0,0,2025.31,0.0,0.0,0.0,0.0,0.001526,9.48486,0.0,2.79619,9.14031,0.0,0.0,41.2475,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1364.13,0.0,0.0,0.0,0.00153,0.0,65.7954,0.0,0.0,0.2041,0.0,302.813,0.0,59.1,143.335,0.0,0.0,0.0,0.0,0.0,625.19,0.0,,0.0,5.11092,0.0,32.5475,,0.0,0.0,0.0,,,,0.0,,4.51564,20.85,6.78,2.20252,0.0,32.9,,0.0,0.0
2024-11-09 02:05:00,2.49935,1576.33,0.0,0.0,6.69,38.5427,0.0,0.0,7.60363,0.0,0.0,14.5815,22.435,22.0968,0.0,3.92,0.0,0,2030.32,0.0,0.0,0.0,0.0,0.001526,7.42489,0.0,1.97098,10.9542,0.0,0.0,41.509,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1357.05,0.0,0.0,0.0,0.00153,0.0,55.111,0.0,0.0,0.2041,0.0,310.757,0.0,59.2,140.753,0.0,0.0,0.0,0.0,0.0,633.076,0.0,,0.0,5.32186,0.0,29.4481,,0.0,0.0,0.0,,,,0.0,,4.51564,20.67,4.89,0.0,0.0,32.71,,0.0,0.0
2024-11-09 02:10:00,2.79767,1540.71,0.0,0.0,5.88,33.701,0.0,0.0,0.0,0.0,0.0,18.9685,21.9138,18.3974,0.0,5.75,0.0,0,2014.94,0.0,0.0,0.0,0.0,0.001526,6.20991,0.0,1.93606,11.2501,0.0,0.0,40.9829,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1366.84,0.0,0.0,0.0,0.00153,0.0,48.2719,0.0,0.0,0.184,0.0,293.327,0.0,59.2,138.996,0.0,0.0,0.0,0.0,0.0,641.182,0.0,,0.0,5.62069,0.0,27.7024,,0.0,0.0,0.0,,,,0.0,,4.51564,20.53,5.29,1.4049,0.0,32.68,,0.0,0.0
2024-11-09 02:15:00,2.09437,1550.01,0.0,0.0,5.68,35.1098,0.0,0.0,0.0,0.0,0.0,17.3632,19.1025,19.6984,0.0,5.52,0.0,0,2027.95,0.0,0.0,0.0,0.0,0.001526,7.94488,0.0,2.14554,11.1256,0.0,0.0,41.9489,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1376.97,0.0,0.0,0.0,0.00153,0.0,40.7187,0.0,0.0,0.23424,0.0,311.949,0.0,59.1,138.007,0.0,0.0,0.0,0.0,0.0,587.689,0.0,,0.0,4.35505,0.0,24.4236,,0.0,0.0,0.0,,,,0.0,,4.51564,20.47,5.46,2.22065,0.0,32.82,,0.0,0.0
2024-11-09 02:20:00,1.69489,1553.82,0.0,0.0,3.68,30.5528,0.0,0.0,0.0,0.0,0.0,18.5565,20.1547,19.5966,0.0,4.96,0.0,0,2030.0,0.0,0.0,0.0,0.0,0.001526,6.8199,0.0,2.50101,11.6961,0.0,0.0,42.3026,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1385.67,0.0,0.0,0.0,0.00153,0.0,38.4848,0.0,0.0,0.184,0.0,311.411,0.0,59.1,137.512,0.0,0.0,0.0,0.25086,0.0,568.303,0.0,,0.0,4.75935,0.0,21.865,,0.0,0.0,0.0,,,,0.0,,4.51564,20.95,5.45,1.36864,0.0,32.81,,0.0,0.0
2024-11-09 02:25:00,2.19783,1543.44,0.0,0.0,3.31,28.4324,0.0,0.0,0.0,0.0,0.0,17.2198,18.3139,16.1981,0.0,5.53,0.0,0,2027.56,0.0,0.0,0.0,0.0,0.001526,7.21489,0.0,0.65064,11.1644,0.0,0.0,41.3059,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1379.17,15.4799995422,0.0,0.0,0.00153,0.0,31.2612,0.0,0.0,0.17395,0.0,302.556,0.0,59.1,138.073,0.0,0.0,0.0,1.57656,0.0,549.065,0.0,,0.0,4.24958,0.0,20.5954,,0.0,0.0,0.0,,,,0.0,,4.51564,19.43,7.76,0.0,0.0,32.31,,0.0,0.0
2024-11-09 02:30:00,3.99855,1530.75,0.0,0.0,2.8,25.8598,0.0,0.0,0.0,0.0,0.0,15.7916,13.2528,16.2999,0.0,4.98,0.0,0,2024.75,0.0,0.0,0.0,0.0,0.001526,8.36487,0.0,1.91067,12.2594,0.0,0.0,40.866,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1372.6,58.7599983215,0.0,0.0,0.00153,0.0,26.363,0.0,0.0,0.23424,0.0,294.722,0.0,59.1,131.92,0.0,0.0,0.0,1.41543,0.0,549.773,0.0,,0.0,4.02106,0.0,22.3154,,0.0,0.0,0.0,,,,0.0,,4.51564,19.81,7.23,1.20549,0.0,32.22,,0.0,0.0
2024-11-09 02:35:00,2.39528,1538.46,0.0,0.0,2.23,26.852,0.0,0.0,0.0,0.0,0.0,15.8068,13.9535,17.5965,0.0,4.57,0.0,0,2027.66,0.0,0.0,0.0,0.0,0.001526,9.54485,0.0,0.72682,11.6231,0.0,0.0,42.1242,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1377.83,61.9099998474,0.0,0.0,0.00153,0.0,25.713,0.0,0.0,0.21414,0.0,299.08,0.0,59.1,133.854,0.0,0.0,0.0,1.43374,0.0,548.918,0.0,,0.0,3.89801,0.0,21.5769,,0.0,0.0,0.0,,,,0.0,,4.51564,19.91,7.75,1.51366,0.0,32.28,,0.0,0.0
2024-11-09 02:40:00,1.39948,1535.51,0.0,0.0,2.55,24.2627,0.0,0.0,0.0,0.0,0.0,18.5077,12.983,16.5964,0.0,5.19,0.0,0,2026.07,0.0,0.0,0.0,0.0,0.001526,8.94486,0.0,0.55543,11.1978,0.0,0.0,41.189,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1379.85,0.0,0.0,0.0,0.00153,0.0,23.6255,0.0,0.0,0.2041,0.0,299.085,0.0,59.1,136.425,0.0,0.0,0.0,1.50332,0.0,547.38,0.0,,0.0,3.95953,0.0,21.2521,,0.0,0.0,0.0,,,,0.0,,4.51564,21.06,8.41,0.0,0.0,32.06,,0.0,0.0
2024-11-09 02:45:00,1.39948,1523.08,0.0,0.0,1.95,20.1704,0.0,0.0,0.0,0.0,0.0,23.7507,8.47242,14.5962,0.0,5.6,0.0,0,2025.6,0.0,0.0,0.0,0.0,0.001526,10.1549,0.0,3.64361,11.9317,0.0,0.0,41.7735,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1375.83,11.1999998093,0.0,0.0,0.00153,0.0,20.7599,0.0,0.0,0.2041,0.0,298.049,0.0,59.1,137.787,0.0,0.0,0.0,1.05287,0.0,545.647,0.0,,0.0,3.84527,0.0,19.2489,,0.0,0.0,0.0,,,,0.0,,4.51564,19.81,10.69,0.0,0.0,32.19,,0.0,0.0
2024-11-09 02:50:00,0.0,1510.17,0.0,0.0,2.44,18.433,0.0,0.0,0.0,0.0,0.0,25.4276,10.743,13.9989,0.0,5.15,0.0,0,2022.31,0.0,0.0,0.0,0.0,0.001526,12.4548,0.0,7.93152,13.5171,0.0,0.0,41.7151,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1374.26,46.9700012207,0.0,0.0,0.00153,0.0,17.1435,0.0,0.0,0.21414,0.0,297.59,0.0,59.1,138.556,0.0,0.0,0.0,1.44289,0.0,542.448,0.0,,0.0,4.89119,0.0,17.2384,,0.0,0.0,0.0,,,,0.0,,4.51564,20.86,9.83,0.0,0.0,31.89,,0.0,0.0
2024-11-09 02:55:00,0.0,1524.33,0.0,0.0,3.51,17.9411,0.0,0.0,0.0,0.0,0.0,27.1549,13.3443,15.499,0.0,5.48,0.0,0,2027.05,0.0,0.0,0.0,0.0,0.001526,12.9948,0.0,10.2135,11.8516,0.0,0.0,41.5982,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1359.62,54.3300018311,0.0,0.0,0.00153,0.0,13.7652,0.0,0.0,0.2041,0.0,298.463,0.0,59.1,140.479,0.0,0.0,0.0,0.92287,0.0,541.301,0.0,,0.0,3.20366,0.0,18.9511,,0.0,0.0,0.0,,,,0.0,,4.51564,20.93,13.24,0.0,0.0,31.94,,0.0,0.0
2024-11-09 03:00:00,0.0,1520.67,0.0,0.0,3.59,18.5105,0.0,0.0,0.0,0.0,0.0,28.1727,9.42336,15.2998,0.0,5.89,0.0,0,2024.68,0.0,0.0,0.0,0.0,0.001526,12.4448,0.0,12.5051,12.6419,0.0,0.0,41.7458,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1376.83,44.2400016785,0.0,0.0,0.00153,0.0,11.5404,0.0,0.0,0.19405,0.0,295.371,0.0,59.1,141.226,0.0,0.0,0.0,1.08766,0.0,553.337,0.0,,0.0,4.10016,0.0,20.0644,,0.0,0.0,0.0,,,,0.0,,4.17268,20.68,16.2,0.0,0.0,31.52,,0.0,0.0
2024-11-09 03:05:00,0.0,1508.68,0.0,0.0,4.13,15.1529,0.0,0.0,0.0,0.0,0.0,30.4402,12.2933,13.9989,0.0,5.14,0.0,0,2024.99,0.0,0.0,0.0,0.0,0.001526,13.0148,0.0,14.1618,14.7144,0.0,0.0,41.1306,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1376.07,0.0,0.0,0.0,0.00153,0.0,9.0135,0.0,0.0,0.17395,0.0,302.263,0.0,59.1,141.819,0.0,0.0,0.0,0.77089,0.0,560.198,0.0,,0.0,5.05818,0.0,14.3844,,0.0,0.0,0.0,,,,0.0,,4.17268,20.38,16.78,4.95793,0.0,31.0,,0.0,0.0
2024-11-09 03:10:00,0.0,1514.66,0.0,0.0,4.4,13.8028,0.0,0.0,0.0,0.0,0.0,26.0532,13.7435,15.5963,0.0,5.82,0.0,0,2027.8,0.0,0.0,0.0,0.0,0.001526,13.0248,0.0,11.2609,14.2883,0.0,0.0,41.7151,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1377.24,0.0,0.0,0.0,0.00153,0.0,7.44793,0.0,0.0,0.2041,0.0,300.902,0.0,59.1,140.6,0.0,0.0,0.0,1.19753,0.0,574.407,0.0,,0.0,5.6119,0.0,12.5728,,0.0,0.0,0.0,,,,0.0,,4.17268,20.2,15.04,3.72525,0.0,31.04,,0.0,0.0
2024-11-09 03:15:00,0.0,1511.05,0.0,0.0,5.43,13.3025,0.0,0.0,0.0,0.0,0.0,28.7755,9.68338,12.7997,0.0,6.0,0.0,0,2028.22,0.0,0.0,0.0,0.0,0.001526,12.4848,0.0,15.095,13.3862,0.0,0.0,41.8627,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1351.07,12.5500001907,0.0,0.0,0.00153,0.0,5.14992,0.0,0.0,0.21414,0.0,301.472,0.0,59.1,141.336,0.0,0.0,0.0,0.74708,0.0,581.463,0.0,,0.0,6.71934,0.0,10.2705,,0.0,0.0,0.0,,,,0.0,,4.51564,21.67,15.3,5.15734,0.0,30.99,,0.0,0.0
2024-11-09 03:20:00,0.0,1506.72,0.0,0.0,3.3,10.9413,0.0,0.0,6.68565,0.0,0.0,27.1565,7.25292,11.096,0.0,6.9,0.0,0,2019.99,0.0,0.0,0.0,0.0,0.001526,13.7048,0.0,16.8025,14.009,0.0,0.0,41.5674,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1366.52,0.0,0.0,0.0,0.00153,0.0,4.64637,0.0,0.0,0.2041,0.0,295.159,0.0,58.9,140.501,0.0,0.0,0.0,1.10781,0.0,583.709,0.0,,0.0,6.2623,0.0,10.66,,0.0,0.0,0.0,,,,0.0,,4.51564,19.89,14.67,7.73147,0.0,31.56,,0.0,0.0
