SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-12-12 07:50:00,0.38269,0.0,10.9,0.0,115.102,0.0,633.4,0.0,38.43,43.5446,45.66,97.286,227.53,0.0,21.742,126.745,0.0,44.1283,0,41.77,502.6,13.716,9.1,43.2,79.0446,38.275,11.798,4.1575,0.0,0.24,19.73,0.0,14.41,81.7889,11.613,26.54,52.1625,11.0,10.18,840.62,0.0,0.0,0.0,67.986,29.5,0.0,12.4,105.369,62.7958,0.0,39.46,998.404,0.2175,1289.5,296.875,0.0,31.97,177.522,33.6,0.0,56.2155,0.0,78.59,150.41,0.328,40.0671
2022-12-12 07:55:00,0.38269,0.0,12.3,0.0,114.581,0.0,634.4,0.0,7.71,76.5829,45.91,96.582,213.83,0.0,22.993,125.51,0.0,52.9347,0,47.62,503.825,14.856,10.1,44.1,76.7467,43.158,12.203,4.255,0.0,3.13,16.86,0.0,22.51,62.6524,11.714,26.46,52.125,9.0,24.4,839.963,0.0,0.0,0.0,68.842,35.6,0.0,12.4,106.584,64.9994,0.0,47.98,968.641,0.2175,1252.0,297.812,0.0,31.97,175.546,42.6,0.0,54.3539,0.0,78.02,150.16,0.423,39.8438
2022-12-12 08:00:00,0.38269,0.0,12.5,0.0,119.439,0.0,639.6,0.0,7.34,60.2993,46.23,106.533,202.85,0.0,24.073,131.407,0.0,39.4772,0,47.89,506.8,17.104,-0.4,44.2,68.6367,44.771,12.305,4.645,0.0,0.02,20.29,0.0,42.97,69.206,11.92,26.74,51.975,9.0,25.62,855.787,0.0,0.0,0.0,67.551,31.6,0.0,12.4,106.771,64.9728,0.0,54.58,945.428,0.2175,1208.5,302.875,0.0,31.97,146.18,37.8,0.0,55.3103,0.0,79.6,149.15,0.613,39.85
2022-12-12 08:05:00,0.38269,0.0,12.9,0.0,106.652,0.0,609.0,0.0,10.91,50.8129,50.14,116.124,222.07,0.0,25.18,132.509,0.0,60.8461,0,51.72,510.125,19.668,-0.5,45.6,56.8054,42.756,12.407,4.48,0.0,0.03,20.09,0.0,47.38,70.2546,12.025,27.41,52.0688,11.1683,11.22,855.742,0.0,0.0,0.0,68.002,33.0,0.0,12.4,108.563,65.0199,0.0,47.3,978.28,0.2175,1250.3,300.438,0.0,31.95,112.161,45.5,0.0,56.1193,0.0,80.14,150.31,0.721,37.1077
2022-12-12 08:10:00,0.38269,0.0,12.7,0.0,125.19,0.0,580.9,0.0,9.45,70.2177,46.74,115.242,227.71,0.0,26.193,135.18,0.0,66.7382,0,68.2,505.575,18.681,3.0,41.6,56.5924,33.337,12.645,4.285,0.0,0.03,20.16,0.0,46.86,73.4003,12.025,27.42,30.0,12.2557,13.82,854.322,0.0,0.0,0.0,68.792,31.9,0.0,12.4,106.571,65.0793,0.0,59.02,1017.32,0.2175,1267.4,299.125,0.0,31.97,154.151,36.2,0.0,37.1261,0.0,80.42,150.31,1.042,39.8275
2022-12-12 08:15:00,0.38269,0.0,12.7,0.0,131.408,0.0,556.4,0.0,44.75,79.5771,47.11,114.944,221.06,0.0,26.928,128.16,0.0,60.5983,0,59.0,503.3,19.374,5.8,35.3,40.3825,41.769,12.747,4.29,0.0,0.02,20.19,0.0,46.8,78.6432,12.126,26.9,30.0,12.2619,18.5,851.744,0.0,0.0,0.0,70.327,32.6,0.0,11.1,112.508,64.9195,0.0,49.83,1006.66,0.2175,1276.2,298.75,0.0,31.96,225.106,45.0,0.0,80.896,0.0,79.89,149.7,0.509,40.446
2022-12-12 08:20:00,0.38269,0.0,12.7,0.0,141.779,0.0,564.1,0.0,28.89,51.4478,51.17,115.077,224.67,0.0,27.987,127.522,0.0,66.986,0,55.72,506.975,15.82,5.9,44.8,23.1404,46.539,12.747,4.5675,0.0,0.02,19.62,0.0,46.92,83.8861,12.126,26.52,53.3063,11.1181,16.57,854.673,0.0,0.0,0.0,70.581,32.6,0.0,11.1,112.725,64.9585,0.0,38.07,964.937,0.2175,1230.7,300.25,0.0,31.97,222.292,46.6,0.0,97.5421,0.0,78.82,149.85,0.839,40.0466
2022-12-12 08:25:00,0.38269,0.0,12.7,0.0,141.468,0.0,575.7,0.0,8.99,33.1489,51.4,114.783,240.05,0.0,29.028,126.257,0.0,76.2675,0,44.4,510.65,18.423,7.8,45.1,61.6059,45.296,12.851,4.615,0.0,2.46,17.43,0.0,46.77,88.6047,12.228,26.37,52.3313,14.6007,13.44,855.711,0.0,0.0,0.0,70.862,31.3,0.0,12.3,115.643,64.0287,0.0,51.17,918.908,0.2175,1180.3,303.813,0.0,31.98,224.392,42.7,0.0,89.4362,0.0,78.3,149.75,1.161,39.8541
2022-12-12 08:30:00,0.38269,0.0,12.5,0.0,140.845,0.0,608.3,0.0,10.53,56.9897,51.81,115.124,237.2,0.0,29.992,133.687,0.0,81.6046,0,48.38,507.325,17.146,7.7,47.7,51.1529,43.035,12.952,4.5675,0.0,2.06,17.09,0.0,46.77,87.5561,12.343,26.21,52.9688,17.0742,10.95,860.167,0.0,0.0,0.0,71.182,37.0,0.0,12.3,109.615,64.3031,0.0,29.87,931.803,0.2175,1183.9,304.75,0.0,31.95,148.045,47.1,0.0,72.2043,0.0,77.86,150.16,0.566,39.6534
2022-12-12 08:35:00,0.38269,0.0,12.7,0.0,146.94,0.0,587.6,0.0,49.77,67.0638,51.85,86.183,227.81,0.0,30.885,111.118,0.0,86.868,0,46.95,513.625,18.928,7.7,48.0,72.405,43.386,12.952,4.535,0.0,4.11,14.98,0.0,46.7,66.3224,12.444,26.63,52.7437,17.3896,25.63,863.676,0.0,0.0,0.0,71.226,28.2,0.0,12.3,115.943,64.9114,0.0,36.99,893.029,0.2175,1138.9,304.75,0.0,29.44,117.895,0.0,0.0,66.1791,0.0,78.7,148.84,0.0,39.2417
2022-12-12 08:40:00,0.38269,0.0,12.7,0.0,141.345,0.0,564.2,0.0,37.28,65.452,52.08,115.088,219.71,0.0,31.481,133.637,0.0,57.4546,0,58.33,513.45,17.123,7.7,49.0,45.0949,36.288,13.052,4.675,0.0,7.78,12.03,0.0,46.55,65.536,12.444,26.64,52.8,20.9357,26.02,861.25,0.0,0.0,0.0,71.636,23.6,0.0,12.3,115.994,64.8806,0.0,46.4,851.384,0.2175,1089.8,305.125,0.0,31.97,138.06,44.0,0.0,95.8505,0.0,79.28,149.15,0.416,40.2657
2022-12-12 08:45:00,0.38269,0.0,12.7,0.0,100.966,0.0,590.8,0.0,49.46,66.5518,52.21,114.94,211.93,0.0,32.744,124.756,0.0,38.1399,0,52.56,516.25,17.241,7.5,49.7,43.1718,47.061,13.052,4.4425,0.0,3.71,16.22,0.0,46.56,72.3517,12.321,26.78,52.9125,20.7503,26.02,859.755,0.0,0.0,0.0,50.264,22.3,0.0,12.3,115.072,64.9195,0.0,52.19,835.093,0.2175,1064.0,300.625,0.0,31.97,106.594,0.0,0.0,80.9124,0.0,79.26,149.3,0.0,39.8766
2022-12-12 08:50:00,0.38269,0.0,12.7,0.0,146.686,0.0,624.4,0.0,40.54,72.6589,52.52,115.098,187.46,0.0,33.732,108.81,0.0,54.358,0,40.93,581.875,16.556,7.6,50.7,55.5479,37.25,13.052,4.475,0.0,3.5,16.94,0.0,46.69,87.0318,12.422,26.74,52.7625,21.0,26.03,859.892,0.0,0.0,0.0,71.868,23.4,0.0,12.3,115.844,64.8499,0.0,59.8,799.844,0.2175,1027.8,302.5,0.0,15.85,101.311,49.3,0.0,55.0502,0.0,79.19,150.16,0.0,39.5018
2022-12-12 08:55:00,0.38269,0.0,12.7,0.0,146.874,0.0,636.1,0.0,38.04,81.4531,52.5,115.037,180.37,0.0,30.067,123.657,0.0,52.2772,0,50.48,594.125,18.706,7.6,50.6,75.8866,35.159,13.156,4.3,0.0,6.29,13.97,0.0,46.36,56.6231,12.525,26.71,52.6125,22.8536,19.87,852.491,0.0,0.0,0.0,72.176,22.3,0.0,11.2,115.798,64.854,0.0,69.38,792.102,0.2175,992.5,297.625,0.0,25.14,112.622,0.0,0.0,65.6118,0.0,79.45,149.3,0.0,36.5752
2022-12-12 09:00:00,0.38269,0.0,12.7,0.0,146.579,0.0,642.4,0.0,21.98,78.3032,52.59,115.066,189.44,0.0,27.557,115.493,0.0,47.8884,0,50.19,594.3,20.586,8.6,41.7,91.1892,48.7,13.156,4.585,0.0,7.61,12.25,0.0,46.46,34.603,12.525,26.81,52.3875,22.4184,22.24,861.067,0.0,0.0,0.0,73.681,26.7,0.0,12.4,115.896,64.8704,0.0,69.06,782.296,0.2175,950.2,299.5,0.0,31.97,151.573,47.6,0.0,90.325,0.0,79.79,148.99,0.0,40.065
2022-12-12 09:05:00,0.38269,0.0,12.7,0.0,146.317,0.0,643.6,0.0,40.82,82.4648,52.76,115.077,182.77,0.0,35.979,124.203,0.0,87.2079,0,67.08,603.75,23.845,8.7,42.5,80.9452,30.373,13.156,4.37,0.0,7.35,12.74,0.0,46.21,24.5105,12.626,26.51,52.6125,23.4475,24.11,862.379,0.0,0.0,0.0,74.634,29.2,0.0,12.4,115.549,64.8888,0.0,65.43,803.356,0.2175,946.5,286.0,0.0,31.96,172.714,0.0,0.0,70.5782,0.0,78.92,130.71,0.0,40.0916
2022-12-12 09:10:00,0.38269,0.0,11.6,0.0,146.137,0.0,635.8,0.0,32.71,78.164,52.97,115.074,196.72,0.0,34.38,110.344,0.0,57.2867,0,51.33,597.275,21.431,10.4,49.3,77.054,47.154,13.156,4.2375,0.0,7.55,12.55,0.0,46.31,29.229,12.626,26.17,52.3687,24.6538,25.76,859.678,0.0,0.0,0.0,74.925,29.6,0.0,12.4,115.791,64.8458,0.0,63.07,783.821,0.2175,919.2,264.813,0.0,31.97,212.284,53.1,0.0,108.495,0.0,77.84,130.16,0.0,39.2643
2022-12-12 09:15:00,0.38269,0.0,11.6,0.0,146.227,0.0,641.6,0.0,37.02,42.5882,53.05,114.931,215.89,0.0,36.807,118.782,0.0,90.4643,0,53.84,596.225,22.379,12.2,43.8,54.2208,43.456,13.156,4.265,0.0,7.4,12.37,0.0,46.36,5.17734,0.499,25.78,52.3687,24.875,20.13,861.616,0.0,0.0,0.0,76.014,31.5,0.0,12.4,115.995,64.9728,0.0,61.96,790.205,0.2175,922.2,251.312,0.0,31.97,225.264,0.0,0.0,95.3795,0.0,76.86,129.35,0.0,39.9892
2022-12-12 09:20:00,0.38269,0.0,10.7,0.0,145.916,0.0,643.7,0.0,28.86,15.403,53.26,115.112,212.52,0.0,24.019,123.024,0.0,89.8048,0,57.03,593.775,26.31,13.2,45.5,18.4607,39.056,13.258,4.485,0.0,9.08,11.14,0.0,46.3,2.05619,0.499,25.82,52.3125,23.4138,25.98,861.342,0.0,0.0,0.0,41.823,32.3,0.0,12.4,110.709,64.94,0.0,64.88,795.985,0.2175,916.7,233.688,0.0,31.71,225.214,43.9,0.0,108.261,0.0,77.32,128.95,0.0,39.5817
2022-12-12 09:25:00,0.38269,0.0,10.7,0.0,145.859,0.0,644.2,0.0,48.79,69.1569,53.37,115.094,210.21,0.0,38.42,136.289,0.0,77.3202,0,59.22,599.2,28.551,14.9,48.0,41.7771,41.32,13.258,4.345,0.0,7.87,12.34,0.0,46.25,46.9238,12.78,26.17,52.1813,20.8599,26.01,862.15,0.0,0.0,0.0,48.992,37.6,0.0,12.4,102.871,64.9646,0.0,68.83,781.527,0.2175,901.1,228.062,0.0,31.95,216.269,0.0,0.0,101.655,0.0,77.7,130.81,0.0,29.2936
2022-12-12 09:30:00,0.38269,0.0,11.5,0.0,145.588,0.0,660.6,0.0,1.71,13.6335,4.18,114.963,242.1,0.0,33.746,127.952,0.0,2.23731,0,59.57,608.825,0.0,16.5,53.0,13.5926,46.796,13.258,4.745,0.0,0.04,2.2,0.0,2.3,5.8327,0.538,26.18,52.1813,15.7276,7.56,863.448,0.0,0.0,0.0,3.802,37.1,0.0,12.4,3.3674,64.6513,0.0,4.33,785.052,0.2175,897.7,236.125,0.0,0.11,212.733,41.1,0.0,3.08467,0.0,77.94,129.15,0.0,35.6065
2022-12-12 09:35:00,0.38269,0.0,1.2,0.0,145.539,0.0,636.6,0.0,1.27,2.0055,0.71,114.963,259.05,0.0,35.742,117.256,0.0,84.2793,0,2.05,595.175,0.0,15.1,2.7,48.3021,0.0,13.258,4.1,0.0,10.44,9.79,0.0,0.0,2.09715,0.538,2.06,52.2562,0.0,0.0,835.126,0.0,0.0,0.0,2.031,34.5,0.0,12.4,55.7016,64.8704,0.0,1.73,749.764,0.2175,881.4,217.0,0.0,21.27,228.186,0.0,0.0,0.41106,0.0,80.07,121.12,0.0,37.5378
2022-12-12 09:40:00,0.38269,0.0,1.2,0.0,145.359,0.0,628.1,0.0,1.31,2.04397,53.45,114.903,271.52,0.0,40.206,129.308,0.0,81.5063,0,0.04,592.025,34.354,15.7,52.5,27.4923,0.0,0.019,3.995,0.0,12.39,7.56,0.0,0.0,2.09715,0.538,22.16,51.9,0.0,0.0,799.267,0.0,0.0,0.0,2.041,32.5,0.0,11.0,115.524,64.9073,0.0,1.79,739.715,0.2175,861.9,194.5,0.0,31.95,225.872,53.4,0.0,0.44227,0.0,80.37,121.02,0.0,40.3538
2022-12-12 09:45:00,0.38269,0.0,1.2,0.0,145.301,0.0,642.2,0.0,1.32,2.03936,53.54,115.104,273.54,0.0,29.399,112.136,0.0,71.2172,0,0.03,606.2,36.906,15.5,43.7,26.9189,0.0,0.019,4.54,0.0,12.98,7.09,0.0,0.01,2.09715,0.538,26.2,52.0688,0.0,0.0,784.084,0.0,0.0,0.0,1.957,33.5,0.0,12.3,112.492,65.0383,0.0,2.05,744.035,0.2175,870.1,180.25,0.0,31.95,217.079,0.0,0.0,0.38323,0.0,78.07,120.36,0.0,38.6765
2022-12-12 09:50:00,0.38269,0.0,1.1,0.0,145.056,0.0,634.1,0.0,6.84,2.02618,53.77,115.061,274.11,0.0,39.99,131.803,0.0,77.1727,0,0.0,603.925,39.851,14.8,46.6,33.1602,0.0,0.019,4.1175,0.0,13.95,5.46,0.0,0.01,2.09715,0.538,26.68,51.7875,0.0,0.0,751.215,0.0,0.0,0.0,2.105,30.7,0.0,12.3,115.934,64.9687,0.0,10.6,733.781,0.2175,846.7,178.75,0.0,24.97,227.049,44.5,0.0,0.40026,0.0,78.97,119.8,0.0,40.7245
2022-12-12 09:55:00,0.38269,0.0,1.1,0.0,139.657,0.0,634.9,0.0,50.63,2.0176,53.79,115.017,265.88,0.0,40.046,121.753,0.0,76.4641,0,60.06,601.125,40.593,15.1,32.4,76.0259,35.228,13.242,4.1075,0.0,14.31,3.54,0.0,43.3,2.09715,0.538,26.34,51.9375,0.0,26.05,731.592,0.0,0.0,0.0,54.48,29.4,0.0,12.3,109.588,64.766,0.0,54.1,733.281,0.2175,838.2,178.75,0.0,26.85,216.487,0.0,0.0,70.4225,0.0,78.31,120.16,0.0,40.0835
2022-12-12 10:00:00,0.38269,0.0,1.1,0.0,139.502,0.0,637.8,0.0,36.82,56.2504,53.87,115.0,253.83,0.0,40.147,85.895,0.0,84.3735,0,57.3,603.225,44.906,14.9,44.4,90.3578,46.85,13.242,4.22,0.0,14.32,5.57,0.0,46.06,73.9246,13.021,25.99,52.0312,6.69773,26.04,724.115,0.0,0.0,0.0,77.416,28.9,0.0,11.0,86.9476,64.8171,80.126,67.88,735.062,0.2175,841.4,178.75,0.0,21.96,222.542,55.4,0.0,56.9528,0.0,77.33,120.81,0.0,38.6294
2022-12-12 10:05:00,0.38269,0.0,4.7,0.0,134.373,0.0,639.9,0.0,34.73,52.8179,53.94,112.786,245.76,0.0,34.321,118.798,0.0,84.6438,0,70.3,606.725,47.208,14.9,52.3,27.7269,40.177,13.353,4.2375,0.0,13.07,6.85,0.0,45.99,82.3132,13.021,26.0,51.3375,5.65222,25.92,720.392,0.0,0.0,0.0,77.372,27.7,0.0,11.0,103.932,64.7598,88.337,69.06,738.036,0.2175,842.9,178.75,0.0,23.03,217.086,29.7,0.0,88.0271,0.0,77.7,119.8,0.0,40.2207
2022-12-12 10:10:00,0.38269,0.0,4.8,0.0,139.42,0.0,633.6,0.0,36.21,50.6593,45.61,114.98,246.78,0.0,39.934,110.368,0.0,69.2183,0,53.92,601.125,49.533,15.6,49.7,56.6006,29.569,13.353,4.215,0.0,12.77,7.23,0.0,46.07,82.3132,13.021,26.2,51.5813,4.59955,24.38,713.952,0.0,0.0,0.0,73.964,28.0,0.0,12.4,111.607,65.024,74.415,55.15,753.2,0.2175,850.8,178.75,0.0,0.12,223.035,53.4,0.0,100.897,0.0,77.92,119.96,0.0,38.912
2022-12-12 10:15:00,0.38269,0.0,11.4,0.0,138.879,0.0,637.0,0.0,19.75,47.8884,49.76,115.076,244.81,0.0,40.201,133.752,0.0,71.2868,0,57.4,600.25,52.907,16.1,38.6,76.4191,32.168,13.353,4.2025,0.0,13.33,6.73,0.0,46.07,87.5561,13.021,25.99,51.4313,3.32838,26.0,719.094,0.0,0.0,0.0,76.225,30.2,0.0,12.4,100.25,64.8561,64.79,65.19,748.983,0.2175,846.1,178.75,0.0,22.99,193.256,42.6,0.0,74.7233,0.0,77.51,120.21,0.0,40.0814
2022-12-12 10:20:00,0.38269,0.0,10.6,0.0,144.49,0.0,649.8,0.0,18.67,85.2623,45.67,114.976,254.84,0.0,40.003,131.146,0.0,84.3653,0,41.98,610.05,50.094,16.6,45.7,43.1595,43.784,13.353,4.5925,0.0,14.3,5.86,0.0,46.0,87.5561,13.124,25.09,51.225,4.65331,26.0,735.987,0.0,0.0,0.0,59.564,30.3,0.0,12.4,112.52,64.8213,91.316,61.23,779.386,0.2175,866.2,178.75,0.0,22.97,204.538,21.4,0.0,76.0259,0.0,77.83,119.7,0.0,39.7988
2022-12-12 10:25:00,0.38269,0.0,11.2,0.0,144.441,0.0,645.0,0.0,27.58,86.3068,53.78,114.903,247.68,0.0,40.551,107.942,0.0,96.3912,0,42.51,607.6,56.8,14.9,54.8,69.2716,43.877,13.353,4.775,0.0,14.23,5.05,0.0,45.95,87.5561,13.124,25.28,51.675,2.55437,25.97,728.876,0.0,0.0,0.0,61.256,30.1,0.0,12.4,97.2315,64.8622,84.424,42.31,795.767,0.2175,896.2,178.75,0.0,31.95,219.537,49.6,0.0,99.1314,0.0,80.01,120.36,0.0,40.2575
2022-12-12 10:30:00,0.38269,0.0,11.2,0.0,144.302,0.0,639.9,0.0,30.79,87.1506,51.11,114.982,236.06,0.0,39.97,127.267,0.0,94.6709,0,56.13,593.6,54.29,15.0,52.4,87.5848,35.138,13.353,4.545,0.0,14.22,3.59,0.0,45.87,84.9346,13.124,27.88,51.6,2.0,25.97,721.856,0.0,0.0,0.0,68.948,31.2,0.0,11.3,106.813,64.6963,73.058,54.37,777.861,0.2175,875.3,178.75,0.0,31.97,230.664,20.4,0.0,115.38,0.0,80.44,120.81,0.0,40.1019
2022-12-12 10:35:00,0.38269,0.0,11.2,0.0,144.155,0.0,641.4,0.0,25.42,69.1528,50.64,115.046,248.12,0.0,40.142,129.687,0.0,67.67,0,71.93,592.2,61.808,14.5,48.2,86.0201,44.302,13.353,4.4025,0.0,14.24,3.59,0.0,45.84,40.3702,13.124,22.68,51.6,4.0,25.97,722.513,0.0,0.0,0.0,78.419,30.4,0.0,11.3,90.5886,64.8151,88.497,66.41,772.849,0.2175,868.9,178.75,0.0,31.98,209.921,0.0,0.0,65.8289,0.0,79.88,119.15,0.0,37.1261
2022-12-12 10:40:00,0.38269,0.0,11.2,0.0,143.942,0.0,653.3,0.0,23.62,76.4846,51.6,115.754,227.23,0.0,40.1,131.879,0.0,53.1087,0,61.98,596.05,60.804,14.6,40.5,60.5491,49.434,13.353,4.655,0.0,14.23,4.17,0.0,45.77,36.438,13.124,26.66,51.1875,2.0,25.62,731.912,0.0,0.0,0.0,78.444,29.6,0.0,12.5,95.3649,64.768,92.081,68.49,788.833,0.2175,891.2,178.75,0.0,11.21,218.097,55.9,0.0,108.577,0.0,80.29,119.6,0.0,40.3497
2022-12-12 10:45:00,0.38269,0.0,12.5,0.0,142.598,0.0,641.0,0.0,45.61,80.4495,47.97,115.02,219.03,0.0,34.042,126.528,0.0,98.177,0,65.66,596.05,62.313,14.5,49.5,81.5677,49.971,13.353,4.49,0.0,14.23,4.56,0.0,45.74,14.8111,13.124,26.58,51.45,3.0,25.99,720.62,0.0,0.0,0.0,69.996,28.8,0.0,12.1,89.756,64.7946,107.342,63.19,781.924,0.2175,883.4,178.75,0.0,31.97,132.846,0.0,0.0,116.433,0.0,79.93,120.61,0.0,25.4505
2022-12-12 10:50:00,0.38269,0.0,12.7,0.0,143.909,0.0,632.0,0.0,49.17,72.7982,50.8,114.666,238.31,0.0,40.394,126.436,0.0,108.13,0,66.95,592.375,70.667,14.5,49.9,80.1956,49.966,13.353,4.28,0.0,14.22,3.61,0.0,45.54,5.34118,13.124,21.36,51.45,1.0,25.99,714.028,0.0,0.0,0.0,63.554,29.0,0.0,12.1,63.9697,64.7987,103.017,61.39,757.647,0.2175,854.4,178.75,0.0,31.95,215.286,52.4,0.0,93.3601,0.0,79.23,119.6,0.0,38.1522
2022-12-12 10:55:00,0.38269,0.0,12.7,0.0,143.72,0.0,649.0,0.0,48.92,21.3176,47.62,114.791,233.38,0.0,37.395,139.722,0.0,55.7609,0,64.82,596.575,64.154,14.4,39.1,77.185,49.921,13.453,4.6475,0.0,14.13,4.19,0.0,45.64,3.32595,0.461,17.28,51.0375,1.29626,25.99,731.302,0.0,0.0,0.0,69.973,25.5,0.0,12.1,49.0153,64.811,109.614,65.73,767.338,0.2175,878.6,178.75,0.0,31.96,225.429,0.0,0.0,77.271,0.0,72.32,119.7,0.0,29.7667
2022-12-12 11:00:00,0.38269,0.0,11.8,0.0,138.338,0.0,644.4,0.0,43.97,69.1487,51.17,115.0,207.58,0.0,37.96,119.117,0.0,60.3935,0,62.78,595.525,73.293,14.9,50.4,65.4664,49.945,10.595,4.6975,0.0,14.23,2.4,0.0,45.77,56.8852,13.089,13.57,50.7,1.43277,25.99,725.564,0.0,0.0,0.0,78.492,27.7,0.0,12.1,49.714,64.7188,110.466,61.59,786.244,0.2175,881.9,178.75,0.0,31.97,212.65,53.4,0.0,110.735,0.0,56.0,120.51,0.0,39.9872
2022-12-12 11:05:00,0.38269,0.0,12.4,0.0,142.41,0.0,641.1,0.0,22.1,77.1891,48.83,114.812,188.93,0.0,35.129,135.225,0.0,58.7981,0,64.16,596.225,74.223,14.2,42.5,87.5397,41.077,13.701,4.635,0.0,14.13,2.92,0.0,45.69,87.5561,13.089,14.62,50.925,1.47322,25.99,720.987,0.0,0.0,0.0,46.093,26.8,0.0,12.1,64.6273,64.7639,110.645,68.86,789.858,0.2175,896.0,178.75,0.0,31.98,223.419,55.9,0.0,68.0018,0.0,58.09,121.17,0.0,39.9032
2022-12-12 11:10:00,0.38269,0.0,12.5,0.0,105.566,0.0,631.4,0.0,39.88,64.4956,51.57,115.114,169.47,0.0,34.183,140.731,0.0,51.3536,0,65.57,593.425,79.126,14.6,43.4,70.5864,34.972,8.681,4.28,0.0,14.13,2.26,0.0,45.66,87.5561,13.089,14.97,51.3188,2.6871,26.07,712.777,0.0,0.0,0.0,73.777,25.9,0.0,10.9,106.685,64.7332,100.423,66.03,766.312,0.2175,916.5,178.75,0.0,31.97,218.643,53.0,0.0,70.0866,0.0,57.37,119.7,0.0,40.0097
2022-12-12 11:15:00,0.38269,0.0,12.0,0.0,143.753,0.0,636.6,0.0,41.14,67.0126,47.29,115.067,174.5,0.0,37.71,139.822,0.0,90.6158,0,62.4,593.425,79.218,14.5,41.9,53.6085,45.143,9.232,4.22,0.0,14.14,3.99,0.0,45.79,61.6038,13.238,14.91,50.7188,1.66784,25.95,716.317,0.0,0.0,0.0,73.785,26.5,0.0,10.9,87.7844,64.7639,99.324,63.41,755.981,0.2175,879.0,178.75,0.0,32.06,211.775,0.0,0.0,121.688,0.0,61.02,120.81,0.0,39.9852
2022-12-12 11:20:00,0.38269,0.0,12.5,0.0,121.922,0.0,649.0,0.0,38.43,86.4215,44.31,114.652,168.62,0.0,27.853,127.693,0.0,108.024,0,64.88,613.725,79.824,14.6,51.9,83.7878,49.956,13.673,4.6375,0.0,14.14,3.81,0.0,45.83,25.1658,11.742,18.94,50.925,2.66189,25.34,733.026,0.0,0.0,0.0,49.174,26.9,0.0,10.9,61.7037,64.8171,105.18,62.18,793.883,0.2175,895.0,178.75,0.0,23.91,207.538,54.3,0.0,84.5742,0.0,84.29,121.37,0.0,39.8049
2022-12-12 11:25:00,0.38269,0.0,12.5,0.0,142.598,0.0,642.7,0.0,43.8,80.6052,48.08,114.975,171.98,0.0,35.69,130.726,0.0,69.3985,0,66.43,605.675,79.823,14.7,54.1,85.8399,47.288,13.572,4.395,0.0,14.15,1.2,0.0,45.68,74.9732,13.191,21.5,50.4375,2.91302,26.06,720.941,0.0,0.0,0.0,52.083,27.1,0.0,10.9,43.8975,64.7107,113.133,62.9,800.292,0.2175,941.3,178.75,0.0,17.56,148.493,50.4,0.0,101.114,0.0,80.42,120.36,0.0,40.0978
2022-12-12 11:30:00,0.38269,0.0,12.5,0.0,136.192,0.0,638.5,0.0,32.16,66.4351,49.33,115.06,173.51,0.0,33.094,140.45,0.0,89.3379,0,63.17,605.325,79.731,14.2,52.3,83.2512,40.57,13.572,4.3575,0.0,14.13,0.91,0.0,45.63,88.6047,13.135,27.39,50.55,2.0,25.95,720.285,0.0,0.0,0.0,57.588,25.3,0.0,10.9,70.2613,64.7434,114.441,66.24,775.631,0.2175,902.4,178.75,0.0,27.93,182.951,33.2,0.0,98.4597,0.0,80.45,121.27,0.0,40.1695
2022-12-12 11:35:00,0.38269,0.0,12.5,0.0,143.081,0.0,641.5,0.0,44.98,70.656,52.03,114.565,182.48,0.0,31.093,140.761,0.0,107.536,0,66.28,608.65,76.328,14.7,45.2,90.0997,49.937,13.572,4.4775,0.0,14.15,0.07,0.0,45.53,88.0804,11.597,18.12,50.7937,2.88538,25.95,721.658,0.0,0.0,0.0,51.291,25.0,0.0,10.9,68.3968,64.809,114.509,57.67,781.373,0.2175,888.2,178.75,0.0,25.15,175.523,18.6,0.0,96.3953,0.0,78.95,121.17,0.0,40.0445
2022-12-12 11:40:00,0.38269,0.0,12.4,0.0,142.811,0.0,642.3,0.0,37.3,84.8978,48.29,90.195,167.49,0.0,36.435,136.712,0.0,77.6847,0,64.55,606.9,71.025,14.3,42.5,76.329,49.911,13.681,4.3675,0.0,14.15,0.69,0.0,45.58,90.1775,12.07,20.94,50.9062,3.89914,24.12,719.766,0.0,0.0,0.0,69.411,25.5,0.0,10.9,48.5218,64.7127,115.037,64.34,791.884,0.2175,912.7,178.75,0.0,13.48,211.77,56.4,0.0,76.7263,0.0,59.53,121.72,0.0,39.979
