SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK
2023-09-18 03:00:00,78.0948,1002.15,0.0,0.0,103.01,54.3319,0.0,0.0,19.1995,0.0,0.0,70.4555,58.854,5.99825,0.0,11.7,0.0,0,1259.85,0.0,0.0,0.0,0.0,0.001526,82.4437,0.0,47.5383,23.3974,0.0,0.0,42.478,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,504.109,1011.67999268,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.13376,0.0,8.36215,33.9,52.3,126.405,0.0,0.0,0,72.0256,0.0,1261.68,0.0,0.0,0.0,28.1826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.40132,15.87,0.0,5.7193
2023-09-18 03:05:00,84.7949,989.773,0.0,0.0,102.82,52.0629,0.0,0.0,13.7639,0.0,0.0,67.834,58.1045,5.99825,0.0,12.79,0.0,0,1252.3,0.0,0.0,0.0,0.0,0.001526,87.2737,0.0,46.2688,24.5304,0.0,0.0,42.9455,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,496.687,1032.17004395,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,-0.1281,33.6,52.2,125.757,0.0,0.0,0,73.2561,0.0,1260.66,0.0,0.0,0.0,23.8759,0.0,0.0,0.0,0.0,0.0,0.0,0.06131,0.05832,0.0015,0.0,0.0,4.40132,16.02,0.0,4.97606
2023-09-18 03:10:00,97.6958,1009.09,0.0,0.0,102.82,50.0994,0.0,0.0,15.5334,0.0,0.0,73.4874,59.9149,7.59571,0.0,14.36,0.0,0,1256.11,0.0,0.0,0.0,0.0,0.001526,89.9136,0.0,46.0339,25.7198,0.0,0.0,42.5056,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,501.106,983.770019531,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.13376,0.0,-0.20745,33.9,52.2,123.032,0.0,0.0,0,73.875,0.0,1261.93,0.0,0.0,0.0,22.8827,0.0,0.0,1.57048,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.40132,16.11,0.0,5.95496
2023-09-18 03:15:00,97.2953,995.828,0.0,0.0,102.02,49.4422,0.0,0.0,22.6097,0.0,0.0,76.4828,59.783,8.59579,0.0,15.29,0.0,0,1246.59,0.0,0.0,0.0,0.0,0.001526,92.1536,0.0,42.9933,29.3309,0.0,0.0,42.7118,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,496.199,965.780029297,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.13376,0.0,-0.1281,33.9,52.1,123.296,0.0,0.0,0,72.0293,0.0,1257.95,0.0,0.0,0.0,23.1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.40132,15.61,0.0,5.99121
2023-09-18 03:20:00,105.097,999.1,0.0,0.0,102.87,49.4422,0.0,0.0,21.6253,0.0,0.0,81.2833,63.3732,11.1978,0.0,16.08,0.0,0,1258.94,0.0,0.0,0.0,0.0,0.001526,92.7136,0.0,43.8312,29.0032,0.0,0.0,42.5364,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,499.373,980.570007324,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,0.60587,33.9,52.1,123.131,0.0,0.0,0,73.2634,0.0,1222.13,0.0,0.11635,0.0,24.4384,0.0,0.0,0.0,0.0,0.0,0.0,0.06131,0.0015,0.0015,0.0,0.0,4.40132,16.07,0.0,5.79181
2023-09-18 03:25:00,106.494,994.656,0.0,0.0,102.86,47.6608,0.0,0.0,15.9241,0.0,0.0,78.3703,61.7935,13.0961,0.0,17.56,0.0,0,1256.4,0.0,0.0,0.0,0.0,0.001526,91.6736,0.0,46.7702,28.6152,0.0,0.0,42.8287,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,499.861,976.25,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.14381,0.0,0.0,33.6,52.1,123.285,0.0,0.0,0,70.0664,0.0,1254.77,0.0,0.0,0.0,25.9765,0.0,0.0,0.0,0.0,0.0,0.0,0.06729,0.21982,0.0015,0.0,0.0,4.40132,16.09,0.0,5.73742
2023-09-18 03:30:00,104.393,997.708,0.0,0.0,102.5,47.0642,0.0,0.0,13.4983,0.0,0.0,79.0112,61.0928,16.4991,0.0,18.83,0.0,0,1256.13,0.0,0.0,0.0,0.0,0.001526,91.3536,0.0,43.279,28.1193,0.0,0.0,42.5364,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,501.106,1006.23999023,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,0.0,33.9,52.3,123.109,0.0,0.0,0,67.5505,0.0,1223.06,0.0,0.0,0.0,26.1435,0.0,0.0,0.0,0.0,0.0,0.0,0.22281,0.16898,0.0015,0.0,0.0,4.40132,16.06,0.0,6.28125
2023-09-18 03:35:00,101.993,1027.79,0.0,0.0,103.06,47.2129,0.0,0.0,13.7639,0.0,0.0,74.9126,61.2637,20.4993,0.0,19.34,0.0,0,1265.66,0.0,0.0,0.0,0.0,0.001526,91.4536,0.0,46.1164,29.9371,0.0,0.0,42.5641,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,511.58,987.789978027,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,0.0,34.0,52.3,122.417,0.0,0.0,0,68.3818,0.0,1183.34,0.0,11.5131,0.0,25.7128,0.0,0.0,6.92739,0.0,0.0,0.0,0.0015,0.11215,0.0015,0.0,0.0,4.40132,16.12,0.0,6.13623
2023-09-18 03:40:00,102.396,997.318,0.0,0.0,102.94,47.6817,0.0,0.0,13.2365,0.0,0.0,66.3951,61.5042,23.9996,0.0,19.58,0.0,0,1253.5,0.0,0.0,0.0,0.0,0.001526,91.1036,0.0,46.1164,31.6018,0.0,0.0,42.478,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,497.176,940.41998291,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,0.0,33.7,52.1,123.054,0.0,0.0,0,69.4035,0.0,1219.08,0.0,5.27671,0.0,26.4862,0.0,0.0,1.80647,0.0,0.0,0.0,0.27066,0.1301,0.0015,0.0,0.0,4.40132,16.05,0.0,6.71632
2023-09-18 03:45:00,103.897,1002.13,0.0,0.0,102.92,48.2218,0.0,0.0,17.5628,0.0,0.0,64.0009,60.2847,25.097,0.0,18.92,0.0,0,1254.84,0.0,0.0,0.0,0.0,0.001526,88.7536,0.0,51.8611,33.6648,0.0,0.0,42.6533,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,498.933,930.409973145,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.15386,0.0,0.0,34.0,52.1,123.087,0.0,0.0,0,68.5173,0.0,1235.34,0.0,10.9769,0.0,26.2489,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.40132,16.27,0.0,6.64381
2023-09-18 03:50:00,106.095,970.901,0.0,0.0,102.47,48.6907,0.0,0.0,19.3323,0.0,0.0,59.3652,57.5332,25.5971,0.0,18.43,0.0,0,1237.9,0.0,0.0,0.0,0.0,0.001526,91.6636,0.0,46.5989,32.9618,0.0,0.0,42.3888,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,487.581,921.150024414,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,0.0,0.0,33.4,52.3,123.329,0.0,0.0,0,66.9682,0.0,1222.28,0.0,0.0,0.0,27.0663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.40132,16.37,0.0,6.91572
2023-09-18 03:55:00,114.396,1012.99,0.0,0.0,102.72,48.1716,0.0,0.0,11.9279,0.0,0.0,60.8316,55.9841,24.3979,0.0,17.54,0.0,0,1220.81,0.0,0.0,0.0,0.0,0.001526,96.6735,0.0,51.4803,33.057,0.0,0.0,42.8287,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,512.483,1011.28997803,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.13376,0.0,0.0,34.1,52.2,124.219,0.0,0.0,0,66.005,0.0,1186.73,0.0,7.98906,0.0,27.9101,0.0,0.0,0.0515,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.40132,16.25,0.0,7.24202
2023-09-18 04:00:00,114.796,1007.23,0.0,0.0,102.73,46.7293,0.0,0.0,10.5529,0.0,0.0,67.8859,58.0044,26.6989,0.0,17.13,0.0,0,1251.3,0.0,0.0,0.0,0.0,0.001526,97.6835,0.0,51.9437,33.0047,0.0,0.0,42.6226,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,501.741,967.219970703,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,0.0,0.0,34.1,52.2,125.285,0.0,0.0,0,67.3198,0.0,1203.85,0.0,14.2068,0.0,27.998,0.0,0.0,0.0955,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.40132,17.08,0.0,7.71334
2023-09-18 04:05:00,111.393,1017.73,0.0,0.0,102.96,47.2736,0.0,0.0,17.6292,0.0,0.0,65.0065,60.3848,27.7964,0.0,17.07,0.0,0,1248.81,0.0,0.0,0.0,0.0,0.001526,93.4936,0.0,52.1658,31.5312,0.0,0.0,42.5364,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,493.098,935.340026855,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.14381,0.0,0.0,33.8,52.2,125.427,0.0,0.0,0,63.9286,0.0,1177.48,0.0,0.0,0.0,27.3739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.40132,16.71,0.0,8.14841
2023-09-18 04:10:00,117.895,1050.69,0.0,0.0,103.02,48.3013,0.0,0.0,19.9222,0.0,0.0,70.1442,61.7545,29.3983,0.0,17.76,0.0,0,1263.02,0.0,0.0,0.0,0.0,0.001526,95.6435,0.0,57.0219,31.8375,0.0,0.0,42.681,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,510.701,956.369995117,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,0.0,33.8,52.2,125.702,0.0,0.0,0,60.8707,0.0,1155.09,0.0,0.0,0.0,25.8974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.40132,16.68,0.0,8.11215
2023-09-18 04:15:00,112.997,1065.8,0.0,0.0,102.63,48.1611,0.0,0.0,22.4144,0.0,0.0,73.8659,60.9232,30.7966,0.0,17.34,0.0,0,1262.36,0.0,0.0,0.0,0.0,0.001526,93.5536,0.0,56.0062,30.0871,0.0,0.0,42.7702,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,503.206,924.150024414,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,0.0,0.0,34.1,52.2,127.031,0.0,0.0,0,62.8849,0.0,1199.96,0.0,0.0,0.0,24.4296,0.0,0.0,0.0,0.0,0.0,0.0,0.05533,0.02542,0.0015,0.0,0.0,4.40132,16.36,0.0,7.87649
2023-09-18 04:20:00,110.697,1062.89,0.0,0.0,102.84,47.8701,0.0,0.0,24.0511,0.0,0.0,79.3851,59.2044,33.8986,0.0,19.3,0.0,0,1259.48,0.0,0.0,0.0,0.0,0.001526,90.3936,0.0,54.8256,30.66,0.0,0.0,42.5641,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,484.773,892.429992676,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,0.0,0.0,33.8,52.2,127.174,0.0,0.0,0,62.1671,0.0,1236.54,0.0,0.0,0.0,22.5838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.40132,16.61,0.0,7.58645
2023-09-18 04:25:00,113.194,1039.26,0.0,0.0,102.98,46.8612,0.0,0.0,27.6528,0.0,0.0,77.052,59.0347,34.0977,0.0,20.44,0.0,0,1246.34,0.0,0.0,0.0,0.0,0.001526,91.7236,0.0,53.8861,30.1895,0.0,0.0,42.5056,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,508.089,945.030029297,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.14381,0.0,0.0,33.5,52.2,122.0,0.0,0.0,0,64.3973,0.0,1250.28,0.0,0.39001,0.0,24.5526,0.0,0.0,0.1485,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.40132,17.26,0.0,7.53207
2023-09-18 04:30:00,120.494,1035.4,0.0,0.0,102.65,46.6833,0.0,0.0,31.1294,0.0,0.0,84.5152,56.6641,33.996,0.0,20.95,0.0,0,1243.71,0.0,0.0,0.0,0.0,0.001526,90.9236,0.0,56.4442,31.1376,0.0,0.0,42.6226,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,499.471,859.960021973,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.15386,0.0,0.0,33.5,52.2,118.407,0.0,0.0,0,67.2209,0.0,1260.32,0.0,0.0,0.0,25.3876,0.0,0.0,0.0,0.0,0.0,0.0,0.04935,0.10019,0.0015,0.0,0.0,4.40132,17.16,0.0,7.84024
2023-09-18 04:35:00,126.297,1040.56,0.0,0.0,103.24,44.3682,0.0,0.0,31.1919,0.0,0.0,85.9022,51.9338,37.098,0.0,21.46,0.0,0,1281.77,0.0,0.0,0.0,0.0,0.001526,94.5036,0.0,58.393,33.1999,0.0,0.0,42.6533,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,495.979,855.010009766,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,0.0,0.0,33.8,52.2,117.978,0.0,0.0,0,69.3193,0.0,1260.98,0.0,3.309,0.0,28.7099,0.0,0.0,0.40649,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.05836,17.01,0.0,8.14841
2023-09-18 04:40:00,131.695,1043.78,0.0,0.0,103.05,44.8915,0.0,0.0,24.9691,0.0,0.0,98.1414,56.2734,38.9963,0.0,22.05,0.0,0,1318.46,0.0,0.0,0.0,0.0,0.001526,96.3435,0.0,58.8754,34.2354,0.0,0.0,42.8871,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,497.444,805.609985352,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,0.0,0.0,33.8,52.2,113.177,0.0,0.0,0,68.4331,0.0,1231.29,0.0,1.50324,0.0,31.5137,0.0,0.0,0.33749,0.0,0.0,0.0,0.06131,0.0015,0.0015,0.0,0.0,4.05836,17.56,0.0,8.0759
2023-09-18 04:45:00,138.497,1047.86,0.0,0.0,102.47,45.9925,0.0,0.0,22.5433,0.0,0.0,102.42,58.5647,38.9963,0.0,22.52,0.0,0,1346.47,0.0,0.0,0.0,0.0,0.001526,96.9435,0.0,61.059,36.0103,0.0,0.0,42.5364,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,496.175,799.520019531,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.15386,0.0,0.0,33.8,52.3,106.97,0.0,0.0,0,67.1586,0.0,1207.04,0.0,3.36112,0.0,31.7598,0.0,0.0,0.43949,0.0,0.0,0.0,0.11814,0.03738,0.0015,0.0,0.0,4.05836,17.45,0.0,8.2753
2023-09-18 04:50:00,141.399,1063.63,0.0,0.0,102.48,45.6534,0.0,0.0,22.5433,0.0,0.0,97.4563,57.3928,39.6999,0.0,22.9,0.0,0,1390.8,0.0,0.0,0.0,0.0,0.001526,100.133,0.0,66.8545,37.5941,0.0,0.0,42.5364,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,497.762,808.280029297,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.13376,0.0,0.0,33.8,52.1,104.355,0.0,0.0,0,67.1769,0.0,1173.23,0.0,0.0,0.0,30.0634,0.0,0.0,0.83549,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.05836,17.4,0.0,8.18466
2023-09-18 04:55:00,139.794,1095.17,0.0,0.0,102.83,44.8517,0.0,0.0,21.5628,0.0,0.0,91.9737,57.7945,39.9964,0.0,22.97,0.0,0,1434.14,0.0,0.0,0.0,0.0,0.001526,102.323,0.0,67.1402,38.97,0.0,0.0,42.7118,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,506.429,759.359985352,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,0.0,0.0,33.9,52.3,101.993,0.0,0.0,0,69.0813,0.0,1201.11,0.0,8.26458,0.0,27.8574,0.0,0.0,2.62346,0.0,0.0,0.0,0.15702,0.10617,0.0015,0.0,0.0,4.05836,17.62,0.0,8.00339
2023-09-18 05:00:00,136.896,1118.22,0.0,0.0,102.89,42.3314,0.0,0.0,22.4144,0.0,0.0,91.0399,56.863,38.4963,0.0,23.03,0.0,0,1483.21,0.0,0.0,0.0,0.0,0.001526,105.613,0.0,74.0465,38.3558,0.0,0.0,42.6533,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,483.919,741.479980469,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.15386,0.0,0.0,34.0,52.3,96.8405,0.0,0.0,0,67.968,0.0,1190.66,0.0,0.0,0.0,25.7128,0.0,0.0,2.14847,0.0,0.0,0.0,0.0015,0.0,0.0015,0.0,0.0,4.05836,17.45,0.0,8.0759
2023-09-18 05:05:00,131.097,1111.89,0.0,0.0,102.74,38.7499,0.0,0.0,24.9691,0.0,0.0,92.3751,59.9844,37.3989,0.0,22.53,0.0,0,1528.62,0.0,0.0,0.0,0.0,0.001526,109.923,0.0,82.1272,38.97,0.0,0.0,42.7394,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,455.402,779.909973145,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,42.0454,34.0,52.3,93.7423,0.0,0.0,0,69.0007,0.0,1190.03,0.0,0.0,0.0,24.2714,0.0,0.0,0.99848,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.05836,17.37,0.0,7.93088
2023-09-18 05:10:00,126.396,1100.71,0.0,0.0,102.9,32.9914,0.0,0.0,25.8832,0.0,0.0,94.0002,63.1046,35.3987,0.0,21.5,0.0,0,1564.29,0.0,0.0,0.0,0.0,0.001526,111.483,0.0,82.9778,38.5034,0.0,0.0,42.7702,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,510.262,717.760009766,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,39.1591,33.7,52.2,92.2481,0.0,0.0,0,72.6885,0.0,1221.18,0.0,0.0,0.0,25.036,0.0,0.0,0.0,0.0,0.0,0.0,0.06131,0.0,0.0015,0.0,0.0,4.05836,17.24,0.0,7.65896
2023-09-18 05:15:00,117.997,1101.47,0.0,0.0,102.73,28.8322,0.0,0.0,26.3442,0.0,0.0,92.4147,67.8532,33.3986,0.0,21.38,0.0,0,1603.8,0.0,0.0,0.0,0.0,0.001526,115.103,0.0,83.9427,38.8399,0.0,0.0,42.5641,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,530.501,723.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,39.0798,33.7,52.2,89.6553,0.0,0.0,0,72.0989,0.0,1248.04,0.0,0.0,0.0,23.8231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.05836,17.22,0.0,7.80398
2023-09-18 05:20:00,112.996,1094.9,0.0,0.0,102.8,26.4815,0.0,0.0,30.4731,0.0,0.0,94.0429,68.715,32.6994,0.0,21.63,0.0,0,1596.01,0.0,0.0,0.0,0.0,0.001526,115.603,0.0,84.3997,39.062,0.0,0.0,42.681,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,557.162,726.900024414,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.1639,0.0,38.6285,33.7,52.2,84.8762,0.0,0.0,0,67.6786,0.0,1261.44,0.0,0.0,0.0,22.2938,0.0,0.0,0.0,0.0,0.0,0.0,0.01645,0.0,0.0015,0.0,0.0,4.05836,17.32,0.0,7.35079
2023-09-18 05:25:00,116.695,1092.34,0.0,0.0,102.79,23.9403,0.0,0.0,30.2114,0.0,0.0,104.573,71.6643,33.1994,0.0,22.47,0.0,0,1599.77,0.0,0.0,0.0,0.0,0.001526,113.943,0.0,80.7752,39.2826,0.0,0.0,42.8287,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,568.685,728.770019531,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,0.0,38.9161,33.7,52.2,83.7336,0.0,0.0,0,66.5727,0.0,1259.61,0.0,0.0,0.0,21.5116,0.0,0.0,0.0,0.0,0.0,0.0,0.08823,0.0,0.0015,0.0,0.0,4.05836,17.28,0.0,7.20577
2023-09-18 05:30:00,117.195,1082.08,0.0,0.0,102.91,21.7319,0.0,0.0,31.063,0.0,0.0,113.555,71.3127,34.8987,0.0,23.15,0.0,0,1610.19,0.0,0.0,0.0,0.0,0.001526,115.683,0.0,77.9695,39.089,0.0,0.0,42.7118,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,568.319,746.270019531,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,44.8871,34.1,52.2,80.8441,0.0,0.0,0,69.9675,0.0,1235.98,0.0,0.0,0.0,22.1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.40132,17.51,0.0,7.44143
2023-09-18 05:35:00,117.898,1084.35,0.0,0.0,102.85,20.432,0.0,0.0,32.77,0.0,0.0,114.717,70.3935,35.4961,0.0,23.35,0.0,0,1645.89,0.0,0.0,0.0,0.0,0.001526,115.083,0.0,78.5852,39.2707,0.0,0.0,43.1517,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,562.411,737.270019531,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,127.638,34.1,52.2,77.68,0.0,0.0,0,73.6516,0.0,1212.68,0.0,0.02141,0.0,23.1991,0.0,0.0,0.1095,0.0,0.0,0.0,0.12113,0.0,0.0015,0.0,0.0,4.40132,16.57,0.0,7.16951
2023-09-18 05:40:00,117.996,1079.18,0.0,0.0,102.73,18.9919,0.0,0.0,33.4888,0.0,0.0,115.257,69.9248,34.6996,0.0,23.16,0.0,0,1685.98,0.0,0.0,0.0,0.0,0.001526,113.693,0.0,76.5793,38.6693,0.0,0.0,42.8871,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,558.627,739.270019531,0.0,0.0,0.00153,0.0,1.71664,0.0,0.0,0.1639,0.0,127.316,34.2,52.1,80.8551,0.0,0.0,0,73.366,0.0,1246.3,0.0,0.0,0.0,24.6669,0.0,0.0,0.0265,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.40132,16.72,0.0,7.67709
2023-09-18 05:45:00,120.098,1059.89,0.0,0.0,102.57,18.7721,0.0,0.0,32.9614,0.0,0.0,112.265,68.914,34.8987,0.0,22.93,0.0,0,1716.4,0.0,0.0,0.0,0.0,0.001526,112.033,0.0,75.3478,38.3297,0.0,0.0,42.7979,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,566.439,755.719970703,0.0,0.0,0.00153,0.0,2.00961,0.0,0.0,0.04333,0.0,135.032,33.9,52.1,79.0533,0.0,0.0,0,74.179,0.0,1229.26,0.0,0.0,0.0,26.7851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.40132,16.34,0.0,7.36892
2023-09-18 05:50:00,119.095,1054.74,0.0,0.0,102.79,18.2718,0.0,0.0,31.6528,0.0,0.0,113.185,65.1737,35.797,0.0,23.05,0.0,0,1741.52,0.0,0.0,0.0,0.0,0.001526,109.473,0.0,71.3678,37.4259,0.0,0.0,42.3303,0.0,0.0,,0.0,0.0,0.0,0.67647,0.045,0.0,0.0,563.973,734.08001709,0.0,0.0,0.00153,0.0,1.42367,0.0,0.0,0.04333,0.0,136.416,33.6,52.1,77.6141,0.0,0.0,0,72.7544,0.0,1234.24,0.0,0.0,0.0,28.9736,0.0,0.0,0.0,0.0,0.0,0.0,0.05533,0.0,0.0015,0.0,0.0,4.40132,16.45,0.0,8.02151
2023-09-18 05:55:00,116.097,1068.53,0.0,0.0,102.51,17.1624,0.0,0.0,29.2934,0.0,0.0,117.714,63.1046,34.7969,0.0,23.29,0.0,0,1745.5,0.0,0.0,0.0,0.0,0.001526,106.353,0.0,69.7872,39.7484,0.0,0.0,42.3611,0.0,0.0,,0.0,0.0,0.0,1.17132,0.045,0.0,0.0,573.764,737.150024414,0.0,0.0,0.00153,0.0,1.65255,0.0,0.0,0.04333,0.0,137.309,33.9,52.3,71.209,0.0,0.0,0,68.4257,0.0,1242.01,0.0,0.0,0.0,30.4941,0.11963,0.0,0.0,0.0,1.65713,0.0,0.05234,0.0,0.0015,0.0,0.0,4.40132,16.36,0.0,7.67709
2023-09-18 06:00:00,114.894,1133.01,0.0,0.0,100.22,15.8207,0.0,0.0,28.5747,0.0,0.0,118.285,64.2643,33.6995,0.0,23.6,0.0,0,1749.55,0.0,0.0,0.62692,0.0,0.001526,106.413,0.0,71.4694,39.4104,0.0,0.0,42.7394,0.0,0.0,,0.0,0.0,0.0,2.67166,0.045,0.0,0.0,593.613,766.140014648,0.0,0.0,0.00153,0.0,2.22019,0.0,0.0,0.15386,0.0,147.341,34.2,52.3,69.5171,0.0,0.0,0,67.8288,0.0,1262.83,0.0,0.34533,0.0,31.4609,0.21973,0.0,0.2275,0.0,3.80865,0.0,0.0,0.0,0.0015,0.0,0.0,4.40132,16.33,0.0,7.949
2023-09-18 06:05:00,119.098,1153.47,0.44207,0.0,100.31,15.1906,0.0,0.0,33.2896,0.0,0.0,118.891,63.8932,32.8985,0.0,23.76,0.0,0,1748.06,0.0,0.0,1.2916,0.0,0.001526,104.943,0.0,76.6872,39.3969,0.0,0.0,42.5364,0.0,0.0,,0.0,0.0,0.0,5.1775,0.045,0.0,0.14,587.558,852.289978027,0.07,0.0,0.00153,0.004,2.54978,0.0,0.0,0.12371,0.0,113.46,34.2,52.1,66.4518,0.0,0.0,0,66.9279,0.0,1262.71,0.0,0.0,0.58289,32.3399,0.47975,0.13306,2.72446,0.0,7.2694,0.0,0.0,0.0,0.0015,0.0,0.0,4.40132,15.1,0.0,7.949
