SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-07-30 00:35:00,0.25178,0.0,0.1,56.92,0,0.0,0.0,414.975,0.0,0.0,0.0,0.0,282.08,0.0,0.0,0.03389,420.733,0.0,0,0.0,976.5,0.0,21.5,0.0,0.0,0.0,-0.15,86.0625,0.0,0.0,24.74,708.61,0.0,0.0,0.017,0.0,40.8,154.886,0.02,843.092,0.0,0.0,0.0,0.0,11.9,0.05414,-0.4,0.0,0.0,0.0,0.0,970.5,-0.58,929.8,359.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.6
2022-07-30 00:40:00,0.25178,0.0,0.1,56.92,0,0.0,0.0,416.075,0.0,0.0,0.0,0.0,273.93,0.0,0.0,0.03389,370.096,0.0,0,0.0,975.625,0.0,21.0,0.0,0.0,0.0,-0.15,85.8275,0.0,0.0,24.66,718.278,0.0,0.0,0.017,0.0,40.8,158.761,0.02,838.865,0.0,0.0,0.0,0.0,5.4,0.05414,-0.4,0.0,0.0,0.0,0.0,965.603,-0.58,931.7,360.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.01
2022-07-30 00:45:00,0.25178,0.0,0.1,56.92,0,0.0,0.0,414.975,0.0,0.0,0.0,0.0,276.67,0.0,0.0,0.03389,378.393,0.0,0,0.0,980.35,0.0,21.7,0.0,0.0,0.0,-0.15,86.105,0.0,0.0,24.8,712.672,0.0,0.0,0.017,0.0,40.8,157.532,0.02,840.314,0.0,0.0,0.0,0.0,7.7,0.05414,-0.4,0.0,0.0,0.0,0.0,973.397,-0.58,938.9,361.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.86
2022-07-30 00:50:00,0.25178,0.0,0.1,56.92,0,0.0,0.0,417.175,0.0,0.0,0.0,0.0,287.31,0.0,0.0,0.03389,367.597,0.0,0,0.0,975.8,0.0,22.2,0.0,0.0,0.0,-0.15,86.3075,0.35,0.0,24.69,710.137,0.0,0.0,0.017,0.0,40.8,156.623,0.02,840.589,0.0,0.0,0.0,0.0,8.3,0.05414,-0.4,0.0,0.0,0.0,0.0,971.179,-0.58,938.6,365.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.64
2022-07-30 00:55:00,0.25178,0.0,0.1,56.92,0,0.0,0.0,418.275,0.0,0.0,0.0,0.0,291.13,0.0,0.0,0.03389,358.523,0.0,0,0.0,973.0,0.0,21.7,0.0,0.0,0.0,-0.15,85.895,0.35,0.0,24.78,710.137,0.0,0.0,0.017,0.0,40.8,154.804,0.02,840.162,0.0,0.0,0.0,0.0,11.3,0.05414,-0.4,0.0,0.0,0.0,0.0,973.717,-0.58,938.0,359.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.95
2022-07-30 01:00:00,0.25178,0.0,0.1,56.92,0,0.0,0.0,415.8,0.0,0.0,0.0,0.0,293.89,0.0,0.0,0.03389,347.952,0.0,0,0.0,977.2,0.0,20.9,0.0,0.0,0.0,-0.15,85.915,0.0,0.0,24.71,706.73,0.0,0.0,0.017,0.0,40.8,154.28,0.02,839.658,0.0,0.0,0.0,0.0,10.4,0.05414,-0.4,0.0,0.0,0.0,0.0,974.448,-0.58,939.3,360.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
2022-07-30 01:05:00,0.25178,0.0,0.1,56.92,0,0.0,0.0,413.325,0.0,0.0,0.0,0.0,264.7,0.0,0.0,0.03389,337.683,0.0,0,0.0,975.45,0.0,21.1,0.0,0.0,0.0,-0.15,86.03,0.0,0.0,24.68,715.861,0.0,0.0,0.017,0.0,40.8,155.369,0.02,840.055,0.0,0.0,0.0,0.0,12.9,0.05414,-0.4,0.0,0.0,0.0,0.0,970.243,-0.58,930.5,359.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.9
2022-07-30 01:10:00,0.25178,0.0,0.1,56.92,0,0.0,0.0,416.9,0.0,0.0,0.0,0.0,244.18,0.0,0.0,0.03389,340.901,0.0,0,0.0,972.825,0.0,20.8,0.0,0.0,0.0,-0.15,85.7525,0.0,0.0,24.67,710.036,0.0,0.0,0.017,0.0,40.8,151.593,0.02,839.536,0.0,0.0,0.0,0.0,15.5,0.05414,-0.4,0.0,0.0,0.0,0.0,969.359,-0.58,933.9,360.438,-0.05965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7
2022-07-30 01:15:00,0.25178,0.0,0.1,56.92,0,0.0,0.0,415.8,0.0,0.0,0.0,0.0,224.48,0.0,0.0,0.03389,338.786,0.0,0,0.0,972.3,0.0,21.7,0.0,0.0,0.0,-0.15,86.1675,0.0,0.0,24.72,717.069,0.0,0.0,0.017,0.0,40.8,157.385,0.02,839.46,0.0,0.0,0.0,0.0,14.3,0.05414,-0.4,0.0,0.0,0.0,0.0,970.756,-0.58,935.8,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.96
2022-07-30 01:20:00,0.25178,0.0,0.1,56.92,0,0.0,0.0,414.7,0.0,0.0,0.0,0.0,202.13,0.0,0.0,0.03389,337.962,0.0,0,0.0,976.85,0.0,21.4,0.0,0.0,0.0,-0.15,85.845,0.0,0.0,24.71,720.812,0.0,0.0,0.017,0.0,40.8,154.976,0.02,840.253,0.0,0.0,0.0,0.0,12.6,0.05414,-0.4,0.0,0.0,0.0,0.0,968.487,-0.58,934.8,360.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.66
2022-07-30 01:25:00,0.25178,0.0,0.1,56.92,0,0.0,0.0,415.25,0.0,0.0,0.0,0.0,192.23,0.0,0.0,0.03389,339.959,0.0,0,0.0,965.125,0.0,21.8,0.0,0.0,0.0,-0.15,85.715,0.36,0.0,24.72,716.969,0.0,0.0,0.017,0.0,40.8,156.959,0.02,840.253,0.0,0.0,0.0,0.0,12.3,0.05414,-0.4,0.0,0.0,0.0,0.0,963.488,-0.58,928.7,358.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.6
2022-07-30 01:30:00,0.25178,0.0,0.1,56.92,0,0.0,0.0,414.7,0.0,0.0,0.0,0.0,183.39,0.0,0.0,0.03389,336.489,0.0,0,0.0,963.9,0.0,21.0,0.0,0.0,0.0,-0.15,85.6875,0.36,0.0,24.69,717.623,0.0,0.0,0.017,0.0,40.8,152.994,0.02,839.445,0.0,0.0,0.0,0.0,14.3,0.05414,-0.4,0.0,0.0,0.0,0.0,960.861,-0.58,926.4,359.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8
2022-07-30 01:35:00,0.25178,0.0,0.1,56.92,0,0.0,0.0,414.7,0.0,0.0,0.0,0.0,183.39,0.0,0.0,0.03389,337.1,0.0,0,0.0,970.2,0.0,21.4,0.0,0.0,0.0,-0.15,85.595,0.0,0.0,24.72,717.959,0.0,0.0,0.017,0.0,40.8,154.067,0.02,835.95,0.0,0.0,0.0,0.0,12.7,0.05414,-0.4,0.0,0.0,0.0,0.0,958.784,-0.58,920.2,359.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31
2022-07-30 01:40:00,0.25178,0.0,0.1,56.92,0,0.0,0.0,414.975,0.0,0.0,0.0,0.0,189.35,0.0,0.0,0.03389,339.135,0.0,0,0.0,931.35,0.0,21.6,0.0,0.0,0.0,-0.15,85.7225,0.0,0.0,24.64,711.346,0.0,0.0,0.017,0.0,40.8,161.202,0.02,839.246,0.0,0.0,0.0,0.0,17.0,0.05414,-0.4,0.0,0.0,0.0,0.0,955.529,-0.58,927.8,360.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
2022-07-30 01:45:00,0.25178,0.0,0.1,56.92,0,0.0,0.0,413.875,0.0,0.0,0.0,0.0,180.19,0.0,0.0,0.03389,337.284,0.0,0,0.0,872.025,0.0,20.7,0.0,0.0,0.0,-0.15,85.7975,0.36,0.0,24.73,715.206,0.0,0.0,0.017,0.0,40.8,155.681,0.02,838.163,0.0,0.0,0.0,0.0,17.0,0.05414,-0.4,0.0,0.0,0.0,0.0,964.091,-0.58,926.0,358.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75
2022-07-30 01:50:00,0.25178,0.0,0.1,56.92,0,0.0,0.0,411.95,0.0,0.0,0.0,0.0,165.38,0.0,0.0,0.03389,335.983,0.0,0,0.0,819.175,0.0,21.7,0.0,0.0,0.0,-0.15,85.2175,0.0,0.0,24.74,707.065,0.0,0.0,0.017,0.0,40.8,153.879,0.02,834.913,0.0,0.0,0.0,0.0,17.3,0.05414,-0.4,0.0,0.0,0.0,0.0,951.927,-0.58,874.0,356.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.36
2022-07-30 01:55:00,0.25178,0.0,0.1,56.92,0,0.0,0.0,415.8,0.0,0.0,0.0,0.0,144.99,0.0,0.0,0.03389,342.326,0.0,0,0.0,812.175,0.0,21.4,0.0,0.0,0.0,-0.15,85.515,0.0,0.0,24.73,710.255,0.0,0.0,0.017,0.0,40.8,161.702,0.02,838.682,0.0,0.0,0.0,0.0,17.0,0.05414,-0.4,0.0,0.0,0.0,0.0,926.945,-0.58,850.5,361.938,0.02389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
2022-07-30 02:00:00,0.25178,0.0,0.1,56.92,0,0.0,0.0,413.325,0.0,0.0,0.0,0.0,129.4,0.0,0.0,0.03389,336.091,0.0,0,0.0,812.875,0.0,21.7,0.0,0.0,0.0,-0.15,85.635,0.36,0.0,24.74,711.463,0.0,0.0,0.017,0.0,40.8,158.343,0.02,839.689,0.0,0.0,0.0,0.0,14.3,0.05414,-0.4,0.0,0.0,0.0,0.0,948.312,-0.58,869.1,360.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84
2022-07-30 02:05:00,0.25178,0.0,0.1,47.52,0,0.0,0.0,416.075,0.0,0.0,0.0,0.0,118.51,0.0,0.0,0.03389,336.842,0.0,0,0.0,803.25,0.0,21.0,0.0,0.0,0.0,-0.15,48.1325,0.0,0.0,24.72,707.502,0.0,0.0,0.017,0.0,40.8,159.777,0.02,839.109,0.0,0.0,0.0,0.0,10.2,0.05414,-0.4,0.0,0.0,0.0,0.0,960.745,-0.58,875.8,360.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.78
2022-07-30 02:10:00,0.25178,0.0,0.1,38.16,0,0.0,0.0,415.25,0.0,0.0,0.0,0.0,119.47,0.0,0.0,0.03389,338.887,0.0,0,0.0,803.25,0.0,22.0,0.0,0.0,0.0,-0.15,35.2525,0.0,0.0,24.74,714.87,0.0,0.0,0.017,0.0,40.8,161.03,0.02,838.026,0.0,0.0,0.0,0.0,12.1,0.05414,-0.4,0.0,0.0,0.0,0.0,943.736,-0.58,866.7,360.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.2
2022-07-30 02:15:00,0.25178,0.0,0.1,28.48,0,0.0,0.0,413.325,0.0,0.0,0.0,0.0,112.69,0.0,0.0,0.03389,337.293,0.0,0,0.0,802.55,0.0,21.8,0.0,0.0,0.0,-0.15,35.3975,0.35,0.0,24.61,717.288,0.0,0.0,0.017,0.0,40.8,152.265,0.02,840.589,0.0,0.0,0.0,0.0,12.4,0.05414,-0.4,0.0,0.0,0.0,0.0,952.606,-0.58,868.8,358.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.74
2022-07-30 02:20:00,0.25178,0.0,0.1,28.48,0,0.0,0.0,416.625,0.0,0.0,0.0,0.0,103.33,0.0,0.0,0.03389,342.407,0.0,0,0.0,806.225,0.0,21.8,0.0,0.0,0.0,-0.15,35.5475,0.0,0.0,24.7,714.317,0.0,0.0,0.017,0.0,40.8,151.953,0.02,841.825,0.0,0.0,0.0,0.0,12.6,0.05414,-0.4,0.0,0.0,0.0,0.0,956.682,-0.58,876.8,362.875,0.03295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
2022-07-30 02:25:00,0.25178,0.0,0.1,28.48,0,0.0,0.0,413.6,0.0,0.0,0.0,0.0,105.78,0.0,0.0,0.03389,337.57,0.0,0,0.0,802.725,0.0,21.6,0.0,0.0,0.0,-0.15,35.2325,0.0,0.0,24.65,714.434,0.0,0.0,0.017,0.0,40.8,150.684,0.02,834.913,0.0,0.0,0.0,0.0,14.4,0.05414,-0.4,0.0,0.0,0.0,0.0,937.353,-0.58,859.0,358.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.51
2022-07-30 02:30:00,0.25178,0.0,0.1,28.48,0,0.0,0.0,416.9,0.0,0.0,0.0,0.0,106.73,0.0,0.0,0.03389,345.119,0.0,0,0.0,804.825,0.0,21.8,0.0,0.0,0.0,-0.15,35.32,0.0,0.0,24.78,714.098,0.0,0.0,0.017,0.0,40.8,156.443,0.02,839.948,0.0,0.0,0.0,0.0,15.1,0.05414,-0.4,0.0,0.0,0.0,0.0,912.589,-0.58,847.4,362.125,0.37734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.15
2022-07-30 02:35:00,0.25178,0.0,0.1,28.48,0,0.0,0.0,409.2,0.0,0.0,0.0,0.0,117.44,0.0,0.0,0.03389,337.35,0.0,0,0.0,800.1,0.0,21.3,0.0,0.0,0.0,-0.15,35.01,0.0,0.0,24.75,719.486,0.0,0.0,0.017,0.0,40.8,148.537,0.02,837.949,0.0,0.0,0.0,0.0,13.1,0.05414,-0.4,0.0,0.0,0.0,0.0,934.02,-0.58,857.9,358.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.07
2022-07-30 02:40:00,0.25178,0.0,0.1,28.48,0,0.0,0.0,414.7,0.0,0.0,0.0,0.0,140.98,0.0,0.0,0.03389,335.967,0.0,0,0.0,802.55,0.0,21.7,0.0,0.0,0.0,-0.15,34.97,0.0,0.0,24.69,710.137,0.0,0.0,0.017,0.0,40.8,145.99,0.02,836.744,0.0,0.0,0.0,0.0,12.7,0.05414,-0.4,0.0,0.0,0.0,0.0,943.185,-0.58,830.3,360.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.09
2022-07-30 02:45:00,0.25178,0.0,0.1,28.48,0,0.0,0.0,416.625,0.0,0.0,0.0,0.0,191.17,0.0,0.0,0.03389,340.55,0.0,0,0.0,802.9,0.0,21.6,0.0,0.0,0.0,-0.15,35.135,0.35,0.0,24.76,719.167,0.0,0.0,0.017,0.0,40.8,148.054,0.02,839.292,0.0,0.0,0.0,0.0,11.1,0.05414,-0.4,0.0,0.0,0.0,0.0,951.952,-0.58,863.7,360.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.81
2022-07-30 02:50:00,0.25178,0.0,0.1,28.48,0,0.0,0.0,416.075,0.0,0.0,0.0,0.0,203.72,0.0,0.0,0.03389,337.983,0.0,0,0.0,802.375,0.0,21.3,0.0,0.0,0.0,-0.15,35.215,0.0,0.0,24.74,714.535,0.0,0.0,0.017,0.0,40.8,149.053,0.02,838.01,0.0,0.0,0.0,0.0,12.3,0.05414,-0.4,0.0,0.0,0.0,0.0,947.517,-0.58,863.6,360.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
2022-07-30 02:55:00,0.25178,0.0,0.1,28.48,0,0.0,0.0,412.775,0.0,0.0,0.0,0.0,256.07,0.0,0.0,0.03389,337.434,0.0,0,0.0,802.55,0.0,21.0,0.0,0.0,0.0,-0.15,35.25,0.35,0.0,24.7,720.158,0.0,0.0,0.017,0.0,40.8,144.941,0.02,836.316,0.0,0.0,0.0,0.0,12.6,0.05414,-0.4,0.0,0.0,0.0,0.0,945.441,-0.58,862.8,359.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.36
2022-07-30 03:00:00,0.25178,0.0,0.1,28.48,0,0.0,0.0,413.875,0.0,0.0,0.0,0.0,282.88,0.0,0.0,0.03389,337.933,0.0,0,0.0,803.075,0.0,21.4,0.0,0.0,0.0,-0.15,35.1525,0.0,0.0,24.73,719.268,0.0,0.0,0.017,0.0,40.8,140.976,0.02,839.384,0.0,0.0,0.0,0.0,12.5,0.05414,-0.4,0.0,0.0,0.0,0.0,946.21,-0.58,863.0,359.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.6
2022-07-30 03:05:00,0.25178,0.0,0.1,28.48,0,0.0,0.0,417.175,0.0,0.0,0.0,0.0,300.36,0.0,0.0,0.03389,338.846,0.0,0,0.0,803.25,0.0,21.8,0.0,0.0,0.0,-0.15,35.6175,0.36,0.0,24.71,716.851,0.0,0.0,0.017,0.0,40.8,144.835,0.02,840.452,0.0,0.0,0.0,0.0,13.0,0.05414,-0.4,0.0,0.0,0.0,0.0,951.35,-0.58,867.9,359.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.92
2022-07-30 03:10:00,0.25178,0.0,0.1,28.48,0,0.0,0.0,413.875,0.0,0.0,0.0,0.0,313.26,0.0,0.0,0.03389,339.258,0.0,0,0.0,802.9,0.0,22.0,0.0,0.0,0.0,-0.15,35.3425,0.0,0.0,24.65,718.949,0.0,0.0,0.017,0.0,40.8,149.479,0.02,840.452,0.0,0.0,0.0,0.0,13.2,0.05414,-0.4,0.0,0.0,0.0,0.0,948.62,-0.58,869.9,359.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.45
2022-07-30 03:15:00,0.25178,0.0,0.1,28.48,0,0.0,0.0,412.775,0.0,0.0,0.0,0.0,321.22,0.0,0.0,0.03389,336.556,0.0,0,0.0,802.9,0.0,21.4,0.0,0.0,0.0,-0.15,35.22,0.36,0.0,24.71,716.415,0.0,0.0,0.017,0.0,40.8,152.297,0.02,838.041,0.0,0.0,0.0,0.0,11.9,0.05414,-0.4,0.0,0.0,0.0,0.0,942.929,-0.58,860.8,357.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.76
2022-07-30 03:20:00,0.25178,0.0,0.1,28.48,0,0.0,0.0,415.25,0.0,0.0,0.0,0.0,332.2,0.0,0.0,0.03389,336.342,0.0,0,0.0,800.1,0.0,21.6,0.0,0.0,0.0,-0.15,35.1525,0.0,0.0,24.66,714.216,0.0,0.0,0.017,0.0,40.8,153.977,0.02,839.826,0.0,0.0,0.0,0.0,12.4,0.05414,-0.4,0.0,0.0,0.0,0.0,905.552,-0.58,835.3,360.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.64
2022-07-30 03:25:00,0.25178,0.0,0.1,28.48,0,0.0,0.0,413.05,0.0,0.0,0.0,0.0,342.1,0.0,0.0,0.03389,338.08,0.0,0,0.0,801.5,0.0,21.2,0.0,0.0,0.0,-0.15,34.9775,0.36,0.0,24.69,709.818,0.0,0.0,0.017,0.0,40.8,152.232,0.02,839.536,0.0,0.0,0.0,0.0,11.3,0.05414,-0.4,0.0,0.0,0.0,0.0,926.919,-0.58,827.9,358.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.45
2022-07-30 03:30:00,0.25178,0.0,0.1,28.48,0,0.0,0.0,412.775,0.0,0.0,0.0,0.0,354.75,0.0,0.0,0.03389,336.148,0.0,0,0.0,802.375,0.0,22.2,0.0,0.0,0.0,-0.15,35.0325,0.0,0.0,24.67,713.779,0.0,0.0,0.017,0.0,40.8,152.232,0.02,836.683,0.0,0.0,0.0,0.0,10.7,0.05414,-0.4,0.0,0.0,0.0,0.0,889.44,-0.58,823.3,358.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.01
2022-07-30 03:35:00,0.25178,0.0,0.1,28.48,0,0.0,0.0,415.25,0.0,0.0,0.0,0.0,366.85,0.0,0.0,0.03389,338.686,0.0,0,0.0,800.975,0.0,21.5,0.0,0.0,0.0,-0.15,35.405,0.0,0.0,24.73,710.691,0.0,0.0,0.017,0.0,40.8,160.653,0.02,839.399,0.0,0.0,0.0,0.0,11.4,0.05414,-0.4,0.0,0.0,0.0,0.0,920.805,-0.58,857.3,360.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.9
2022-07-30 03:40:00,0.25178,0.0,0.1,28.24,0,0.0,0.0,415.525,0.0,0.0,0.0,0.0,381.41,0.0,0.0,0.03389,337.899,0.0,0,0.0,801.5,0.0,22.0,0.0,0.0,0.0,-0.15,35.0825,0.36,0.0,24.71,714.535,0.0,0.0,0.017,0.0,40.8,160.375,0.02,839.2,0.0,0.0,0.0,0.0,12.7,0.05414,-0.4,0.0,0.0,0.0,0.0,894.631,-0.58,829.0,358.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.5
2022-07-30 03:45:00,0.25178,0.0,0.1,28.24,0,0.0,0.0,414.7,0.0,0.0,0.0,0.0,390.53,0.0,0.0,0.03389,286.676,0.0,0,0.0,802.025,0.0,23.1,0.0,0.0,0.0,-0.15,35.26,0.0,0.0,24.72,714.77,0.0,0.0,0.017,0.0,40.8,159.482,0.02,840.116,0.0,0.0,0.0,0.0,16.0,0.05414,-0.4,0.0,0.0,0.0,0.0,883.851,-0.58,835.4,361.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
2022-07-30 03:50:00,0.25178,0.0,0.1,28.24,0,0.0,0.0,413.6,0.0,0.0,0.0,0.0,395.12,0.0,0.0,0.03389,300.324,0.0,0,0.0,799.575,0.0,22.7,0.0,0.0,0.0,-0.15,35.1075,0.36,0.0,24.7,712.336,0.0,0.0,0.017,0.0,40.8,156.918,0.02,840.665,0.0,0.0,0.0,0.0,16.0,0.05414,-0.4,0.0,0.0,0.0,0.0,882.147,-0.58,833.5,359.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.6
2022-07-30 03:55:00,0.25178,0.0,0.1,28.24,0,0.0,0.0,416.9,0.0,0.0,0.0,0.0,415.75,0.0,0.0,0.03389,342.326,0.0,0,0.0,801.5,0.0,22.8,0.0,0.0,0.0,-0.15,35.4475,0.0,0.0,24.66,717.506,0.0,0.0,0.017,0.0,40.8,154.993,0.02,841.047,0.0,0.0,0.0,0.0,16.5,0.05414,-0.4,0.0,0.0,0.0,0.0,886.518,-0.58,833.4,360.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.55
2022-07-30 04:00:00,0.25178,0.0,0.1,28.24,0,0.0,0.0,414.425,0.0,0.0,0.0,0.0,421.94,0.0,0.0,0.03389,338.999,0.0,0,0.0,799.75,0.0,22.3,0.0,0.0,0.0,-0.15,35.4525,0.0,0.0,24.7,713.007,0.0,0.0,0.017,0.0,40.8,160.293,0.02,840.543,0.0,0.0,0.0,0.0,21.1,0.05414,-0.4,0.0,0.0,0.0,0.0,880.275,-0.58,838.1,360.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.96
2022-07-30 04:05:00,0.25178,0.0,0.1,28.24,0,0.0,0.0,417.175,0.0,0.0,0.0,0.0,421.34,0.0,0.0,0.03389,340.036,0.0,0,0.0,788.9,0.0,21.7,0.0,0.0,0.0,-0.15,35.385,0.36,0.0,24.67,720.812,0.0,0.0,0.017,0.0,40.8,166.683,0.02,840.07,0.0,0.0,0.0,0.0,16.8,0.05414,-0.4,0.0,0.0,0.0,0.0,913.332,-0.58,848.3,360.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31
2022-07-30 04:10:00,0.25178,0.0,0.1,28.24,0,0.0,0.0,414.15,0.0,0.0,0.0,0.0,424.88,0.0,0.0,0.03389,335.99,0.0,0,0.0,788.025,0.0,22.6,0.0,0.0,0.0,-0.15,35.22,0.0,0.0,24.67,715.861,0.0,0.0,0.017,0.0,40.8,165.487,0.02,838.697,0.0,0.0,0.0,0.0,16.2,0.05414,-0.4,0.0,0.0,0.0,0.0,890.632,-0.58,826.0,359.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.85
2022-07-30 04:15:00,0.25178,0.0,0.1,32.72,0,0.0,0.0,415.25,0.0,0.0,0.0,0.0,420.38,0.0,0.0,0.03389,341.271,0.0,0,0.0,741.475,0.0,22.9,0.0,0.0,0.0,-0.15,35.5175,0.0,0.0,24.82,714.317,0.0,0.0,0.017,0.0,40.8,163.0,0.02,839.231,0.0,0.0,0.0,0.0,15.6,0.05414,-0.4,0.0,0.0,0.0,0.0,888.632,-0.58,832.7,360.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.86
2022-07-30 04:20:00,0.25178,0.0,0.1,48.32,0,0.0,0.0,415.25,0.0,0.0,0.0,0.0,431.51,0.0,0.0,0.03389,339.184,0.0,0,0.0,721.7,0.0,23.3,0.0,0.0,0.0,-0.15,35.1275,0.0,0.0,24.74,715.525,0.0,0.0,0.017,0.0,40.8,162.906,0.02,838.621,0.0,0.0,0.0,0.0,15.5,0.05414,-0.4,0.0,0.0,0.0,0.0,885.569,-0.58,833.1,359.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.35
2022-07-30 04:25:00,0.25178,0.0,0.1,56.56,0,0.0,0.0,417.725,0.0,0.0,0.0,0.0,432.91,0.0,0.0,0.03389,343.037,0.0,0,0.0,711.9,0.0,22.5,0.0,0.0,0.0,-0.15,35.295,0.0,0.0,24.64,708.056,0.0,0.0,0.017,0.0,40.8,161.374,0.02,839.963,0.0,0.0,0.0,0.0,16.0,0.05414,-0.4,0.0,0.0,0.0,0.0,883.416,-0.58,837.3,362.125,-0.12334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.1
2022-07-30 04:30:00,0.25178,0.0,0.1,56.56,0,0.0,0.0,415.525,0.0,0.0,0.0,0.0,435.92,0.0,0.0,0.03389,338.058,0.0,0,0.0,700.525,0.0,23.2,0.0,0.0,0.0,-0.15,35.485,0.37,0.0,24.7,707.502,0.0,0.0,0.017,0.0,40.8,166.593,0.02,839.963,0.0,0.0,0.0,0.0,16.0,0.05414,-0.4,0.0,0.0,0.0,0.0,889.222,-0.58,848.6,360.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31
2022-07-30 04:35:00,0.25178,0.0,0.1,56.56,0,0.0,0.0,414.425,0.0,0.0,0.0,0.0,438.31,0.0,0.0,0.03389,343.779,0.0,0,0.0,691.425,0.0,22.7,0.0,0.0,0.0,-0.15,35.3675,0.0,0.0,24.7,706.075,0.0,0.0,0.017,0.0,40.8,161.341,0.02,840.147,0.0,0.0,0.0,0.0,16.6,0.05414,-0.4,0.0,0.0,0.0,0.0,889.491,-0.58,839.6,362.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3
