SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS
2023-04-09 16:45:00,0.0,129.3,0.0,5.84,97.901,75.23,0.0,85.81,27.0,30.13,-0.01,2.14,53.9627,0.0,0.0,0,4.8,88.92,0.0,23.31,7.19743,5.9,6.53,0.0,0.0,0.0,6.4,8.56413,16.4,0.0,1276,1129.7,88.398,0.0,7.74,120.09,0.0,27.62,69.7668,36.7,0.0,129.74,0.0,0.0,12.53,23.2,55.1,0,21.76,349.4,0.0,0.0,129.307,5.5,5.64,0.0,993.273,22.9,6.17,40.66,9.3,21.146,0.0
2023-04-09 16:50:00,0.0,133.6,12.72,5.07,96.289,70.4021,5.3,84.54,23.7,34.07,0.0,6.85,54.8946,0.0,0.0,0,3.8,98.35,0.0,18.71,5.26313,5.0,9.57,0.0,0.0,0.0,6.0,8.6099,13.6,0.0,1327,1131.58,97.5977,0.0,6.51,107.93,0.0,27.68,59.711,39.0,0.0,109.25,0.0,0.0,13.08,33.4,49.3,0,34.1,354.62,0.0,0.0,121.058,5.2,8.92,0.0,1020.52,20.9,5.89,56.72,13.2,20.499,0.0
2023-04-09 16:55:00,0.0,122.9,0.0,4.76,101.484,59.9344,1.63,83.55,20.4,26.66,0.0,9.28,52.822,0.0,0.0,0,3.3,121.55,0.0,15.81,7.71391,9.6,10.67,0.0,0.0,0.0,5.9,8.91508,14.4,0.0,1369,1133.08,121.197,0.0,6.9,109.4,0.0,26.93,50.0382,36.7,0.0,94.68,0.0,0.0,9.68,38.1,69.6,0,26.09,382.72,0.0,0.0,114.171,4.4,9.36,0.0,1036.07,21.4,5.19,51.43,16.1,18.0514,0.0
2023-04-09 17:00:00,0.0,122.4,0.0,4.4,102.419,57.6028,0.0,87.51,18.5,33.01,0.0,9.27,55.9841,0.0,0.0,0,3.0,157.97,0.0,15.89,0.13186,6.1,7.56,0.0,0.0,0.0,5.4,8.79301,11.7,0.0,1414,1115.04,128.297,0.0,6.24,117.23,0.0,28.44,51.7243,33.6,0.0,90.18,0.0,0.0,9.05,49.7,74.2,0,21.26,412.12,0.0,0.0,115.21,3.9,8.57,0.0,1052.71,13.4,4.63,45.16,15.6,14.2855,0.0
2023-04-09 17:05:00,0.0,134.6,0.0,3.68,102.843,51.1147,0.0,88.06,15.3,31.83,-0.01,2.67,49.9384,0.0,0.0,0,4.0,187.61,0.0,25.48,0.4729,3.3,5.35,0.0,0.0,0.0,4.9,6.88563,16.5,0.0,1475,1107.14,121.797,0.0,5.22,138.59,0.0,31.19,67.6611,32.1,0.0,103.51,0.0,0.0,5.81,37.5,66.0,0,20.98,418.91,7.1,0.0,113.948,3.5,6.96,0.0,1067.39,10.6,4.29,43.19,14.0,11.2703,0.0
2023-04-09 17:10:00,0.0,128.2,0.0,3.23,100.157,46.4088,1.0,83.88,15.8,29.67,0.0,2.36,55.4906,0.0,0.0,0,4.8,184.22,0.0,20.15,0.46738,2.8,5.23,0.0,0.0,0.0,4.7,6.07691,14.7,0.0,1520,1098.49,102.598,0.0,4.635,180.41,0.0,30.3,72.1274,30.9,0.0,130.21,0.0,0.0,5.36,24.9,46.7,0,20.36,446.31,5.6,0.0,118.375,2.9,4.36,0.0,1065.6,8.5,3.52,35.53,12.2,11.9905,0.0
2023-04-09 17:15:00,0.0,112.9,3.92,2.81,99.677,45.6642,0.74,93.47,22.3,23.09,-0.01,1.9,56.66,0.0,0.0,0,3.2,163.63,0.0,18.3,0.0,2.1,4.97,0.0,0.0,0.0,4.3,6.0235,15.2,0.0,1558,1148.49,97.9977,0.0,4.875,188.13,0.0,25.63,72.5562,30.7,0.0,145.43,0.0,0.0,5.03,18.8,33.7,0,18.74,446.47,5.4,0.0,116.426,2.5,4.03,0.0,1067.98,8.4,3.24,41.89,18.7,8.98146,0.0
2023-04-09 17:20:00,0.0,101.4,0.0,2.42,100.02,53.7453,3.73,85.27,32.0,26.99,0.0,1.61,62.2019,0.0,0.0,0,3.7,151.71,0.0,16.5,5.18819,1.5,4.02,0.0,0.0,0.0,3.7,5.35973,19.5,0.0,1588,1156.01,101.498,0.0,4.08,176.35,0.0,34.34,70.1086,35.9,0.0,191.41,0.0,0.0,5.18,26.3,27.5,0,16.04,407.74,28.2,0.0,110.384,2.2,2.99,0.0,1071.52,10.4,2.79,42.17,23.1,12.1492,0.0
2023-04-09 17:25:00,0.0,93.3,0.0,2.05,102.882,61.5885,2.1,95.11,31.2,30.58,-0.01,1.86,60.3873,0.0,0.0,0,2.8,127.43,0.0,23.76,1.16885,1.1,3.16,0.0,0.0,0.0,3.1,4.22293,17.2,0.0,1584,1150.0,113.697,0.0,4.455,159.0,0.0,58.58,69.0329,39.5,0.0,210.55,0.0,0.0,3.96,24.6,28.2,0,16.02,361.91,45.2,0.0,111.22,1.9,2.44,0.0,1066.51,10.4,2.47,43.24,17.1,11.8441,0.0
2023-04-09 17:30:00,0.0,93.2,0.0,1.57,100.432,66.0807,0.0,92.28,24.5,35.69,0.0,4.0,64.3891,0.0,0.0,0,3.1,112.67,0.0,22.76,8.31076,1.1,2.69,0.0,0.0,0.0,2.6,3.29213,17.3,0.0,1590,1142.1,123.997,0.0,4.935,167.38,0.0,62.2,56.1785,36.3,0.0,204.59,0.0,0.0,2.65,25.2,26.5,0,32.55,329.46,1.4,0.0,114.465,1.4,1.78,0.0,1062.81,13.4,1.97,45.47,14.3,13.492,0.0
2023-04-09 17:35:00,0.0,99.9,0.0,1.17,100.902,74.754,0.0,91.63,18.6,28.08,0.0,0.73,59.6419,0.0,0.0,0,3.3,127.46,0.0,26.49,0.36866,0.8,1.78,0.0,0.0,0.0,2.1,2.41474,15.3,0.0,1605,1148.87,120.697,0.0,6.675,136.01,0.0,49.42,49.1592,31.9,0.0,192.52,0.0,0.0,2.11,23.7,34.6,0,30.43,291.13,0.0,0.0,117.028,1.3,1.43,0.0,1066.22,14.5,1.54,38.71,10.7,10.8553,0.0
2023-04-09 17:40:00,0.0,91.5,0.0,0.92,100.123,102.171,4.18,94.54,15.9,31.19,-0.01,0.22,54.4625,0.0,0.0,0,2.3,125.0,0.0,29.85,5.22687,0.5,1.55,0.0,0.0,0.0,1.6,1.45342,15.3,0.0,1639,1156.77,103.598,0.0,6.615,122.7,0.0,35.86,41.4228,28.0,0.0,168.32,0.0,0.0,1.57,20.5,37.8,0,24.81,272.11,39.2,0.0,111.808,0.8,1.34,0.0,1078.08,13.6,1.19,31.56,10.5,12.6192,0.0
2023-04-09 17:45:00,0.0,97.4,0.0,0.7,100.014,110.9,3.1,95.7,14.6,37.01,0.0,0.19,48.7076,0.0,0.0,0,2.5,120.4,0.0,29.21,6.48237,0.3,0.68,0.0,0.0,0.0,1.3,0.96513,11.9,0.0,1632,1149.25,91.4979,0.0,4.5,99.58,0.0,37.44,26.6839,31.5,0.0,155.81,0.0,0.0,1.23,20.9,41.3,0,20.66,255.61,51.3,0.0,110.476,0.6,0.59,0.0,1069.42,14.6,1.03,33.14,10.1,11.9417,0.0
2023-04-09 17:50:00,0.0,112.8,0.0,0.56,96.92,112.206,2.04,98.37,12.8,36.01,-0.01,0.0,52.0151,0.0,0.0,0,2.9,116.23,0.0,25.72,13.2832,0.3,0.07,0.0,0.0,0.0,0.9,0.65232,11.7,0.0,1643,1150.0,80.7981,0.0,5.4,105.88,0.0,35.27,21.7582,34.0,0.0,121.65,0.0,0.0,0.52,20.1,43.1,0,16.27,268.6,76.0,0.0,120.202,0.3,0.28,0.0,1069.36,13.3,0.72,34.3,10.9,18.8083,0.0
2023-04-09 17:55:00,0.0,103.9,0.0,0.38,99.464,116.472,0.62,103.84,11.9,37.69,0.28,0.0,52.5722,0.0,0.0,0,2.9,110.2,0.12,20.97,15.0472,0.3,0.0,0.0,0.0,0.0,0.6,0.0,9.9,0.0,1651,1154.89,64.7985,0.0,5.25,88.68,0.0,29.96,23.9158,33.0,0.0,100.68,0.0,0.0,0.16,22.5,38.3,0,14.3,277.6,70.9,0.0,124.467,0.0,0.37,0.0,1072.62,13.7,0.32,29.27,10.8,21.5305,0.0
2023-04-09 18:00:00,0.0,104.3,0.0,0.1,97.547,88.0598,10.6,104.0,12.6,39.29,9.45,0.0,49.7603,0.2,0.0,0,2.3,101.29,0.12,19.42,23.1575,0.2,0.0,0.0,0.0,0.0,0.4,0.0,8.0,0.0,1641,1151.13,60.7986,0.0,4.74,78.73,0.0,40.61,24.9184,36.2,0.0,106.63,0.0,0.0,0.0,22.1,32.6,0,13.11,288.91,77.2,0.0,129.039,0.0,0.07,0.0,1066.88,11.9,0.17,23.65,9.9,20.1389,0.0
2023-04-09 18:05:00,0.0,93.0,0.0,0.0,100.946,73.698,4.08,102.4,13.1,40.54,13.25,0.0,47.2248,168.7,0.0,0,2.1,96.72,25.24,16.69,15.6307,0.0,0.0,0.0,0.0,0.0,0.1,0.0,7.5,0.0,1650,1152.25,55.7987,0.0,4.65,80.08,0.0,29.11,28.3395,52.6,0.0,122.66,0.0,0.0,0.0,17.7,27.5,0,11.4,304.3,51.0,0.0,123.104,0.0,0.0,25.1,1071.49,11.6,0.08,22.38,7.8,15.5123,0.0
2023-04-09 18:10:00,0.0,77.0,0.0,0.0,100.885,63.8041,2.48,92.99,14.2,41.39,13.23,0.0,45.953,174.1,0.0,0,3.7,102.33,50.44,16.82,22.5834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1644,1153.38,50.2988,0.0,3.705,81.74,0.0,23.13,34.64,68.5,0.0,142.7,0.0,0.0,0.0,17.1,29.3,0,13.62,314.95,51.1,0.0,106.021,0.0,0.08,33.9,1070.02,13.9,0.0,27.14,5.5,14.6029,0.0
2023-04-09 18:15:00,0.0,74.4,0.0,0.0,102.26,54.7158,9.99,90.44,15.0,35.92,13.2,0.0,41.941,173.5,0.0,0,3.4,104.97,60.04,17.42,10.1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,1636,1148.49,42.599,0.0,7.545,76.27,0.0,24.1,43.7468,56.6,0.0,164.77,0.0,0.0,0.0,12.0,28.9,0,12.0,287.65,41.6,0.0,88.99,0.0,0.0,33.7,1066.76,12.8,0.0,25.17,4.4,14.6639,0.0
2023-04-09 18:20:00,0.0,78.8,0.0,0.0,99.185,53.3791,10.42,93.98,17.3,35.54,13.25,0.0,38.5516,172.4,0.0,0,4.1,120.95,60.04,24.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,1622,1139.1,42.399,0.0,5.85,78.55,0.0,22.79,54.9409,38.9,0.0,160.0,0.0,0.0,0.0,10.0,39.8,0,12.47,294.74,79.4,0.0,76.298,0.0,0.19,33.5,1061.24,13.2,0.0,23.88,3.9,11.2032,0.0
2023-04-09 18:25:00,0.0,82.6,0.0,0.0,92.091,48.893,11.64,92.74,22.3,29.37,13.16,0.0,41.4413,173.7,0.0,0,3.8,133.45,60.4,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,1654,1155.26,40.4991,0.0,5.475,83.42,0.0,25.63,53.5173,32.8,0.0,167.61,0.0,0.0,0.0,8.9,48.6,0,11.1,294.34,12.8,0.0,75.164,0.0,0.03,34.1,1072.78,15.1,0.0,26.32,3.8,10.5196,0.0
2023-04-09 18:30:00,0.0,87.3,0.0,0.0,87.246,45.5177,1.71,108.06,21.4,32.6,13.19,0.0,42.2543,173.4,0.0,0,3.4,136.97,60.4,45.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,1633,1145.86,40.0991,0.0,7.65,93.62,0.0,21.09,33.8755,36.8,0.0,174.61,0.0,0.0,0.0,11.1,54.2,0,8.32,272.78,60.7,0.0,72.871,0.0,0.0,33.6,1063.84,16.4,0.0,28.38,3.3,9.50637,0.0
2023-04-09 18:35:00,0.0,97.9,0.0,0.0,90.593,49.1981,0.0,122.23,18.3,37.54,13.21,0.0,41.2017,173.0,0.0,0,3.3,103.11,84.8,32.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.0,1631,1146.99,39.4991,0.0,7.11,98.75,0.0,21.7,18.9749,39.1,0.0,206.3,0.0,0.0,0.0,10.5,66.8,0,8.26,267.96,4.1,0.0,71.074,0.0,0.0,33.7,1067.29,22.2,0.0,29.93,2.6,9.84817,0.0
2023-04-09 18:40:00,0.0,114.2,0.0,0.0,95.555,56.4187,0.0,131.53,11.7,38.84,13.24,0.0,38.8751,173.8,0.0,0,3.4,84.5,110.0,28.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,1644,1151.88,39.3991,0.0,6.345,108.87,0.0,23.29,14.0187,41.1,0.0,206.51,0.0,0.0,0.0,10.6,66.1,0,11.57,257.64,21.0,0.0,62.914,0.0,0.0,33.9,1069.36,17.6,0.0,33.19,2.5,10.2205,0.0
2023-04-09 18:45:00,0.0,110.7,0.0,0.0,88.956,79.1241,0.0,138.6,8.4,28.93,13.19,0.0,41.1566,173.3,0.0,0,2.7,79.7,120.24,30.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,1646,1151.13,34.9992,0.0,5.46,108.97,0.0,25.46,11.0828,42.8,0.0,197.23,0.0,0.0,0.0,17.2,73.2,0,13.9,270.07,0.0,0.0,62.49,0.0,0.07,33.7,1064.78,11.7,0.0,50.9,3.2,10.3731,0.0
2023-04-09 18:50:00,0.0,94.8,0.0,0.0,96.551,89.9886,3.5,135.6,8.0,27.21,13.19,0.0,45.5107,173.3,0.0,0,2.4,85.0,121.44,30.17,2.33373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,1657,1162.41,31.0993,0.0,5.565,123.87,0.0,26.19,10.2802,37.1,0.0,177.09,0.0,0.0,0.0,17.3,75.9,0,19.71,271.54,19.4,0.0,67.645,0.0,0.0,34.3,1088.67,15.5,0.0,58.32,5.6,9.32326,0.0
2023-04-09 18:55:00,0.0,92.0,0.0,0.0,100.641,96.7697,0.02,117.9,9.0,33.58,13.17,0.0,48.9411,175.7,0.0,0,2.4,94.8,120.28,30.75,0.48898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,1660,1157.52,23.7994,0.0,5.625,113.77,0.0,25.89,12.0777,36.3,0.0,164.19,0.0,0.0,0.0,16.6,65.2,0,16.6,245.15,0.0,0.0,77.235,0.0,0.0,34.1,1072.03,19.6,0.0,46.43,7.8,8.46265,0.0
2023-04-09 19:00:00,0.0,88.4,0.0,0.0,99.871,76.2554,2.57,116.63,11.9,33.85,13.18,0.0,48.7363,175.5,0.0,0,2.5,114.1,120.28,29.81,2.26235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,1655,1162.03,19.8995,0.0,5.505,99.14,0.0,22.0,15.7979,34.8,0.0,144.64,0.0,0.0,0.0,18.5,56.5,0,14.6,222.7,19.7,0.0,79.468,0.0,0.0,34.3,1081.93,19.6,0.0,35.94,6.2,9.92142,0.0
2023-04-09 19:05:00,0.0,92.3,0.0,0.0,95.713,61.4969,0.0,107.43,12.0,33.6,13.17,0.0,50.6941,173.2,0.0,0,2.1,111.93,119.96,32.0,5.20885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,1623,1141.73,20.8995,0.0,5.835,95.36,0.0,23.23,19.1473,39.3,0.0,139.42,0.0,0.0,0.0,18.6,66.2,0,13.94,225.65,0.0,0.0,86.574,0.0,0.0,33.5,1072.83,20.2,0.0,29.95,7.2,10.1656,0.0
2023-04-09 19:10:00,0.0,104.1,0.0,0.0,85.73,48.6732,0.0,86.2,10.4,29.89,13.15,0.0,50.5119,173.3,0.0,0,2.7,92.79,120.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,1645,1152.25,22.6995,0.0,5.64,79.93,0.0,35.45,17.774,43.3,0.0,158.01,0.0,0.0,0.0,17.2,73.4,0,18.71,264.49,0.0,0.0,83.801,0.0,0.0,33.9,1059.3,19.7,0.0,28.95,7.1,8.73732,0.0
2023-04-09 19:15:00,0.0,124.3,0.0,0.0,91.941,35.288,0.0,74.85,10.6,22.58,13.25,0.0,44.7693,174.0,0.0,0,2.7,70.85,120.2,27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,1633,1146.99,24.6994,0.0,4.89,84.26,0.0,32.38,14.6535,45.7,0.0,162.9,0.0,0.0,0.0,17.4,69.6,0,16.91,300.43,0.1,0.0,88.827,0.0,0.0,33.7,1062.84,19.0,0.0,26.4,5.7,7.66308,0.0
2023-04-09 19:20:00,0.0,118.8,0.0,0.0,101.299,29.453,0.0,66.07,11.1,18.2,13.16,0.0,40.5463,173.8,0.0,0,3.0,62.91,119.92,31.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,1649,1152.63,31.5993,0.0,4.575,83.05,0.0,22.51,12.7781,63.3,0.0,157.65,0.0,0.0,0.0,18.7,54.2,0,20.3,310.0,0.1,0.0,103.284,0.0,0.02,33.9,1069.42,17.0,0.0,31.28,4.8,5.45357,0.0
2023-04-09 19:25:00,0.0,92.9,0.0,0.0,101.871,24.979,0.0,77.33,12.5,14.57,13.12,0.0,40.7532,173.4,0.0,0,4.3,66.17,119.68,35.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,1645,1149.62,45.8989,0.0,3.93,81.86,0.0,15.96,10.6647,56.9,0.0,153.11,0.0,0.0,0.0,19.3,42.4,0,18.36,303.63,0.0,0.0,119.476,0.0,0.0,33.9,1068.7,15.8,0.0,33.97,4.3,4.16571,0.0
2023-04-09 19:30:00,0.0,83.0,0.0,0.0,97.578,21.6525,0.02,86.64,10.9,15.51,13.12,0.0,37.4927,174.0,0.0,0,4.0,72.17,119.84,31.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,1642,1151.88,63.0985,0.0,4.035,86.56,0.0,14.16,9.69115,38.5,0.0,160.8,0.0,0.0,0.0,19.7,41.8,0,18.9,300.52,0.0,0.0,124.764,0.0,0.0,33.9,1065.91,15.7,0.0,35.84,5.2,3.57977,0.0
2023-04-09 19:35:00,0.0,78.3,0.0,0.0,100.526,19.9374,1.01,90.61,11.4,13.35,13.16,0.0,35.2174,173.5,0.0,0,4.1,72.06,120.32,31.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,1653,1161.65,64.6985,0.0,3.645,96.51,0.0,16.03,9.20896,27.4,0.0,159.39,0.0,0.0,0.0,21.2,42.9,0,18.78,281.03,16.9,0.0,133.051,0.0,0.03,34.2,1072.37,17.7,0.0,46.88,7.6,2.90837,0.0
2023-04-09 19:40:00,0.0,71.5,0.0,0.0,99.701,23.7766,0.72,81.06,11.3,14.95,13.12,0.0,36.5711,173.5,0.0,0,4.7,58.08,119.68,39.09,12.0984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,1654,1155.64,63.0985,0.0,3.525,120.38,0.0,21.72,9.42412,21.4,0.0,152.83,0.0,0.0,0.0,19.8,50.5,0,11.17,255.79,0.3,0.0,129.295,0.0,0.0,34.2,1072.18,22.3,0.0,47.1,11.7,2.90227,0.0
2023-04-09 19:45:00,0.0,69.0,0.0,0.0,99.938,26.2547,0.0,73.49,14.0,11.84,13.17,0.0,30.8644,174.9,0.0,0,4.4,52.67,120.16,33.05,1.99565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,1632,1147.74,51.4988,0.0,3.615,147.54,0.0,29.02,11.8778,14.5,0.0,148.76,0.0,0.0,0.0,19.2,61.8,0,11.06,221.33,0.0,0.0,116.156,0.0,0.0,33.7,1066.04,17.1,0.0,51.42,15.4,3.09758,0.0
2023-04-09 19:50:00,0.0,70.2,0.0,0.0,98.08,26.5354,0.13,68.58,15.7,13.15,13.15,0.0,27.5886,175.2,0.0,0,4.1,63.65,119.84,25.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,1654,1154.89,51.7988,0.0,4.035,159.36,0.0,38.38,17.0049,12.3,0.0,138.3,0.0,0.0,0.0,17.3,58.3,0,9.46,176.59,4.6,0.0,110.703,0.0,0.0,34.1,1072.59,19.1,0.0,47.84,15.6,3.32952,0.0
2023-04-09 19:55:00,0.0,75.8,0.0,0.0,98.46,27.4144,0.15,71.23,12.5,17.72,13.16,0.0,30.0452,174.6,0.0,0,5.3,89.78,119.96,22.82,0.00397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,1657,1156.77,40.9991,0.0,4.47,164.05,0.0,37.06,23.5389,9.0,0.0,125.87,0.0,0.0,0.0,15.2,55.7,0,7.69,142.36,7.8,0.0,107.51,0.0,0.0,34.1,1071.56,19.6,0.0,50.43,15.8,5.94186,0.0
2023-04-09 20:00:00,0.0,75.5,0.0,0.0,101.226,21.0971,0.0,76.55,10.3,29.98,13.08,0.0,32.3512,173.9,0.0,0,5.6,95.23,120.08,18.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,1632,1145.86,28.5993,0.0,5.07,174.67,0.0,29.02,26.6488,6.1,0.0,116.12,0.0,0.0,0.0,14.0,53.4,0,8.04,127.94,0.0,0.0,113.336,0.0,0.0,33.7,1063.25,17.5,0.0,52.78,14.5,5.94797,0.0
2023-04-09 20:05:00,0.0,76.7,0.0,0.0,102.759,22.5376,0.02,76.03,8.7,42.07,13.12,0.0,36.9951,176.0,0.0,0,3.9,81.94,120.12,12.75,11.4402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,1653,1161.28,19.2995,0.0,4.23,166.51,0.0,27.18,25.9804,7.6,0.0,113.75,0.0,0.0,0.0,12.6,56.9,0,10.59,129.79,34.7,0.0,121.466,0.0,0.0,34.3,1073.69,17.9,0.0,40.15,15.5,3.86053,0.0
2023-04-09 20:10:00,0.0,79.6,0.0,0.0,95.438,18.9181,0.0,78.81,10.6,31.98,13.06,0.0,38.4471,175.9,0.0,0,4.3,66.24,120.0,12.24,14.6567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,1645,1154.89,8.7998,0.0,3.18,144.42,0.0,30.65,26.5526,9.3,0.0,108.87,0.0,0.0,0.0,12.1,73.6,0,7.53,120.84,48.5,0.0,124.428,0.0,0.02,33.9,1069.36,16.9,0.0,35.74,13.6,4.02533,0.0
2023-04-09 20:15:00,0.0,73.7,0.0,0.0,92.08,23.856,0.01,84.54,13.2,30.91,13.1,0.0,37.5665,174.6,0.0,0,4.9,53.42,120.24,10.48,2.00448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0.0,1657,1156.39,8.6998,0.0,2.31,120.36,0.0,30.8,30.2026,11.4,0.0,111.86,0.0,0.0,0.0,10.9,71.4,0,6.4,126.44,22.4,0.0,113.358,0.0,0.0,34.0,1067.76,17.0,0.0,33.33,12.1,5.4902,0.0
2023-04-09 20:20:00,0.0,73.3,0.0,0.0,87.942,26.9566,0.0,84.41,14.6,34.52,13.1,0.0,36.7206,174.8,0.0,0,5.3,50.18,120.32,8.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,1638,1151.88,14.3997,0.0,2.205,119.56,0.0,33.35,29.7464,13.1,0.0,117.16,0.0,0.0,0.0,11.1,48.5,0,6.42,131.85,28.0,0.0,108.152,0.0,0.0,33.9,1067.38,18.8,0.0,25.63,9.3,5.81369,0.0
2023-04-09 20:25:00,0.0,67.1,0.0,0.0,87.038,29.0562,0.27,86.89,11.4,32.9,13.1,0.0,38.1788,173.6,0.0,0,4.8,51.14,119.8,10.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,1655,1155.64,17.9996,0.0,2.715,114.34,0.0,29.79,29.8593,12.7,0.0,127.55,0.0,0.0,0.0,12.2,35.2,0,6.12,135.62,8.8,0.0,87.585,0.0,0.06,33.9,1072.37,25.2,0.0,28.85,10.6,4.89204,0.0
2023-04-09 20:30:00,0.0,68.3,0.0,0.0,85.806,31.5465,0.31,91.73,10.7,31.3,13.01,0.0,35.7704,175.7,0.0,0,5.0,48.94,120.0,11.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,1657,1159.02,19.8995,0.0,3.885,105.16,0.0,17.91,29.9722,15.8,0.0,133.18,0.0,0.0,0.0,12.3,39.2,0,5.56,130.95,0.0,0.0,82.602,0.0,0.0,34.2,1074.16,22.4,0.0,22.62,9.9,3.8117,0.0
2023-04-09 20:35:00,0.0,70.7,0.0,0.0,90.924,26.8833,4.06,88.93,10.4,34.76,13.13,0.0,34.433,6.5,0.0,0,5.3,43.46,120.56,11.28,5.60143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1654,1164.66,16.1996,0.0,4.23,97.71,0.0,15.81,29.4,20.7,0.0,150.33,0.0,0.0,0.0,9.6,43.9,0,5.75,121.46,66.3,0.0,78.182,0.0,0.0,34.4,1077.17,22.0,0.0,16.63,10.3,2.81071,0.0
2023-04-09 20:40:00,0.0,71.9,0.0,0.0,99.71,23.2395,3.28,84.79,11.0,36.85,13.09,0.0,32.8192,2.1,0.0,0,4.9,41.73,120.04,12.49,12.6347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.0,1656,1160.9,11.5997,0.0,3.495,88.88,0.0,13.96,25.7271,23.3,0.0,151.73,0.0,0.0,0.0,6.1,44.6,0,4.65,126.67,59.3,0.0,78.696,0.0,0.0,34.1,1069.24,14.6,0.0,16.81,11.5,2.7985,0.0
2023-04-09 20:45:00,0.0,74.0,0.0,0.0,98.434,22.0371,2.91,78.36,8.5,37.37,13.08,0.0,30.3452,0.0,0.0,0,6.0,44.02,120.2,14.33,15.6748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,1656,1165.79,4.2999,0.0,2.535,79.9,0.0,10.8,24.6574,24.6,0.0,152.94,0.0,0.0,0.0,6.9,44.4,0,2.94,128.67,29.0,0.0,73.73,0.0,0.0,34.3,1075.04,8.2,0.0,15.85,10.2,3.6408,0.0
2023-04-09 20:50:00,0.0,75.9,0.0,0.0,95.912,24.8447,0.81,76.1,10.4,39.13,13.06,0.0,29.6724,0.0,0.0,0,6.0,39.39,120.36,16.02,15.0189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,1641,1151.88,0.0,0.0,2.355,70.52,0.0,9.91,25.8751,19.9,0.0,153.7,10.6899995804,0.0,0.0,8.4,48.6,0,3.16,130.33,0.7,0.0,69.126,0.0,0.0,34.0,1062.68,5.9,0.0,17.07,10.4,4.29389,0.0
