SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-10-08 05:00:00,0.0,0.0,0.0,-0.1,0.0,0.1,0.0,0.0,0.0,9.21074,40.3,38.2506,0.0,0,0.0,19.34,12.72,42.5,42.3,38.9,12.7,0.0,0.0,0.01,3.15,61.1,41.34,11.9675,7.31269,22.5726,0.0,0.0,0.0,0.0,30.1303,12.0,0.0,50.2,140.339996338,174.223,0.0,89.35,0.0,0.0,0.0,24.4,47.9,56.2016,0.0,0.0,22.4934,0.0,0.0,44.5,16.0,32.91,0.0,0.0,0.0,0.0,0.0,0.16,0.0
2023-10-08 05:05:00,0.0,0.0,0.0,-0.1,0.0,0.5,0.0,0.0,0.0,9.5111,42.2,35.8014,0.0,0,0.0,19.32,13.21,40.0,42.0,37.3,0.3,0.0,0.0,0.0,3.45,59.07,39.19,11.0744,7.81509,24.7551,0.0,0.0,0.0,0.0,30.3439,12.0,0.0,50.8,211.479995728,171.539,0.0,91.22,0.0,0.0,0.0,23.8,48.7,55.9088,0.0,0.0,24.7928,0.0,0.0,50.6,15.3,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-08 05:10:00,0.0,0.0,0.0,-0.1,0.0,0.6,0.0,0.0,0.0,9.91156,44.1,34.1446,0.0,0,0.0,20.04,14.07,37.3,38.3,36.0,27.0,0.0,0.0,0.0,1.05,59.3,35.53,10.9851,7.20105,22.2656,0.0,0.0,0.0,0.0,29.3142,12.4,0.0,46.0,175.160003662,172.21,0.0,90.89,0.0,0.0,0.0,21.5,49.1,55.2043,0.0,0.0,24.6928,0.0,0.0,49.0,15.4,29.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-08 05:15:00,0.0,0.0,0.0,-0.1,0.0,0.4,0.0,0.0,0.0,9.11063,43.6,32.1996,0.0,0,0.0,22.81,15.01,36.3,35.3,33.3,29.7,0.0,0.0,0.01,3.3,56.04,32.77,10.0027,5.97296,20.8591,0.0,0.0,0.0,0.0,30.1303,11.5,0.0,47.1,198.509994507,173.552,0.0,90.34,0.0,0.0,0.0,22.8,48.6,56.7957,0.0,0.0,25.4926,0.0,0.0,47.0,13.1,28.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-08 05:20:00,0.0,0.0,0.0,-0.1,0.0,0.8,0.0,0.0,0.0,8.10946,44.6,31.2632,0.0,0,0.0,24.52,16.78,34.5,37.1,33.4,27.7,0.0,0.0,0.01,0.0,54.08,28.52,10.092,5.52639,18.6543,0.0,0.0,0.0,0.0,28.6306,11.0,0.0,51.0,223.619995117,170.197,0.0,89.91,0.0,0.0,0.0,23.6,48.8,56.8157,0.0,0.0,24.7928,0.0,0.0,43.7,12.1,27.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-08 05:25:00,0.0,0.0,0.0,-0.1,0.0,0.8,0.0,0.001,0.0,6.90806,43.7,30.4708,0.0,0,0.0,26.83,17.51,33.6,33.3,33.9,24.1,0.0,0.0,0.01,1.05,53.16,25.24,9.55611,5.07981,17.6161,0.0,0.0,0.0,0.0,29.6133,10.0,0.0,47.5,200.820007324,174.894,0.0,85.66,0.0,0.0,0.0,26.2,49.9,57.1164,0.0,0.0,24.4929,0.0,0.0,46.3,14.5,27.73,0.0,0.0,0.0,0.0,0.0,2.38,0.0
2023-10-08 05:30:00,0.0,0.0,0.0,-0.1,0.0,1.1,0.0,0.001,0.0,7.20841,43.0,29.7505,0.08087,0,0.0,26.23,17.68,32.7,36.0,31.2,35.7,0.0,0.0,0.01,3.0,50.91,22.13,8.84163,5.07981,19.4023,0.0,0.0,0.0,0.0,30.2585,8.6,0.0,45.8,198.800003052,174.223,0.0,77.12,0.0,0.0,0.0,28.4,49.0,55.6395,0.0,0.0,24.093,0.0,0.0,47.4,14.2,26.98,0.0,0.0,0.0,0.0,0.0,2.09,0.0
2023-10-08 05:35:00,0.0,0.0,0.0,-0.1,0.0,1.7,0.0,0.001,0.0,7.20841,44.7,27.3013,0.0,0,0.0,28.14,17.07,30.6,33.4,31.0,20.9,0.0,0.0,0.0,2.25,48.82,19.76,8.66302,4.68905,18.2078,0.0,0.0,0.0,0.0,30.0876,7.6,0.0,46.5,257.350006104,174.894,0.0,85.46,0.0,0.0,0.0,28.0,48.7,54.3219,0.0,0.0,22.9933,0.0,0.0,41.0,15.1,25.8,0.0,0.0,0.0,0.0,0.0,0.4,0.0
2023-10-08 05:40:00,0.0,0.0,0.0,-0.1,0.0,2.3,0.0,0.001,0.0,6.80794,45.2,25.0682,0.0,0,0.0,27.75,15.57,35.0,35.8,31.5,16.9,0.0,0.0,0.01,0.0,47.7,18.31,7.68061,4.40994,17.5938,0.0,0.0,0.0,0.0,30.2158,6.7,0.0,45.8,280.869995117,173.552,0.0,80.97,0.0,0.0,0.0,25.1,47.0,55.6203,0.0,0.0,22.5934,0.0,0.0,38.6,17.2,23.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-08 05:45:00,0.0,0.0,0.0,-0.1,0.0,2.4,0.0,0.0,0.0,6.40747,44.9,24.9961,0.0,0,0.0,28.14,15.42,36.3,36.9,34.3,7.3,0.0,0.0,0.01,2.25,42.7,17.1,7.05545,4.07501,16.6672,0.0,0.0,0.0,0.0,29.9124,6.2,0.0,45.7,317.579986572,174.894,0.0,70.27,0.0,0.0,0.0,22.1,47.4,53.4758,0.0,0.0,22.4934,0.0,0.0,42.3,19.8,20.55,0.0,0.0,0.0,0.0,0.0,0.15,0.0
2023-10-08 05:50:00,0.0,0.0,0.0,-0.1,0.0,4.2,0.0,0.0,0.0,5.50642,44.3,24.9241,0.0,0,0.0,28.98,15.88,38.4,39.2,35.9,0.2,0.0,0.0,0.01,2.55,37.37,16.06,6.34097,4.18666,15.8132,0.0,0.0,0.0,0.0,30.0876,5.7,0.0,45.9,358.200012207,171.539,0.0,64.47,0.0,0.0,0.0,18.5,49.1,52.3606,0.0,0.0,22.8933,0.0,0.0,37.7,20.0,19.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-08 05:55:00,0.0,0.0,0.0,-0.1,0.0,5.3,0.0,0.0,0.0,5.50642,43.9,25.0682,0.0,0,0.0,29.32,14.53,40.6,38.9,36.4,0.0,0.0,0.0,0.01,0.0,35.93,14.79,5.26926,3.96337,15.5062,0.0,0.0,0.0,0.0,29.4424,6.2,0.0,48.8,387.660003662,173.552,0.0,55.63,0.0,0.0,0.0,16.9,49.6,48.9197,0.0,0.0,21.0938,0.0,0.0,39.0,22.7,21.57,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-10-08 06:00:00,0.0,0.0,0.0,-0.1,0.0,6.0,0.0,0.0,0.0,5.90689,43.4,22.4749,0.0,0,0.0,29.13,15.07,41.5,40.7,37.3,0.0,0.0,0.0,0.01,0.15,33.86,14.36,4.19754,3.74008,16.2709,0.0,0.0,0.0,0.0,29.4851,5.7,0.0,54.8,378.609985352,172.881,0.0,56.93,0.0,0.0,0.0,15.9,49.3,50.9598,0.0,0.0,20.694,0.0,0.0,39.9,23.0,21.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-08 06:05:00,0.0,0.0,0.0,-0.1,0.0,5.9,0.0,0.0,0.0,5.90689,45.0,22.2588,0.0,0,0.0,29.49,14.56,43.3,41.4,37.5,0.9,0.0,0.0,0.01,0.0,31.44,12.83,3.92962,3.23768,15.3109,0.0,0.0,0.0,0.0,30.0021,6.2,0.0,57.2,378.570007324,176.237,0.0,45.96,0.0,0.0,0.0,16.3,50.5,46.9987,0.0,0.0,20.7939,0.0,0.0,36.9,28.4,19.93,0.0,0.0,0.0,0.0,0.0,1.28,0.0
2023-10-08 06:10:00,0.0,0.0,0.0,-0.1,0.0,4.9,0.0,0.0,0.0,5.20607,43.8,20.2418,0.0,0,0.0,29.18,14.09,46.2,45.7,41.9,1.6,0.0,0.0,0.01,0.3,27.06,12.2,3.48307,3.07021,13.0725,0.0,0.0,0.0,0.0,29.827,5.7,0.0,59.7,353.470001221,176.908,0.0,50.99,0.0,0.0,0.0,16.3,51.2,45.8585,0.0,0.0,19.2944,0.0,0.0,36.8,27.9,19.92,0.0,0.0,0.0,0.0,0.0,2.93,0.0
2023-10-08 06:15:00,0.0,0.036,0.0,-0.1,0.0,5.4,0.0,0.0,0.0,4.40514,43.4,19.1613,0.0412,0,0.0,29.23,15.13,51.8,52.0,43.6,4.9,0.0,0.001,0.01,0.0,26.31,12.96,3.39376,3.2935,12.0901,0.0,0.06,0.0,0.05,30.0021,5.7,0.02,63.9,338.5,173.552,0.0,50.57,0.0,0.0,0.0,17.3,49.6,45.9661,0.0,0.0,18.9945,0.0,0.0,36.1,27.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-08 06:20:00,0.0,0.088,0.0,-0.1,0.0,5.8,0.15,0.0,0.0,3.90455,43.2,18.8732,0.0,0,0.0,28.92,15.6,56.0,57.1,48.8,0.0,0.0,0.008,0.01,0.0,25.69,13.98,3.84031,3.12604,11.6994,0.0,0.13,0.0,0.09,28.7588,5.7,0.07,66.2,341.679992676,172.21,0.0,41.32,0.0,0.0,0.0,16.1,47.8,43.2085,0.0,0.0,18.4946,0.0,0.0,37.3,26.5,20.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-08 06:25:00,0.0,0.165,0.0,-0.1,0.0,6.2,0.93,0.001,0.0,3.10362,41.2,17.2164,0.0,0,0.0,27.92,15.71,56.0,61.9,49.1,10.4,0.0,0.01,0.01,0.0,25.58,14.01,4.82271,2.67946,10.745,0.0,0.23,0.0,0.16,30.173,5.7,0.16,65.3,330.989990234,176.237,0.0,40.16,0.0,0.0,0.0,15.6,46.3,41.0751,0.0,0.0,17.6948,0.0,0.0,34.4,32.4,21.44,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2023-10-08 06:30:00,0.0,0.22,0.0,-0.1,0.0,6.9,1.71,0.001,0.0,3.50409,40.0,15.7757,0.0,0,0.0,28.56,16.02,63.6,62.7,52.2,0.0,0.0,0.01,0.01,0.0,25.22,15.35,4.7334,2.73528,9.19876,0.0,0.35,0.0,0.25,28.6306,7.2,0.28,67.6,351.140014648,172.881,0.0,39.65,0.0,0.0,0.0,13.9,42.9,41.0555,0.0,0.0,17.195,1.5,0.0,33.6,33.1,19.77,0.0,0.47,0.0,0.0,0.0,0.0,0.0
2023-10-08 06:35:00,0.0,0.296,0.0,-0.1,0.0,6.6,3.3,0.001,0.0,3.10362,40.0,16.1358,0.0,0,0.0,29.9,16.64,63.2,71.1,56.6,29.3,0.0,0.034,0.01,0.0,27.95,16.27,4.64409,2.34453,8.81922,0.0,0.51,0.0,0.35,30.3012,7.6,0.43,71.8,300.910003662,174.223,0.0,37.1,0.0,0.0,0.0,12.6,38.3,41.297,0.0,0.0,16.4952,1.8,0.0,33.5,36.4,19.31,0.0,0.76,0.0,0.0,0.0,0.21,0.0
2023-10-08 06:40:00,0.0,0.402,0.0,-0.1,0.0,6.5,5.79,0.001,0.0,2.70315,40.3,14.5511,0.00458,0,0.0,31.87,16.94,66.9,73.0,53.9,14.6,0.0,0.034,0.0,0.0,31.68,16.97,4.28685,2.17706,8.36152,0.0,1.06,0.0,0.76,30.0021,7.6,0.99,69.9,309.239990234,172.881,0.0,37.3,0.0,0.0,0.0,13.6,37.6,37.5687,0.0,0.0,16.2952,2.2,0.0,34.2,35.3,20.36,0.0,1.12,0.0,0.0,0.0,0.08,0.0
2023-10-08 06:45:00,0.0,0.504,0.0,-0.1,0.0,7.0,9.67,0.0,0.0,3.10362,39.8,15.2714,0.0,0,0.0,31.71,17.33,68.6,70.1,56.1,2.1,0.0,0.045,0.01,0.0,31.11,17.68,4.7334,1.56302,7.17821,0.0,2.32,0.0,1.37,29.6133,6.7,1.85,71.2,320.700012207,176.908,0.0,46.78,0.0,0.0,0.0,15.4,37.1,37.3278,0.0,0.0,13.896,2.6,0.0,32.3,36.0,18.98,0.0,1.65,0.0,0.0,0.0,2.22,0.0
2023-10-08 06:50:00,0.0,0.668,0.0,-0.1,0.0,7.3,13.52,0.0,0.0,2.70315,38.2,14.9833,0.0,0,0.0,31.54,17.91,70.1,73.5,59.2,4.2,0.0,0.045,0.01,0.0,32.52,18.92,3.84031,1.33973,6.84332,0.0,3.06,0.0,1.85,30.9848,6.2,2.53,72.0,299.470001221,176.908,0.0,48.02,0.0,0.0,0.0,16.6,36.5,33.2103,0.0,0.0,13.596,3.0,0.0,29.4,37.1,18.91,0.0,2.35,0.0,0.0,0.0,2.09,0.0
2023-10-08 06:55:00,0.0,0.853,0.0,-0.1,0.0,6.9,26.75,0.0,0.0,2.30269,36.7,14.9833,0.0,0,0.0,33.59,17.37,67.6,70.8,55.2,0.0,0.0,0.045,0.01,0.0,30.45,20.05,3.03652,1.11644,5.833,0.0,3.75,0.0,2.35,29.0579,5.2,3.15,73.0,277.059997559,173.552,0.0,54.18,0.0,0.0,0.0,16.3,32.4,31.9477,0.0,0.0,12.5963,3.5,0.0,30.7,38.3,15.88,0.0,3.26,0.0,0.0,0.0,0.22,0.0
2023-10-08 07:00:00,0.0,1.09,0.0,-0.1,0.0,6.8,40.39,0.0,0.0,2.20257,36.2,15.9197,0.0,0,0.0,34.61,16.44,66.9,70.3,54.0,0.0,0.0,0.072,0.01,0.15,28.55,20.75,2.8579,0.72569,5.04599,0.0,4.53,0.0,2.83,29.0579,4.8,3.91,75.1,218.11000061,170.868,0.0,49.63,0.0,0.0,0.0,18.3,30.3,33.5262,0.0,0.0,11.7966,4.3,0.0,31.4,36.6,13.74,0.0,4.25,0.0,0.0,0.0,0.0,0.0
2023-10-08 07:05:00,0.0,1.364,0.0,0.0,0.0,7.4,49.96,0.0,0.0,2.20257,36.5,14.9113,0.0,0,0.0,34.29,16.5,67.7,71.5,57.9,0.0,0.0,0.224,0.01,0.15,31.63,23.64,2.67928,0.39075,5.09625,0.0,5.3,0.0,3.37,29.8697,4.3,4.53,77.1,201.059997559,172.21,0.0,57.72,0.0,0.0,0.0,21.0,33.0,31.4227,0.0,0.0,9.89711,5.6,0.0,32.5,37.0,14.26,0.0,5.51,0.0,0.0,0.0,0.07,0.0
2023-10-08 07:10:00,0.0,1.678,0.0,-0.1,0.0,7.1,63.19,0.0,0.0,2.20257,35.7,14.6231,0.0,0,0.0,34.1,16.9,67.4,67.7,57.4,0.0,0.0,0.274,0.01,0.0,33.0,25.83,2.41135,0.33493,4.32596,0.0,5.94,0.0,4.13,28.887,3.8,5.37,76.7,148.429992676,172.881,0.0,61.44,0.0,0.0,0.0,20.7,33.6,32.6582,0.0,0.0,9.09735,7.1,0.0,35.1,36.8,13.29,0.0,6.95,0.0,0.0,0.0,0.06,0.0
2023-10-08 07:15:00,0.0,2.056,0.0,-0.1,0.0,6.8,75.18,0.0,0.0,2.20257,34.2,15.3435,0.0,0,0.0,37.97,16.22,68.5,69.0,55.9,0.7,0.0,0.324,0.01,0.0,34.89,26.62,2.32205,0.33493,4.81158,0.0,6.83,0.0,4.56,30.3867,3.3,6.17,76.4,74.0500030518,174.223,0.0,58.66,0.0,0.0,0.0,19.6,31.4,33.2089,0.0,0.0,8.49752,8.7,0.0,33.4,36.6,12.82,0.0,8.65,0.0,0.0,0.0,2.51,0.0
2023-10-08 07:20:00,0.0,2.452,0.0,-0.1,0.0,7.7,87.17,0.0,0.0,1.8021,32.1,15.9918,0.0,0,0.0,38.63,16.35,65.3,66.9,57.2,0.0,0.0,0.374,0.01,0.0,34.9,27.84,2.23274,0.44658,4.21989,0.0,7.49,0.0,5.31,29.2288,2.8,6.85,75.3,35.8199996948,172.881,0.0,50.92,0.0,0.0,0.0,21.2,30.9,33.4927,0.0,0.0,7.99767,10.5,0.0,33.9,34.6,11.34,0.0,10.39,0.0,0.0,0.0,0.0,0.0
2023-10-08 07:25:00,0.0,2.894,0.0,-0.1,0.0,7.7,99.84,0.0,0.0,1.8021,29.8,15.2714,0.01678,0,0.0,39.73,17.12,66.9,62.6,53.0,0.0,0.0,0.424,0.0,0.0,32.87,31.2,2.23274,0.5024,4.22548,0.0,8.19,0.0,5.94,29.5279,2.4,7.56,74.1,0.34999999404,172.881,0.0,53.16,0.0,0.0,0.0,21.1,31.6,34.384,0.0,0.0,7.99767,12.5,0.0,37.6,34.5,8.7,0.0,12.19,0.0,0.0,0.0,0.0,0.0
2023-10-08 07:30:00,0.0,3.348,0.0,-0.1,0.0,7.4,110.9,0.0,0.0,1.40164,28.2,15.1994,0.0,0,0.0,42.36,17.71,68.0,58.7,57.2,0.0,0.0,0.471,0.01,0.0,31.29,27.44,3.03652,0.39075,3.98547,0.0,9.01,0.0,6.44,30.3439,2.4,8.33,78.1,0.0,172.881,0.0,60.9,0.0,0.0,0.0,22.3,32.6,34.8377,0.0,0.0,7.09793,14.6,9.0,40.1,35.5,7.25,0.0,14.17,0.0,0.0,0.0,0.24,0.0
2023-10-08 07:35:00,0.0,3.823,0.0,-0.1,0.0,7.2,124.74,0.0,0.0,1.40164,28.1,13.6146,0.0,0,0.0,43.17,16.27,62.9,61.0,53.4,1.7,0.0,0.521,0.01,0.0,27.69,26.17,3.48307,0.33493,4.32038,0.0,9.53,0.0,7.05,31.0275,2.4,8.93,78.8,0.0,134.628,0.0,58.29,0.0,0.0,0.0,24.3,29.6,36.4956,0.0,0.0,6.39813,16.9,19.0,38.7,34.4,4.78,0.0,16.35,0.0,0.0,0.0,2.36,0.0
2023-10-08 07:40:00,0.0,4.333,0.0,-0.1,0.0,8.1,135.68,0.0,0.0,1.8021,24.8,13.3985,0.05035,0,0.0,43.75,14.67,59.6,56.7,50.1,0.3,0.0,0.571,0.01,0.0,26.06,21.64,2.76859,0.33493,6.03403,0.0,10.1,0.0,7.54,29.8697,2.8,9.57,77.2,0.0,95.7041,0.0,55.39,0.0,0.0,0.0,24.3,26.5,39.4814,0.0,0.0,5.19848,19.4,24.0,37.5,33.0,4.16,0.0,18.42,0.0,0.0,0.0,0.17,0.0
2023-10-08 07:45:00,0.0,4.812,0.0,-0.1,0.0,8.8,148.27,0.0,0.0,1.10128,23.8,13.1824,0.0,0,0.0,43.93,15.45,53.8,50.3,48.1,0.5,0.0,0.621,0.01,0.0,23.16,21.65,3.03652,0.61404,6.79314,0.0,10.37,0.0,7.77,30.3012,3.3,9.85,75.7,0.0,30.607,0.0,52.82,0.0,0.0,0.0,23.2,25.7,40.067,0.0,0.0,5.69834,21.9,33.0,29.8,30.8,3.55,0.0,20.77,0.0,0.0,0.0,1.29,0.0
2023-10-08 07:50:00,0.0,5.308,0.0,-0.1,0.0,8.5,158.64,0.0,0.0,0.70082,23.3,12.318,0.0,0,0.0,45.56,17.05,51.6,47.1,44.3,0.5,0.0,0.671,0.01,0.0,20.85,18.99,2.58997,0.94898,6.32981,0.0,10.56,0.0,7.87,30.8566,3.3,10.01,77.5,9.56000041962,0.0,0.0,57.16,0.0,0.0,0.0,26.7,24.9,41.2576,0.0,0.0,4.99854,24.5,41.0,26.3,26.2,3.11,0.0,23.14,0.0,0.0,0.0,0.69,0.0
2023-10-08 07:55:00,0.0,5.826,0.0,-0.1,0.0,8.5,170.21,0.0,0.0,0.70082,23.0,11.7417,0.05951,0,0.0,45.78,19.2,46.2,51.3,41.4,2.5,0.0,0.687,0.01,0.6,17.97,18.42,2.14343,1.06062,6.49726,0.0,10.71,0.0,7.98,30.0448,2.8,10.13,77.5,0.769999980927,0.0,0.0,52.67,0.0,0.0,0.0,26.0,25.9,42.5684,0.0,0.0,4.49869,27.1,43.0,23.1,26.9,3.36,0.0,25.37,0.0,0.0,0.0,1.89,0.0
2023-10-08 08:00:00,0.0,6.349,0.0,-0.1,0.0,8.5,180.66,0.0,0.0,0.6007,22.2,13.1824,0.0,0,0.0,43.98,18.56,48.6,46.5,43.7,0.0,0.0,0.687,0.01,0.0,17.2,17.26,1.8755,1.17226,5.15759,0.0,10.86,0.0,8.08,28.7161,2.8,10.23,71.7,0.0,0.0,0.0,49.9,0.0,0.0,0.0,22.9,24.9,40.2396,0.0,0.0,4.49869,29.9,40.0,16.9,26.2,2.53,0.0,27.56,0.0,0.0,0.0,0.0,0.0
2023-10-08 08:05:00,0.0,6.893,0.0,-0.1,0.0,7.8,191.39,0.0,0.0,0.6007,21.1,14.407,0.0,0,0.0,41.99,17.76,48.1,46.9,38.8,0.8,0.0,0.691,0.01,0.0,18.66,17.57,1.42895,0.83733,5.01806,0.0,10.99,0.0,8.14,30.643,2.8,10.29,65.8,0.0,0.0,0.0,44.99,0.0,0.0,0.0,20.9,28.1,40.0311,0.0,0.0,3.89886,32.8,45.0,13.8,32.5,1.93,0.0,29.96,0.0,0.0,0.0,3.29,0.0
2023-10-08 08:10:00,0.0,7.439,0.0,-0.1,0.0,8.8,201.69,0.0,0.0,0.6007,18.8,12.4621,0.0,0,0.0,40.45,16.01,45.9,43.5,38.9,0.0,0.0,0.691,0.01,0.0,17.41,16.82,1.16102,0.44658,3.82914,0.0,11.04,0.0,8.17,29.1861,3.3,10.34,55.2,0.0,0.0,0.0,39.55,0.0,0.0,0.0,21.2,25.8,39.2661,0.0,0.0,3.59895,35.5,40.0,10.3,29.6,1.97,0.0,31.96,0.0,0.0,0.0,0.13,0.0
2023-10-08 08:15:00,0.0,7.931,0.0,-0.1,0.0,6.9,211.34,0.0,0.0,0.6007,17.0,12.9663,0.0,0,0.0,32.35,16.83,46.3,42.1,37.1,0.0,0.0,0.689,0.01,0.0,19.75,18.41,0.80378,0.27911,3.03652,0.0,11.05,0.0,8.19,29.7842,3.3,10.39,56.4,0.0,0.0,0.0,40.61,0.0,0.0,0.0,19.0,26.1,35.4646,0.0,0.0,3.19907,38.3,40.0,10.5,32.0,1.37,0.0,34.27,0.0,0.0,0.0,0.0,0.0
2023-10-08 08:20:00,0.0,8.372,0.0,-0.1,0.0,9.7,214.94,0.0,0.0,0.6007,17.1,12.8222,0.0,0,0.0,32.47,12.99,44.7,40.5,39.9,0.0,0.0,0.689,0.01,0.0,16.1,16.17,0.62517,0.27911,3.51098,0.0,11.05,0.0,8.21,29.8697,3.8,10.44,59.0,0.0,0.0,0.0,39.01,0.0,0.0,0.0,20.7,25.1,35.3625,0.0,0.0,2.49927,41.0,40.0,10.3,34.3,1.94,0.0,36.56,0.0,0.0,0.0,0.0,0.0
2023-10-08 08:25:00,0.0,8.848,0.0,-0.1,0.0,9.3,217.1,0.0,0.0,0.6007,16.8,12.1019,0.0,0,0.0,29.05,12.89,40.9,41.6,37.1,0.0,0.0,0.69,0.02,0.0,16.4,14.4,1.16102,0.22329,2.88581,0.0,11.05,0.0,8.23,28.6306,3.8,10.47,54.0,0.0,0.0,0.0,38.3,0.0,0.0,0.0,17.6,24.8,36.0427,0.0,0.0,1.59953,43.7,40.0,10.1,33.5,1.39,0.0,38.34,0.0,0.0,0.0,0.09,0.0
2023-10-08 08:30:00,0.0,9.328,0.0,-0.1,0.0,7.4,218.45,0.0,0.0,0.20023,17.7,11.8858,0.0,0,0.0,24.99,11.48,40.6,35.9,34.0,0.0,0.0,0.689,0.0,0.0,16.1,14.34,2.05412,0.0,1.60376,0.0,11.05,0.0,8.25,30.1303,4.3,10.51,48.9,0.0,0.0,0.0,36.65,0.0,0.0,0.0,17.8,26.3,34.3841,0.0,0.0,0.79977,46.3,44.0,9.5,32.5,0.75,0.0,40.82,0.0,0.0,0.0,2.19,0.0
2023-10-08 08:35:00,0.0,9.793,0.0,-0.1,0.0,6.6,219.25,0.0,0.0,0.20023,17.8,10.8773,0.0,0,0.0,19.35,11.68,38.3,34.9,31.8,0.0,0.0,0.688,0.01,0.15,15.09,13.6,1.8755,0.0,1.01765,0.0,11.05,0.0,8.25,30.2585,4.3,10.54,43.3,0.0,0.0,0.0,44.96,0.0,0.0,0.0,18.5,30.2,34.7802,0.0,0.0,0.99971,48.9,41.0,10.1,32.4,0.83,0.0,42.82,0.0,0.0,0.0,3.01,0.0
2023-10-08 08:40:00,0.0,10.257,0.0,-0.1,0.0,5.5,219.51,0.0,0.0,0.20023,17.7,8.6442,0.0,0,0.0,18.63,10.51,37.8,33.8,30.2,0.0,0.0,0.687,0.01,0.0,16.24,12.51,2.14343,0.0,0.31992,0.0,11.05,0.0,8.25,29.357,3.8,10.55,39.6,0.0,0.0,0.0,40.19,0.0,0.0,0.0,19.3,28.9,33.6518,0.0,0.0,0.49985,51.4,41.0,12.0,28.5,0.48,0.0,44.55,0.0,0.0,0.0,0.05,0.0
2023-10-08 08:45:00,0.0,10.705,0.0,-0.1,0.0,6.2,219.55,0.0,0.0,0.20023,19.2,8.50013,0.0,0,0.0,18.75,9.54,34.6,33.1,30.8,0.0,0.0,0.689,0.01,0.0,16.19,14.11,2.94721,0.05582,0.0,0.0,11.05,0.0,8.25,30.3439,3.8,10.57,38.5,0.0,0.0,0.0,42.67,0.0,0.0,0.0,16.0,29.7,27.921,0.0,0.0,0.49985,53.8,41.0,13.7,30.8,0.14,0.0,46.53,0.0,0.0,0.0,2.57,0.0
2023-10-08 08:50:00,0.0,11.149,0.0,-0.1,0.0,7.7,219.72,0.001,0.001,0.20023,17.8,9.07641,0.0,0,0.0,17.55,8.5,31.0,31.3,28.1,0.0,0.0,0.685,0.01,0.0,15.08,14.82,2.32205,0.05582,0.5371,0.0,11.05,0.0,8.25,28.9724,4.3,10.58,38.7,0.0,0.0,0.0,39.21,0.0,0.0,0.0,15.8,26.1,28.9072,0.0,0.0,0.29991,56.3,40.0,15.2,29.0,0.0,0.0,48.82,0.0,0.0,0.0,0.0,0.0
2023-10-08 08:55:00,0.0,11.536,0.0,-0.1,0.0,6.5,220.04,0.0,0.0,0.20023,17.8,7.2035,0.0,0,0.0,18.05,10.47,27.9,26.9,26.3,0.0,0.0,0.691,0.01,0.0,15.0,14.24,2.94721,0.0,1.08848,0.0,11.05,0.0,8.25,30.173,4.3,10.58,36.0,0.0,0.0,0.0,37.35,0.0,0.0,0.0,14.1,25.3,26.0124,0.0,0.0,0.6998,58.7,41.0,17.0,31.5,0.0,0.0,50.56,0.0,0.0,0.0,0.2,0.0
2023-10-08 09:00:00,0.0,11.944,0.0,0.0,0.0,7.4,220.3,0.0,0.0,0.20023,15.3,8.71624,0.0,0,0.0,17.08,9.84,26.9,25.8,26.1,0.0,0.0,0.691,0.01,0.0,15.79,13.69,1.69688,0.0,1.07906,0.0,11.05,0.0,8.25,30.3439,4.3,10.6,36.6,0.0,0.0,0.0,29.9,0.0,0.0,0.0,11.6,24.8,18.2987,0.0,0.0,0.39988,61.1,43.0,19.8,32.3,0.0,0.0,52.47,0.0,0.0,0.0,5.49,0.0
