SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-08-19 20:20:00,82.8138,0.0,0.0,28.28,0.0,0.0,652.5,0.0,0.0,0.0,0.0,0.0,393.7,0.0,0.0,0.0,475.411,0.0,0,0.0,1422.36,0.0,15.3,0.0,0.0,0.0,-0.188,79.34,0.0,0.0,14.72,0.0,0.0,0.0,-0.029,0.0,54.2625,30.8173,0.0,800.259,0.0,0.0,0.0,0.0,37.9,0.16242,-0.3,0.0,0.0,0.0,0.0,1040.24,210.957,967.1,442.0,2.05155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.327,0.0,,0.0,0.0,58.2,0.0
2023-08-19 20:25:00,82.1492,0.0,0.0,28.28,0.0,0.0,651.2,0.0,0.0,0.0,0.0,0.0,393.57,0.0,0.0,0.0,475.88,0.0,0,0.0,1450.95,0.0,15.4,0.0,0.0,0.0,-0.188,79.47,0.0,0.0,13.61,0.0,0.0,0.0,-0.029,0.0,46.6313,30.1937,0.0,800.35,0.0,0.0,0.0,0.0,43.4,0.16242,-0.3,0.0,0.0,0.0,0.0,1036.01,268.178,962.1,443.125,23.2899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.656,0.0,,0.0,0.0,58.6,0.0
2023-08-19 20:30:00,98.5347,0.0,0.0,28.28,0.0,0.0,635.3,0.0,0.0,0.0,0.0,0.0,394.99,0.0,0.0,0.0,470.642,0.0,0,0.0,1422.97,0.0,15.5,0.0,0.0,0.0,-0.188,84.8775,0.0,0.0,13.53,0.0,0.0,0.0,-0.029,0.0,42.825,29.355,0.0,797.939,0.0,0.0,0.0,0.0,45.1,0.16242,-0.3,0.0,0.0,0.0,0.0,1054.19,257.411,954.1,437.5,0.85817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.712,0.0,,0.0,0.0,58.8,0.0
2023-08-19 20:35:00,81.4845,0.0,0.0,28.28,0.0,0.0,643.7,0.0,0.0,0.0,0.0,0.0,387.22,0.0,0.0,0.0,476.246,0.0,0,0.0,1440.57,0.0,15.4,0.0,0.0,0.0,-0.188,72.6225,0.0,0.0,15.23,0.0,0.0,0.0,-0.029,0.0,40.0875,36.0243,0.0,800.289,0.0,0.0,0.0,0.0,43.5,0.16242,-0.3,0.0,0.0,0.0,0.0,1032.53,263.592,961.3,442.0,8.55209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.283,0.0,,0.0,0.0,58.0,0.0
2023-08-19 20:40:00,101.838,0.0,0.0,28.28,0.0,0.0,644.7,0.0,0.0,0.0,0.0,0.0,390.88,0.0,0.0,0.0,475.334,0.0,0,0.0,1435.18,0.0,15.9,0.0,0.0,0.0,-0.188,84.6525,0.0,0.0,14.91,0.0,0.0,0.0,-0.029,0.0,42.975,32.0911,0.0,799.831,0.0,0.0,0.0,0.0,45.3,0.16242,-0.3,0.0,0.0,0.0,0.0,1065.16,279.741,961.6,440.875,7.88257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.387,0.0,,0.0,0.0,58.5,0.0
2023-08-19 20:45:00,80.7996,0.0,0.0,28.28,0.0,0.0,645.7,0.0,0.0,0.0,0.0,0.0,389.59,0.0,0.0,0.0,474.689,0.0,0,0.0,1447.29,0.0,15.4,0.0,0.0,0.0,-0.188,72.5525,0.0,0.0,15.47,0.0,0.0,0.0,-0.029,0.0,47.4563,32.3492,0.0,800.121,0.0,0.0,0.0,0.0,42.0,0.16242,-0.3,0.0,0.0,0.0,0.0,1032.64,239.069,961.6,440.875,11.8945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.095,0.0,,0.0,0.0,58.4,0.0
2023-08-19 20:50:00,80.0745,0.0,0.0,28.28,0.0,0.0,641.0,0.0,0.0,0.0,0.0,0.0,392.33,0.0,0.0,0.0,469.587,0.0,0,0.0,1433.65,0.0,15.9,0.0,0.0,0.0,-0.188,71.58,0.0,0.0,15.76,0.0,0.0,0.0,-0.029,0.0,50.175,31.1972,0.0,803.738,0.0,0.0,0.0,0.0,43.8,0.16242,-0.3,0.0,0.0,0.0,0.0,1027.63,210.757,956.2,439.0,7.5777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.533,0.0,,0.0,0.0,58.7,0.0
2023-08-19 20:55:00,80.2055,0.0,0.0,28.28,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,388.66,0.0,0.0,0.0,472.86,0.0,0,0.0,1444.56,0.0,16.6,0.0,0.0,0.0,-0.188,71.525,0.0,0.0,16.71,0.0,0.0,0.0,-0.029,0.0,48.7875,38.0109,0.0,805.31,0.0,0.0,0.0,0.0,44.5,0.16242,-0.3,0.0,0.0,0.0,0.0,1034.56,210.957,961.2,440.875,10.9587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.268,0.0,,0.0,0.0,58.7,0.0
2023-08-19 21:00:00,78.9365,0.0,0.0,28.28,0.0,0.0,635.4,0.0,0.0,0.0,0.0,0.0,383.32,0.0,0.0,0.0,470.082,0.0,0,0.0,1422.46,0.0,16.5,0.0,0.0,0.0,-0.188,70.985,0.0,0.0,19.99,0.0,0.0,0.0,-0.029,0.0,50.7375,50.7474,0.0,802.563,0.0,0.0,0.0,0.0,44.0,0.16242,-0.3,0.0,0.0,0.0,0.0,1028.08,210.957,956.2,437.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.864,0.0,,0.0,0.0,58.3,0.0
2023-08-19 21:05:00,81.8269,0.0,0.0,28.28,0.0,0.0,643.2,0.0,0.0,0.0,0.0,0.0,386.04,0.0,0.0,0.0,476.243,0.0,0,0.0,1441.36,0.0,16.8,0.0,0.0,0.0,-0.188,71.5625,0.0,0.0,21.55,0.0,0.0,0.0,-0.029,0.0,51.7125,52.6643,0.0,804.974,0.0,0.0,0.0,0.0,44.8,0.16242,-0.3,0.0,0.0,0.0,0.0,1034.74,210.757,960.5,442.0,7.90089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21,0.0,,0.0,0.0,58.2,0.0
2023-08-19 21:10:00,80.6385,0.0,0.0,28.28,0.0,0.0,647.8,0.0,0.0,0.0,0.0,0.0,387.65,0.0,0.0,0.0,476.716,0.0,0,0.0,1454.82,0.0,16.7,0.0,0.0,0.0,-0.188,72.02,0.0,0.0,21.88,0.0,0.0,0.0,-0.029,0.0,53.4375,63.2709,0.0,804.364,0.0,0.0,0.0,0.0,44.8,0.16242,-0.3,0.0,0.0,0.0,0.0,1037.08,210.957,962.1,441.25,13.0604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24,0.0,,0.0,0.0,58.5,0.0
2023-08-19 21:15:00,81.0413,0.0,0.0,28.28,0.0,0.0,643.0,0.0,0.0,0.0,0.0,0.0,387.07,0.0,0.0,0.0,474.18,0.0,0,0.0,1440.16,0.0,16.7,0.0,0.0,0.0,-0.188,71.63,0.0,0.0,21.65,0.0,0.0,0.0,-0.029,0.0,52.3687,70.1768,0.0,804.409,0.0,0.0,0.0,0.0,45.2,0.16242,-0.3,0.0,0.0,0.0,0.0,1035.52,210.957,957.9,439.937,8.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.392,0.0,,0.0,0.0,58.8,0.0
2023-08-19 21:20:00,79.6717,0.0,0.0,28.28,0.0,0.0,640.8,0.0,0.0,0.0,0.0,0.0,386.63,0.0,0.0,0.0,476.942,0.0,0,0.0,1439.98,0.0,16.7,0.0,0.0,0.0,-0.188,71.095,0.0,0.0,23.95,0.0,0.0,0.0,-0.029,0.0,51.375,65.9251,0.0,804.455,0.0,0.0,0.0,0.0,46.0,0.16242,-0.3,0.0,0.0,0.0,0.0,1034.81,210.757,961.2,441.25,8.26063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.578,0.0,,0.0,0.0,58.8,0.0
2023-08-19 21:25:00,81.4643,0.0,0.0,28.28,0.0,0.0,644.6,0.0,0.0,0.0,0.0,0.0,383.56,0.0,0.0,0.0,477.216,0.0,0,0.0,1425.31,0.0,16.5,0.0,0.0,0.0,-0.188,71.605,0.0,0.0,25.0,0.0,0.0,0.0,-0.029,0.0,51.1687,62.3022,0.0,804.348,0.0,0.0,0.0,0.0,44.5,0.16242,-0.3,0.0,0.0,0.0,0.0,1016.78,210.957,961.7,441.437,5.24358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.464,0.0,,0.0,0.0,58.6,0.0
2023-08-19 21:30:00,80.6586,0.0,0.0,28.28,0.0,0.0,643.4,0.0,0.0,0.0,0.0,0.0,381.11,0.0,0.0,0.0,475.025,0.0,0,0.0,1438.07,0.0,16.5,0.0,0.0,0.0,-0.188,71.7675,0.0,0.0,25.26,0.0,0.0,0.0,-0.029,0.0,50.625,70.7256,0.0,804.592,0.0,0.0,0.0,0.0,43.9,0.16242,-0.3,0.0,0.0,0.0,0.0,1031.26,210.957,961.7,441.25,8.57433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.758,0.0,,0.0,0.0,58.9,0.0
2023-08-19 21:35:00,79.2487,0.0,0.0,28.28,0.0,0.0,635.6,0.0,0.0,0.0,0.0,0.0,385.65,0.0,0.0,0.0,472.404,0.0,0,0.0,1426.17,0.0,13.3,0.0,0.0,0.0,-0.188,71.2325,0.0,0.0,25.25,0.0,0.0,0.0,-0.029,0.0,49.725,74.7151,0.0,803.89,0.0,0.0,0.0,0.0,44.5,0.16242,-0.3,0.0,0.0,0.0,0.0,1026.04,210.957,953.8,437.312,2.01536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.293,0.0,,0.0,0.0,58.9,0.0
2023-08-19 21:40:00,80.9608,0.0,0.0,28.28,0.0,0.0,641.2,0.0,0.0,0.0,0.0,0.0,389.39,0.0,0.0,0.0,480.608,0.0,0,0.0,1420.93,0.0,13.1,0.0,0.0,0.0,-0.188,71.6125,0.0,0.0,25.18,0.0,0.0,0.0,-0.029,0.0,51.1313,80.8264,0.0,803.57,0.0,0.0,0.0,0.0,41.8,0.16242,-0.3,0.0,0.0,0.0,0.0,1023.37,210.957,959.4,441.25,4.30507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.914,0.0,,0.0,0.0,58.8,0.0
2023-08-19 21:45:00,80.2961,0.0,0.0,28.28,0.0,0.0,641.3,0.0,0.0,0.0,0.0,0.0,389.71,0.0,0.0,0.0,481.218,0.0,0,0.0,1431.44,0.0,11.8,0.0,0.0,0.0,-0.188,71.6725,0.0,0.0,25.2,0.0,0.0,0.0,-0.029,0.0,49.8375,77.2055,0.0,805.996,0.0,0.0,0.0,0.0,43.1,0.16242,-0.3,0.0,0.0,0.0,0.0,1037.42,210.957,959.8,440.5,4.26998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.409,0.0,,0.0,0.0,58.4,0.0
2023-08-19 21:50:00,80.8298,0.0,0.0,28.28,0.0,0.0,639.6,0.0,0.0,0.0,0.0,0.0,381.41,0.0,0.0,0.0,475.882,0.0,0,0.0,1423.31,0.0,12.6,0.0,0.0,0.0,-0.188,71.275,0.0,0.0,25.2,0.0,0.0,0.0,-0.029,0.0,50.0437,75.8292,0.0,807.247,0.0,0.0,0.0,0.0,42.4,0.16242,-0.3,0.0,0.0,0.0,0.0,1036.14,210.957,956.9,439.562,2.58738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.922,0.0,,0.0,0.0,58.2,0.0
2023-08-19 21:55:00,80.3465,0.0,0.0,28.28,0.0,0.0,638.2,0.0,0.0,0.0,0.0,0.0,375.03,0.0,0.0,0.0,478.674,0.0,0,0.0,1419.59,0.0,9.5,0.0,0.0,0.0,-0.188,71.545,0.0,0.0,25.3,0.0,0.0,0.0,-0.029,0.0,51.5813,69.9064,0.0,805.233,0.0,0.0,0.0,0.0,40.0,0.16242,-0.3,0.0,0.0,0.0,0.0,982.766,210.957,959.8,440.312,1.23844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.371,0.0,,0.0,0.0,58.6,0.0
2023-08-19 22:00:00,81.6355,0.0,0.0,28.28,0.0,0.0,649.0,0.0,0.0,0.0,0.0,0.0,374.08,0.0,0.0,0.0,481.94,0.0,0,0.0,1360.66,0.0,12.2,0.0,0.0,0.0,-0.188,72.075,0.0,0.0,25.23,0.0,0.0,0.0,-0.029,0.0,47.775,68.6612,0.0,804.837,0.0,0.0,0.0,0.0,41.7,0.16242,-0.3,0.0,0.0,0.0,0.0,937.622,210.957,962.9,442.75,2.05072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.644,0.0,,0.0,0.0,58.0,0.0
2023-08-19 22:05:00,80.9608,0.0,0.0,28.28,0.0,0.0,652.3,0.0,0.0,0.0,0.0,0.0,370.51,0.0,0.0,0.0,482.791,0.0,0,0.0,1350.73,0.0,13.6,0.0,0.0,0.0,-0.188,72.195,0.0,0.0,27.16,0.0,0.0,0.0,-0.029,0.0,50.1,62.4251,0.0,806.225,0.0,0.0,0.0,0.0,41.8,0.16242,-0.3,0.0,0.0,0.0,0.0,892.35,210.957,960.7,441.625,4.07668,0.0,0.0,0.0,160.12,0.0,0.0,0.0,0.0,71.221,0.0,,0.0,0.0,58.9,0.0
2023-08-19 22:10:00,80.9004,0.0,0.0,28.28,0.0,0.0,639.3,0.0,0.0,0.0,0.0,0.0,367.02,0.0,0.0,0.0,475.567,0.0,0,0.0,1399.57,0.0,15.4,0.0,0.0,0.0,-0.188,71.44,0.0,0.0,27.14,0.0,0.0,0.0,-0.029,0.0,50.5312,66.1586,0.0,799.831,0.0,0.0,0.0,0.0,43.6,0.16242,-0.3,0.0,0.0,0.0,0.0,893.785,210.957,955.9,437.5,3.69555,0.0,0.0,0.0,159.19,0.0,0.0,0.0,0.0,74.634,0.0,,0.0,0.0,58.6,0.0
2023-08-19 22:15:00,80.6687,0.0,0.0,28.28,0.0,0.0,645.5,0.0,0.0,0.0,0.0,0.0,367.24,0.0,0.0,0.0,480.168,0.0,0,0.0,1429.28,0.0,15.6,0.0,0.0,0.0,-0.188,71.8625,0.0,0.0,27.18,0.0,0.0,0.0,-0.029,0.0,49.1625,63.1235,0.0,802.09,0.0,0.0,0.0,0.0,39.1,0.16242,-0.3,0.0,0.0,0.0,0.0,861.933,210.757,960.7,442.0,1.78878,0.0,0.0,0.0,161.04,0.0,0.0,0.0,0.0,70.921,0.0,,0.0,0.0,58.7,0.0
2023-08-19 22:20:00,79.8328,0.0,0.0,28.28,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,367.77,0.0,0.0,0.0,476.107,0.0,0,0.0,1451.55,0.0,15.7,0.0,0.0,0.0,-0.188,71.6175,0.0,0.0,27.24,0.0,0.0,0.0,-0.029,0.0,49.2,63.3754,0.0,799.343,0.0,0.0,0.0,0.0,42.3,0.16242,-0.3,0.0,0.0,0.0,0.0,865.753,138.783,958.8,439.562,0.49308,0.0,0.0,0.0,159.41,0.0,0.0,0.0,0.0,69.048,0.0,,0.0,0.0,59.0,0.0
2023-08-19 22:25:00,80.7996,0.0,0.0,28.28,0.0,0.0,642.8,0.0,0.0,0.0,0.0,0.0,362.53,0.0,0.0,0.0,476.598,0.0,0,0.0,1440.24,0.0,15.7,0.0,0.0,0.0,-0.188,71.47,0.0,0.0,27.19,0.0,0.0,0.0,-0.029,0.0,48.3375,64.2601,0.0,799.297,0.0,0.0,0.0,0.0,45.2,0.16242,-0.3,0.0,0.0,0.0,0.0,902.963,107.082,958.9,439.562,0.49308,0.0,0.0,0.0,158.54,0.0,0.0,0.0,0.0,72.592,0.0,,0.0,0.0,58.9,0.0
2023-08-19 22:30:00,80.3968,0.0,0.0,28.28,0.0,0.0,639.6,0.0,0.0,0.0,0.0,0.0,362.59,0.0,0.0,0.0,474.954,0.0,0,0.0,1387.02,0.0,15.8,0.0,0.0,0.0,-0.188,71.475,0.0,0.0,25.97,0.0,0.0,0.0,-0.029,0.0,49.0125,59.0684,0.0,799.755,0.0,0.0,0.0,0.0,44.2,0.16242,-0.3,0.0,0.0,0.0,0.0,846.411,106.086,957.0,438.625,0.39236,0.0,0.0,0.0,159.22,0.0,0.0,0.0,0.0,74.669,0.0,,0.0,0.0,58.6,0.0
2023-08-19 22:35:00,80.9406,0.0,0.0,28.28,0.0,0.0,640.4,0.0,0.0,0.0,0.0,0.0,366.62,0.0,0.0,0.0,477.384,0.0,0,0.0,1418.18,0.0,15.5,0.0,0.0,0.0,-0.188,71.25,0.0,0.0,22.44,0.0,0.0,0.0,-0.029,0.0,50.3438,59.2384,0.0,798.382,0.0,0.0,0.0,0.0,46.0,0.16242,-0.3,0.0,0.0,0.0,0.0,874.379,34.9087,958.8,439.937,0.0,0.0,0.0,0.0,158.55,0.0,0.0,0.0,0.0,79.66,0.0,,0.0,0.0,58.5,0.0
2023-08-19 22:40:00,80.9709,0.0,0.0,28.28,0.0,0.0,643.9,0.0,0.0,0.0,0.0,0.0,363.03,0.0,0.0,0.0,482.245,0.0,0,0.0,1345.31,0.0,15.7,0.0,0.0,0.0,-0.188,71.6425,0.0,0.0,24.13,0.0,0.0,0.0,-0.029,0.0,50.7937,55.9452,0.0,804.104,0.0,0.0,0.0,0.0,46.4,0.16242,-0.3,0.0,0.0,0.0,0.0,900.72,0.0,960.3,441.25,1.64833,0.0,0.0,0.0,159.28,0.0,0.0,0.0,0.0,82.414,0.0,,0.0,0.0,58.8,0.0
2023-08-19 22:45:00,81.6859,0.0,0.0,28.28,0.0,0.0,647.0,0.0,0.0,0.0,0.0,0.0,352.11,0.0,0.0,0.0,482.675,0.0,0,0.0,1312.49,0.0,16.0,0.0,0.0,0.0,-0.188,71.785,0.0,0.0,23.9,0.0,0.0,0.0,-0.029,0.0,44.775,54.0,0.0,801.632,0.0,0.0,0.0,0.0,42.2,0.16242,-0.3,0.0,0.0,0.0,0.0,902.13,0.2175,961.1,441.25,0.91232,0.0,0.0,0.0,159.32,0.0,0.0,0.0,0.0,73.061,0.0,,0.0,0.0,58.7,0.0
2023-08-19 22:50:00,79.0171,0.0,0.0,28.28,0.0,0.0,636.3,0.0,0.0,0.0,0.0,0.0,346.49,0.0,0.0,0.0,475.025,0.0,0,0.0,1287.95,0.0,16.2,0.0,0.0,0.0,-0.188,71.2925,0.0,0.0,22.15,0.0,0.0,0.0,-0.029,0.0,37.0312,55.4394,0.0,799.557,0.0,0.0,0.0,0.0,45.0,0.16242,-0.3,0.0,0.0,0.0,0.0,901.002,0.2175,956.1,438.062,0.0,0.0,0.0,0.0,159.18,0.0,0.0,0.0,0.0,78.666,0.0,,0.0,0.0,58.5,0.0
2023-08-19 22:55:00,81.6053,0.0,0.0,28.28,0.0,0.0,656.4,0.0,0.0,0.0,0.0,0.0,345.72,0.0,0.0,0.0,481.996,0.0,0,0.0,1306.16,0.0,16.9,0.0,0.0,0.0,-0.188,72.2475,0.0,0.0,17.81,0.0,0.0,0.0,-0.029,0.0,33.45,61.868,0.0,801.876,0.0,0.0,0.0,0.0,44.5,0.16242,-0.3,0.0,0.0,0.0,0.0,866.201,0.2175,963.8,442.0,2.25905,0.0,0.0,0.0,162.9,0.0,0.0,0.0,0.0,68.451,0.0,,0.0,0.0,58.8,0.0
2023-08-19 23:00:00,80.9306,0.0,0.0,28.28,0.0,0.0,643.7,0.0,0.0,0.0,0.0,0.0,340.52,0.0,0.0,0.0,474.85,0.0,0,0.0,1309.14,0.0,17.0,0.0,0.0,0.0,-0.188,71.605,0.0,0.0,17.94,0.0,0.0,0.0,-0.029,0.0,31.4062,58.8616,0.0,800.121,0.0,0.0,0.0,0.0,45.5,0.16242,-0.3,0.0,0.0,0.0,0.0,848.577,0.2175,957.4,438.625,0.18949,0.0,0.0,0.0,159.03,0.0,0.0,0.0,0.0,72.822,0.0,,0.0,0.0,58.6,0.0
2023-08-19 23:05:00,35.7017,0.0,0.0,28.28,0.0,0.0,652.9,0.0,0.0,0.0,0.0,0.0,332.45,0.0,0.0,0.0,480.819,0.0,0,0.0,1289.93,0.0,17.0,0.0,0.0,0.0,-0.188,71.9175,0.0,0.0,18.71,0.0,0.0,0.0,-0.029,0.0,44.2875,61.0775,0.0,799.221,0.0,0.0,0.0,0.0,45.7,0.16242,-0.3,0.0,0.0,0.0,0.0,804.996,0.2175,963.5,442.0,1.31381,0.0,0.0,0.0,161.93,0.0,0.0,0.0,0.0,72.145,0.0,,0.0,0.0,58.6,0.0
2023-08-19 23:10:00,0.34242,0.0,0.0,28.28,0.0,0.0,648.0,0.0,0.0,0.0,0.0,0.0,327.11,0.0,0.0,0.0,480.932,0.0,0,0.0,1325.34,0.0,17.0,0.0,0.0,0.0,-0.188,72.105,0.0,0.0,20.53,0.0,0.0,0.0,-0.029,0.0,46.6125,61.3007,0.0,799.999,0.0,0.0,0.0,0.0,42.3,0.16242,-0.3,0.0,0.0,0.0,0.0,846.564,0.2175,962.6,442.0,0.0,0.0,0.0,0.0,161.26,0.0,0.0,0.0,0.0,70.149,0.0,,0.0,0.0,58.4,0.0
2023-08-19 23:15:00,0.34242,0.0,0.0,28.28,0.0,0.0,638.4,0.0,0.0,0.0,0.0,0.0,320.66,0.0,0.0,0.0,474.99,0.0,0,0.0,1334.47,0.0,17.0,0.0,0.0,0.0,-0.188,71.2025,0.0,0.0,22.45,0.0,0.0,0.0,-0.029,0.0,47.1188,49.0578,0.0,800.457,0.0,0.0,0.0,0.0,42.3,0.16242,-0.3,0.0,0.0,0.0,0.0,891.324,0.2175,959.8,439.562,0.0,0.0,0.0,0.0,158.75,0.0,0.0,0.0,0.0,72.259,0.0,,0.0,0.0,58.2,0.0
2023-08-19 23:20:00,0.34242,0.0,0.0,28.28,0.0,0.0,642.4,0.0,0.0,0.0,0.0,0.0,322.73,0.0,0.0,0.0,479.949,0.0,0,0.0,1368.14,0.0,16.9,0.0,0.0,0.0,-0.188,71.455,0.0,0.0,22.66,0.0,0.0,0.0,-0.029,0.0,46.875,47.743,0.0,799.908,0.0,0.0,0.0,0.0,42.1,0.16242,-0.3,0.0,0.0,0.0,0.0,875.892,0.2175,961.6,440.688,0.0,0.0,0.0,0.0,161.06,0.0,0.0,0.0,0.0,70.866,0.0,,0.0,0.0,58.6,0.0
2023-08-19 23:25:00,0.34242,0.0,0.0,28.28,0.0,0.0,646.0,0.0,0.0,0.0,0.0,0.0,335.51,0.0,0.0,0.0,480.846,0.0,0,0.0,1407.62,0.0,17.1,0.0,0.0,0.0,-0.188,72.0225,0.0,0.0,24.9,0.0,0.0,0.0,-0.029,0.0,46.7063,46.1599,0.0,800.366,0.0,0.0,0.0,0.0,42.7,0.16242,-0.3,0.0,0.0,0.0,0.0,833.964,0.2175,961.5,442.0,0.0,0.0,0.0,0.0,159.73,0.0,0.0,0.0,0.0,67.281,0.0,,0.0,0.0,58.4,0.0
2023-08-19 23:30:00,0.34242,0.0,0.0,28.28,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,348.21,0.0,0.0,0.0,474.642,0.0,0,0.0,1398.57,0.0,14.0,0.0,0.0,0.0,-0.188,71.1275,0.0,0.0,25.83,0.0,0.0,0.0,-0.029,0.0,47.4563,51.2758,0.0,796.276,0.0,0.0,0.0,0.0,40.7,0.16242,-0.3,0.0,0.0,0.0,0.0,851.23,0.2175,954.1,436.375,0.0,0.0,0.0,0.0,158.87,0.0,0.0,0.0,0.0,69.838,0.0,,0.0,0.0,58.6,0.0
2023-08-19 23:35:00,0.34242,0.0,0.0,28.28,0.0,0.0,647.6,0.0,0.0,0.0,0.0,0.0,348.89,0.0,0.0,0.0,482.178,0.0,0,0.0,1384.88,0.0,14.0,0.0,0.0,0.0,-0.188,71.7525,0.0,0.0,26.22,0.0,0.0,0.0,-0.029,0.0,46.1812,44.0,0.0,808.209,0.0,0.0,0.0,0.0,39.1,0.16242,-0.3,0.0,0.0,0.0,0.0,812.443,0.2175,961.2,441.625,0.58265,0.0,0.0,0.0,161.6,0.0,0.0,0.0,0.0,67.345,0.0,,0.0,0.0,58.9,0.0
2023-08-19 23:40:00,0.34242,0.0,0.0,28.28,0.0,0.0,643.9,0.0,0.0,0.0,0.0,0.0,354.23,0.0,0.0,0.0,478.381,0.0,0,0.0,1435.31,0.0,14.0,0.0,0.0,0.0,-0.188,71.7025,0.0,0.0,27.13,0.0,0.0,0.0,-0.029,0.0,47.3438,41.7055,0.0,810.36,0.0,0.0,0.0,0.0,37.7,0.16242,-0.3,0.0,0.0,0.0,0.0,855.037,0.2175,958.6,439.562,0.0,0.0,0.0,0.0,159.46,0.0,0.0,0.0,0.0,63.933,0.0,,0.0,0.0,58.7,0.0
2023-08-19 23:45:00,0.34242,0.0,0.0,28.28,0.0,0.0,642.7,0.0,0.0,0.0,0.0,0.0,358.33,0.0,0.0,0.0,477.096,0.0,0,0.0,1421.9,0.0,13.9,0.0,0.0,0.0,-0.188,71.485,0.0,0.0,27.22,0.0,0.0,0.0,-0.029,0.0,45.5625,37.974,0.0,809.14,0.0,0.0,0.0,0.0,40.2,0.16242,-0.3,0.0,0.0,0.0,0.0,839.553,0.2175,959.3,439.375,0.0,0.0,0.0,0.0,159.72,0.0,0.0,0.0,0.0,61.069,0.0,,0.0,0.0,58.7,0.0
2023-08-19 23:50:00,0.34242,0.0,0.0,27.96,0.0,0.0,637.4,0.0,0.0,0.0,0.0,0.0,354.48,0.0,0.0,0.0,474.065,0.0,0,0.0,1386.96,0.0,14.0,0.0,0.0,0.0,-0.188,71.115,0.0,0.0,27.21,0.0,0.0,0.0,-0.029,0.0,49.4625,36.5138,0.0,807.309,0.0,0.0,0.0,0.0,41.3,0.16242,-0.3,0.0,0.0,0.0,0.0,790.346,0.2175,953.6,436.562,0.0,0.0,0.0,0.0,157.67,0.0,0.0,0.0,0.0,57.795,0.0,,0.0,0.0,58.4,0.0
2023-08-19 23:55:00,0.34242,0.0,0.0,27.96,0.0,0.0,634.1,0.0,0.0,0.0,0.0,0.0,346.19,0.0,0.0,0.0,477.125,0.0,0,0.0,1301.6,0.0,12.9,0.0,0.0,0.0,-0.188,70.7875,0.0,0.0,27.23,0.0,0.0,0.0,-0.029,0.0,47.0063,38.867,0.0,809.094,0.0,0.0,0.0,0.0,44.2,0.16242,-0.3,0.0,0.0,0.0,0.0,790.461,0.2175,952.3,437.875,0.0,0.0,0.0,0.0,157.87,0.0,0.0,0.0,0.0,57.658,0.0,,0.0,0.0,58.6,0.0
