SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2023-04-02 13:35:00,54.7952,1174.41,69.9491,0.0,0.0,9.48234,44.7828,0.0,0.0,109.498,0.0,17.6684,37.854,22.2959,28.1498,4.37,181.265,0,969.57,0.0,61.1429,72.5486,39.1839,15.8984,23.7646,2.35496,22.2679,13.5337,0.0,84.992,6.99071,24.95,13.5977,643.471,0.0,28.3995,0.0,100.315,10.108,8.63905,21.392,286.442,1690.19995117,89.62,94.5,45.2018,7.238,0.0,39.0586,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,106.236,0,17.1884,0.0,276.766,15.3994,0.0,91.5206,0.80421,0.2002,0.0,0.0085,83.8124,128.592,0.0
2023-04-02 13:40:00,57.7939,1145.06,85.1706,0.0,0.0,12.9236,60.38,0.0,0.0,92.2007,0.0,15.1339,35.2355,18.6983,28.7846,3.59,199.233,0,1012.34,0.0,60.9232,70.323,14.1518,14.699,28.0646,5.95491,23.1883,10.3575,0.0,84.9797,6.87381,24.95,17.1561,642.647,0.0,28.2137,0.0,91.513,12.213,0.90455,10.152,279.899,1646.01000977,70.12,50.5,39.0005,6.513,0.0,41.0093,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,87.0442,0,16.7599,0.0,287.191,17.0547,0.0,107.237,0.66358,0.2002,0.0,2.60146,84.4472,130.195,0.0
2023-04-02 13:45:00,55.8951,1139.45,86.9495,0.0,0.0,9.49281,64.152,0.0,0.0,81.997,0.0,14.3221,30.2342,23.9996,29.311,4.44,200.981,0,1065.37,0.0,105.064,87.3177,13.7172,25.6001,31.2245,8.13488,23.1185,7.08363,0.0,85.0207,7.01839,24.95,11.3485,641.859,0.0,27.9765,16.554,105.932,11.708,2.15213,38.428,280.754,1573.85998535,19.54,65.25,16.4996,7.955,0.0,74.9749,0.0,0.13376,0.0,0.0,0.0,0.0,0.0,0.0,95.7516,0,15.1412,0.0,303.33,0.16724,0.09401,137.81,2.72905,17.1795,0.0,0.64149,82.2682,130.048,0.0
2023-04-02 13:50:00,58.2987,1126.73,80.3889,0.0,0.0,12.3312,68.9897,0.0,0.0,79.7997,0.0,16.8078,24.2942,21.5968,26.6117,4.66,201.55,0,1080.53,0.0,87.5349,67.6088,13.8076,13.3989,30.0445,3.38495,22.0013,9.80761,0.0,85.1476,6.7846,24.95,13.6387,634.974,0.0,27.5552,0.0,106.717,11.508,20.1675,48.57,276.066,1495.94995117,20.06,95.75,18.3001,5.839,0.0,80.0806,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,121.327,0,12.1932,0.0,316.514,6.81529,0.0,139.971,0.85695,15.1701,0.0,0.0,85.3402,129.352,0.0
2023-04-02 13:55:00,58.5975,1163.42,64.7213,0.0,0.0,11.8728,53.1508,0.0,0.0,83.3978,0.0,19.7757,23.3237,29.6992,24.7204,3.89,178.122,0,1067.96,0.0,104.564,73.1479,28.7077,24.6998,30.9545,9.42486,28.8315,9.65209,0.0,85.0371,6.99071,24.95,13.5337,644.642,0.0,27.249,0.0,101.505,11.021,7.29625,47.996,286.32,1437.56005859,51.34,93.5,17.2992,6.261,0.0,75.5805,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,119.285,0,14.0865,0.0,329.16,6.75669,0.20571,94.0291,2.72905,19.0204,0.0,2.98545,87.9411,130.304,0.0
2023-04-02 14:00:00,51.896,1177.12,54.7807,0.0,0.0,13.0429,20.4514,0.0,0.0,66.8013,0.0,16.7254,24.365,36.5979,28.416,3.96,128.393,0,1107.1,0.0,118.621,74.5528,45.0605,26.1006,37.3644,4.05494,29.9995,10.4876,0.0,85.0412,6.93226,20.76,26.3025,651.18,0.0,26.9445,0.0,110.77,2.322,7.22545,40.748,289.055,1517.27001953,86.04,99.0,31.0018,19.012,0.0,75.7075,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,113.303,0,11.8599,0.0,346.544,12.5771,18.2297,51.1879,6.08652,17.8802,0.0,4.81443,88.5883,131.952,0.0
2023-04-02 14:05:00,50.7948,1125.73,76.8895,0.0,0.0,12.9801,28.6619,0.0,0.0,70.0011,0.0,19.205,21.8637,30.8984,29.5352,4.52,128.488,0,1143.38,0.0,93.8888,76.9597,45.4218,25.6001,34.6545,8.07488,23.017,19.2261,0.0,85.0371,7.01839,12.62,28.5778,643.8,0.0,26.61,0.0,103.958,2.121,6.73228,41.384,276.994,1397.2199707,99.26,95.0,38.3993,16.291,0.0,85.5648,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,85.1899,0,12.2078,0.0,351.427,7.94324,15.9437,51.9692,3.93317,19.0594,0.0,2.03547,77.7462,129.865,0.0
2023-04-02 14:10:00,41.8937,1165.03,53.9497,0.0,3.94,13.3025,27.6622,0.0,0.0,67.5978,0.0,19.8154,20.9738,35.4961,28.9055,3.37,121.252,0,1245.06,0.0,96.7147,78.3092,31.2297,25.3986,25.9046,9.85485,19.367,16.7076,0.0,84.9961,7.1076,12.74,26.369,639.827,0.0,26.3728,4.632,112.465,2.222,6.09506,41.21,285.441,1431.27001953,35.63,92.25,38.5,16.69,0.0,77.8829,0.0,0.1639,0.0,0.0,0.0,0.0,0.0,0.0,79.5673,0,11.6805,0.0,367.516,7.86267,0.0,52.3049,1.59524,19.3695,0.0,3.37845,83.2553,130.231,0.0
2023-04-02 14:15:00,42.2938,1121.14,86.8683,0.0,6.05,15.9693,52.8396,0.0,0.0,96.8975,0.0,18.2864,25.6931,27.4999,29.2577,4.17,124.315,0,1254.24,0.0,46.3905,74.87,33.4221,25.0996,23.2146,3.38495,30.8818,10.7661,0.0,85.0371,6.93226,12.75,24.9088,640.907,0.0,26.0471,7.093,101.626,2.88,5.69955,51.32,281.608,1277.64001465,18.01,66.0,23.9002,15.111,0.0,33.1958,0.0,0.13376,0.0,0.0,0.0,0.0,0.0,0.0,127.206,0,9.626,0.0,395.447,7.15953,12.0678,53.434,3.11577,12.57,0.0,1.20448,84.1359,130.249,0.0
2023-04-02 14:20:00,41.2982,1112.05,81.35,0.0,7.62,17.311,46.5516,0.0,0.0,89.5022,0.0,17.1313,43.6133,28.5973,29.0365,2.91,166.347,0,1227.53,0.0,55.8572,75.5397,31.8108,25.0996,24.5746,9.85485,38.6007,9.0681,0.0,85.0248,7.01839,12.75,26.4489,645.558,0.0,25.7409,4.832,97.9619,3.031,5.70199,51.332,277.775,1332.5,17.68,41.75,15.9014,15.105,0.0,35.3233,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,115.542,0,13.0538,0.0,423.768,6.33677,21.4782,32.0287,5.56796,7.77001,0.0,1.88747,78.7374,130.341,0.0
2023-04-02 14:25:00,36.9989,1094.84,81.7695,0.0,11.79,18.1127,77.5006,0.0,0.0,72.8988,0.0,18.497,47.7223,26.398,28.9321,2.13,168.488,0,1278.75,0.0,43.6866,76.5871,20.0406,25.2003,37.5444,8.13488,36.0172,12.2063,0.0,85.0493,7.01839,12.75,27.5292,635.084,0.0,25.5019,11.057,89.8127,2.881,14.6084,50.936,272.526,1236.75,14.55,30.0,13.3013,12.451,1.38705,57.0704,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,117.883,0,12.6473,0.0,456.362,5.96567,14.5047,28.8975,4.68025,12.0499,0.0,0.0,88.6825,132.126,0.0
2023-04-02 14:30:00,38.8952,1106.27,82.5103,0.0,10.86,16.3628,56.7507,0.0,0.0,80.198,0.0,20.8972,40.9632,30.6992,29.7257,1.77,123.014,0,1242.62,0.0,80.473,77.3475,11.039,24.5991,38.3444,9.86485,28.1332,11.7889,0.0,85.0002,6.95995,12.75,28.7928,629.975,0.0,25.086,9.925,59.711,6.865,29.5036,50.528,278.849,1324.56994629,17.56,27.5,10.399,13.523,4.58228,87.4375,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,78.3368,0,12.5411,0.0,484.683,20.5508,12.7343,27.1824,4.42536,11.63,0.0,0.0,87.7199,131.211,0.0
2023-04-02 14:35:00,42.6971,1089.64,80.3092,0.0,16.02,17.6418,52.2609,0.0,0.0,78.502,0.0,24.126,31.9432,27.4999,27.8426,11.01,112.282,0,1208.81,0.0,81.5839,77.9165,9.73037,24.5991,50.7442,4.14494,27.0287,9.06334,0.0,85.1558,6.99071,12.75,29.0294,629.554,0.0,24.7337,42.612,70.7609,8.844,20.0162,50.24,298.405,1495.89001465,19.48,85.0,9.59945,11.857,4.49073,82.3288,0.0,0.13376,0.0,0.0,0.0,0.0,0.0,0.0,101.81,0,12.9329,0.0,473.574,14.1103,0.0,27.7867,5.858,15.54,0.0,0.0,90.0506,130.762,0.0
2023-04-02 14:40:00,39.497,1043.16,82.4598,0.0,14.68,11.7912,51.62,0.0,0.0,127.502,0.0,50.7744,22.9343,22.9995,29.2424,11.79,136.496,0,1182.73,0.0,67.5517,77.6597,8.43885,26.1982,61.2141,1.53498,28.457,14.0979,0.0,85.0166,6.95995,44.69,27.3981,620.6,0.0,24.2558,44.552,77.0834,2.757,6.19272,50.292,302.385,1481.66003418,28.47,95.0,8.90059,12.676,3.73083,51.3859,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,113.414,0,13.2479,0.0,496.426,15.1748,0.0,35.2087,5.96347,12.6505,0.0,0.0,87.3513,129.545,0.0
2023-04-02 14:45:00,49.1949,1075.21,86.8704,0.0,14.91,17.2629,34.3896,0.0,7.2091,104.197,0.0,60.9705,19.3637,23.296,29.3652,8.97,107.269,0,1208.59,0.0,37.5036,77.5237,12.3964,26.6011,69.6939,1.80497,51.4739,19.1031,0.0,85.0248,6.9015,46.71,17.495,631.385,0.0,23.9921,44.595,90.6444,1.882,3.50469,50.232,324.382,1403.81994629,87.65,96.0,9.09896,13.587,1.74411,69.4934,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,74.1497,0,13.0758,0.0,475.674,29.6037,0.0,37.3388,5.90195,13.09,0.0,0.0,81.6456,129.59,0.0
2023-04-02 14:50:00,43.4958,1058.93,64.6709,0.0,12.78,14.481,48.152,0.0,12.9104,124.7,0.0,56.6552,21.2241,28.5,29.8926,9.42,123.813,0,1196.94,0.0,36.5576,77.2316,12.6162,21.5991,70.8739,2.31496,33.6431,24.3011,0.0,85.119,7.07684,47.72,28.7498,629.994,0.0,23.5177,43.439,109.307,2.033,5.59945,50.194,334.002,1396.56994629,94.27,95.0,9.80087,10.335,3.54772,72.2352,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,92.3421,0,13.5921,0.0,495.84,25.5143,3.36857,37.3388,5.3658,13.3805,0.0,0.0,81.8504,129.847,0.0
2023-04-02 14:55:00,40.5947,1093.4,86.9097,0.0,12.24,15.3413,24.2307,0.0,9.04311,130.798,0.0,53.5149,24.4639,23.6987,28.1549,7.77,117.363,0,1219.13,0.0,29.4163,78.8128,27.172,23.6011,54.0442,2.75496,37.8643,26.0626,0.0,85.0043,7.25526,47.72,11.6961,630.744,0.0,23.192,44.77,97.3038,2.434,28.7932,50.348,363.275,1373.48999023,80.13,64.75,12.9015,2.886,3.28222,42.0717,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,98.9816,0,17.1298,0.0,484.878,30.0871,0.00093,39.8169,5.14607,16.4605,0.15198,0.0,69.5869,130.03,0.0
2023-04-02 15:00:00,43.6963,1057.71,86.2008,0.0,11.97,16.0425,24.7031,0.0,15.6643,131.999,0.0,37.9583,25.6028,19.3975,30.2653,8.92,130.317,0,1269.94,0.0,65.1652,77.9567,27.9948,14.0002,45.3043,3.46495,45.78,30.6997,0.0,84.9592,7.04916,47.72,27.6521,640.358,0.0,22.638,16.034,55.7048,2.532,19.4156,50.074,382.757,1329.34997559,39.36,52.75,12.1996,2.007,4.69215,34.5426,0.0,0.15386,35.53,0.0,0.0,0.0,0.0,0.0,62.5455,0,21.4621,0.0,513.321,19.1373,8.60897,40.0915,8.94301,15.5998,0.0,0.0,68.5015,129.682,0.0
2023-04-02 15:05:00,39.7961,1089.62,85.391,0.0,10.73,16.771,32.2728,0.0,15.8596,131.498,0.0,40.8179,22.656,24.1987,29.6325,7.33,102.702,0,1363.5,0.0,49.3141,80.837,7.2987,16.2005,35.7745,7.73488,74.402,25.1835,0.0,84.865,7.04916,19.69,30.037,631.861,0.0,22.084,6.779,39.1958,2.18,8.8661,49.95,414.887,1081.17004395,71.49,41.0,12.0989,1.566,3.89563,87.8416,0.0,0.15386,1.26,0.0,0.0,0.0,0.0,0.0,65.7755,0,21.0373,0.0,489.444,21.8473,0.02513,39.6094,10.78,15.1897,3.27642,0.0,46.0493,130.295,0.0
2023-04-02 15:10:00,39.5968,1082.56,85.1813,0.0,14.94,15.9504,33.6022,0.0,14.219,130.097,0.0,37.4579,20.2744,26.8981,29.312,7.48,126.618,0,1449.46,0.0,24.1001,82.7304,48.8545,19.2004,35.5245,7.66488,66.0484,22.8991,0.0,84.9838,6.93226,19.7,24.0958,634.278,0.0,21.5919,0.0,62.7065,2.03,5.06722,50.156,441.694,999.780029297,54.23,34.25,35.3018,1.594,3.21813,74.7899,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,93.5897,0,15.4562,0.0,463.564,14.6938,0.15917,39.2126,16.6687,14.1606,5.71603,0.0,33.2605,129.261,0.0
2023-04-02 15:15:00,35.1956,1066.47,84.8202,0.0,15.21,12.0403,70.6816,0.0,16.7112,128.003,0.0,33.2143,21.9651,27.4999,29.823,6.15,145.019,0,1523.41,0.0,29.2454,80.7363,55.2706,12.401,31.9645,1.97497,53.4036,17.321,0.0,84.9265,6.95995,35.17,30.0411,644.24,0.0,21.1052,0.0,86.6804,1.83,5.07698,50.29,454.365,888.049987793,48.0,37.0,40.7004,1.769,2.74205,86.681,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,107.723,0,10.97,0.0,446.913,10.1869,0.0605,40.2686,15.8425,9.00052,4.77546,0.0,32.7332,54.7448,0.0
2023-04-02 15:20:00,32.2985,1102.6,84.1007,0.0,16.38,12.1198,38.0517,0.0,22.6761,132.301,0.0,45.7099,18.5031,20.6985,29.8209,8.17,167.241,0,1619.85,0.0,32.4315,88.3903,51.772,25.3986,34.3045,1.45498,50.4837,15.7229,0.0,84.9019,7.07684,36.16,30.0411,636.201,0.0,20.4856,0.0,79.384,1.93,12.4331,50.302,469.941,984.150024414,44.29,43.0,37.4014,2.83,2.43992,90.6132,0.0,0.17395,0.0,0.0,0.0,0.0,0.0,0.0,79.9518,0,9.355,0.0,450.185,21.4566,0.05492,39.8413,13.5398,13.3097,4.71199,0.1535,15.4399,76.1685,0.0
2023-04-02 15:25:00,30.3982,1075.04,84.0608,0.0,16.49,11.9607,30.7896,0.0,31.9146,130.702,0.0,49.0028,19.2123,15.8972,30.0278,10.1,198.094,0,1699.95,0.0,20.1083,84.1605,54.8995,23.6988,33.0345,3.82494,40.6574,12.972,0.0,85.1517,7.13837,41.55,30.0411,635.524,0.0,19.9971,0.0,73.8458,2.231,3.54131,49.966,464.082,884.530029297,80.44,71.0,40.5997,4.143,2.44907,79.9397,0.0,0.12371,11.84,0.0,0.0,0.0,0.0,0.0,33.7401,0,9.0547,0.0,475.771,29.2937,0.00093,39.8962,12.4323,13.2597,1.62844,2.31246,38.5413,123.401,0.0
2023-04-02 15:30:00,32.4978,1065.91,84.2095,0.0,17.65,12.7415,60.5594,0.0,34.4029,129.699,0.0,43.4043,17.6229,22.2959,29.611,7.79,205.655,0,1782.55,0.0,20.2609,84.4273,58.1711,25.7008,35.1345,7.04489,35.8712,11.3493,0.0,84.9961,7.16605,45.64,29.8004,633.949,0.0,19.436,0.705,108.812,2.281,8.41688,49.634,457.734,704.599975586,92.69,65.5,42.6017,3.946,1.2314,44.5524,0.0,0.12371,-1.83,0.0,0.0,0.0,0.0,0.0,31.8517,0,8.30396,0.0,452.455,23.6075,0.0,39.8413,10.6657,12.7604,1.20424,2.35146,83.8164,67.7913,0.0
2023-04-02 15:35:00,32.8935,1097.65,77.4497,0.0,20.37,13.7714,72.0806,0.0,36.5709,128.799,0.0,41.3977,24.4541,23.296,28.8102,7.98,210.642,0,1868.0,0.0,26.511,85.0014,60.3806,27.2999,42.2644,1.99497,33.4209,10.8375,0.0,84.8732,7.13837,44.64,23.8643,632.466,0.0,18.9262,0.0,104.99,1.577,8.59266,49.152,466.45,618.280029297,96.21,62.25,43.5996,3.361,1.01167,26.9267,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,32.9967,0,8.17578,0.0,452.089,27.9802,0.0,39.7253,9.32094,12.5297,0.0,1.65147,82.8088,58.8647,0.0
2023-04-02 15:40:00,32.9938,1102.51,58.6014,0.0,23.04,11.4018,72.6995,0.0,36.5709,128.902,0.0,39.9954,23.6448,32.4958,27.4821,7.81,198.555,0,1952.28,0.0,39.7497,85.3337,38.2733,21.6999,41.5144,1.77497,37.6231,9.41326,0.0,84.9183,7.01839,44.64,8.35686,647.041,0.0,18.3439,4.83,102.442,1.126,2.94316,48.822,464.155,704.770019531,91.73,22.5,43.1022,3.105,0.0,43.9886,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,29.0062,0,5.85214,0.0,449.989,28.0632,0.0,39.6948,10.8151,12.1,0.0,0.53849,77.1359,64.0558,0.0
2023-04-02 15:45:00,38.2972,1133.83,55.6303,0.0,24.86,12.9718,76.4495,0.0,26.8012,127.701,0.0,43.8682,26.7137,26.4998,28.6976,10.1,200.384,0,2028.45,0.0,21.7685,85.7919,18.959,11.5007,40.0444,1.03498,48.4524,13.6797,0.0,84.9797,7.1076,43.64,19.7929,630.341,0.0,17.7137,18.931,104.163,1.125,2.18875,48.672,460.468,591.979980469,94.78,25.25,29.2012,2.683,0.0,86.9318,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,31.809,0,4.70405,0.0,459.096,26.7204,0.0,32.8893,11.4304,11.9706,0.19104,0.0,81.5186,79.8947,0.0
2023-04-02 15:50:00,60.8947,1162.01,66.6091,0.0,27.83,13.2816,64.6793,0.0,23.3285,125.799,0.0,53.5073,41.2635,21.7959,28.2388,8.67,186.414,0,2109.19,0.0,22.3789,87.363,21.127,23.9002,30.7845,1.18498,42.1808,18.4056,0.0,84.9633,6.87381,43.64,26.3557,632.228,0.0,17.1509,39.261,108.138,0.974,2.40848,48.248,457.441,451.309997559,72.06,63.75,30.2998,1.916,0.0,85.1117,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,22.8367,0,5.06294,0.0,483.218,25.6242,0.0,27.7562,9.98013,11.11,1.5967,0.0,80.5028,67.1504,0.0
2023-04-02 15:55:00,59.9959,1163.96,60.821,0.0,27.76,12.8922,41.4319,0.0,19.2659,124.302,0.0,42.0172,62.1451,21.8977,23.7087,8.6,194.07,0,2185.51,0.0,18.674,88.068,40.1141,24.0009,25.0246,1.32498,31.6626,20.9535,0.0,84.9961,7.04916,43.64,24.4972,629.975,0.0,16.4889,38.862,86.3803,0.874,2.40848,48.16,438.984,343.299987793,19.53,62.75,33.0007,1.302,0.0,86.246,0.0,0.15386,62.12,0.0,0.0,0.0,0.0,0.0,35.5688,0,4.39643,0.0,517.862,21.8888,0.0,25.2415,5.34823,3.96985,4.17853,0.0,77.8281,36.672,0.0
2023-04-02 16:00:00,64.6991,1211.49,69.5403,0.0,24.79,10.9623,45.9693,0.0,23.0707,123.299,0.0,50.7088,60.5826,29.5974,24.7767,13.76,193.054,0,2252.6,0.0,16.7636,90.7468,57.6852,25.2003,25.8746,1.65497,28.9267,32.3818,0.0,84.3571,7.07684,43.64,5.49939,632.246,0.0,15.8853,38.777,97.6618,0.674,3.16533,47.81,457.636,178.910003662,12.82,46.0,41.7014,0.932,0.0,68.8483,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,93.1966,0,5.8027,0.0,487.71,25.0993,0.0,24.2466,4.66267,3.6195,3.76165,0.74549,78.5244,40.6912,0.0
2023-04-02 16:05:00,63.6969,1286.84,67.841,0.0,25.15,11.7828,71.2493,0.0,23.1332,121.603,0.0,62.2202,39.0637,34.496,15.8725,11.21,183.0,0,2330.48,0.0,13.9864,91.2,55.8517,24.3,29.1646,1.70497,28.0888,25.0057,0.0,81.3384,7.04916,42.62,15.6037,646.217,0.0,15.1879,21.253,96.9775,0.624,3.27764,47.208,459.516,101.629997253,10.79,39.0,42.4002,1.258,0.0,64.7163,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,84.4892,0,4.46235,0.0,479.409,23.0924,0.0,23.386,4.34626,8.93948,8.51392,4.17344,77.6397,20.6134,0.0
2023-04-02 16:10:00,72.1939,1298.82,65.5709,0.0,23.54,12.9529,66.6313,0.0,34.2779,119.303,0.0,56.6659,23.0039,29.7965,7.97978,8.12,141.604,0,2377.75,0.0,13.6812,88.783,54.9215,23.6011,35.4545,1.45498,30.6914,17.6193,0.0,78.4753,7.16605,42.62,15.3467,642.921,0.0,14.5878,26.037,93.6398,0.824,0.32105,46.568,448.432,109.760002136,9.79,26.25,40.9995,1.581,0.0,19.0924,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,116.636,0,3.55962,0.0,498.721,17.7188,0.0,23.4043,5.0406,8.1106,9.10109,2.29246,76.5706,19.1394,0.0
2023-04-02 16:15:00,89.1942,1320.55,62.7804,0.0,22.33,13.7023,36.8396,0.0,29.5551,117.497,0.0,45.6001,14.4527,32.1994,21.2163,8.84,99.5316,0,2345.15,0.0,55.2529,85.6812,52.9464,22.9999,43.5943,0.47499,31.25,14.2344,0.0,75.1084,7.01839,41.61,21.5706,616.242,0.0,13.8798,31.257,95.3666,1.075,0.0,45.948,438.544,166.759994507,9.34,23.5,41.8997,1.619,0.0,17.7535,0.0,0.14381,144.67,0.0,0.0,0.0,0.0,0.0,100.007,0,4.26093,0.0,515.885,19.8306,0.0,23.9963,6.13925,7.2805,11.3423,0.0,75.2681,17.8576,0.0
2023-04-02 16:20:00,89.6964,1392.65,57.9509,0.0,23.0,16.3314,25.0108,0.0,30.8677,114.998,0.0,51.4702,9.44289,32.9959,5.31123,7.49,83.258,0,2397.84,0.0,77.2686,78.9135,53.6104,22.4994,63.744,0.38499,33.3701,11.7334,0.0,71.4138,7.2245,41.4,22.6181,640.394,0.0,13.0957,28.792,88.3123,1.176,0.33326,45.41,455.171,156.350006104,8.33,18.25,41.5,1.248,0.0,30.2464,0.0,0.15386,134.5,0.0,0.0,0.0,0.0,0.0,43.6268,0,10.0984,0.0,500.894,5.99985,0.00093,25.6626,7.84436,7.34031,14.3307,0.77349,73.9861,13.4997,0.0
2023-04-02 16:25:00,104.396,1401.68,53.3815,0.0,26.1,16.233,25.941,0.0,30.7388,112.203,0.0,45.7801,7.47387,27.9999,12.9981,6.42,108.271,0,2394.03,0.0,77.7997,75.9627,53.7081,22.3011,57.9841,0.53499,33.8208,10.6685,0.0,68.055,7.16605,40.6,22.2321,645.631,0.0,12.4886,14.01,73.7616,1.276,12.04,44.574,449.628,218.0,6.84,12.5,41.6007,1.056,0.0,76.5317,0.0,0.12371,155.75,0.0,0.0,0.0,0.0,0.0,18.5898,0,16.4559,0.0,519.254,4.91096,8.60897,27.6951,8.93422,6.76046,13.4786,1.28348,71.6267,10.9178,0.0
2023-04-02 16:30:00,94.1952,1421.95,48.0793,0.0,23.86,12.3103,8.46143,0.0,36.6334,108.2,0.0,39.0311,5.07393,23.296,21.5962,6.39,147.878,0,2392.57,0.0,70.0175,71.0229,51.899,21.4984,37.1344,0.66499,52.3118,13.7337,0.0,64.6267,7.07684,37.54,25.771,630.561,0.0,11.7327,2.823,69.1027,1.326,8.32654,42.498,441.523,338.609985352,5.77,21.0,40.9995,0.703,1.51522,51.5327,0.0,0.14381,112.73,0.0,0.0,0.0,0.0,0.0,15.4452,0,23.176,0.0,535.221,17.3477,0.0,29.6605,9.83072,6.19037,20.4221,0.0,70.1932,12.575,1.50904
2023-04-02 16:35:00,92.6944,1467.97,37.852,0.0,24.7,14.7719,16.0604,0.0,35.3912,103.599,0.0,39.82,5.19478,29.4956,21.4538,5.39,114.559,0,2364.88,0.0,92.4117,64.7386,51.5889,21.001,28.5746,0.88499,70.4537,23.952,0.0,61.1492,7.04916,33.47,23.3871,635.743,0.0,11.1186,2.352,29.3725,1.371,20.5069,39.5,452.705,499.089996338,5.62,36.75,38.7991,0.712,2.02792,66.7184,0.0,0.14381,-1.14,0.0,0.0,0.0,0.0,0.0,12.6253,0,19.2795,0.0,558.147,7.36217,0.0,31.8578,7.75647,4.02966,24.4065,0.0,67.4775,14.7906,2.06569
2023-04-02 16:40:00,100.795,1501.07,33.4101,0.0,25.74,13.4323,14.5113,0.0,37.7506,98.2982,0.0,35.8358,5.55489,33.7968,19.5062,5.57,143.434,0,2352.94,0.0,101.878,59.5521,50.7198,20.3998,20.4947,0.97499,69.2413,30.3601,0.0,57.4177,6.93226,31.41,5.32941,632.813,0.0,10.4512,2.003,5.8724,1.17,2.80644,36.666,459.028,542.799987793,5.62,36.25,39.202,0.825,3.40124,67.8058,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,12.9073,0,16.3461,0.0,575.457,3.1873,0.0,33.9696,8.12561,1.51006,23.2944,0.0,63.4491,16.4019,0.0
2023-04-02 16:45:00,96.0938,1589.87,15.4007,0.0,26.28,12.1324,20.173,0.0,33.4224,90.697,0.0,43.2547,7.0222,38.2972,17.6476,5.75,133.501,0,2380.65,0.0,96.3668,54.3605,51.2081,19.6002,16.1747,0.89499,59.9863,31.4844,0.0,53.5552,6.87381,30.39,4.88397,644.514,0.0,9.67242,2.497,4.67739,1.02,3.1873,34.066,483.931,472.269989014,9.5,32.75,38.201,0.688,2.87938,57.4426,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,11.8563,0,13.3468,0.0,586.468,6.88609,3.89168,36.112,6.81602,1.63945,25.6565,3.27445,58.5646,10.9178,0.0
2023-04-02 16:50:00,93.5992,1591.89,9.26221,0.0,26.2,10.0224,21.5207,0.0,35.649,82.203,0.0,56.7971,10.2547,35.2969,12.7253,7.09,101.374,0,2421.08,0.0,89.9886,48.8567,50.6709,18.0011,11.1248,0.79499,47.0115,28.2113,0.0,50.0244,6.95995,27.37,16.5985,646.84,0.0,8.97679,2.383,5.80922,0.87,2.35966,30.85,495.503,449.059997559,24.51,29.0,29.3019,0.676,3.19982,31.0095,0.0,0.14381,79.99,0.0,0.0,0.0,0.0,0.0,9.65164,0,10.1936,0.0,602.68,5.63119,0.0,38.2788,7.85315,2.29987,27.302,1.64247,54.0385,11.9799,0.0
